Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260528_210743.bin,1,-11.735294,41.569328,-9.107143,-15.382353,13.918067,-9.808824,2.178571,-1.451681,0.983193,0.170168,-2.546218,0.695378,-1.998950,-3.880252,-4.865546,-4.430672,-4.216387,-6.220588,-1.852941,0.674370,1.567227,-0.434874,1.098739,0.081933,-3.762605,0.506303,0.502101,1.960084,-0.535714,-3.787815,-0.649160,-1.642857,-3.243697,-2.680672,-3.863445,-4.777311,-0.598739,0.993697,969,147.857666,1676,255.737305,1901,290.069580,2141,326.690674,-28537,-4354.400635,167,25.482178,-28328,-4322.509766,-28459,-4342.498779
15ml,VET6_8chips_raw_stream_20260528_210743.bin,2,-10.235294,39.569328,-8.607143,-14.882353,14.418067,-8.808824,2.678571,-1.951681,0.483193,0.670168,-3.546218,-1.304622,-2.748950,-2.880252,-4.865546,-6.430672,-5.216387,-6.220588,-1.852941,0.174370,0.067227,0.065126,0.098739,2.581933,-4.262605,1.506303,0.502101,-1.039916,-0.535714,-4.287815,-0.649160,-1.892857,-4.743697,-0.680672,-7.363445,-4.777311,-1.098739,0.493697,973,148.468018,1678,256.042480,1901,290.069580,2132,325.317383,-28548,-4356.079102,158,24.108887,-28338,-4324.035645,-28466,-4343.566895
15ml,VET6_8chips_raw_stream_20260528_210743.bin,3,-10.235294,39.069328,-8.607143,-15.382353,13.418067,-8.808824,2.178571,-1.951681,-0.016807,-0.829832,-2.046218,1.195378,-1.998950,-2.880252,-3.365546,-6.930672,-7.216387,-3.720588,-2.352941,-0.325630,2.067227,0.065126,-0.401261,1.081933,-5.262605,1.006303,1.502101,0.460084,0.464286,-4.787815,-0.649160,-1.642857,-3.743697,-1.180672,-6.363445,-4.777311,-0.098739,1.993697,976,148.925781,1684,256.958008,1889,288.238525,2142,326.843262,-28543,-4355.316162,166,25.329590,-28334,-4323.425293,-28462,-4342.956543
15ml,VET6_8chips_raw_stream_20260528_210743.bin,4,-10.235294,40.569328,-8.107143,-14.382353,14.918067,-8.308824,2.678571,0.548319,-0.016807,1.170168,-0.046218,0.195378,0.251050,0.119748,-3.865546,-5.430672,-7.216387,-7.720588,-0.852941,-0.325630,0.567227,0.565126,3.098739,-0.418067,-4.762605,-0.493697,2.002101,0.960084,0.464286,-3.787815,-1.149160,-0.892857,-2.243697,-1.680672,-5.363445,-5.277311,-1.598739,1.993697,972,148.315430,1684,256.958008,1891,288.543701,2144,327.148438,-28539,-4354.705811,173,26.397705,-28328,-4322.509766,-28459,-4342.498779
15ml,VET6_8chips_raw_stream_20260528_210743.bin,5,-12.235294,40.069328,-8.107143,-14.382353,13.918067,-7.808824,1.678571,-1.951681,0.483193,1.670168,-2.046218,0.695378,-1.998950,-3.880252,-4.865546,-5.430672,-6.216387,-6.220588,-2.852941,-0.825630,0.567227,0.065126,1.098739,1.081933,-5.262605,1.006303,1.502101,-0.539916,-1.035714,-3.787815,-2.649160,-1.142857,-2.743697,0.819328,-5.363445,-5.777311,-0.598739,0.493697,972,148.315430,1682,256.652832,1900,289.916992,2137,326.080322,-28543,-4355.316162,151,23.040771,-28335,-4323.577881,-28464,-4343.261719
15ml,VET6_8chips_raw_stream_20260528_210743.bin,6,-12.735294,42.069328,-8.607143,-15.382353,12.918067,-8.808824,0.678571,-1.451681,-0.516807,-1.329832,-1.546218,1.195378,-1.498950,-3.380252,-2.865546,-4.930672,-6.216387,-5.720588,0.147059,1.674370,-0.432773,-0.434874,1.598739,-0.418067,-4.762605,1.006303,-0.497899,-0.039916,1.464286,-3.787815,-1.149160,-2.142857,-3.743697,-0.680672,-4.863445,-3.777311,-1.098739,2.493697,976,148.925781,1684,256.958008,1895,289.154053,2143,326.995850,-28539,-4354.705811,171,26.092529,-28329,-4322.662354,-28459,-4342.498779
15ml,VET6_8chips_raw_stream_20260528_210743.bin,7,-11.735294,40.569328,-8.607143,-16.882353,14.418067,-10.308824,1.178571,-0.451681,0.483193,1.170168,-1.546218,0.695378,-0.998950,-2.380252,-2.865546,-6.430672,-6.716387,-7.220588,-2.352941,1.174370,-0.932773,0.065126,1.598739,1.081933,-4.762605,-0.493697,0.502101,0.460084,0.464286,-5.287815,-2.149160,-2.392857,-4.243697,-1.680672,-5.863445,-5.777311,-1.098739,0.493697,964,147.094727,1688,257.568359,1894,289.001465,2139,326.385498,-28548,-4356.079102,159,24.261475,-28340,-4324.340820,-28468,-4343.872070
15ml,VET6_8chips_raw_stream_20260528_210743.bin,8,-11.235294,40.569328,-9.107143,-16.382353,13.918067,-8.808824,0.678571,-1.951681,-1.016807,0.170168,-2.046218,-0.304622,-1.998950,-3.380252,-3.365546,-5.430672,-4.716387,-4.720588,-0.852941,1.174370,1.067227,-0.934874,0.598739,-0.418067,-5.762605,0.506303,-0.497899,-0.539916,1.964286,-4.287815,-0.649160,-2.392857,-5.243697,1.319328,-5.363445,-5.777311,-1.598739,0.993697,970,148.010254,1684,256.958008,1902,290.222168,2140,326.538086,-28543,-4355.316162,163,24.871826,-28337,-4323.883057,-28463,-4343.109131
15ml,VET6_8chips_raw_stream_20260528_210743.bin,9,-11.735294,42.569328,-9.107143,-14.882353,14.918067,-9.308824,0.678571,-1.451681,1.483193,-0.329832,-2.046218,0.195378,-1.748950,-2.880252,-3.365546,-5.930672,-5.716387,-7.720588,-1.352941,0.674370,-0.432773,0.065126,0.098739,-0.418067,-5.762605,-1.993697,-0.497899,0.460084,0.464286,-3.287815,-1.149160,-1.892857,-4.243697,-0.680672,-6.363445,-3.277311,-0.098739,-0.006303,967,147.552490,1684,256.958008,1892,288.696289,2147,327.606201,-28550,-4356.384277,171,26.092529,-28343,-4324.798584,-28471,-4344.329834
15ml,VET6_8chips_raw_stream_20260528_210743.bin,10,-10.735294,40.569328,-8.607143,-16.882353,14.918067,-9.808824,2.678571,-0.451681,-0.516807,-0.329832,-1.046218,-0.304622,-0.748950,-2.380252,-4.365546,-5.930672,-5.216387,-5.220588,0.147059,0.174370,2.567227,0.565126,1.598739,0.581933,-3.762605,1.006303,0.502101,-0.039916,-1.035714,-3.287815,0.350840,-1.392857,-3.243697,-1.680672,-6.363445,-3.777311,-0.098739,0.493697,968,147.705078,1676,255.737305,1890,288.391113,2139,326.385498,-28550,-4356.384277,155,23.651123,-28342,-4324.645996,-28468,-4343.872070
