Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260525_231926.bin,1,-287.697917,-851.110417,-1482.291667,-1794.318750,-861.141667,-759.841667,0.264583,-0.877083,0.668750,-0.475000,-0.350000,0.627083,-0.613542,-0.212500,-5.083333,-2.054167,0.764583,1.283333,-33.595833,-1278.964583,-1973.577083,-1524.518750,-1500.531250,-2108.554167,-1187.916667,0.860417,0.441667,1.310417,-0.147917,1.377083,-1.110417,0.909375,1.252083,1.550000,-0.931250,1.222917,1.202083,0.197917,1083,165.252686,1703,259.857178,1972,300.903320,2267,345.916748,-28113,-4289.703369,225,34.332275,-27864,-4251.708984,1048,159.912109
15ml,VET6_8chips_raw_stream_20260525_231926.bin,2,-289.697917,-853.110417,-1478.291667,-1797.318750,-865.141667,-763.841667,-1.235417,-0.377083,-0.831250,0.525000,1.150000,0.627083,0.386458,0.787500,-6.083333,-2.554167,0.264583,-0.716667,-35.595833,-1282.464583,-1976.577083,-1527.018750,-1508.031250,-2109.554167,-1192.916667,-0.139583,0.441667,0.310417,-0.147917,0.377083,-1.610417,0.409375,0.752083,1.050000,-0.431250,-1.277083,0.702083,1.197917,1084,165.405273,1706,260.314941,1969,300.445557,2266,345.764160,-28119,-4290.618896,220,33.569336,-27870,-4252.624512,1043,159.149170
15ml,VET6_8chips_raw_stream_20260525_231926.bin,3,-294.697917,-855.110417,-1476.791667,-1791.818750,-859.141667,-758.841667,-0.235417,-0.377083,0.168750,-0.975000,1.650000,0.627083,0.636458,0.287500,-4.083333,-1.554167,0.264583,0.283333,-30.595833,-1281.464583,-1977.077083,-1528.518750,-1505.031250,-2114.554167,-1193.916667,-1.139583,-0.558333,0.310417,-0.147917,-0.622917,-1.110417,-0.590625,-0.247917,0.050000,0.068750,0.222917,-0.297917,-0.802083,1078,164.489746,1708,260.620117,1969,300.445557,2262,345.153809,-28124,-4291.381836,229,34.942627,-27876,-4253.540039,1049,160.064697
15ml,VET6_8chips_raw_stream_20260525_231926.bin,4,-304.197917,-857.610417,-1479.791667,-1799.318750,-857.641667,-758.341667,-0.735417,-1.377083,0.168750,0.025000,-0.350000,0.627083,-0.863542,-1.712500,-4.583333,-2.554167,-1.235417,0.283333,-32.595833,-1276.464583,-1968.577083,-1527.518750,-1514.031250,-2121.054167,-1201.416667,0.860417,0.941667,1.310417,-1.147917,0.377083,0.389583,0.659375,0.252083,-0.450000,-1.431250,-0.777083,1.202083,-0.302083,1077,164.337158,1711,261.077881,1969,300.445557,2268,346.069336,-28118,-4290.466309,223,34.027100,-27869,-4252.471924,1044,159.301758
15ml,VET6_8chips_raw_stream_20260525_231926.bin,5,-305.697917,-851.610417,-1480.791667,-1802.318750,-866.641667,-764.341667,0.264583,0.122917,0.168750,0.525000,-0.850000,0.627083,-0.363542,-0.712500,-6.083333,-1.554167,-0.735417,-0.216667,-31.595833,-1281.964583,-1973.577083,-1530.518750,-1505.531250,-2116.554167,-1202.916667,-0.139583,-0.558333,-0.189583,0.352083,0.377083,-1.610417,-0.090625,-0.747917,0.550000,0.068750,0.222917,-0.297917,-0.802083,1079,164.642334,1713,261.383057,1973,301.055908,2273,346.832275,-28120,-4290.771484,226,34.484863,-27873,-4253.082275,1053,160.675049
15ml,VET6_8chips_raw_stream_20260525_231926.bin,6,-298.197917,-857.110417,-1487.291667,-1800.318750,-866.641667,-766.341667,1.764583,0.622917,0.168750,0.525000,-0.350000,1.627083,0.136458,0.287500,-5.083333,-4.054167,-0.235417,0.283333,-37.095833,-1284.964583,-1978.077083,-1530.518750,-1506.031250,-2118.554167,-1197.416667,0.860417,0.941667,-0.189583,0.352083,-1.122917,0.889583,-0.090625,-0.247917,0.050000,0.068750,0.222917,1.202083,-0.302083,1088,166.015625,1705,260.162354,1971,300.750732,2269,346.221924,-28123,-4291.229248,220,33.569336,-27875,-4253.387451,1043,159.149170
15ml,VET6_8chips_raw_stream_20260525_231926.bin,7,-300.697917,-855.110417,-1483.791667,-1801.818750,-873.641667,-771.841667,-0.235417,0.622917,0.668750,0.025000,-0.350000,-0.872917,0.136458,-0.712500,-6.083333,-2.054167,-0.735417,0.783333,-39.595833,-1285.964583,-1974.077083,-1528.018750,-1509.031250,-2116.554167,-1194.416667,-0.139583,0.941667,-0.189583,1.352083,0.377083,2.389583,0.659375,-0.247917,1.550000,0.068750,-0.277083,-0.297917,0.697917,1066,162.658691,1714,261.535645,1973,301.055908,2273,346.832275,-28128,-4291.992188,228,34.790039,-27881,-4254.302979,1054,160.827637
15ml,VET6_8chips_raw_stream_20260525_231926.bin,8,-298.697917,-857.110417,-1482.791667,-1801.818750,-870.641667,-769.841667,-0.735417,0.622917,-0.331250,0.525000,-0.850000,-0.872917,-0.113542,-1.212500,-6.083333,-4.554167,1.264583,1.783333,-44.095833,-1287.964583,-1977.577083,-1534.018750,-1508.531250,-2115.554167,-1195.916667,1.860417,-0.558333,-0.189583,-0.147917,-0.622917,0.389583,-0.590625,-1.247917,0.050000,1.068750,-0.777083,-0.297917,1.197917,1068,162.963867,1708,260.620117,1971,300.750732,2262,345.153809,-28120,-4290.771484,215,32.806396,-27875,-4253.387451,1045,159.454346
15ml,VET6_8chips_raw_stream_20260525_231926.bin,9,-302.697917,-859.110417,-1484.291667,-1801.318750,-870.641667,-767.341667,-0.235417,-0.877083,-0.331250,-0.475000,0.150000,-0.372917,-0.363542,-1.712500,-6.583333,-0.554167,-1.235417,1.783333,-43.095833,-1287.964583,-1981.577083,-1533.018750,-1509.031250,-2113.554167,-1191.916667,0.860417,-0.558333,-0.189583,0.352083,0.377083,-0.110417,-0.090625,-1.247917,-0.450000,-0.431250,0.722917,0.202083,1.697917,1069,163.116455,1708,260.620117,1965,299.835205,2269,346.221924,-28122,-4291.076660,222,33.874512,-27876,-4253.540039,1050,160.217285
15ml,VET6_8chips_raw_stream_20260525_231926.bin,10,-301.697917,-855.610417,-1485.791667,-1802.318750,-870.641667,-771.841667,0.764583,-0.377083,1.668750,0.525000,-0.350000,-0.372917,-0.363542,-0.212500,-6.583333,-3.054167,-0.235417,1.283333,-38.595833,-1282.964583,-1978.077083,-1535.518750,-1509.531250,-2115.554167,-1197.916667,0.860417,-1.058333,-0.689583,-0.647917,0.377083,-1.610417,-0.340625,-0.247917,1.550000,0.568750,-0.277083,-0.797917,0.697917,1080,164.794922,1708,260.620117,1981,302.276611,2267,345.916748,-28119,-4290.618896,224,34.179688,-27873,-4253.082275,1050,160.217285
15ml,VET6_8chips_raw_stream_20260525_231926.bin,11,-313.197917,-858.110417,-1482.791667,-1807.818750,-870.141667,-768.341667,0.264583,0.122917,0.668750,1.025000,0.150000,1.127083,0.136458,0.287500,-5.583333,-1.054167,0.264583,-0.716667,-36.095833,-1286.964583,-1981.077083,-1537.518750,-1503.531250,-2119.054167,-1196.916667,-0.139583,0.941667,1.310417,-0.647917,0.377083,-0.610417,0.659375,-0.247917,-0.950000,1.568750,-0.777083,-0.297917,0.197917,1076,164.184570,1700,259.399414,1972,300.903320,2266,345.764160,-28126,-4291.687012,226,34.484863,-27878,-4253.845215,1038,158.386230
