Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260525_232238.bin,1,-5.697917,31.389583,-0.291667,24.181250,-3.141667,1.658333,-0.735417,-1598.877083,-0.831250,-2185.475000,1.150000,-2051.372917,-798.863542,-1598.212500,-1924.083333,-1559.054167,-341.235417,-83.716667,-47.595833,0.035417,0.922917,0.981250,0.468750,-0.554167,1.083333,-1.639583,-60.558333,1.310417,-102.147917,-0.122917,-430.110417,-30.340625,-60.747917,-1039.950000,-1403.931250,-249.277083,-22.797917,-0.802083,1021,155.792236,1693,258.331299,1951,297.698975,2242,342.102051,-28110,-4289.245605,189,28.839111,-27905,-4257.965088,990,151.062012
15ml,VET6_8chips_raw_stream_20260525_232238.bin,2,-6.697917,31.889583,0.208333,24.681250,-4.641667,0.158333,-0.735417,-1601.377083,0.168750,-2191.975000,-0.350000,-2057.872917,-800.863542,-1601.712500,-1930.583333,-1561.054167,-341.235417,-85.216667,-47.595833,-0.964583,-0.077083,-0.018750,-0.531250,-0.054167,-0.416667,-0.639583,-60.558333,-0.189583,-103.147917,0.877083,-431.110417,-29.840625,-60.247917,-1036.950000,-1404.931250,-250.277083,-19.297917,-0.302083,1020,155.639648,1688,257.568359,1946,296.936035,2240,341.796875,-28117,-4290.313721,191,29.144287,-27912,-4259.033203,983,149.993896
15ml,VET6_8chips_raw_stream_20260525_232238.bin,3,-5.197917,30.889583,1.208333,23.681250,-4.641667,-0.841667,-0.735417,-1604.877083,-0.331250,-2187.475000,0.650000,-2055.872917,-802.113542,-1605.212500,-1924.583333,-1555.054167,-338.235417,-83.716667,-48.095833,0.035417,-0.077083,1.481250,-1.531250,-0.054167,0.083333,0.360417,-60.058333,0.810417,-106.147917,0.377083,-429.110417,-29.840625,-60.247917,-1033.950000,-1406.431250,-249.277083,-20.297917,-0.802083,1018,155.334473,1688,257.568359,1934,295.104980,2237,341.339111,-28107,-4288.787842,196,29.907227,-27903,-4257.659912,981,149.688721
15ml,VET6_8chips_raw_stream_20260525_232238.bin,4,-5.697917,31.889583,0.208333,25.181250,-4.641667,-0.841667,-0.235417,-1600.377083,1.668750,-2184.475000,-0.850000,-2044.872917,-800.613542,-1600.712500,-1920.583333,-1559.554167,-341.235417,-83.716667,-47.595833,1.035417,-0.077083,-0.018750,-0.531250,-0.054167,-0.416667,1.360417,-62.558333,0.310417,-104.147917,-1.122917,-429.110417,-31.840625,-60.747917,-1036.950000,-1409.431250,-249.777083,-20.797917,0.197917,1026,156.555176,1682,256.652832,1948,297.241211,2236,341.186523,-28113,-4289.703369,197,30.059814,-27909,-4258.575439,988,150.756836
15ml,VET6_8chips_raw_stream_20260525_232238.bin,5,-7.197917,30.889583,-0.791667,23.681250,-3.641667,0.158333,0.764583,-1606.877083,1.168750,-2191.475000,-0.350000,-2050.372917,-803.613542,-1607.712500,-1928.583333,-1550.554167,-338.235417,-83.716667,-49.095833,-0.464583,-0.077083,-0.018750,-0.531250,0.445833,0.583333,-0.139583,-61.058333,0.810417,-102.647917,0.877083,-428.610417,-30.090625,-60.247917,-1035.950000,-1408.431250,-251.777083,-20.297917,-0.802083,1016,155.029297,1690,257.873535,1943,296.478271,2245,342.559814,-28116,-4290.161133,198,30.212402,-27909,-4258.575439,981,149.688721
15ml,VET6_8chips_raw_stream_20260525_232238.bin,6,-6.197917,32.389583,-0.291667,24.681250,-4.141667,-0.841667,0.264583,-1602.877083,0.668750,-2202.475000,-0.850000,-2052.372917,-801.863542,-1603.212500,-1932.083333,-1549.054167,-340.235417,-83.716667,-48.095833,-0.464583,1.422917,0.481250,-0.531250,-0.054167,-0.416667,-0.639583,-60.058333,-0.689583,-102.647917,1.377083,-429.110417,-29.340625,-59.747917,-1034.950000,-1409.431250,-250.777083,-22.797917,-1.802083,1022,155.944824,1688,257.568359,1946,296.936035,2237,341.339111,-28107,-4288.787842,202,30.822754,-27902,-4257.507324,985,150.299072
15ml,VET6_8chips_raw_stream_20260525_232238.bin,7,-7.197917,32.389583,0.708333,24.181250,-4.641667,0.658333,-0.235417,-1600.377083,-0.831250,-2198.475000,0.650000,-2050.372917,-799.863542,-1600.212500,-1926.083333,-1549.054167,-340.735417,-83.716667,-47.595833,-0.464583,-0.577083,-1.018750,0.468750,-0.554167,0.583333,0.860417,-61.058333,0.310417,-102.147917,1.377083,-428.110417,-29.840625,-59.747917,-1037.450000,-1405.431250,-250.277083,-20.797917,0.697917,1020,155.639648,1686,257.263184,1945,296.783447,2245,342.559814,-28113,-4289.703369,198,30.212402,-27910,-4258.728027,986,150.451660
15ml,VET6_8chips_raw_stream_20260525_232238.bin,8,-7.697917,31.889583,0.208333,24.181250,-4.641667,-0.341667,1.264583,-1594.377083,0.668750,-2197.975000,-0.350000,-2050.372917,-797.363542,-1594.712500,-1927.083333,-1552.054167,-341.735417,-84.216667,-49.095833,2.535417,-1.077083,-1.518750,-0.531250,1.945833,1.083333,0.860417,-59.558333,0.810417,-103.647917,0.377083,-432.610417,-29.590625,-60.747917,-1036.450000,-1402.931250,-251.277083,-20.797917,1.697917,1018,155.334473,1681,256.500244,1937,295.562744,2250,343.322754,-28114,-4289.855957,191,29.144287,-27911,-4258.880615,990,151.062012
15ml,VET6_8chips_raw_stream_20260525_232238.bin,9,-5.197917,32.889583,-0.291667,23.681250,-4.141667,-1.341667,-0.235417,-1604.377083,0.168750,-2193.975000,-0.350000,-2049.872917,-802.363542,-1604.712500,-1926.583333,-1555.554167,-339.235417,-83.716667,-47.095833,0.535417,-0.077083,-1.018750,-0.531250,-1.554167,0.083333,-1.139583,-61.058333,-0.189583,-103.647917,-0.622917,-432.610417,-30.840625,-60.247917,-1035.450000,-1411.431250,-250.277083,-20.797917,-0.802083,1025,156.402588,1688,257.568359,1952,297.851562,2252,343.627930,-28116,-4290.161133,197,30.059814,-27910,-4258.728027,981,149.688721
15ml,VET6_8chips_raw_stream_20260525_232238.bin,10,-6.197917,31.889583,0.708333,25.181250,-4.141667,0.658333,-1.235417,-1607.877083,1.168750,-2191.975000,0.650000,-2049.872917,-803.613542,-1607.212500,-1932.083333,-1553.054167,-341.735417,-84.216667,-47.095833,-0.464583,0.922917,-0.018750,0.468750,0.945833,0.583333,0.860417,-60.558333,0.810417,-103.147917,-1.122917,-434.110417,-30.840625,-60.247917,-1036.450000,-1411.931250,-250.277083,-22.297917,-1.302083,1021,155.792236,1691,258.026123,1948,297.241211,2238,341.491699,-28116,-4290.161133,195,29.754639,-27910,-4258.728027,984,150.146484
