Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260528_210745.bin,1,-12.235294,42.069328,-8.107143,-15.882353,13.418067,-8.808824,1.178571,-2.451681,0.483193,0.170168,-2.046218,-0.304622,-2.248950,-3.880252,-3.865546,-5.930672,-6.216387,-5.720588,-1.852941,0.674370,-0.432773,0.065126,1.098739,0.081933,-3.262605,-0.493697,0.002101,0.960084,0.464286,-3.287815,0.350840,-1.642857,-4.243697,-0.180672,-5.863445,-4.777311,-1.098739,0.993697,976,148.925781,1679,256.195068,1884,287.475586,2136,325.927734,-28538,-4354.553223,167,25.482178,-28331,-4322.967529,-28456,-4342.041016
15ml,VET6_8chips_raw_stream_20260528_210745.bin,2,-10.235294,40.569328,-7.107143,-17.382353,12.918067,-8.808824,2.178571,-1.451681,-1.016807,-0.329832,-1.546218,-0.304622,-1.498950,-3.380252,-3.365546,-4.930672,-5.216387,-6.720588,-2.852941,1.174370,2.067227,1.065126,1.598739,1.581933,-3.762605,0.506303,0.502101,-0.039916,-0.535714,-3.287815,-0.649160,-1.392857,-4.243697,-0.180672,-5.863445,-4.777311,-0.598739,1.993697,973,148.468018,1679,256.195068,1895,289.154053,2138,326.232910,-28546,-4355.773926,163,24.871826,-28340,-4324.340820,-28466,-4343.566895
15ml,VET6_8chips_raw_stream_20260528_210745.bin,3,-11.735294,40.069328,-9.107143,-15.382353,13.918067,-7.808824,0.678571,-1.951681,0.483193,-0.329832,-2.546218,-0.304622,-2.248950,-3.880252,-3.865546,-6.430672,-5.716387,-7.220588,-1.352941,0.674370,0.067227,0.065126,1.098739,0.081933,-4.262605,0.006303,-0.497899,-1.039916,1.464286,-3.787815,-0.649160,-2.142857,-3.743697,-0.180672,-5.863445,-5.277311,-0.598739,0.493697,970,148.010254,1684,256.958008,1895,289.154053,2143,326.995850,-28542,-4355.163574,165,25.177002,-28336,-4323.730469,-28462,-4342.956543
15ml,VET6_8chips_raw_stream_20260528_210745.bin,4,-11.235294,40.069328,-7.607143,-15.882353,13.918067,-7.808824,1.678571,-1.451681,-0.516807,1.670168,-2.546218,-0.304622,-1.998950,-2.880252,-3.365546,-6.430672,-6.216387,-6.720588,-1.352941,0.674370,1.067227,-0.434874,1.598739,-1.418067,-3.762605,-0.493697,0.502101,1.460084,1.464286,-4.787815,-3.149160,-2.142857,-4.743697,-2.680672,-6.363445,-4.277311,-0.598739,0.493697,971,148.162842,1685,257.110596,1904,290.527344,2142,326.843262,-28544,-4355.468750,167,25.482178,-28339,-4324.188232,-28465,-4343.414307
15ml,VET6_8chips_raw_stream_20260528_210745.bin,5,-11.235294,40.569328,-9.107143,-17.882353,13.418067,-9.308824,1.178571,-2.451681,-0.016807,-0.829832,-1.546218,-0.304622,-1.998950,-3.380252,-2.865546,-4.930672,-5.216387,-5.220588,-2.352941,2.174370,0.067227,0.065126,0.598739,-0.418067,-4.262605,-0.993697,0.002101,-1.039916,-0.035714,-3.787815,-0.649160,-1.892857,-4.243697,0.319328,-4.863445,-4.777311,-0.598739,1.493697,976,148.925781,1686,257.263184,1896,289.306641,2148,327.758789,-28545,-4355.621338,170,25.939941,-28337,-4323.883057,-28464,-4343.261719
15ml,VET6_8chips_raw_stream_20260528_210745.bin,6,-11.735294,41.069328,-7.107143,-16.882353,14.418067,-8.308824,0.678571,-3.451681,0.483193,-0.329832,-1.046218,1.695378,-2.248950,-3.880252,-4.865546,-5.430672,-6.216387,-6.220588,-2.352941,0.674370,2.067227,0.065126,1.598739,0.581933,-3.762605,0.006303,-1.497899,-0.039916,0.964286,-3.287815,-0.649160,-2.392857,-4.243697,-1.180672,-5.863445,-5.777311,-0.598739,-1.006303,971,148.162842,1678,256.042480,1897,289.459229,2132,325.317383,-28547,-4355.926514,157,23.956299,-28337,-4323.883057,-28465,-4343.414307
15ml,VET6_8chips_raw_stream_20260528_210745.bin,7,-11.235294,41.069328,-8.607143,-17.882353,14.918067,-8.308824,2.178571,-0.451681,0.483193,0.670168,-0.546218,0.195378,-0.498950,-3.380252,-3.865546,-5.430672,-5.216387,-5.720588,-0.852941,1.674370,1.567227,1.065126,1.098739,0.081933,-5.762605,0.006303,1.002101,-0.039916,-0.535714,-4.287815,-1.149160,-1.642857,-3.743697,-0.680672,-5.863445,-4.277311,0.401261,1.493697,977,149.078369,1676,255.737305,1892,288.696289,2142,326.843262,-28546,-4355.773926,168,25.634766,-28340,-4324.340820,-28465,-4343.414307
15ml,VET6_8chips_raw_stream_20260528_210745.bin,8,-12.235294,41.069328,-9.107143,-17.382353,11.918067,-9.308824,3.178571,-1.451681,0.483193,1.170168,-2.046218,0.195378,-1.748950,-2.880252,-2.865546,-7.930672,-5.716387,-7.720588,-2.352941,0.674370,1.067227,1.065126,0.098739,1.081933,-2.762605,-0.493697,0.502101,-0.039916,-0.535714,-3.787815,-0.649160,-1.642857,-3.243697,-0.180672,-6.363445,-4.277311,-0.098739,0.493697,976,148.925781,1671,254.974365,1889,288.238525,2127,324.554443,-28543,-4355.316162,168,25.634766,-28335,-4323.577881,-28462,-4342.956543
15ml,VET6_8chips_raw_stream_20260528_210745.bin,9,-10.735294,41.069328,-7.607143,-18.382353,14.918067,-9.808824,2.178571,-0.451681,-0.516807,-0.329832,-1.046218,1.195378,-0.748950,-2.380252,-2.865546,-5.930672,-6.216387,-5.720588,-1.352941,0.674370,-0.432773,0.065126,0.598739,0.081933,-3.762605,0.506303,0.502101,0.960084,0.464286,-3.787815,-1.649160,-1.642857,-3.743697,-0.180672,-6.363445,-4.277311,-1.598739,0.993697,976,148.925781,1676,255.737305,1901,290.069580,2141,326.690674,-28544,-4355.468750,170,25.939941,-28337,-4323.883057,-28468,-4343.872070
15ml,VET6_8chips_raw_stream_20260528_210745.bin,10,-12.235294,41.069328,-7.607143,-16.382353,13.418067,-8.808824,1.178571,-0.951681,-1.516807,0.170168,-1.546218,0.195378,-1.248950,-1.880252,-5.365546,-5.930672,-5.716387,-6.220588,-2.352941,1.174370,0.067227,0.065126,0.598739,0.081933,-6.762605,-0.493697,-0.497899,-0.539916,-0.035714,-4.787815,-0.649160,-2.642857,-5.243697,-0.680672,-5.863445,-5.777311,-2.598739,-0.506303,974,148.620605,1676,255.737305,1898,289.611816,2131,325.164795,-28537,-4354.400635,156,23.803711,-28330,-4322.814941,-28458,-4342.346191
