Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260525_232204.bin,1,-5.197917,31.889583,-0.291667,25.181250,15.358333,-0.341667,-3578.735417,0.622917,-898.331250,0.025000,-239.350000,0.627083,-119.363542,-239.712500,-1185.083333,-1676.054167,-712.735417,-6.716667,-115.095833,2.535417,-1.077083,-0.518750,-0.531250,0.445833,-0.416667,-590.639583,-0.058333,-244.689583,-0.147917,-148.622917,-0.110417,-74.340625,-148.247917,-182.950000,-261.431250,-429.277083,-30.297917,0.697917,1037,158.233643,1693,258.331299,1964,299.682617,2254,343.933105,-28113,-4289.703369,203,30.975342,-27901,-4257.354736,1010,154.113770
15ml,VET6_8chips_raw_stream_20260525_232204.bin,2,-8.697917,31.389583,-0.791667,24.181250,13.858333,-0.341667,-3581.735417,1.122917,-899.331250,0.025000,-238.850000,1.127083,-118.863542,-238.712500,-1183.583333,-1670.554167,-712.735417,-6.216667,-115.595833,-0.964583,-0.577083,-1.018750,0.968750,0.445833,0.583333,-588.639583,-0.058333,-245.689583,-0.647917,-148.622917,1.389583,-74.340625,-149.247917,-182.450000,-263.931250,-429.277083,-28.297917,-0.302083,1041,158.843994,1693,258.331299,1955,298.309326,2239,341.644287,-28113,-4289.703369,206,31.433105,-27901,-4257.354736,1018,155.334473
15ml,VET6_8chips_raw_stream_20260525_232204.bin,3,-8.197917,30.389583,0.208333,24.181250,9.358333,0.658333,-3584.735417,-0.877083,-896.831250,0.525000,-238.350000,1.127083,-119.613542,-238.712500,-1181.583333,-1673.054167,-718.735417,-4.716667,-116.595833,0.035417,-0.577083,-0.518750,0.468750,-0.054167,-1.416667,-589.139583,0.441667,-245.689583,-0.647917,-147.622917,0.389583,-73.590625,-147.247917,-180.450000,-260.931250,-428.777083,-28.297917,-0.802083,1035,157.928467,1702,259.704590,1961,299.224854,2254,343.933105,-28117,-4290.313721,208,31.738281,-27905,-4257.965088,1015,154.876709
15ml,VET6_8chips_raw_stream_20260525_232204.bin,4,-7.197917,31.389583,0.208333,26.181250,4.358333,0.158333,-3579.735417,0.122917,-901.331250,-1.975000,-237.850000,-1.372917,-118.863542,-238.212500,-1176.583333,-1673.054167,-719.235417,-5.716667,-116.095833,-0.464583,-0.077083,-0.518750,-0.031250,-0.554167,-0.416667,-587.139583,-0.058333,-244.189583,0.852083,-147.122917,-0.110417,-73.590625,-147.247917,-181.450000,-259.431250,-428.277083,-28.297917,1.197917,1032,157.470703,1687,257.415771,1960,299.072266,2243,342.254639,-28117,-4290.313721,197,30.059814,-27906,-4258.117676,1002,152.893066
15ml,VET6_8chips_raw_stream_20260525_232204.bin,5,-5.697917,33.889583,-0.291667,24.681250,5.358333,0.658333,-3565.735417,0.622917,-897.831250,0.525000,-237.850000,-0.372917,-118.613542,-238.212500,-1177.583333,-1675.054167,-722.735417,-3.216667,-114.595833,2.535417,-0.577083,-0.518750,-0.031250,-0.054167,-0.416667,-588.139583,1.441667,-246.689583,0.852083,-149.622917,0.889583,-74.090625,-148.747917,-180.450000,-261.431250,-433.277083,-27.797917,1.197917,1044,159.301758,1699,259.246826,1961,299.224854,2264,345.458984,-28113,-4289.703369,207,31.585693,-27904,-4257.812500,1015,154.876709
15ml,VET6_8chips_raw_stream_20260525_232204.bin,6,-7.197917,31.889583,-0.291667,23.181250,10.858333,-0.341667,-3576.235417,0.622917,-900.331250,0.025000,-238.350000,-0.372917,-118.863542,-239.212500,-1185.083333,-1666.554167,-717.235417,-5.216667,-114.595833,-0.464583,0.422917,-0.518750,-0.531250,-0.554167,0.083333,-590.639583,0.441667,-244.189583,0.852083,-148.122917,0.889583,-73.840625,-147.247917,-180.950000,-257.931250,-428.777083,-27.797917,1.197917,1024,156.250000,1692,258.178711,1962,299.377441,2247,342.864990,-28120,-4290.771484,203,30.975342,-27908,-4258.422852,1012,154.418945
15ml,VET6_8chips_raw_stream_20260525_232204.bin,7,-8.697917,32.389583,-1.291667,24.181250,4.858333,0.158333,-3568.235417,1.122917,-899.331250,-1.475000,-238.850000,-1.372917,-118.863542,-239.212500,-1185.583333,-1670.054167,-724.235417,-3.716667,-115.095833,-0.464583,-0.577083,-0.018750,-1.031250,-0.554167,-0.416667,-588.139583,0.941667,-245.189583,0.352083,-147.122917,-0.110417,-73.090625,-146.747917,-180.450000,-259.431250,-426.777083,-28.297917,-1.302083,1038,158.386230,1691,258.026123,1965,299.835205,2250,343.322754,-28113,-4289.703369,208,31.738281,-27904,-4257.812500,1019,155.487061
15ml,VET6_8chips_raw_stream_20260525_232204.bin,8,-5.197917,30.889583,-0.291667,24.681250,5.358333,-0.841667,-3561.235417,-0.877083,-901.331250,0.025000,-238.850000,0.127083,-119.863542,-240.212500,-1183.083333,-1663.554167,-724.235417,-3.716667,-116.595833,0.035417,-0.077083,-1.518750,-1.531250,0.445833,0.583333,-585.639583,-1.558333,-245.689583,-0.647917,-146.122917,-0.110417,-73.840625,-147.747917,-179.950000,-260.931250,-427.277083,-28.797917,0.197917,1041,158.843994,1696,258.789062,1961,299.224854,2245,342.559814,-28121,-4290.924072,204,31.127930,-27908,-4258.422852,1012,154.418945
15ml,VET6_8chips_raw_stream_20260525_232204.bin,9,-5.697917,30.389583,-1.791667,24.181250,12.858333,-0.841667,-3562.735417,0.622917,-902.831250,0.025000,-238.350000,-0.372917,-118.863542,-238.212500,-1185.083333,-1669.554167,-727.235417,-5.716667,-114.595833,-0.964583,-0.577083,-1.518750,-0.531250,0.445833,1.583333,-589.139583,0.441667,-244.689583,0.852083,-147.122917,-0.110417,-73.340625,-147.247917,-178.450000,-256.931250,-429.277083,-28.797917,1.197917,1035,157.928467,1700,259.399414,1966,299.987793,2252,343.627930,-28115,-4290.008545,206,31.433105,-27905,-4257.965088,1024,156.250000
15ml,VET6_8chips_raw_stream_20260525_232204.bin,10,-5.697917,32.389583,-1.791667,22.681250,0.858333,-1.341667,-3567.235417,-1.377083,-902.331250,0.025000,-238.850000,0.127083,-120.113542,-239.712500,-1182.583333,-1669.054167,-721.235417,-5.716667,-115.595833,-1.464583,-0.577083,0.981250,-0.531250,-0.054167,0.583333,-586.639583,-0.058333,-249.189583,-0.147917,-147.622917,0.389583,-73.840625,-146.247917,-180.950000,-255.431250,-427.277083,-29.297917,0.197917,1035,157.928467,1697,258.941650,1970,300.598145,2252,343.627930,-28121,-4290.924072,201,30.670166,-27910,-4258.728027,1011,154.266357
