Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260525_232344.bin,1,-176.197917,-543.610417,-717.291667,-533.318750,-129.141667,-47.841667,-0.235417,0.122917,1.168750,-0.475000,1.150000,0.627083,0.636458,-0.212500,-1.083333,1.445833,0.264583,-1.216667,-0.595833,-771.464583,-1228.077083,-1064.018750,-1356.531250,-3190.054167,-2495.916667,0.860417,0.941667,-0.189583,-0.147917,0.377083,0.889583,0.659375,0.252083,-0.450000,-0.431250,-0.777083,0.702083,-1.302083,1059,161.590576,1717,261.993408,1998,304.870605,2254,343.933105,-28124,-4291.381836,231,35.247803,-27911,-4258.880615,1034,157.775879
15ml,VET6_8chips_raw_stream_20260525_232344.bin,2,-176.197917,-544.610417,-718.291667,-530.818750,-127.141667,-46.841667,-0.235417,0.622917,-0.331250,0.025000,-0.350000,1.127083,0.136458,-1.712500,0.916667,0.445833,0.264583,0.783333,0.404167,-772.964583,-1233.577083,-1065.518750,-1359.531250,-3190.554167,-2494.416667,-0.639583,1.441667,-0.189583,0.352083,0.377083,0.889583,0.909375,0.252083,0.550000,-0.431250,-0.777083,0.702083,-1.302083,1065,162.506104,1722,262.756348,1990,303.649902,2266,345.764160,-28120,-4290.771484,241,36.773682,-27906,-4258.117676,1043,159.149170
15ml,VET6_8chips_raw_stream_20260525_232344.bin,3,-176.697917,-543.110417,-720.291667,-531.318750,-129.641667,-46.341667,0.764583,-1.877083,0.168750,-0.475000,0.650000,1.627083,-0.613542,-1.212500,-0.583333,0.445833,0.764583,-0.216667,-1.095833,-770.964583,-1229.077083,-1063.018750,-1360.031250,-3191.554167,-2495.916667,0.360417,-0.558333,-0.689583,1.352083,0.377083,-0.110417,-0.090625,0.252083,-0.450000,0.568750,1.722917,-0.297917,-0.302083,1059,161.590576,1711,261.077881,1984,302.734375,2252,343.627930,-28125,-4291.534424,222,33.874512,-27911,-4258.880615,1040,158.691406
15ml,VET6_8chips_raw_stream_20260525_232344.bin,4,-174.197917,-547.610417,-719.791667,-534.318750,-128.141667,-46.841667,-0.735417,-1.377083,0.168750,-0.475000,-0.350000,0.127083,-0.863542,-0.712500,-0.083333,-0.054167,1.264583,0.283333,-0.595833,-769.464583,-1231.577083,-1063.518750,-1360.031250,-3196.554167,-2499.416667,-0.639583,0.441667,0.310417,1.352083,-1.622917,1.389583,-0.590625,-0.747917,0.550000,0.068750,-0.277083,1.202083,0.697917,1057,161.285400,1719,262.298584,1982,302.429199,2259,344.696045,-28124,-4291.381836,230,35.095215,-27911,-4258.880615,1046,159.606934
15ml,VET6_8chips_raw_stream_20260525_232344.bin,5,-175.697917,-548.610417,-720.291667,-533.818750,-130.641667,-48.341667,-2.235417,-1.377083,0.668750,0.525000,0.150000,0.127083,-0.613542,-0.712500,-1.083333,-0.554167,0.764583,0.783333,-0.095833,-775.464583,-1230.077083,-1063.018750,-1356.531250,-3198.054167,-2497.916667,0.860417,0.941667,0.810417,-1.147917,0.877083,-0.110417,0.909375,0.752083,-1.450000,0.068750,0.722917,0.702083,1.197917,1059,161.590576,1715,261.688232,1987,303.192139,2252,343.627930,-28122,-4291.076660,230,35.095215,-27911,-4258.880615,1038,158.386230
15ml,VET6_8chips_raw_stream_20260525_232344.bin,6,-176.197917,-545.110417,-718.791667,-533.318750,-128.141667,-48.341667,0.764583,0.122917,0.168750,-0.975000,-1.350000,0.127083,-0.613542,-1.212500,0.916667,-1.054167,-1.235417,0.283333,0.404167,-775.464583,-1235.077083,-1061.018750,-1359.531250,-3198.554167,-2496.416667,1.860417,0.941667,-1.189583,0.352083,0.877083,0.889583,0.909375,0.752083,-0.450000,-0.931250,-0.277083,0.202083,0.697917,1062,162.048340,1719,262.298584,1990,303.649902,2265,345.611572,-28118,-4290.466309,230,35.095215,-27906,-4258.117676,1046,159.606934
15ml,VET6_8chips_raw_stream_20260525_232344.bin,7,-177.697917,-544.110417,-722.291667,-535.318750,-128.141667,-46.841667,-0.235417,0.622917,0.668750,-1.975000,-0.850000,-1.372917,-0.113542,-0.212500,0.416667,0.445833,0.764583,-0.716667,1.404167,-771.464583,-1232.077083,-1061.518750,-1357.031250,-3197.054167,-2479.416667,0.360417,-0.558333,0.310417,-0.147917,-1.122917,-0.610417,-0.840625,-0.747917,0.550000,0.568750,0.222917,0.202083,-0.302083,1055,160.980225,1719,262.298584,1987,303.192139,2254,343.933105,-28123,-4291.229248,234,35.705566,-27912,-4259.033203,1036,158.081055
15ml,VET6_8chips_raw_stream_20260525_232344.bin,8,-176.197917,-544.110417,-721.791667,-531.818750,-127.641667,-47.341667,-0.235417,0.122917,0.168750,-0.475000,1.150000,-0.872917,0.636458,1.287500,-0.583333,-0.554167,0.764583,1.783333,0.904167,-775.464583,-1228.077083,-1062.018750,-1361.531250,-3202.054167,-2478.416667,1.360417,0.941667,-1.189583,-0.147917,0.877083,0.389583,0.909375,0.752083,-0.950000,-0.931250,0.222917,-0.797917,0.697917,1051,160.369873,1720,262.451172,1993,304.107666,2255,344.085693,-28125,-4291.534424,225,34.332275,-27914,-4259.338379,1052,160.522461
15ml,VET6_8chips_raw_stream_20260525_232344.bin,9,-176.697917,-545.610417,-722.791667,-532.318750,-128.641667,-48.341667,0.764583,-0.377083,-0.331250,0.525000,-0.350000,-0.872917,-0.363542,-0.212500,0.916667,0.445833,-0.235417,0.283333,-0.095833,-776.464583,-1234.077083,-1062.018750,-1360.031250,-3201.054167,-2502.916667,-0.639583,1.941667,-0.689583,-0.147917,-0.122917,0.889583,0.909375,0.752083,-0.950000,1.568750,0.222917,-0.797917,1.197917,1066,162.658691,1723,262.908936,1991,303.802490,2265,345.611572,-28119,-4290.618896,234,35.705566,-27910,-4258.728027,1047,159.759521
15ml,VET6_8chips_raw_stream_20260525_232344.bin,10,-175.697917,-545.610417,-719.791667,-532.818750,-128.141667,-47.341667,0.264583,0.122917,0.168750,1.025000,0.650000,0.127083,0.386458,-0.212500,-1.083333,-0.054167,0.764583,1.283333,-0.095833,-775.464583,-1226.077083,-1065.518750,-1360.531250,-3202.554167,-2499.416667,0.860417,1.441667,0.310417,0.852083,-0.622917,-1.110417,0.409375,0.252083,-1.450000,-0.431250,0.222917,0.702083,-0.302083,1056,161.132812,1708,260.620117,1987,303.192139,2253,343.780518,-28125,-4291.534424,227,34.637451,-27912,-4259.033203,1041,158.843994
15ml,VET6_8chips_raw_stream_20260525_232344.bin,11,-175.197917,-545.110417,-724.291667,-534.318750,-130.141667,-48.841667,0.764583,-1.377083,-0.331250,0.025000,-0.350000,0.627083,-0.863542,-1.712500,-1.083333,-0.054167,0.764583,-1.216667,-0.095833,-773.964583,-1227.077083,-1062.018750,-1357.031250,-3205.554167,-2503.916667,0.360417,-1.058333,-2.689583,-0.147917,0.877083,0.889583,-0.090625,-0.247917,-0.950000,0.068750,0.222917,0.702083,0.197917,1058,161.437988,1724,263.061523,1983,302.581787,2267,345.916748,-28114,-4289.855957,242,36.926270,-27905,-4257.965088,1038,158.386230
