Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260525_232207.bin,1,-8.697917,31.389583,-1.291667,24.181250,15.358333,1.658333,-3585.235417,0.122917,-922.331250,-0.475000,-236.350000,-0.872917,-118.113542,-236.712500,-1182.083333,-1658.554167,-737.735417,-5.216667,-117.095833,0.535417,-0.577083,0.481250,0.968750,-0.054167,0.583333,-598.139583,1.941667,-246.189583,0.852083,-149.122917,-0.110417,-73.590625,-149.247917,-183.950000,-260.931250,-435.777083,-33.297917,-0.302083,1041,158.843994,1699,259.246826,1962,299.377441,2245,342.559814,-28117,-4290.313721,206,31.433105,-27905,-4257.965088,1014,154.724121
15ml,VET6_8chips_raw_stream_20260525_232207.bin,2,-8.697917,30.889583,0.208333,25.181250,11.358333,-0.341667,-3586.235417,0.622917,-918.831250,0.525000,-237.350000,0.627083,-118.363542,-237.712500,-1177.583333,-1655.554167,-738.735417,-6.716667,-117.095833,0.535417,-0.577083,0.981250,-0.531250,-0.054167,-0.916667,-599.639583,0.441667,-247.189583,-1.147917,-149.122917,0.889583,-74.340625,-149.247917,-182.450000,-256.931250,-435.277083,-31.297917,-0.802083,1041,158.843994,1698,259.094238,1950,297.546387,2249,343.170166,-28118,-4290.466309,218,33.264160,-27906,-4258.117676,1016,155.029297
15ml,VET6_8chips_raw_stream_20260525_232207.bin,3,-8.697917,31.389583,0.208333,24.181250,9.358333,0.658333,-3589.735417,-0.877083,-920.331250,1.525000,-237.350000,0.127083,-119.113542,-237.712500,-1176.583333,-1653.554167,-740.235417,-4.716667,-118.095833,-0.464583,-0.577083,-0.018750,0.968750,-0.554167,2.583333,-600.639583,0.441667,-246.689583,0.352083,-148.622917,-0.110417,-74.090625,-148.247917,-183.950000,-263.431250,-434.277083,-31.797917,0.197917,1040,158.691406,1701,259.552002,1961,299.224854,2249,343.170166,-28116,-4290.161133,213,32.501221,-27906,-4258.117676,1011,154.266357
15ml,VET6_8chips_raw_stream_20260525_232207.bin,4,-7.197917,31.889583,-1.291667,22.681250,14.858333,-0.341667,-3595.735417,1.122917,-929.831250,-0.975000,-238.350000,-0.372917,-118.613542,-238.212500,-1177.583333,-1655.554167,-737.735417,-4.716667,-117.095833,0.535417,-1.577083,-0.518750,-0.531250,-1.054167,0.083333,-600.639583,1.441667,-248.189583,-0.647917,-147.622917,-0.110417,-73.090625,-147.247917,-184.950000,-260.431250,-433.277083,-31.297917,1.197917,1037,158.233643,1699,259.246826,1972,300.903320,2245,342.559814,-28119,-4290.618896,208,31.738281,-27907,-4258.270264,1017,155.181885
15ml,VET6_8chips_raw_stream_20260525_232207.bin,5,-6.197917,31.889583,-1.291667,22.681250,13.858333,-0.341667,-3587.235417,0.622917,-924.331250,-0.475000,-237.850000,-0.372917,-118.613542,-236.712500,-1174.083333,-1658.554167,-738.235417,-7.216667,-115.095833,0.035417,-0.577083,0.481250,-1.031250,-0.054167,-1.416667,-597.639583,-0.058333,-244.689583,0.352083,-147.122917,-0.610417,-73.590625,-147.247917,-183.950000,-259.431250,-432.777083,-31.297917,-0.802083,1048,159.912109,1704,260.009766,1969,300.445557,2257,344.390869,-28119,-4290.618896,220,33.569336,-27908,-4258.422852,1015,154.876709
15ml,VET6_8chips_raw_stream_20260525_232207.bin,6,-8.697917,32.889583,-0.791667,22.681250,8.358333,0.158333,-3582.235417,0.122917,-922.831250,0.025000,-237.350000,-0.372917,-118.613542,-237.712500,-1174.083333,-1659.554167,-735.735417,-6.716667,-116.095833,0.035417,-1.077083,0.981250,-0.031250,-0.054167,-0.416667,-600.139583,0.441667,-247.689583,0.852083,-148.122917,-0.610417,-73.840625,-148.247917,-182.950000,-260.931250,-432.277083,-32.297917,-0.302083,1035,157.928467,1693,258.331299,1964,299.682617,2244,342.407227,-28117,-4290.313721,200,30.517578,-27906,-4258.117676,1010,154.113770
15ml,VET6_8chips_raw_stream_20260525_232207.bin,7,-6.697917,31.889583,0.708333,22.681250,13.858333,-0.341667,-3589.735417,0.122917,-929.831250,-0.475000,-238.850000,0.627083,-119.363542,-239.712500,-1175.583333,-1657.054167,-736.235417,-3.716667,-117.595833,0.035417,-0.577083,0.981250,-0.531250,-0.054167,-1.916667,-601.139583,-0.558333,-246.689583,-0.147917,-147.122917,0.389583,-73.840625,-146.747917,-184.950000,-261.431250,-432.277083,-33.297917,-0.802083,1036,158.081055,1702,259.704590,1968,300.292969,2247,342.864990,-28118,-4290.466309,210,32.043457,-27907,-4258.270264,1017,155.181885
15ml,VET6_8chips_raw_stream_20260525_232207.bin,8,-8.197917,30.889583,0.708333,25.681250,11.358333,-1.341667,-3594.735417,0.622917,-928.331250,0.525000,-239.850000,0.627083,-119.613542,-239.712500,-1179.083333,-1658.054167,-735.235417,-4.216667,-118.595833,0.535417,0.922917,0.981250,-0.531250,-0.554167,0.083333,-598.139583,0.441667,-247.189583,0.352083,-148.122917,0.389583,-73.840625,-148.247917,-183.450000,-260.431250,-430.777083,-31.797917,0.697917,1047,159.759521,1697,258.941650,1957,298.614502,2249,343.170166,-28116,-4290.161133,209,31.890869,-27907,-4258.270264,1005,153.350830
15ml,VET6_8chips_raw_stream_20260525_232207.bin,9,-7.197917,31.389583,0.708333,24.181250,10.858333,0.158333,-3591.735417,-0.877083,-930.331250,0.525000,-239.350000,-0.372917,-120.113542,-238.712500,-1174.083333,-1649.054167,-731.735417,-4.716667,-115.595833,1.535417,-0.077083,0.481250,-1.031250,-0.054167,0.083333,-597.639583,1.941667,-244.689583,-0.147917,-147.622917,-0.110417,-72.840625,-146.247917,-186.950000,-261.431250,-434.277083,-32.797917,1.197917,1040,158.691406,1704,260.009766,1961,299.224854,2249,343.170166,-28115,-4290.008545,210,32.043457,-27903,-4257.659912,1018,155.334473
15ml,VET6_8chips_raw_stream_20260525_232207.bin,10,-10.197917,32.889583,-1.291667,25.181250,14.858333,-0.341667,-3597.735417,1.122917,-929.831250,0.025000,-239.350000,0.127083,-119.113542,-239.212500,-1179.583333,-1650.554167,-735.235417,-5.716667,-116.095833,-1.464583,-0.077083,0.481250,-0.031250,0.445833,-1.416667,-597.139583,-0.058333,-245.689583,0.352083,-147.122917,-0.110417,-73.590625,-148.747917,-184.950000,-257.431250,-434.277083,-34.297917,-0.302083,1038,158.386230,1693,258.331299,1961,299.224854,2250,343.322754,-28110,-4289.245605,208,31.738281,-27900,-4257.202148,1014,154.724121
15ml,VET6_8chips_raw_stream_20260525_232207.bin,11,-8.697917,30.389583,0.708333,24.181250,14.358333,-2.341667,-3593.235417,-0.877083,-932.831250,0.525000,-237.850000,0.127083,-119.363542,-239.212500,-1173.583333,-1654.054167,-733.235417,-5.216667,-117.095833,-0.464583,-0.577083,-0.518750,2.468750,-0.054167,-0.416667,-598.139583,-0.058333,-245.189583,-0.647917,-147.622917,0.389583,-73.840625,-148.247917,-186.950000,-262.931250,-435.777083,-34.297917,0.697917,1045,159.454346,1695,258.636475,1964,299.682617,2242,342.102051,-28116,-4290.161133,205,31.280518,-27905,-4257.965088,1014,154.724121
15ml,VET6_8chips_raw_stream_20260525_232207.bin,12,-6.697917,32.889583,0.208333,24.181250,11.358333,0.158333,-3593.235417,0.622917,-930.831250,1.025000,-238.850000,0.127083,-119.113542,-239.212500,-1178.083333,-1657.554167,-730.235417,-5.716667,-117.595833,-0.964583,-0.077083,-0.518750,-0.031250,-1.054167,0.083333,-597.639583,-0.058333,-246.189583,-0.647917,-148.622917,-2.110417,-74.340625,-148.747917,-185.950000,-262.431250,-437.777083,-31.797917,-1.302083,1035,157.928467,1692,258.178711,1964,299.682617,2257,344.390869,-28122,-4291.076660,214,32.653809,-27910,-4258.728027,1014,154.724121
15ml,VET6_8chips_raw_stream_20260525_232207.bin,13,-6.697917,31.889583,0.708333,23.681250,3.858333,-0.341667,-3597.235417,0.122917,-930.831250,0.525000,-237.850000,-0.872917,-118.863542,-238.212500,-1175.583333,-1657.554167,-738.235417,-4.716667,-115.095833,0.035417,-0.077083,1.981250,-0.531250,0.445833,-0.916667,-596.139583,-0.558333,-246.189583,0.852083,-147.122917,-0.110417,-73.840625,-147.747917,-186.950000,-260.431250,-435.277083,-36.297917,0.697917,1035,157.928467,1694,258.483887,1967,300.140381,2250,343.322754,-28116,-4290.161133,202,30.822754,-27907,-4258.270264,1011,154.266357
15ml,VET6_8chips_raw_stream_20260525_232207.bin,14,-8.697917,31.889583,-0.291667,24.181250,7.358333,0.158333,-3600.235417,-0.377083,-933.331250,-0.975000,-240.350000,0.627083,-120.363542,-241.212500,-1171.583333,-1655.554167,-737.235417,-5.216667,-115.595833,0.035417,-0.577083,0.481250,-0.531250,-1.054167,-0.916667,-595.139583,-1.558333,-245.689583,0.852083,-149.622917,0.889583,-75.590625,-149.247917,-186.450000,-259.431250,-433.277083,-32.797917,-0.302083,1042,158.996582,1708,260.620117,1964,299.682617,2250,343.322754,-28120,-4290.771484,208,31.738281,-27909,-4258.575439,1023,156.097412
15ml,VET6_8chips_raw_stream_20260525_232207.bin,15,-5.197917,31.889583,-0.791667,24.681250,12.858333,-0.841667,-3588.235417,1.122917,-929.831250,1.025000,-238.850000,-0.372917,-118.863542,-238.212500,-1170.583333,-1653.554167,-735.735417,-4.716667,-116.095833,-0.464583,-1.077083,-0.018750,0.468750,-1.054167,0.083333,-597.139583,0.441667,-246.689583,0.852083,-146.622917,0.889583,-73.090625,-146.747917,-188.450000,-259.431250,-439.277083,-34.297917,3.197917,1034,157.775879,1699,259.246826,1969,300.445557,2241,341.949463,-28117,-4290.313721,206,31.433105,-27905,-4257.965088,1008,153.808594
15ml,VET6_8chips_raw_stream_20260525_232207.bin,16,-5.197917,31.389583,1.208333,23.681250,10.858333,1.158333,-3592.235417,0.622917,-936.831250,1.525000,-238.850000,0.127083,-119.113542,-238.212500,-1172.583333,-1652.054167,-735.735417,-4.716667,-116.095833,1.535417,0.922917,-0.018750,-0.031250,-1.054167,-0.416667,-595.639583,-0.058333,-244.689583,0.352083,-149.122917,-1.110417,-74.590625,-148.247917,-186.950000,-261.931250,-432.777083,-33.297917,-0.302083,1049,160.064697,1711,261.077881,1964,299.682617,2253,343.780518,-28117,-4290.313721,210,32.043457,-27906,-4258.117676,1014,154.724121
15ml,VET6_8chips_raw_stream_20260525_232207.bin,17,-8.197917,30.889583,-0.291667,24.681250,14.358333,0.658333,-3589.735417,0.122917,-935.831250,-0.475000,-237.350000,0.127083,-118.613542,-236.712500,-1170.083333,-1654.554167,-738.735417,-4.716667,-115.595833,0.535417,-0.077083,0.981250,1.468750,0.945833,0.583333,-597.139583,-0.058333,-245.189583,-0.647917,-148.122917,1.389583,-74.090625,-147.747917,-186.950000,-258.431250,-435.777083,-34.297917,0.697917,1035,157.928467,1702,259.704590,1958,298.767090,2251,343.475342,-28117,-4290.313721,216,32.958984,-27904,-4257.812500,1014,154.724121
15ml,VET6_8chips_raw_stream_20260525_232207.bin,18,-8.697917,31.889583,-1.291667,25.181250,12.858333,0.658333,-3592.735417,0.122917,-934.331250,0.025000,-238.850000,0.127083,-119.363542,-237.712500,-1179.583333,-1653.554167,-734.235417,-5.716667,-117.595833,-0.464583,0.422917,-1.018750,-0.031250,-0.554167,1.083333,-597.139583,-0.058333,-244.689583,-0.147917,-148.622917,-0.610417,-74.340625,-148.747917,-187.450000,-260.431250,-434.777083,-34.797917,-0.302083,1050,160.217285,1701,259.552002,1969,300.445557,2259,344.696045,-28125,-4291.534424,211,32.196045,-27912,-4259.033203,1027,156.707764
15ml,VET6_8chips_raw_stream_20260525_232207.bin,19,-8.197917,31.889583,-1.791667,25.181250,10.858333,-0.841667,-3593.235417,0.622917,-936.331250,-0.475000,-237.850000,-0.372917,-118.613542,-238.212500,-1177.083333,-1655.054167,-734.735417,-5.716667,-116.595833,0.535417,0.422917,-1.518750,0.468750,0.445833,-0.416667,-594.639583,0.441667,-244.689583,-0.147917,-149.122917,0.889583,-74.340625,-148.247917,-186.950000,-259.931250,-437.277083,-35.297917,1.697917,1041,158.843994,1698,259.094238,1961,299.224854,2244,342.407227,-28122,-4291.076660,203,30.975342,-27910,-4258.728027,1006,153.503418
15ml,VET6_8chips_raw_stream_20260525_232207.bin,20,-9.197917,31.889583,0.708333,24.181250,15.358333,-0.341667,-3595.735417,0.622917,-938.331250,0.525000,-238.850000,-0.372917,-119.113542,-239.212500,-1177.583333,-1663.054167,-734.735417,-5.216667,-116.095833,0.035417,-0.577083,-0.018750,0.468750,-0.554167,0.083333,-596.139583,-0.558333,-243.189583,-0.147917,-147.622917,-1.110417,-74.090625,-147.747917,-186.450000,-260.431250,-436.777083,-35.297917,0.697917,1043,159.149170,1698,259.094238,1960,299.072266,2259,344.696045,-28117,-4290.313721,218,33.264160,-27905,-4257.965088,1018,155.334473
