Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260527_220401.bin,1,8.677215,33.333333,0.225738,0.383966,8.170886,0.639241,-465.061181,-1610.449367,-888.449367,-1216.981013,-1362.565401,-1962.959916,-1486.507384,0.225738,-0.981013,-0.282700,-0.668776,-0.124473,-0.966245,-0.014768,1.810127,-0.510549,-0.103376,-0.540084,-0.586498,-2091.086498,-1695.099156,-2249.953586,-761.639241,-2424.548523,-473.101266,-2059.823840,0.514768,0.888186,-1.120253,0.090717,-1.204641,-0.580169,958,146.179199,1689,257.720947,1902,290.222168,2173,331.573486,-28506,-4349.670410,151,23.040771,-28112,-4289.550781,-28418,-4336.242676
15ml,VET6_8chips_raw_stream_20260527_220401.bin,2,9.177215,34.333333,-0.274262,-0.616034,5.170886,1.639241,-465.561181,-1617.949367,-887.449367,-1217.981013,-1364.565401,-1971.459916,-1491.257384,1.225738,0.518987,0.717300,-1.168776,0.875527,0.533755,0.985232,0.810127,1.989451,-1.103376,0.459916,-0.586498,-2099.586498,-1696.099156,-2247.453586,-757.639241,-2420.548523,-473.601266,-2058.323840,0.014768,-1.111814,-0.120253,0.590717,0.795359,0.419831,959,146.331787,1700,259.399414,1901,290.069580,2168,330.810547,-28514,-4350.891113,154,23.498535,-28122,-4291.076660,-28428,-4337.768555
15ml,VET6_8chips_raw_stream_20260527_220401.bin,3,10.177215,31.333333,1.225738,0.383966,7.170886,-0.360759,-463.561181,-1614.449367,-890.949367,-1221.481013,-1364.065401,-1971.959916,-1489.257384,0.225738,0.018987,-0.282700,-0.168776,1.875527,0.033755,-0.014768,-0.689873,0.489451,0.396624,0.959916,0.913502,-2097.586498,-1693.099156,-2251.453586,-757.639241,-2429.048523,-476.101266,-2061.073840,1.014768,1.388186,-0.120253,1.590717,0.795359,0.419831,956,145.874023,1697,258.941650,1896,289.306641,2171,331.268311,-28501,-4348.907471,159,24.261475,-28108,-4288.940430,-28414,-4335.632324
15ml,VET6_8chips_raw_stream_20260527_220401.bin,4,9.677215,32.833333,-0.274262,0.883966,8.170886,0.639241,-463.061181,-1613.949367,-888.449367,-1220.481013,-1366.565401,-1956.959916,-1490.257384,-0.274262,0.518987,-1.282700,-1.168776,-0.624473,-1.466245,-0.514768,0.310127,1.489451,1.396624,-0.540084,0.413502,-2100.586498,-1696.599156,-2244.453586,-758.639241,-2429.048523,-474.101266,-2062.823840,-0.485232,0.888186,-0.620253,0.590717,0.295359,1.419831,958,146.179199,1690,257.873535,1904,290.527344,2168,330.810547,-28504,-4349.365234,161,24.566650,-28113,-4289.703369,-28418,-4336.242676
15ml,VET6_8chips_raw_stream_20260527_220401.bin,5,10.177215,33.833333,0.225738,1.383966,6.170886,0.639241,-460.061181,-1610.949367,-887.949367,-1211.481013,-1368.065401,-1954.459916,-1489.507384,-0.274262,0.018987,-0.782700,0.331224,0.375527,1.533755,0.985232,0.310127,1.489451,0.396624,1.959916,0.413502,-2098.586498,-1689.599156,-2242.453586,-759.139241,-2428.048523,-472.601266,-2058.823840,-0.985232,-0.611814,-0.120253,0.090717,1.295359,0.919831,957,146.026611,1690,257.873535,1898,289.611816,2165,330.352783,-28504,-4349.365234,153,23.345947,-28111,-4289.398193,-28416,-4335.937500
15ml,VET6_8chips_raw_stream_20260527_220401.bin,6,9.677215,33.333333,0.225738,-0.116034,6.670886,0.639241,-461.061181,-1611.449367,-883.449367,-1209.481013,-1363.565401,-1951.459916,-1487.507384,1.225738,1.018987,-0.282700,0.331224,0.375527,0.533755,1.485232,2.310127,1.489451,-0.103376,-0.040084,0.913502,-2101.086498,-1689.599156,-2252.453586,-758.139241,-2434.048523,-473.601266,-2061.823840,-0.485232,0.388186,0.379747,0.090717,-0.704641,0.419831,964,147.094727,1696,258.789062,1904,290.527344,2171,331.268311,-28504,-4349.365234,167,25.482178,-28113,-4289.703369,-28419,-4336.395264
15ml,VET6_8chips_raw_stream_20260527_220401.bin,7,9.177215,34.333333,-1.274262,2.383966,8.170886,-1.360759,-462.061181,-1605.949367,-887.449367,-1203.481013,-1363.065401,-1949.959916,-1484.507384,1.225738,0.018987,-0.282700,-2.668776,0.375527,0.033755,0.485232,-0.189873,2.489451,1.396624,-0.040084,0.913502,-2107.586498,-1691.599156,-2246.453586,-762.139241,-2428.548523,-473.101266,-2060.073840,1.514768,-0.611814,-0.120253,0.090717,-0.204641,-0.080169,952,145.263672,1688,257.568359,1898,289.611816,2163,330.047607,-28501,-4348.907471,159,24.261475,-28108,-4288.940430,-28416,-4335.937500
15ml,VET6_8chips_raw_stream_20260527_220401.bin,8,9.177215,32.833333,-0.774262,1.383966,6.170886,-0.360759,-461.561181,-1613.949367,-883.449367,-1204.981013,-1362.565401,-1945.959916,-1488.257384,0.725738,0.018987,0.217300,0.831224,0.375527,2.033755,0.985232,0.810127,-0.010549,-0.603376,-0.540084,0.913502,-2106.586498,-1694.599156,-2245.953586,-762.139241,-2432.548523,-474.101266,-2063.573840,1.014768,-1.111814,-0.120253,0.090717,0.795359,1.419831,959,146.331787,1689,257.720947,1904,290.527344,2168,330.810547,-28496,-4348.144531,154,23.498535,-28102,-4288.024902,-28408,-4334.716797
15ml,VET6_8chips_raw_stream_20260527_220401.bin,9,9.177215,33.833333,0.725738,1.383966,7.670886,-0.360759,-462.561181,-1616.949367,-885.949367,-1208.981013,-1368.065401,-1961.459916,-1492.507384,-1.274262,0.518987,1.217300,-1.168776,-0.624473,-0.466245,0.485232,-0.689873,1.489451,1.396624,1.459916,0.413502,-2104.586498,-1699.099156,-2246.953586,-762.139241,-2434.048523,-474.101266,-2066.573840,-0.485232,-0.611814,0.379747,0.590717,0.795359,-0.580169,962,146.789551,1693,258.331299,1898,289.611816,2171,331.268311,-28508,-4349.975586,156,23.803711,-28118,-4290.466309,-28423,-4337.005615
15ml,VET6_8chips_raw_stream_20260527_220401.bin,10,10.677215,33.833333,0.725738,1.383966,6.670886,-0.360759,-461.061181,-1611.949367,-882.949367,-1202.981013,-1365.065401,-1949.459916,-1488.507384,-0.774262,0.018987,0.717300,0.331224,-0.124473,0.533755,-0.014768,0.310127,-0.510549,-0.603376,-0.040084,1.413502,-2102.086498,-1702.599156,-2245.453586,-758.639241,-2432.048523,-475.601266,-2067.323840,-2.985232,-0.111814,0.879747,2.090717,-0.204641,-1.080169,965,147.247314,1687,257.415771,1895,289.154053,2173,331.573486,-28507,-4349.822998,146,22.277832,-28114,-4289.855957,-28421,-4336.700439
