Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260528_210554.bin,1,-45.735294,13.069328,11.392857,-14.382353,-18.081933,-0.308824,2.178571,-1.951681,-1.516807,-0.829832,-1.546218,1.695378,-1.748950,-2.380252,-3.365546,-5.430672,-5.716387,-5.720588,-2.352941,0.674370,0.567227,1.565126,-0.401261,1.081933,-5.762605,0.006303,-3.497899,-1.539916,-24.035714,-5.287815,-150.649160,-4.392857,-2.243697,-0.180672,-4.863445,-4.777311,-1.598739,0.493697,908,138.549805,1674,255.432129,1886,287.780762,2211,337.371826,-28531,-4353.485107,144,21.972656,-28207,-4304.046631,-28450,-4341.125488
15ml,VET6_8chips_raw_stream_20260528_210554.bin,2,-44.735294,11.569328,7.892857,-14.882353,-16.581933,0.191176,2.178571,-1.451681,-0.016807,0.170168,-2.046218,0.195378,-1.748950,-3.380252,-3.865546,-7.430672,-5.216387,-7.720588,-2.352941,0.174370,-0.432773,1.065126,0.598739,0.081933,-5.762605,0.506303,-4.997899,-1.039916,-26.035714,-7.787815,-151.649160,-6.392857,-4.743697,-0.180672,-6.363445,-5.277311,-0.098739,1.493697,919,140.228271,1665,254.058838,1883,287.322998,2197,335.235596,-28542,-4355.163574,129,19.683838,-28213,-4304.962158,-28462,-4342.956543
15ml,VET6_8chips_raw_stream_20260528_210554.bin,3,-43.735294,11.569328,7.392857,-15.382353,-15.581933,0.691176,1.178571,-1.951681,-0.516807,0.670168,-0.046218,0.195378,-0.998950,-1.880252,-4.365546,-6.930672,-5.216387,-6.220588,-1.352941,0.674370,-0.432773,1.065126,2.098739,0.581933,-3.762605,0.006303,-3.497899,-1.039916,-26.035714,-5.787815,-150.649160,-4.642857,-3.243697,0.319328,-6.863445,-5.777311,-1.098739,0.493697,917,139.923096,1670,254.821777,1886,287.780762,2202,335.998535,-28543,-4355.316162,132,20.141602,-28216,-4305.419922,-28462,-4342.956543
15ml,VET6_8chips_raw_stream_20260528_210554.bin,4,-43.735294,12.569328,8.892857,-14.382353,-16.581933,0.691176,1.178571,-1.451681,0.983193,-0.329832,-1.046218,0.195378,-1.248950,-2.880252,-3.865546,-6.930672,-6.216387,-5.720588,-0.352941,2.174370,-0.432773,1.065126,0.598739,0.581933,-4.762605,2.006303,-3.997899,-0.539916,-25.035714,-7.287815,-148.649160,-5.642857,-4.243697,-1.680672,-5.363445,-5.777311,-2.098739,-0.506303,923,140.838623,1669,254.669189,1888,288.085938,2207,336.761475,-28546,-4355.773926,125,19.073486,-28219,-4305.877686,-28466,-4343.566895
15ml,VET6_8chips_raw_stream_20260528_210554.bin,5,-44.735294,12.069328,7.392857,-14.882353,-16.081933,0.191176,1.678571,-2.951681,0.983193,0.170168,-2.046218,0.195378,-2.498950,-4.380252,-3.365546,-5.430672,-5.716387,-6.720588,-0.852941,-0.325630,0.567227,0.065126,0.598739,2.081933,-5.262605,0.006303,-5.997899,-2.539916,-24.535714,-6.787815,-150.649160,-6.392857,-5.743697,-1.180672,-6.863445,-5.277311,-0.098739,1.493697,923,140.838623,1678,256.042480,1882,287.170410,2204,336.303711,-28555,-4357.147217,135,20.599365,-28229,-4307.403564,-28474,-4344.787598
15ml,VET6_8chips_raw_stream_20260528_210554.bin,6,-43.235294,11.569328,9.392857,-15.882353,-16.081933,1.191176,1.178571,-1.951681,-0.016807,0.170168,-1.046218,-0.804622,-1.498950,-2.880252,-2.865546,-6.430672,-6.216387,-5.720588,-1.352941,0.174370,0.567227,2.065126,0.598739,0.581933,-3.762605,-0.493697,-5.497899,-0.039916,-27.535714,-6.287815,-149.149160,-5.892857,-6.243697,-0.680672,-5.863445,-4.277311,-1.598739,0.493697,920,140.380859,1674,255.432129,1884,287.475586,2204,336.303711,-28551,-4356.536865,125,19.073486,-28225,-4306.793213,-28471,-4344.329834
15ml,VET6_8chips_raw_stream_20260528_210554.bin,7,-45.235294,11.069328,10.392857,-14.382353,-15.581933,0.691176,2.178571,-0.451681,0.483193,-0.329832,-2.046218,-0.304622,-1.248950,-1.880252,-4.365546,-4.930672,-4.716387,-4.220588,-2.352941,-0.825630,1.567227,0.565126,2.598739,-0.418067,-5.762605,-1.493697,-3.497899,0.960084,-25.035714,-5.787815,-149.649160,-4.642857,-3.243697,0.319328,-5.363445,-4.277311,0.401261,1.493697,915,139.617920,1673,255.279541,1880,286.865234,2206,336.608887,-28549,-4356.231689,134,20.446777,-28225,-4306.793213,-28474,-4344.787598
15ml,VET6_8chips_raw_stream_20260528_210554.bin,8,-43.735294,11.569328,8.892857,-13.882353,-15.581933,-0.308824,1.178571,-0.951681,-0.516807,-0.829832,-2.546218,0.195378,-1.748950,-3.380252,-4.365546,-7.430672,-6.216387,-7.720588,-0.852941,0.174370,0.067227,1.065126,1.598739,2.581933,-5.762605,-0.993697,-3.497899,-2.039916,-26.035714,-7.287815,-146.149160,-5.392857,-4.743697,-0.180672,-4.863445,-5.277311,-1.598739,-0.506303,918,140.075684,1666,254.211426,1883,287.322998,2189,334.014893,-28546,-4355.773926,137,20.904541,-28218,-4305.725098,-28464,-4343.261719
15ml,VET6_8chips_raw_stream_20260528_210554.bin,9,-43.735294,12.569328,11.392857,-14.382353,-16.081933,-0.808824,3.178571,-1.951681,0.483193,0.670168,-1.546218,0.195378,-1.748950,-2.880252,-3.365546,-5.930672,-6.216387,-4.720588,-0.352941,0.674370,0.567227,0.565126,1.598739,1.581933,-2.762605,-0.993697,-3.997899,-1.539916,-28.035714,-7.287815,-146.649160,-5.642857,-4.243697,-0.180672,-5.863445,-4.277311,-1.598739,0.993697,915,139.617920,1669,254.669189,1879,286.712646,2201,335.845947,-28545,-4355.621338,135,20.599365,-28217,-4305.572510,-28464,-4343.261719
15ml,VET6_8chips_raw_stream_20260528_210554.bin,10,-44.235294,12.569328,10.392857,-14.882353,-18.081933,0.191176,1.678571,-1.951681,-1.016807,-0.329832,-1.046218,-0.304622,-1.498950,-2.880252,-2.865546,-5.930672,-6.216387,-7.220588,-2.352941,1.674370,1.567227,0.065126,0.098739,2.581933,-5.262605,0.506303,-4.497899,0.460084,-26.535714,-3.287815,-147.649160,-3.892857,-3.243697,-1.680672,-6.863445,-4.277311,-1.098739,-0.006303,920,140.380859,1675,255.584717,1880,286.865234,2205,336.456299,-28543,-4355.316162,136,20.751953,-28219,-4305.877686,-28464,-4343.261719
15ml,VET6_8chips_raw_stream_20260528_210554.bin,11,-44.735294,11.069328,11.392857,-13.382353,-17.581933,-0.308824,2.178571,-1.451681,-0.016807,0.670168,-1.546218,-0.304622,-1.498950,-2.880252,-3.365546,-5.930672,-6.216387,-7.220588,-1.352941,-0.325630,1.067227,2.065126,0.598739,0.081933,-4.762605,-0.993697,-3.997899,-1.539916,-26.535714,-5.287815,-148.149160,-4.642857,-3.743697,-0.680672,-5.863445,-5.277311,-1.098739,1.493697,912,139.160156,1670,254.821777,1874,285.949707,2195,334.930420,-28540,-4354.858398,130,19.836426,-28213,-4304.962158,-28459,-4342.498779
15ml,VET6_8chips_raw_stream_20260528_210554.bin,12,-45.235294,12.569328,8.892857,-14.882353,-15.081933,-0.808824,0.678571,-0.451681,0.483193,0.670168,-1.546218,0.195378,-0.998950,-2.380252,-3.365546,-6.930672,-6.216387,-6.720588,-3.352941,0.674370,0.567227,2.565126,2.098739,1.581933,-3.762605,0.006303,-4.497899,-2.539916,-26.035714,-5.787815,-148.149160,-5.142857,-4.743697,-0.180672,-6.863445,-5.777311,-1.098739,0.493697,917,139.923096,1682,256.652832,1877,286.407471,2214,337.829590,-28548,-4356.079102,140,21.362305,-28224,-4306.640625,-28468,-4343.872070
15ml,VET6_8chips_raw_stream_20260528_210554.bin,13,-42.235294,12.569328,8.892857,-14.382353,-16.581933,0.691176,2.178571,-1.451681,0.483193,0.170168,-0.546218,0.195378,-0.998950,-2.380252,-2.865546,-6.430672,-4.216387,-5.720588,-0.852941,-0.325630,0.567227,0.565126,0.598739,1.581933,-3.762605,-1.993697,-4.997899,-1.539916,-24.535714,-4.787815,-150.149160,-4.892857,-3.243697,-1.680672,-5.363445,-5.277311,-2.098739,1.993697,913,139.312744,1661,253.448486,1889,288.238525,2192,334.472656,-28547,-4355.926514,135,20.599365,-28219,-4305.877686,-28465,-4343.414307
