Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260525_232429.bin,1,42.802083,31.389583,0.708333,24.181250,37.858333,-0.341667,0.264583,0.122917,0.668750,0.525000,0.650000,0.127083,0.386458,0.287500,-0.583333,-0.054167,-0.235417,0.283333,1.404167,0.035417,-0.077083,0.981250,0.468750,-0.554167,0.083333,0.360417,-0.058333,-0.689583,-0.647917,1.377083,0.889583,0.659375,0.252083,1.550000,-1.931250,0.222917,0.202083,1.697917,1038,158.386230,1711,261.077881,1961,299.224854,2253,343.780518,-28121,-4290.924072,212,32.348633,-27905,-4257.965088,1096,167.236328
15ml,VET6_8chips_raw_stream_20260525_232429.bin,2,43.802083,30.389583,0.208333,24.681250,37.358333,1.158333,-0.235417,0.622917,-0.331250,-0.475000,-0.850000,0.127083,-0.113542,0.787500,0.416667,-1.054167,-0.235417,0.783333,-1.095833,-0.464583,0.422917,0.481250,-0.031250,-1.054167,0.083333,-0.639583,-0.058333,0.310417,0.852083,0.877083,-1.110417,0.409375,-0.247917,0.550000,0.068750,1.222917,-0.297917,0.197917,1033,157.623291,1702,259.704590,1961,299.224854,2256,344.238281,-28122,-4291.076660,213,32.501221,-27906,-4258.117676,954,145.568848
15ml,VET6_8chips_raw_stream_20260525_232429.bin,3,42.802083,31.889583,0.708333,23.681250,38.358333,0.158333,1.264583,0.122917,-0.331250,-1.475000,0.150000,-0.372917,0.136458,-0.712500,-0.083333,0.445833,-0.235417,0.783333,-0.095833,-0.964583,-1.077083,-0.518750,-0.531250,-0.054167,1.083333,-0.139583,0.941667,1.310417,0.852083,-0.622917,-0.610417,0.159375,-0.747917,-0.450000,0.068750,-0.277083,0.202083,-0.302083,1032,157.470703,1699,259.246826,1958,298.767090,2242,342.102051,-28119,-4290.618896,189,28.839111,-27903,-4257.659912,951,145.111084
15ml,VET6_8chips_raw_stream_20260525_232429.bin,4,42.802083,32.389583,0.208333,23.681250,37.858333,-0.341667,-0.235417,0.622917,1.168750,0.025000,1.150000,0.627083,0.886458,0.287500,-0.583333,-0.554167,1.264583,0.283333,-0.595833,-0.464583,0.922917,-0.518750,-0.531250,-0.054167,1.083333,-0.139583,-0.058333,0.310417,-1.147917,1.377083,0.389583,0.659375,1.752083,0.550000,0.068750,-0.277083,0.202083,0.697917,1030,157.165527,1708,260.620117,1964,299.682617,2259,344.696045,-28119,-4290.618896,220,33.569336,-27905,-4257.965088,1097,167.388916
15ml,VET6_8chips_raw_stream_20260525_232429.bin,5,43.302083,31.389583,0.208333,25.681250,37.358333,0.658333,0.264583,1.622917,-0.831250,-0.475000,0.650000,-1.372917,1.136458,1.287500,-0.583333,0.945833,0.264583,0.283333,-1.595833,0.535417,-0.577083,0.481250,-1.031250,-0.054167,-0.416667,0.360417,0.941667,0.810417,0.352083,0.377083,-0.110417,0.659375,0.252083,0.550000,0.068750,-1.777083,-0.797917,-0.302083,1031,157.318115,1697,258.941650,1961,299.224854,2257,344.390869,-28119,-4290.618896,197,30.059814,-27904,-4257.812500,953,145.416260
15ml,VET6_8chips_raw_stream_20260525_232429.bin,6,41.802083,31.389583,0.708333,23.181250,36.858333,0.658333,1.264583,0.122917,0.168750,-0.475000,0.150000,-0.372917,0.136458,0.787500,0.416667,-0.054167,-0.235417,0.783333,-0.095833,0.035417,-0.577083,-0.018750,-1.531250,0.445833,-0.416667,-0.139583,0.941667,-0.189583,-0.647917,-0.122917,0.389583,0.409375,1.252083,0.550000,0.068750,1.222917,-0.297917,0.197917,1029,157.012939,1708,260.620117,1964,299.682617,2254,343.933105,-28117,-4290.313721,201,30.670166,-27902,-4257.507324,966,147.399902
15ml,VET6_8chips_raw_stream_20260525_232429.bin,7,41.802083,31.389583,-1.291667,25.181250,36.858333,-0.341667,-0.735417,-1.877083,0.168750,-0.975000,-0.350000,0.127083,-1.113542,-1.212500,-1.083333,0.445833,-0.735417,0.283333,-1.595833,-0.464583,0.422917,-0.518750,-1.031250,-0.054167,-1.416667,-0.139583,0.441667,-1.689583,0.852083,-0.622917,-0.610417,-0.090625,-0.247917,-0.450000,-0.431250,-1.277083,-0.297917,-0.802083,1041,158.843994,1707,260.467529,1969,300.445557,2251,343.475342,-28119,-4290.618896,204,31.127930,-27902,-4257.507324,1089,166.168213
15ml,VET6_8chips_raw_stream_20260525_232429.bin,8,42.802083,30.889583,0.208333,23.681250,36.358333,0.658333,-0.235417,0.622917,-1.831250,-0.975000,-0.350000,0.627083,0.136458,-0.712500,0.416667,0.445833,0.264583,1.283333,-0.095833,-0.964583,1.422917,-0.018750,0.468750,-2.054167,0.583333,0.360417,-0.058333,-0.689583,-0.147917,0.877083,-0.110417,0.409375,1.252083,-0.450000,0.568750,-0.277083,0.202083,1.197917,1036,158.081055,1705,260.162354,1969,300.445557,2250,343.322754,-28122,-4291.076660,207,31.585693,-27906,-4258.117676,968,147.705078
15ml,VET6_8chips_raw_stream_20260525_232429.bin,9,42.302083,31.889583,0.208333,24.181250,38.858333,0.158333,-0.235417,1.122917,0.668750,-1.975000,1.150000,0.627083,1.136458,1.287500,-1.083333,-0.554167,-0.735417,0.283333,-0.095833,0.035417,-0.577083,-0.018750,-0.031250,-1.554167,-1.416667,-0.639583,0.441667,0.310417,0.352083,-1.122917,-1.610417,-0.340625,-0.247917,0.550000,-0.431250,0.722917,-0.297917,-0.302083,1035,157.928467,1710,260.925293,1962,299.377441,2252,343.627930,-28121,-4290.924072,212,32.348633,-27904,-4257.812500,971,148.162842
15ml,VET6_8chips_raw_stream_20260525_232429.bin,10,41.802083,31.389583,-0.291667,25.181250,37.358333,0.658333,-1.235417,0.622917,0.168750,-0.475000,-0.350000,-1.872917,0.136458,-0.212500,-0.583333,0.445833,-1.235417,0.783333,-0.095833,0.535417,-0.577083,-0.018750,-0.531250,-1.054167,0.083333,-0.139583,-0.058333,1.310417,0.852083,-0.122917,-0.610417,-0.090625,-0.747917,2.050000,1.068750,-0.277083,0.702083,0.197917,1037,158.233643,1706,260.314941,1964,299.682617,2256,344.238281,-28124,-4291.381836,207,31.585693,-27907,-4258.270264,1086,165.710449
