Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260528_210622.bin,1,-0.235294,28.569328,9.892857,-5.882353,-7.581933,0.691176,2.678571,-1.451681,0.483193,0.670168,-1.046218,-0.304622,-1.248950,-2.880252,-3.365546,-6.930672,-4.716387,-6.220588,-2.352941,0.674370,0.567227,-0.434874,-0.401261,0.081933,-5.262605,-1.493697,1.002101,0.460084,1.464286,-4.787815,-1.649160,-1.892857,-4.243697,-2.180672,-7.363445,-3.777311,-0.598739,1.493697,915,139.617920,1697,258.941650,1880,286.865234,2205,336.456299,-28552,-4356.689453,132,20.141602,-28237,-4308.624268,-28472,-4344.482422
15ml,VET6_8chips_raw_stream_20260528_210622.bin,2,0.764706,29.069328,10.392857,-7.382353,-6.581933,0.191176,2.178571,-1.451681,-0.516807,0.170168,-1.046218,-0.304622,-1.248950,-2.380252,-3.365546,-6.930672,-5.216387,-5.220588,0.147059,0.674370,0.567227,0.065126,1.098739,-0.418067,-5.262605,-0.493697,-1.997899,-0.039916,-1.535714,-3.787815,0.350840,-2.892857,-5.743697,1.319328,-5.863445,-4.777311,-2.098739,0.993697,914,139.465332,1705,260.162354,1882,287.170410,2206,336.608887,-28545,-4355.621338,132,20.141602,-28231,-4307.708740,-28464,-4343.261719
15ml,VET6_8chips_raw_stream_20260528_210622.bin,3,0.264706,29.569328,9.392857,-5.882353,-7.581933,-0.308824,0.678571,-1.451681,-0.016807,0.670168,-1.546218,1.195378,-1.498950,-2.880252,-3.365546,-5.430672,-6.216387,-6.220588,-1.852941,0.674370,-0.432773,0.065126,0.598739,0.081933,-5.262605,1.006303,1.002101,-2.039916,-1.035714,-4.787815,-1.649160,-1.892857,-5.243697,-0.680672,-6.363445,-3.277311,-0.098739,-0.506303,918,140.075684,1696,258.789062,1884,287.475586,2197,335.235596,-28548,-4356.079102,134,20.446777,-28233,-4308.013916,-28465,-4343.414307
15ml,VET6_8chips_raw_stream_20260528_210622.bin,4,0.764706,29.569328,10.392857,-6.382353,-5.081933,-1.808824,2.178571,-1.951681,0.483193,-0.329832,-2.046218,0.195378,-1.998950,-4.380252,-3.365546,-6.430672,-6.216387,-5.720588,-0.352941,0.674370,-0.932773,0.565126,2.098739,1.081933,-5.262605,0.006303,0.002101,-1.039916,0.464286,-4.787815,-1.149160,-2.392857,-5.243697,-0.680672,-5.863445,-3.277311,-1.098739,1.493697,924,140.991211,1694,258.483887,1885,287.628174,2208,336.914062,-28543,-4355.316162,133,20.294189,-28226,-4306.945801,-28460,-4342.651367
15ml,VET6_8chips_raw_stream_20260528_210622.bin,5,0.764706,27.069328,10.392857,-7.882353,-7.081933,1.691176,0.678571,-1.951681,-0.016807,0.670168,0.453782,0.195378,-0.748950,-3.880252,-4.365546,-6.930672,-5.216387,-6.720588,-0.852941,-0.325630,1.567227,-0.434874,0.598739,-0.418067,-3.762605,1.006303,0.502101,-0.539916,1.464286,-4.287815,-0.649160,-1.892857,-4.743697,0.319328,-5.863445,-4.277311,-1.598739,0.993697,923,140.838623,1702,259.704590,1880,286.865234,2194,334.777832,-28545,-4355.621338,142,21.667480,-28230,-4307.556152,-28464,-4343.261719
15ml,VET6_8chips_raw_stream_20260528_210622.bin,6,-0.735294,25.069328,11.392857,-4.882353,-7.081933,-0.808824,1.678571,-0.451681,-0.016807,0.670168,-1.546218,0.195378,-0.998950,-2.880252,-3.365546,-5.930672,-6.216387,-6.720588,-2.852941,0.674370,-0.432773,0.565126,-0.401261,1.081933,-4.262605,-0.493697,0.502101,0.460084,-0.035714,-3.787815,-0.149160,-1.642857,-4.243697,-1.180672,-5.363445,-4.777311,-0.098739,-0.506303,922,140.686035,1696,258.789062,1882,287.170410,2192,334.472656,-28540,-4354.858398,128,19.531250,-28228,-4307.250977,-28461,-4342.803955
15ml,VET6_8chips_raw_stream_20260528_210622.bin,7,1.264706,26.569328,7.892857,-5.882353,-7.581933,0.691176,2.178571,-1.451681,1.983193,0.670168,-2.046218,2.195378,-1.748950,-3.880252,-4.865546,-5.430672,-4.716387,-5.720588,-2.352941,1.674370,0.067227,0.565126,1.098739,1.081933,-4.262605,0.006303,1.502101,-0.039916,0.964286,-3.787815,-0.649160,-1.142857,-3.243697,-1.180672,-5.363445,-6.777311,-0.598739,0.993697,928,141.601562,1701,259.552002,1886,287.780762,2198,335.388184,-28542,-4355.163574,133,20.294189,-28227,-4307.098389,-28459,-4342.498779
15ml,VET6_8chips_raw_stream_20260528_210622.bin,8,0.764706,25.569328,10.892857,-6.382353,-7.081933,-0.308824,1.178571,-1.451681,0.483193,0.670168,-3.046218,-0.304622,-2.248950,-4.380252,-3.865546,-7.430672,-6.216387,-6.720588,-1.852941,-0.325630,-0.432773,-0.434874,0.098739,1.581933,-5.262605,0.006303,1.002101,1.960084,-0.035714,-2.787815,-1.149160,-0.892857,-3.243697,-0.180672,-5.363445,-4.777311,-0.098739,-0.006303,931,142.059326,1698,259.094238,1884,287.475586,2204,336.303711,-28546,-4355.773926,133,20.294189,-28231,-4307.708740,-28465,-4343.414307
15ml,VET6_8chips_raw_stream_20260528_210622.bin,9,-0.735294,26.569328,11.392857,-5.882353,-7.081933,0.191176,1.178571,-1.951681,-0.516807,0.170168,-2.046218,0.695378,-1.998950,-2.880252,-5.365546,-5.930672,-6.216387,-7.220588,-1.352941,-0.825630,1.067227,0.065126,0.598739,0.581933,-6.262605,-0.993697,-1.497899,0.960084,0.964286,-3.787815,-1.149160,-2.642857,-5.243697,-0.680672,-7.363445,-5.777311,0.401261,0.493697,926,141.296387,1695,258.636475,1885,287.628174,2189,334.014893,-28543,-4355.316162,118,18.005371,-28228,-4307.250977,-28463,-4343.109131
15ml,VET6_8chips_raw_stream_20260528_210622.bin,10,0.264706,25.069328,9.392857,-5.882353,-5.581933,0.191176,1.178571,-0.951681,-0.516807,0.170168,-2.046218,0.695378,-1.498950,-2.880252,-3.365546,-6.930672,-4.716387,-6.720588,0.147059,-0.325630,-0.432773,0.565126,0.098739,0.581933,-6.262605,-1.493697,0.002101,0.460084,0.464286,-3.787815,-1.649160,-1.892857,-3.743697,-1.180672,-6.863445,-6.277311,-0.598739,0.493697,931,142.059326,1697,258.941650,1880,286.865234,2204,336.303711,-28543,-4355.316162,133,20.294189,-28227,-4307.098389,-28463,-4343.109131
