Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260525_232200.bin,1,-4.697917,31.389583,0.708333,24.681250,15.858333,1.158333,-3491.735417,-0.877083,-845.831250,-0.975000,-234.350000,-1.372917,-117.613542,-234.712500,-1108.583333,-1482.054167,-883.235417,-12.216667,-120.595833,0.035417,-1.077083,-0.518750,0.968750,-0.054167,0.583333,-524.139583,-1.558333,-229.189583,-0.147917,-134.122917,-0.110417,-67.840625,-136.247917,-168.450000,-232.931250,-439.277083,-0.797917,0.697917,1042,158.996582,1693,258.331299,1963,299.530029,2250,343.322754,-28116,-4290.161133,200,30.517578,-27905,-4257.965088,1010,154.113770
15ml,VET6_8chips_raw_stream_20260525_232200.bin,2,-3.697917,31.889583,0.208333,24.181250,11.358333,0.158333,-3498.235417,0.622917,-849.331250,-0.475000,-236.850000,-0.372917,-118.113542,-237.212500,-1118.083333,-1488.054167,-929.735417,-13.216667,-115.095833,0.035417,0.422917,0.481250,-0.031250,0.445833,0.583333,-519.639583,0.441667,-229.189583,-1.147917,-134.122917,0.889583,-66.840625,-134.247917,-167.950000,-232.431250,-434.277083,-0.297917,0.697917,1036,158.081055,1691,258.026123,1967,300.140381,2256,344.238281,-28118,-4290.466309,216,32.958984,-27907,-4258.270264,1019,155.487061
15ml,VET6_8chips_raw_stream_20260525_232200.bin,3,-4.697917,31.889583,0.208333,23.681250,14.358333,0.658333,-3496.235417,1.122917,-849.331250,0.025000,-238.350000,-0.872917,-118.613542,-238.712500,-1125.583333,-1488.554167,-890.235417,-13.716667,-118.095833,-0.464583,0.422917,-1.518750,0.968750,-0.054167,1.083333,-521.639583,-2.058333,-229.189583,0.852083,-134.122917,0.389583,-68.090625,-135.747917,-168.950000,-233.431250,-434.777083,-1.297917,0.197917,1026,156.555176,1700,259.399414,1969,300.445557,2246,342.712402,-28119,-4290.618896,209,31.890869,-27908,-4258.422852,1007,153.656006
15ml,VET6_8chips_raw_stream_20260525_232200.bin,4,-4.697917,30.889583,-0.791667,24.681250,13.858333,-0.341667,-3491.735417,-0.877083,-848.831250,0.025000,-240.350000,0.127083,-120.613542,-241.212500,-1134.583333,-1491.554167,-883.235417,-12.716667,-118.595833,-0.464583,-0.077083,-1.018750,0.468750,-0.554167,-0.916667,-521.139583,0.941667,-227.189583,-0.647917,-133.622917,-0.110417,-66.340625,-132.247917,-168.450000,-232.931250,-440.277083,0.702083,1.197917,1045,159.454346,1696,258.789062,1964,299.682617,2248,343.017578,-28115,-4290.008545,209,31.890869,-27904,-4257.812500,1006,153.503418
15ml,VET6_8chips_raw_stream_20260525_232200.bin,5,-6.197917,31.889583,0.208333,24.681250,14.858333,-0.341667,-3483.235417,-1.377083,-846.331250,0.025000,-238.350000,-1.872917,-119.863542,-239.212500,-1130.583333,-1474.554167,-876.735417,-14.216667,-118.595833,0.035417,-0.077083,-0.518750,-0.531250,-0.554167,0.583333,-521.639583,0.941667,-225.189583,1.852083,-133.622917,-0.610417,-66.340625,-133.747917,-169.450000,-230.931250,-439.777083,-1.797917,0.697917,1035,157.928467,1688,257.568359,1964,299.682617,2252,343.627930,-28113,-4289.703369,211,32.196045,-27903,-4257.659912,1004,153.198242
15ml,VET6_8chips_raw_stream_20260525_232200.bin,6,-3.697917,31.889583,-1.291667,23.681250,17.358333,0.158333,-3483.735417,-0.377083,-846.331250,-0.475000,-238.350000,0.627083,-119.363542,-238.212500,-1130.083333,-1466.554167,-845.735417,-13.216667,-118.595833,-0.464583,0.922917,0.481250,-0.531250,-0.554167,-0.416667,-517.639583,-0.058333,-227.689583,0.852083,-133.622917,-0.110417,-66.840625,-134.247917,-168.950000,-230.431250,-443.777083,-1.797917,2.197917,1046,159.606934,1698,259.094238,1970,300.598145,2253,343.780518,-28116,-4290.161133,214,32.653809,-27903,-4257.659912,1005,153.350830
15ml,VET6_8chips_raw_stream_20260525_232200.bin,7,-4.697917,32.389583,2.208333,25.181250,15.358333,0.658333,-3495.235417,0.622917,-846.831250,-0.975000,-236.850000,0.127083,-118.113542,-237.212500,-1123.583333,-1449.054167,-845.735417,-12.716667,-120.595833,-0.464583,0.422917,-0.018750,-0.531250,-0.554167,-0.916667,-521.139583,1.441667,-226.189583,0.852083,-134.622917,-0.610417,-66.590625,-133.247917,-169.950000,-233.931250,-440.277083,-0.797917,-0.302083,1044,159.301758,1693,258.331299,1965,299.835205,2254,343.933105,-28123,-4291.229248,213,32.501221,-27911,-4258.880615,1012,154.418945
15ml,VET6_8chips_raw_stream_20260525_232200.bin,8,-5.197917,32.389583,1.208333,24.181250,15.858333,-0.841667,-3493.735417,0.122917,-847.831250,-1.475000,-235.850000,0.127083,-117.863542,-235.712500,-1113.083333,-1391.554167,-792.735417,-10.216667,-122.595833,-0.464583,0.422917,-0.018750,-1.031250,0.945833,-1.416667,-522.139583,-0.058333,-226.689583,0.852083,-136.622917,-1.110417,-68.340625,-136.747917,-173.450000,-238.431250,-444.777083,-2.297917,0.697917,1034,157.775879,1685,257.110596,1957,298.614502,2242,342.102051,-28118,-4290.466309,198,30.212402,-27908,-4258.422852,1011,154.266357
15ml,VET6_8chips_raw_stream_20260525_232200.bin,9,-2.197917,32.389583,-1.291667,24.681250,14.358333,0.158333,-3492.235417,-1.377083,-849.331250,0.525000,-235.850000,0.127083,-118.613542,-236.212500,-1091.083333,-1390.554167,-704.235417,-11.216667,-123.595833,0.035417,-1.077083,-0.018750,-0.531250,-0.054167,0.083333,-524.139583,-0.558333,-227.689583,0.352083,-137.122917,-0.610417,-68.840625,-137.747917,-177.950000,-245.431250,-452.277083,-3.797917,1.197917,1043,159.149170,1708,260.620117,1961,299.224854,2257,344.390869,-28116,-4290.161133,217,33.111572,-27904,-4257.812500,1015,154.876709
15ml,VET6_8chips_raw_stream_20260525_232200.bin,10,-4.197917,32.889583,1.208333,24.681250,9.858333,0.158333,-3480.735417,-1.377083,-855.831250,0.025000,-235.350000,-0.372917,-118.363542,-237.212500,-1101.583333,-1393.554167,-737.735417,-10.216667,-125.595833,-0.964583,-1.077083,-0.518750,-0.531250,-1.054167,-0.416667,-523.639583,-0.058333,-228.689583,0.352083,-141.122917,-0.610417,-70.590625,-139.747917,-181.950000,-262.931250,-458.277083,-8.797917,-1.802083,1039,158.538818,1694,258.483887,1966,299.987793,2249,343.170166,-28119,-4290.618896,203,30.975342,-27907,-4258.270264,1009,153.961182
