Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260525_231938.bin,1,-409.697917,-895.610417,-1502.791667,-1834.318750,-899.141667,-799.341667,-0.235417,0.622917,1.668750,0.525000,1.150000,0.627083,0.886458,0.787500,-4.583333,-2.054167,0.264583,1.283333,-28.095833,-1396.964583,-2157.077083,-1605.518750,-1565.531250,-2229.054167,-1270.416667,-0.139583,0.441667,-1.189583,-0.147917,0.877083,-0.610417,0.659375,0.752083,0.050000,0.068750,-0.277083,-0.797917,0.697917,1064,162.353516,1710,260.925293,1974,301.208496,2272,346.679688,-28119,-4290.618896,209,31.890869,-27871,-4252.777100,1035,157.928467
15ml,VET6_8chips_raw_stream_20260525_231938.bin,2,-407.197917,-896.610417,-1503.291667,-1829.818750,-889.641667,-796.841667,2.264583,0.122917,-0.331250,-0.475000,0.650000,-0.872917,0.386458,0.287500,-6.083333,-0.554167,-0.235417,-0.216667,-29.095833,-1402.464583,-2154.577083,-1609.018750,-1560.531250,-2220.554167,-1270.416667,0.360417,0.941667,0.310417,1.352083,-0.622917,0.389583,0.159375,-0.247917,-0.450000,1.068750,-0.277083,0.202083,-0.302083,1062,162.048340,1710,260.925293,1973,301.055908,2266,345.764160,-28125,-4291.534424,212,32.348633,-27878,-4253.845215,1028,156.860352
15ml,VET6_8chips_raw_stream_20260525_231938.bin,3,-409.697917,-898.110417,-1501.291667,-1829.818750,-896.141667,-798.341667,-0.735417,0.622917,-0.331250,-0.975000,0.650000,-1.372917,0.636458,0.787500,-6.083333,-2.554167,-1.735417,1.283333,-33.595833,-1403.464583,-2158.577083,-1604.518750,-1561.031250,-2219.554167,-1266.416667,-0.639583,-0.558333,-0.189583,0.352083,0.377083,0.889583,-0.090625,0.752083,2.050000,0.568750,-0.777083,0.202083,0.197917,1044,159.301758,1710,260.925293,1969,300.445557,2267,345.916748,-28122,-4291.076660,217,33.111572,-27875,-4253.387451,1045,159.454346
15ml,VET6_8chips_raw_stream_20260525_231938.bin,4,-408.197917,-899.610417,-1501.291667,-1828.318750,-899.641667,-795.841667,1.264583,-1.377083,0.168750,1.025000,0.150000,-0.372917,-0.613542,-1.212500,-5.583333,-3.554167,0.264583,1.283333,-34.095833,-1404.464583,-2156.077083,-1604.518750,-1558.031250,-2221.054167,-1267.416667,1.860417,0.941667,0.310417,-0.147917,0.377083,-0.110417,0.659375,0.252083,1.050000,-0.431250,0.722917,1.702083,0.197917,1059,161.590576,1702,259.704590,1972,300.903320,2263,345.306396,-28122,-4291.076660,207,31.585693,-27875,-4253.387451,1032,157.470703
15ml,VET6_8chips_raw_stream_20260525_231938.bin,5,-407.197917,-900.110417,-1504.791667,-1832.318750,-896.641667,-798.341667,0.764583,-0.877083,0.668750,-0.475000,0.150000,0.127083,-0.363542,-0.212500,-5.083333,-1.554167,-1.235417,0.783333,-33.095833,-1408.964583,-2156.077083,-1611.518750,-1561.031250,-2224.054167,-1273.416667,-0.139583,-1.058333,-0.689583,0.852083,0.877083,-0.110417,-0.090625,0.252083,0.050000,1.068750,0.222917,-0.797917,-0.302083,1059,161.590576,1711,261.077881,1981,302.276611,2274,346.984863,-28127,-4291.839600,217,33.111572,-27881,-4254.302979,1034,157.775879
15ml,VET6_8chips_raw_stream_20260525_231938.bin,6,-408.697917,-898.110417,-1504.291667,-1829.818750,-902.141667,-798.341667,-0.735417,0.622917,0.668750,-0.975000,-0.350000,-0.372917,0.136458,-0.212500,-6.083333,-1.054167,0.264583,-0.716667,-35.095833,-1411.464583,-2150.577083,-1605.018750,-1557.531250,-2215.554167,-1273.916667,-0.639583,0.441667,0.810417,-0.147917,0.377083,0.389583,0.409375,1.752083,-0.950000,0.068750,-0.777083,-0.797917,0.697917,1060,161.743164,1705,260.162354,1978,301.818848,2269,346.221924,-28119,-4290.618896,207,31.585693,-27873,-4253.082275,1037,158.233643
15ml,VET6_8chips_raw_stream_20260525_231938.bin,7,-410.197917,-901.610417,-1507.791667,-1825.318750,-898.141667,-794.341667,-0.235417,1.622917,0.668750,0.525000,-0.850000,-0.372917,0.386458,-0.712500,-6.583333,-2.054167,0.264583,1.783333,-34.595833,-1404.964583,-2154.577083,-1599.018750,-1559.031250,-2221.054167,-1277.416667,-0.139583,0.441667,-1.689583,1.852083,0.377083,0.889583,0.409375,-0.247917,1.050000,1.568750,0.222917,0.702083,0.197917,1056,161.132812,1702,259.704590,1969,300.445557,2269,346.221924,-28123,-4291.229248,219,33.416748,-27875,-4253.387451,1032,157.470703
15ml,VET6_8chips_raw_stream_20260525_231938.bin,8,-410.697917,-899.110417,-1508.291667,-1825.818750,-900.641667,-798.841667,0.764583,0.622917,1.668750,1.525000,0.650000,-0.872917,0.636458,-0.212500,-4.583333,-3.054167,-2.235417,-0.716667,-31.595833,-1407.964583,-2155.577083,-1601.518750,-1562.031250,-2222.054167,-1269.416667,-0.139583,0.441667,0.310417,0.352083,-0.122917,0.389583,0.159375,-0.747917,0.550000,0.068750,0.722917,-0.297917,0.697917,1061,161.895752,1702,259.704590,1969,300.445557,2264,345.458984,-28124,-4291.381836,217,33.111572,-27876,-4253.540039,1031,157.318115
15ml,VET6_8chips_raw_stream_20260525_231938.bin,9,-406.697917,-899.610417,-1506.291667,-1831.318750,-902.141667,-800.841667,0.264583,-0.377083,0.668750,-0.475000,-0.350000,0.127083,-0.363542,-0.712500,-4.583333,-2.054167,1.264583,1.283333,-35.095833,-1404.964583,-2154.077083,-1602.518750,-1563.531250,-2218.054167,-1266.916667,0.860417,1.941667,-1.189583,1.352083,0.877083,-0.110417,1.409375,2.752083,0.050000,0.568750,-1.277083,1.202083,0.197917,1062,162.048340,1702,259.704590,1971,300.750732,2270,346.374512,-28122,-4291.076660,203,30.975342,-27876,-4253.540039,1032,157.470703
15ml,VET6_8chips_raw_stream_20260525_231938.bin,10,-406.197917,-898.110417,-1505.291667,-1827.318750,-901.141667,-798.341667,2.264583,0.122917,1.668750,-0.475000,0.150000,-0.372917,0.136458,0.287500,-6.083333,-3.054167,-1.735417,0.783333,-31.095833,-1404.964583,-2154.077083,-1603.018750,-1565.031250,-2219.554167,-1269.916667,1.360417,-0.058333,-0.689583,-0.147917,0.377083,-0.610417,0.159375,0.752083,0.550000,0.568750,0.222917,0.702083,-1.302083,1053,160.675049,1705,260.162354,1977,301.666260,2264,345.458984,-28124,-4291.381836,220,33.569336,-27874,-4253.234863,1031,157.318115
15ml,VET6_8chips_raw_stream_20260525_231938.bin,11,-405.197917,-897.610417,-1509.791667,-1826.318750,-902.141667,-799.341667,0.764583,-0.377083,-0.331250,0.025000,0.150000,0.127083,-0.113542,-1.212500,-4.583333,-1.054167,-0.235417,-1.216667,-36.095833,-1406.964583,-2157.577083,-1605.518750,-1562.531250,-2215.054167,-1275.416667,-0.639583,0.441667,-0.689583,0.352083,-0.122917,0.889583,0.159375,-0.747917,-0.450000,1.068750,-0.277083,-0.797917,-0.302083,1054,160.827637,1708,260.620117,1967,300.140381,2259,344.696045,-28118,-4290.466309,214,32.653809,-27873,-4253.082275,1025,156.402588
15ml,VET6_8chips_raw_stream_20260525_231938.bin,12,-406.697917,-900.110417,-1506.791667,-1824.318750,-902.141667,-799.341667,0.764583,0.622917,0.668750,-1.975000,-0.350000,1.127083,0.136458,-0.212500,-5.083333,-1.554167,-0.235417,-0.216667,-36.595833,-1402.964583,-2160.577083,-1606.018750,-1563.531250,-2221.554167,-1270.916667,-0.139583,0.441667,0.810417,-0.147917,0.377083,0.389583,0.409375,-0.747917,0.550000,1.068750,0.722917,-0.797917,0.197917,1063,162.200928,1714,261.535645,1979,301.971436,2272,346.679688,-28124,-4291.381836,208,31.738281,-27876,-4253.540039,1033,157.623291
15ml,VET6_8chips_raw_stream_20260525_231938.bin,13,-408.197917,-900.610417,-1505.791667,-1821.818750,-897.641667,-798.341667,-1.235417,1.122917,-0.831250,0.525000,0.150000,0.627083,0.636458,0.787500,-5.583333,-2.554167,0.764583,0.283333,-36.595833,-1402.464583,-2158.077083,-1608.518750,-1563.531250,-2216.554167,-1267.416667,0.360417,-0.058333,-0.189583,-0.647917,-0.122917,0.889583,-0.090625,-0.247917,-0.950000,0.068750,0.222917,-0.797917,-0.802083,1066,162.658691,1705,260.162354,1972,300.903320,2268,346.069336,-28122,-4291.076660,221,33.721924,-27875,-4253.387451,1031,157.318115
15ml,VET6_8chips_raw_stream_20260525_231938.bin,14,-411.697917,-901.110417,-1506.791667,-1826.318750,-898.641667,-795.341667,0.764583,-0.377083,-0.831250,0.025000,-0.350000,-0.872917,-0.363542,-0.712500,-7.083333,-3.054167,1.764583,-0.216667,-34.595833,-1403.964583,-2162.077083,-1608.018750,-1567.531250,-2221.054167,-1270.916667,0.360417,-0.558333,-0.189583,0.852083,0.877083,1.389583,0.159375,0.252083,-0.450000,0.068750,0.222917,0.202083,-0.302083,1067,162.811279,1708,260.620117,1984,302.734375,2278,347.595215,-28122,-4291.076660,217,33.111572,-27871,-4252.777100,1034,157.775879
15ml,VET6_8chips_raw_stream_20260525_231938.bin,15,-409.197917,-905.610417,-1510.791667,-1822.818750,-897.641667,-799.341667,-0.235417,0.122917,-0.331250,-0.475000,0.650000,0.627083,0.386458,0.287500,-6.583333,-2.554167,-0.235417,-0.716667,-33.595833,-1410.464583,-2160.077083,-1610.518750,-1562.031250,-2211.554167,-1269.416667,-1.139583,-0.058333,1.810417,-0.647917,-1.622917,0.889583,-0.840625,-2.247917,-1.450000,-1.431250,0.222917,0.202083,-0.302083,1059,161.590576,1712,261.230469,1975,301.361084,2269,346.221924,-28124,-4291.381836,211,32.196045,-27873,-4253.082275,1036,158.081055
