Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260528_210612.bin,1,0.264706,37.069328,9.892857,-9.382353,-10.081933,0.191176,1.178571,-1.951681,0.483193,-0.329832,-1.046218,-0.304622,-1.498950,-3.380252,-3.865546,-5.430672,-6.216387,-6.720588,-0.852941,0.674370,1.567227,1.565126,1.098739,1.081933,-5.262605,-0.493697,0.502101,0.460084,0.464286,-4.287815,-1.649160,-1.892857,-4.243697,-0.180672,-5.363445,-5.277311,-2.098739,-0.006303,921,140.533447,1688,257.568359,1889,288.238525,2192,334.472656,-28543,-4355.316162,135,20.599365,-28227,-4307.098389,-28465,-4343.414307
15ml,VET6_8chips_raw_stream_20260528_210612.bin,2,0.264706,32.069328,8.892857,-9.882353,-6.581933,1.191176,0.678571,-1.451681,-2.016807,0.170168,-2.046218,-0.304622,-1.748950,-2.880252,-3.365546,-5.930672,-5.716387,-7.220588,-2.352941,-0.325630,1.067227,-0.434874,-0.901261,0.581933,-3.762605,-0.993697,0.502101,0.460084,-0.535714,-3.787815,-1.649160,-1.642857,-3.243697,-1.680672,-5.863445,-4.277311,-1.598739,-0.506303,923,140.838623,1690,257.873535,1880,286.865234,2205,336.456299,-28541,-4355.010986,132,20.141602,-28229,-4307.403564,-28463,-4343.109131
15ml,VET6_8chips_raw_stream_20260528_210612.bin,3,-0.735294,34.069328,10.392857,-10.382353,-8.581933,0.191176,2.178571,-3.451681,-0.516807,0.670168,-0.046218,-0.304622,-1.748950,-2.880252,-4.865546,-5.930672,-6.216387,-6.220588,-1.352941,1.174370,0.567227,-0.934874,0.598739,0.581933,-4.762605,1.006303,0.002101,-0.039916,0.464286,-4.287815,-1.649160,-2.142857,-4.743697,-0.680672,-5.863445,-5.777311,-0.098739,0.493697,917,139.923096,1687,257.415771,1888,288.085938,2191,334.320068,-28545,-4355.621338,125,19.073486,-28230,-4307.556152,-28467,-4343.719482
15ml,VET6_8chips_raw_stream_20260528_210612.bin,4,0.264706,31.569328,11.892857,-10.882353,-8.081933,0.191176,2.678571,-0.451681,0.483193,1.170168,-2.546218,0.195378,-1.498950,-3.380252,-2.865546,-4.930672,-5.216387,-6.720588,-0.352941,0.674370,0.567227,0.565126,-0.401261,0.581933,-5.262605,0.506303,0.502101,0.460084,-0.535714,-4.287815,-0.649160,-1.892857,-4.243697,-0.180672,-4.863445,-5.277311,-2.098739,1.993697,921,140.533447,1690,257.873535,1896,289.306641,2203,336.151123,-28547,-4355.926514,138,21.057129,-28231,-4307.708740,-28468,-4343.872070
15ml,VET6_8chips_raw_stream_20260528_210612.bin,5,-0.735294,33.069328,9.892857,-11.382353,-7.581933,-0.808824,1.678571,-2.451681,-0.516807,-1.329832,-0.546218,0.195378,-1.498950,-3.380252,-2.865546,-7.430672,-5.216387,-6.720588,-0.352941,0.174370,1.067227,-0.434874,-0.401261,3.081933,-5.262605,0.006303,1.002101,0.960084,-1.035714,-3.287815,0.350840,-1.142857,-3.743697,-0.180672,-6.363445,-4.777311,-0.598739,-0.506303,916,139.770508,1687,257.415771,1881,287.017822,2194,334.777832,-28541,-4355.010986,126,19.226074,-28226,-4306.945801,-28459,-4342.498779
15ml,VET6_8chips_raw_stream_20260528_210612.bin,6,0.764706,31.069328,11.392857,-9.882353,-7.581933,-0.808824,1.178571,-2.451681,-1.016807,0.670168,-0.546218,-0.304622,-1.498950,-3.380252,-3.365546,-5.930672,-6.716387,-5.720588,-1.352941,0.674370,-0.432773,0.065126,1.598739,-0.418067,-4.262605,0.006303,0.502101,-0.039916,-0.535714,-3.787815,-1.149160,-1.642857,-3.743697,-1.180672,-4.863445,-4.277311,-1.098739,-0.506303,924,140.991211,1693,258.331299,1890,288.391113,2207,336.761475,-28543,-4355.316162,142,21.667480,-28228,-4307.250977,-28464,-4343.261719
15ml,VET6_8chips_raw_stream_20260528_210612.bin,7,-1.735294,34.069328,8.892857,-10.882353,-8.581933,0.691176,2.178571,-2.451681,-0.516807,0.170168,-1.046218,0.695378,-1.748950,-3.380252,-4.365546,-5.930672,-5.716387,-5.720588,-1.852941,0.674370,0.067227,0.565126,0.598739,-0.418067,-5.262605,-0.493697,1.002101,-0.539916,0.464286,-4.287815,-0.649160,-1.642857,-3.243697,0.319328,-5.363445,-5.777311,-0.098739,1.993697,923,140.838623,1691,258.026123,1889,288.238525,2201,335.845947,-28546,-4355.773926,133,20.294189,-28230,-4307.556152,-28466,-4343.566895
15ml,VET6_8chips_raw_stream_20260528_210612.bin,8,-0.735294,31.569328,12.392857,-9.882353,-7.581933,0.191176,2.678571,-0.951681,0.483193,-1.329832,-1.046218,-1.304622,-0.998950,-2.880252,-4.365546,-5.930672,-3.716387,-6.220588,0.147059,1.674370,-0.432773,-0.434874,1.098739,2.081933,-5.262605,0.506303,1.002101,0.460084,-0.035714,-4.287815,-1.149160,-1.642857,-3.743697,-2.680672,-5.863445,-5.277311,-1.598739,1.493697,926,141.296387,1693,258.331299,1884,287.475586,2206,336.608887,-28546,-4355.773926,135,20.599365,-28230,-4307.556152,-28466,-4343.566895
15ml,VET6_8chips_raw_stream_20260528_210612.bin,9,0.264706,33.569328,9.392857,-8.882353,-6.581933,0.191176,2.178571,-1.951681,-0.516807,-1.329832,-2.546218,0.195378,-2.248950,-3.880252,-2.865546,-6.430672,-7.216387,-5.720588,-1.352941,1.674370,2.067227,0.565126,1.098739,2.581933,-5.262605,-0.493697,-0.497899,2.460084,-0.535714,-3.787815,0.850840,-2.142857,-4.243697,-2.180672,-6.363445,-4.277311,-0.098739,-0.006303,926,141.296387,1684,256.958008,1889,288.238525,2206,336.608887,-28550,-4356.384277,126,19.226074,-28234,-4308.166504,-28471,-4344.329834
15ml,VET6_8chips_raw_stream_20260528_210612.bin,10,-0.735294,32.569328,10.892857,-10.882353,-7.581933,-0.308824,0.678571,-0.451681,-0.516807,0.170168,-1.546218,-0.304622,-0.998950,-2.880252,-2.365546,-7.930672,-6.216387,-5.220588,-0.852941,0.674370,1.067227,1.065126,1.598739,-0.418067,-4.262605,0.006303,-0.997899,0.460084,0.464286,-4.287815,-0.649160,-2.642857,-4.243697,-0.180672,-5.363445,-5.277311,-0.098739,1.493697,919,140.228271,1687,257.415771,1890,288.391113,2203,336.151123,-28549,-4356.231689,138,21.057129,-28232,-4307.861328,-28468,-4343.872070
