Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260527_223929.bin,1,-18.322785,10.833333,-2.774262,1.883966,-3.829114,-0.860759,-760.061181,-213.449367,-772.449367,-151.981013,-878.065401,-43.959916,-545.757384,-1090.774262,-2861.981013,-49.282700,-1.168776,-1.624473,-38.466245,-0.514768,0.310127,-0.010549,-0.603376,-1.040084,0.413502,-97.586498,-0.099156,-52.953586,-0.139241,-27.048523,0.898734,-13.573840,-27.485232,-1584.111814,-1204.120253,-168.409283,-0.204641,-0.080169,952,145.263672,1693,258.331299,1906,290.832520,2180,332.641602,-28481,-4345.855713,159,24.261475,-28199,-4302.825928,-28397,-4333.038330
15ml,VET6_8chips_raw_stream_20260527_223929.bin,2,-17.322785,10.333333,-4.274262,1.883966,-3.329114,-0.860759,-758.061181,-214.949367,-773.449367,-152.981013,-882.065401,-45.459916,-548.507384,-1096.774262,-2873.481013,-48.782700,-0.168776,-1.624473,-38.466245,-0.014768,-0.689873,-0.010549,0.396624,0.459916,-0.086498,-98.586498,0.400844,-51.953586,0.860759,-27.048523,-0.101266,-13.323840,-27.485232,-1585.111814,-1205.620253,-168.409283,0.295359,0.419831,946,144.348145,1691,258.026123,1913,291.900635,2169,330.963135,-28482,-4346.008301,166,25.329590,-28199,-4302.825928,-28398,-4333.190918
15ml,VET6_8chips_raw_stream_20260527_223929.bin,3,-18.822785,10.833333,-3.774262,0.883966,-4.329114,-1.360759,-765.061181,-216.949367,-776.449367,-149.481013,-884.565401,-41.959916,-550.757384,-1101.274262,-2871.481013,-47.782700,-0.668776,-1.624473,-39.466245,0.985232,-0.189873,-0.010549,0.396624,-0.040084,-0.586498,-99.086498,-0.099156,-50.953586,1.360759,-27.048523,1.398734,-13.573840,-28.485232,-1590.611814,-1203.620253,-169.409283,-0.204641,-1.080169,950,144.958496,1686,257.263184,1901,290.069580,2164,330.200195,-28483,-4346.160889,160,24.414062,-28201,-4303.131104,-28398,-4333.190918
15ml,VET6_8chips_raw_stream_20260527_223929.bin,4,-18.322785,10.833333,-3.274262,2.383966,-3.329114,-0.360759,-760.561181,-213.949367,-775.949367,-152.981013,-883.565401,-45.959916,-548.757384,-1097.274262,-2869.481013,-49.782700,0.331224,-0.124473,-37.466245,-0.014768,-0.689873,0.989451,-0.103376,-1.040084,-0.086498,-99.086498,-1.099156,-51.453586,0.360759,-28.548523,-0.101266,-14.823840,-27.985232,-1591.111814,-1207.120253,-167.409283,-0.204641,-0.580169,942,143.737793,1679,256.195068,1906,290.832520,2180,332.641602,-28483,-4346.160889,158,24.108887,-28199,-4302.825928,-28399,-4333.343506
15ml,VET6_8chips_raw_stream_20260527_223929.bin,5,-17.322785,11.833333,-3.774262,2.383966,-4.329114,0.139241,-765.561181,-215.449367,-775.949367,-150.981013,-876.065401,-44.459916,-545.757384,-1091.274262,-2870.981013,-47.282700,-0.168776,-0.124473,-40.466245,1.485232,0.310127,0.989451,0.396624,0.459916,-0.586498,-98.586498,0.400844,-51.453586,-0.139241,-28.548523,-0.101266,-14.073840,-27.985232,-1596.611814,-1199.120253,-168.409283,-1.204641,0.419831,949,144.805908,1679,256.195068,1898,289.611816,2174,331.726074,-28481,-4345.855713,156,23.803711,-28197,-4302.520752,-28399,-4333.343506
15ml,VET6_8chips_raw_stream_20260527_223929.bin,6,-17.322785,11.333333,-3.774262,2.383966,-4.329114,0.139241,-764.061181,-216.949367,-771.449367,-150.481013,-877.065401,-44.459916,-547.007384,-1093.774262,-2873.981013,-47.782700,0.331224,0.375527,-37.966245,-0.014768,-0.189873,-0.010549,1.396624,0.459916,0.913502,-98.086498,-1.099156,-52.453586,0.860759,-27.548523,0.898734,-14.323840,-28.485232,-1593.611814,-1205.120253,-166.909283,-0.204641,0.919831,946,144.348145,1679,256.195068,1894,289.001465,2176,332.031250,-28479,-4345.550537,155,23.651123,-28198,-4302.673340,-28394,-4332.580566
15ml,VET6_8chips_raw_stream_20260527_223929.bin,7,-17.322785,10.833333,-4.774262,1.883966,-5.829114,-0.360759,-762.561181,-215.449367,-773.449367,-152.981013,-876.065401,-44.959916,-545.757384,-1091.274262,-2858.981013,-48.782700,-0.168776,-0.124473,-38.966245,-0.514768,-0.189873,0.989451,-0.103376,0.459916,-0.586498,-97.086498,-0.599156,-51.453586,0.360759,-27.548523,0.898734,-14.073840,-27.985232,-1594.111814,-1204.120253,-171.409283,-2.204641,-0.580169,949,144.805908,1684,256.958008,1903,290.374756,2178,332.336426,-28480,-4345.703125,164,25.024414,-28196,-4302.368164,-28396,-4332.885742
15ml,VET6_8chips_raw_stream_20260527_223929.bin,8,-17.822785,11.333333,-3.774262,2.383966,-5.329114,-2.360759,-765.561181,-216.449367,-775.949367,-150.481013,-878.065401,-43.459916,-547.257384,-1092.274262,-2848.981013,-50.282700,-0.668776,-0.624473,-38.966245,-0.014768,0.810127,0.989451,-1.103376,0.459916,0.913502,-98.586498,-1.099156,-51.953586,0.860759,-28.548523,1.398734,-14.823840,-27.485232,-1592.611814,-1206.120253,-167.409283,-1.204641,-1.580169,952,145.263672,1673,255.279541,1898,289.611816,2169,330.963135,-28483,-4346.160889,153,23.345947,-28197,-4302.520752,-28399,-4333.343506
15ml,VET6_8chips_raw_stream_20260527_223929.bin,9,-17.822785,10.833333,-4.274262,3.883966,-3.829114,-1.360759,-763.061181,-214.949367,-771.949367,-151.981013,-876.565401,-43.959916,-545.757384,-1091.274262,-2857.981013,-49.282700,0.331224,-0.624473,-39.466245,-0.514768,-0.689873,0.989451,-1.603376,-0.540084,0.913502,-99.586498,-0.599156,-50.953586,-1.639241,-28.048523,-0.101266,-14.323840,-28.985232,-1590.111814,-1211.120253,-166.909283,1.295359,-0.580169,946,144.348145,1694,258.483887,1903,290.374756,2174,331.726074,-28485,-4346.466064,167,25.482178,-28201,-4303.131104,-28401,-4333.648682
15ml,VET6_8chips_raw_stream_20260527_223929.bin,10,-18.822785,10.833333,-4.274262,0.883966,-3.829114,-0.360759,-764.561181,-214.449367,-774.949367,-151.981013,-878.065401,-44.459916,-546.257384,-1092.774262,-2857.481013,-50.282700,-0.668776,-0.124473,-38.966245,0.985232,0.310127,-0.510549,-0.103376,-0.040084,-0.586498,-99.086498,-0.099156,-51.953586,1.360759,-28.048523,1.398734,-14.073840,-28.485232,-1592.611814,-1199.120253,-168.409283,-0.204641,-0.080169,946,144.348145,1668,254.516602,1904,290.527344,2176,332.031250,-28483,-4346.160889,156,23.803711,-28199,-4302.825928,-28400,-4333.496094
