Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260525_232319.bin,1,-486.197917,-655.610417,-307.291667,-276.818750,-45.141667,-41.841667,0.264583,-0.877083,0.168750,-0.475000,-0.350000,-0.872917,-0.613542,-0.712500,-0.583333,-0.054167,1.264583,1.283333,-1.095833,0.535417,-492.577083,-1943.518750,-1355.031250,-1069.554167,-2694.416667,-1.639583,0.941667,0.310417,0.352083,-1.122917,0.389583,-0.090625,0.252083,0.050000,0.068750,0.222917,0.202083,0.697917,1041,158.843994,1720,262.451172,1983,302.581787,2257,344.390869,-28126,-4291.687012,221,33.721924,-27914,-4259.338379,1010,154.113770
15ml,VET6_8chips_raw_stream_20260525_232319.bin,2,-483.697917,-655.110417,-306.791667,-272.818750,-42.641667,-40.341667,-1.735417,-0.877083,2.668750,-0.475000,-0.350000,-0.372917,-0.613542,-1.212500,0.916667,0.945833,-0.235417,0.283333,-0.095833,0.035417,-491.577083,-1940.518750,-1352.031250,-1069.554167,-2700.916667,-0.639583,-0.058333,1.310417,-0.647917,-0.622917,-0.110417,-0.340625,-1.247917,0.050000,0.568750,0.722917,-0.297917,1.197917,1036,158.081055,1719,262.298584,1987,303.192139,2265,345.611572,-28121,-4290.924072,212,32.348633,-27910,-4258.728027,1011,154.266357
15ml,VET6_8chips_raw_stream_20260525_232319.bin,3,-482.197917,-653.110417,-302.291667,-274.818750,-46.641667,-40.341667,0.764583,1.622917,-0.831250,0.525000,0.150000,-0.372917,0.886458,1.787500,0.416667,-0.554167,0.264583,1.783333,0.404167,1.535417,-490.577083,-1942.518750,-1354.031250,-1070.554167,-2717.916667,-0.139583,0.941667,-0.689583,-1.147917,0.377083,0.889583,0.659375,0.252083,-0.450000,0.568750,-0.277083,-1.297917,-1.302083,1038,158.386230,1720,262.451172,1990,303.649902,2263,345.306396,-28126,-4291.687012,212,32.348633,-27912,-4259.033203,1019,155.487061
15ml,VET6_8chips_raw_stream_20260525_232319.bin,4,-480.697917,-658.110417,-302.291667,-275.818750,-44.641667,-38.841667,-0.235417,-0.377083,0.668750,-0.475000,-0.350000,-0.872917,-0.363542,-0.212500,0.916667,0.945833,-0.235417,0.783333,-0.095833,-0.464583,-490.577083,-1938.518750,-1355.031250,-1071.054167,-2714.916667,0.860417,-0.058333,0.810417,0.352083,-0.622917,0.389583,-0.340625,-1.247917,-0.950000,0.068750,-2.277083,0.702083,0.197917,1036,158.081055,1719,262.298584,1978,301.818848,2261,345.001221,-28126,-4291.687012,220,33.569336,-27911,-4258.880615,1017,155.181885
15ml,VET6_8chips_raw_stream_20260525_232319.bin,5,-479.197917,-656.110417,-303.291667,-273.318750,-48.141667,-40.341667,0.764583,-0.877083,-1.331250,0.025000,0.650000,0.127083,-0.113542,-0.712500,0.416667,-0.054167,0.264583,-0.716667,0.904167,-0.464583,-492.077083,-1943.518750,-1358.031250,-1070.554167,-2717.416667,-0.639583,0.441667,1.310417,0.352083,0.877083,-0.110417,0.659375,0.752083,0.550000,-1.931250,-0.277083,-0.297917,-0.302083,1029,157.012939,1716,261.840820,1982,302.429199,2251,343.475342,-28126,-4291.687012,204,31.127930,-27913,-4259.185791,1011,154.266357
15ml,VET6_8chips_raw_stream_20260525_232319.bin,6,-480.197917,-655.110417,-300.791667,-274.318750,-47.141667,-40.341667,1.264583,0.122917,-0.331250,0.025000,0.650000,0.127083,0.386458,0.787500,0.916667,1.445833,-0.235417,0.283333,0.404167,0.535417,-490.577083,-1942.018750,-1357.531250,-1070.554167,-2717.916667,0.360417,-2.058333,-0.689583,-2.147917,-0.622917,-1.110417,-1.340625,-0.747917,1.050000,1.068750,0.222917,0.202083,0.697917,1037,158.233643,1725,263.214111,1975,301.361084,2260,344.848633,-28125,-4291.534424,220,33.569336,-27912,-4259.033203,1017,155.181885
15ml,VET6_8chips_raw_stream_20260525_232319.bin,7,-479.697917,-657.610417,-303.791667,-271.818750,-42.641667,-39.841667,-0.735417,1.622917,-0.831250,-0.475000,0.150000,1.127083,0.886458,-0.212500,0.916667,-1.054167,-0.735417,-0.716667,-0.595833,0.035417,-493.577083,-1941.018750,-1360.031250,-1072.054167,-2718.916667,0.360417,1.941667,-0.189583,-0.147917,-0.122917,0.389583,0.909375,2.252083,1.050000,0.068750,-0.777083,1.702083,-1.302083,1030,157.165527,1719,262.298584,1977,301.666260,2260,344.848633,-28123,-4291.229248,217,33.111572,-27912,-4259.033203,1008,153.808594
15ml,VET6_8chips_raw_stream_20260525_232319.bin,8,-481.197917,-655.610417,-303.291667,-273.318750,-43.641667,-40.341667,0.764583,-0.377083,1.168750,0.025000,1.650000,0.127083,0.636458,1.287500,0.416667,0.445833,-0.235417,0.283333,0.404167,-0.464583,-492.577083,-1947.018750,-1356.531250,-1070.054167,-2713.916667,0.360417,1.441667,0.310417,0.352083,-0.622917,-0.110417,0.409375,0.752083,0.550000,-0.431250,0.222917,-0.297917,1.197917,1029,157.012939,1721,262.603760,1978,301.818848,2257,344.390869,-28122,-4291.076660,212,32.348633,-27908,-4258.422852,1013,154.571533
15ml,VET6_8chips_raw_stream_20260525_232319.bin,9,-481.197917,-653.610417,-301.791667,-270.818750,-42.641667,-40.341667,-0.235417,-0.877083,-0.831250,0.025000,-1.350000,-0.372917,-1.113542,-1.712500,-0.083333,-0.054167,-1.735417,-0.716667,-1.095833,0.535417,-488.577083,-1948.018750,-1359.031250,-1073.554167,-2712.916667,-0.639583,0.441667,-0.189583,0.352083,-2.122917,0.889583,-0.840625,-0.247917,0.550000,0.068750,-1.277083,-0.297917,0.197917,1041,158.843994,1725,263.214111,1982,302.429199,2257,344.390869,-28131,-4292.449951,216,32.958984,-27916,-4259.643555,1019,155.487061
15ml,VET6_8chips_raw_stream_20260525_232319.bin,10,-480.697917,-655.110417,-302.791667,-276.318750,-46.141667,-39.841667,-0.735417,-0.877083,0.668750,0.025000,0.650000,-0.872917,-0.113542,-0.212500,-0.583333,2.445833,-0.235417,1.783333,-1.595833,1.035417,-486.577083,-1937.018750,-1353.031250,-1070.054167,-2703.416667,-0.639583,0.441667,-1.689583,0.352083,-0.622917,-1.110417,-0.090625,-0.247917,-0.450000,0.568750,0.222917,0.702083,-0.302083,1035,157.928467,1725,263.214111,1979,301.971436,2258,344.543457,-28125,-4291.534424,221,33.721924,-27912,-4259.033203,1026,156.555176
