Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260527_224052.bin,1,-528.822785,-1088.166667,-1595.774262,-1215.616034,-434.829114,-55.860759,-0.061181,-1.949367,-0.949367,-0.481013,-0.565401,-1.459916,-1.257384,-1.274262,0.018987,-0.282700,-0.168776,-0.624473,1.033755,-821.514768,-992.689873,-1194.010549,-1216.603376,-996.540084,-2551.086498,0.913502,0.400844,0.546414,-0.139241,-0.048523,1.398734,0.176160,0.014768,-1.611814,1.379747,1.090717,0.795359,0.919831,947,144.500732,1688,257.568359,1899,289.764404,2166,330.505371,-28483,-4346.160889,162,24.719238,-28244,-4309.692383,-28397,-4333.038330
15ml,VET6_8chips_raw_stream_20260527_224052.bin,2,-528.322785,-1093.166667,-1598.774262,-1215.616034,-429.829114,-53.860759,0.438819,-0.949367,0.050633,-0.981013,0.934599,0.040084,-0.007384,-1.274262,0.518987,-0.282700,0.831224,-0.124473,-1.466245,-821.014768,-994.189873,-1191.010549,-1212.103376,-995.040084,-2553.086498,1.413502,0.400844,0.546414,-0.139241,0.451477,0.398734,0.426160,1.014768,-0.111814,0.879747,-0.409283,0.295359,-0.580169,944,144.042969,1695,258.636475,1891,288.543701,2165,330.352783,-28489,-4347.076416,161,24.566650,-28254,-4311.218262,-28406,-4334.411621
15ml,VET6_8chips_raw_stream_20260527_224052.bin,3,-524.322785,-1088.666667,-1598.774262,-1214.616034,-429.329114,-54.360759,0.438819,-1.449367,0.050633,1.018987,-0.565401,0.540084,-1.007384,-1.274262,1.518987,-0.282700,0.831224,-0.624473,-0.466245,-821.514768,-992.689873,-1191.010549,-1210.603376,-1000.040084,-2557.586498,-1.086498,-0.099156,0.546414,-0.639241,-1.048523,-0.101266,-0.573840,-0.985232,-0.111814,-0.120253,0.590717,-0.704641,0.419831,937,142.974854,1694,258.483887,1897,289.459229,2159,329.437256,-28486,-4346.618652,173,26.397705,-28249,-4310.455322,-28402,-4333.801270
15ml,VET6_8chips_raw_stream_20260527_224052.bin,4,-526.322785,-1088.666667,-1606.274262,-1219.116034,-429.329114,-55.860759,0.438819,-0.449367,0.550633,1.518987,-0.065401,0.040084,-0.257384,0.225738,0.018987,-1.782700,-0.668776,-0.124473,0.033755,-824.014768,-990.189873,-1195.010549,-1207.603376,-994.540084,-2551.086498,0.413502,0.400844,2.046414,-0.639241,-0.048523,-0.101266,0.176160,0.514768,-0.111814,-0.120253,0.090717,0.295359,-0.580169,943,143.890381,1688,257.568359,1901,290.069580,2159,329.437256,-28486,-4346.618652,159,24.261475,-28249,-4310.455322,-28403,-4333.953857
15ml,VET6_8chips_raw_stream_20260527_224052.bin,5,-529.822785,-1090.666667,-1602.274262,-1211.116034,-432.329114,-55.860759,1.938819,0.550633,0.050633,0.518987,-1.065401,-0.959916,-0.257384,-0.774262,1.018987,-0.782700,-0.168776,-0.624473,2.533755,-824.014768,-993.189873,-1191.010549,-1213.103376,-993.540084,-2552.586498,-0.586498,0.400844,-0.953586,-0.139241,1.451477,0.398734,0.926160,1.014768,-0.611814,-0.120253,-1.409283,-0.204641,-0.080169,948,144.653320,1696,258.789062,1901,290.069580,2164,330.200195,-28489,-4347.076416,164,25.024414,-28249,-4310.455322,-28407,-4334.564209
15ml,VET6_8chips_raw_stream_20260527_224052.bin,6,-523.822785,-1090.166667,-1602.774262,-1215.616034,-431.329114,-57.860759,-0.561181,0.050633,-0.449367,1.518987,-1.565401,2.540084,-0.757384,-1.274262,1.018987,-0.282700,0.331224,-1.124473,-1.466245,-826.514768,-991.689873,-1192.510549,-1213.603376,-992.540084,-2553.086498,-0.586498,1.900844,0.046414,-0.639241,0.951477,-0.101266,1.426160,2.014768,-1.111814,-0.120253,1.090717,-0.704641,-0.080169,946,144.348145,1691,258.026123,1898,289.611816,2161,329.742432,-28493,-4347.686768,161,24.566650,-28257,-4311.676025,-28411,-4335.174561
15ml,VET6_8chips_raw_stream_20260527_224052.bin,7,-525.322785,-1091.166667,-1600.774262,-1210.116034,-430.829114,-55.360759,-0.061181,-0.949367,-0.949367,-1.481013,0.434599,0.040084,-0.257384,-1.274262,-0.981013,-0.282700,-1.168776,0.375527,-0.966245,-829.014768,-996.189873,-1197.510549,-1209.103376,-992.540084,-2550.586498,-1.086498,-0.099156,-0.453586,-0.639241,0.451477,0.898734,0.176160,-0.485232,-0.611814,-0.620253,1.090717,0.295359,0.419831,949,144.805908,1690,257.873535,1905,290.679932,2152,328.369141,-28480,-4345.703125,155,23.651123,-28240,-4309.082031,-28397,-4333.038330
15ml,VET6_8chips_raw_stream_20260527_224052.bin,8,-526.322785,-1092.166667,-1597.774262,-1214.116034,-433.829114,-55.360759,-0.061181,0.550633,0.550633,-0.981013,-0.065401,0.540084,0.242616,-0.274262,0.018987,-0.282700,0.831224,-0.124473,-0.966245,-828.014768,-995.689873,-1198.010549,-1207.103376,-995.540084,-2554.586498,-0.586498,-0.599156,1.046414,-0.139241,0.951477,-1.601266,0.176160,0.014768,1.888186,0.379747,0.590717,-1.204641,-1.080169,951,145.111084,1697,258.941650,1903,290.374756,2163,330.047607,-28489,-4347.076416,170,25.939941,-28244,-4309.692383,-28402,-4333.801270
15ml,VET6_8chips_raw_stream_20260527_224052.bin,9,-527.322785,-1094.666667,-1604.274262,-1202.616034,-431.829114,-56.360759,-0.061181,-0.449367,1.550633,0.518987,-0.065401,-0.459916,-0.257384,0.225738,1.018987,0.217300,1.331224,0.875527,-0.466245,-825.514768,-996.189873,-1193.510549,-1211.103376,-994.040084,-2554.086498,0.913502,0.400844,-1.453586,0.360759,-0.048523,0.398734,0.176160,0.014768,0.888186,1.379747,-0.409283,-0.704641,-0.080169,945,144.195557,1690,257.873535,1897,289.459229,2159,329.437256,-28481,-4345.855713,150,22.888184,-28242,-4309.387207,-28398,-4333.190918
15ml,VET6_8chips_raw_stream_20260527_224052.bin,10,-523.322785,-1088.166667,-1599.274262,-1199.616034,-435.829114,-56.360759,-0.061181,0.050633,0.550633,-0.481013,-0.065401,-1.459916,-0.007384,0.725738,-0.481013,-0.282700,-0.668776,-0.624473,0.533755,-828.014768,-998.189873,-1200.010549,-1214.603376,-998.040084,-2551.586498,-1.586498,-0.099156,1.046414,0.360759,1.451477,0.398734,0.676160,0.014768,-1.111814,-0.120253,0.090717,0.795359,0.419831,949,144.805908,1692,258.178711,1895,289.154053,2165,330.352783,-28478,-4345.397949,165,25.177002,-28244,-4309.692383,-28397,-4333.038330
