Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260525_232323.bin,1,-481.697917,-640.610417,-306.791667,-267.818750,-36.641667,-49.341667,1.264583,0.622917,0.168750,-0.475000,-0.350000,-0.872917,0.136458,-0.212500,0.416667,1.445833,0.264583,-0.216667,0.404167,0.035417,-497.077083,-1962.018750,-1359.031250,-1085.554167,-2762.916667,-0.639583,-1.558333,-0.189583,0.852083,0.877083,0.389583,-0.340625,-0.247917,0.050000,0.568750,0.722917,-0.797917,-1.302083,1041,158.843994,1714,261.535645,1975,301.361084,2251,343.475342,-28121,-4290.924072,214,32.653809,-27909,-4258.575439,1014,154.724121
15ml,VET6_8chips_raw_stream_20260525_232323.bin,2,-485.697917,-644.610417,-305.791667,-253.818750,-30.641667,-51.341667,0.264583,0.622917,0.668750,-0.475000,0.650000,0.127083,0.636458,-0.212500,0.416667,1.445833,0.264583,-0.216667,0.904167,0.035417,-497.577083,-1959.518750,-1359.031250,-1089.054167,-2765.916667,0.360417,-0.558333,-0.689583,0.852083,0.377083,-0.610417,-0.090625,0.252083,0.550000,0.068750,0.722917,-0.797917,0.197917,1035,157.928467,1723,262.908936,1975,301.361084,2264,345.458984,-28125,-4291.534424,214,32.653809,-27911,-4258.880615,1013,154.571533
15ml,VET6_8chips_raw_stream_20260525_232323.bin,3,-486.197917,-644.110417,-309.291667,-253.318750,-32.141667,-43.841667,1.264583,0.122917,0.668750,-1.475000,0.650000,-1.872917,0.386458,0.287500,-1.083333,0.445833,-1.235417,0.283333,-0.095833,-0.464583,-497.577083,-1956.018750,-1359.031250,-1086.054167,-2774.416667,-0.139583,1.441667,-0.189583,0.852083,-1.622917,0.889583,-0.090625,0.752083,-0.450000,-0.431250,0.222917,0.202083,-1.802083,1033,157.623291,1721,262.603760,1978,301.818848,2258,344.543457,-28124,-4291.381836,209,31.890869,-27910,-4258.728027,1005,153.350830
15ml,VET6_8chips_raw_stream_20260525_232323.bin,4,-484.197917,-645.610417,-309.291667,-257.818750,-30.641667,-41.341667,-0.735417,-0.377083,0.668750,1.025000,1.150000,-0.372917,0.386458,0.287500,1.916667,0.445833,0.264583,0.783333,0.404167,0.535417,-499.077083,-1960.518750,-1360.531250,-1084.054167,-2774.916667,1.860417,0.441667,-1.689583,-1.147917,1.877083,1.389583,1.159375,2.252083,0.550000,1.068750,0.722917,0.702083,1.197917,1028,156.860352,1717,261.993408,1976,301.513672,2268,346.069336,-28124,-4291.381836,213,32.501221,-27912,-4259.033203,1008,153.808594
15ml,VET6_8chips_raw_stream_20260525_232323.bin,5,-484.197917,-643.110417,-309.291667,-253.818750,-31.141667,-42.341667,0.264583,-0.877083,1.168750,0.025000,1.650000,-1.872917,0.386458,-0.712500,-0.583333,-0.054167,0.764583,-0.216667,-0.095833,-0.964583,-499.077083,-1960.518750,-1359.531250,-1091.554167,-2789.416667,-1.139583,-0.558333,-0.189583,0.852083,-0.622917,-0.110417,-0.590625,0.252083,-0.950000,0.568750,-0.277083,-0.797917,-0.302083,1032,157.470703,1729,263.824463,1977,301.666260,2254,343.933105,-28123,-4291.229248,205,31.280518,-27911,-4258.880615,1011,154.266357
15ml,VET6_8chips_raw_stream_20260525_232323.bin,6,-483.697917,-643.110417,-307.791667,-253.818750,-33.141667,-42.341667,-0.235417,-1.377083,0.168750,0.525000,0.650000,-0.872917,-0.363542,-0.712500,-0.583333,1.945833,0.764583,-0.216667,1.404167,1.035417,-500.077083,-1962.018750,-1360.031250,-1089.054167,-2788.416667,-0.139583,0.441667,0.810417,-0.147917,1.877083,0.889583,1.159375,1.752083,-0.950000,-0.431250,-0.277083,0.202083,0.697917,1032,157.470703,1723,262.908936,1982,302.429199,2253,343.780518,-28123,-4291.229248,214,32.653809,-27910,-4258.728027,1007,153.656006
15ml,VET6_8chips_raw_stream_20260525_232323.bin,7,-483.697917,-643.610417,-308.791667,-254.818750,-29.641667,-42.841667,0.764583,0.122917,0.168750,1.025000,-0.850000,-0.872917,-0.363542,-0.212500,-1.583333,0.445833,0.764583,-0.216667,-1.095833,-0.464583,-500.577083,-1961.518750,-1362.031250,-1091.054167,-2786.916667,0.860417,-1.058333,0.810417,0.352083,-0.122917,-0.610417,-0.590625,-0.247917,0.050000,0.568750,0.222917,0.202083,0.197917,1037,158.233643,1716,261.840820,1984,302.734375,2258,344.543457,-28123,-4291.229248,215,32.806396,-27910,-4258.728027,1005,153.350830
15ml,VET6_8chips_raw_stream_20260525_232323.bin,8,-482.697917,-644.110417,-308.291667,-256.318750,-29.641667,-41.841667,0.264583,0.622917,-1.331250,-0.975000,-0.850000,-0.372917,-0.113542,0.287500,-0.083333,0.445833,-1.235417,1.283333,-0.095833,1.035417,-500.577083,-1961.518750,-1365.031250,-1095.054167,-2783.916667,-0.639583,-0.558333,-0.189583,-0.147917,-0.122917,1.389583,-0.340625,-0.747917,0.550000,0.068750,-0.277083,0.202083,0.197917,1034,157.775879,1718,262.145996,1978,301.818848,2257,344.390869,-28123,-4291.229248,211,32.196045,-27911,-4258.880615,1013,154.571533
15ml,VET6_8chips_raw_stream_20260525_232323.bin,9,-485.697917,-649.610417,-307.791667,-255.818750,-27.141667,-42.841667,-1.735417,1.622917,-1.831250,0.525000,0.150000,-0.872917,0.886458,1.787500,-0.083333,-0.054167,-0.735417,-1.216667,-0.095833,-0.464583,-496.077083,-1961.018750,-1360.031250,-1092.554167,-2780.416667,-0.139583,-0.558333,-1.689583,0.352083,0.377083,1.389583,-0.090625,-0.747917,0.050000,-0.431250,-1.277083,-1.297917,-0.302083,1034,157.775879,1719,262.298584,1975,301.361084,2262,345.153809,-28120,-4290.771484,214,32.653809,-27910,-4258.728027,1017,155.181885
15ml,VET6_8chips_raw_stream_20260525_232323.bin,10,-486.197917,-649.110417,-308.291667,-253.318750,-27.141667,-44.341667,-1.735417,0.622917,-0.831250,-0.475000,-1.350000,0.627083,-0.363542,-0.712500,0.916667,0.445833,0.264583,0.283333,-0.595833,1.035417,-496.577083,-1966.018750,-1359.031250,-1096.554167,-2771.916667,0.360417,-1.058333,-0.189583,-0.147917,0.377083,0.889583,-0.340625,0.252083,-1.450000,0.068750,-0.277083,-0.297917,-1.302083,1032,157.470703,1712,261.230469,1977,301.666260,2257,344.390869,-28121,-4290.924072,209,31.890869,-27909,-4258.575439,1002,152.893066
