Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260527_224035.bin,1,4.177215,18.833333,-0.274262,-24.616034,4.170886,-0.360759,-1.061181,0.050633,1.050633,0.018987,0.434599,1.540084,0.242616,0.225738,0.518987,-0.282700,0.331224,-0.124473,-0.466245,1.485232,0.810127,-1.010549,-0.103376,-0.040084,-0.086498,-11.086498,-246.099156,-20.453586,-336.639241,-54.548523,-526.101266,-150.323840,1.514768,-0.611814,0.379747,-0.409283,-0.204641,-0.580169,951,145.111084,1686,257.263184,1894,289.001465,2156,328.979492,-28476,-4345.092773,154,23.498535,-28230,-4307.556152,-28393,-4332.427979
15ml,VET6_8chips_raw_stream_20260527_224035.bin,2,6.177215,19.833333,-0.274262,-27.116034,4.670886,0.139241,-0.561181,-0.949367,0.550633,-0.481013,-0.565401,0.040084,-0.757384,-0.774262,-0.981013,-0.782700,-0.168776,1.875527,0.033755,0.985232,0.310127,-0.010549,-0.603376,0.459916,0.913502,-12.086498,-246.099156,-21.953586,-335.639241,-54.048523,-516.101266,-150.073840,0.014768,-0.611814,-0.120253,-0.409283,-0.704641,0.419831,967,147.552490,1692,258.178711,1904,290.527344,2168,330.810547,-28486,-4346.618652,161,24.566650,-28240,-4309.082031,-28403,-4333.953857
15ml,VET6_8chips_raw_stream_20260527_224035.bin,3,4.677215,17.333333,-0.774262,-25.116034,4.670886,0.639241,-1.561181,0.550633,-0.949367,0.518987,-0.065401,0.540084,0.242616,0.725738,-0.481013,-0.282700,0.831224,-0.124473,-0.466245,0.985232,-0.689873,-0.510549,0.896624,-1.040084,0.913502,-12.086498,-247.599156,-19.953586,-337.139241,-55.548523,-528.101266,-151.573840,-0.485232,0.388186,-0.620253,-0.409283,0.795359,-1.580169,952,145.263672,1682,256.652832,1894,289.001465,2156,328.979492,-28485,-4346.466064,156,23.803711,-28245,-4309.844971,-28403,-4333.953857
15ml,VET6_8chips_raw_stream_20260527_224035.bin,4,3.177215,16.333333,0.225738,-26.616034,5.670886,0.639241,0.438819,0.550633,-0.449367,0.518987,0.434599,0.040084,0.492616,0.725738,0.518987,1.217300,1.331224,1.375527,-0.466245,0.985232,1.310127,0.489451,-0.603376,-0.040084,-1.586498,-12.586498,-245.099156,-20.953586,-334.139241,-54.548523,-529.101266,-149.823840,0.014768,0.888186,-0.120253,0.590717,0.295359,-0.080169,947,144.500732,1691,258.026123,1904,290.527344,2165,330.352783,-28488,-4346.923828,171,26.092529,-28245,-4309.844971,-28406,-4334.411621
15ml,VET6_8chips_raw_stream_20260527_224035.bin,5,5.177215,17.833333,-0.774262,-26.116034,4.170886,0.139241,0.938819,0.050633,0.550633,0.018987,-0.565401,0.540084,-0.257384,-0.274262,0.018987,1.217300,-0.168776,-0.624473,1.033755,-0.514768,-0.189873,-0.010549,0.896624,-0.540084,0.913502,-12.086498,-246.099156,-19.953586,-334.639241,-54.048523,-527.601266,-150.073840,-0.485232,0.888186,0.379747,1.590717,-1.204641,-0.080169,964,147.094727,1691,258.026123,1896,289.306641,2168,330.810547,-28486,-4346.618652,169,25.787354,-28241,-4309.234619,-28402,-4333.801270
15ml,VET6_8chips_raw_stream_20260527_224035.bin,6,5.677215,18.833333,0.725738,-27.616034,3.170886,-0.360759,-0.061181,0.050633,-0.449367,-0.981013,-0.065401,1.040084,-0.007384,0.725738,0.018987,-0.282700,0.331224,-1.624473,1.533755,0.985232,-0.189873,-0.010549,1.396624,0.959916,-0.086498,-11.586498,-244.599156,-21.453586,-338.139241,-54.548523,-525.601266,-149.573840,-0.485232,0.888186,-0.120253,1.590717,-1.204641,-0.080169,952,145.263672,1684,256.958008,1901,290.069580,2168,330.810547,-28479,-4345.550537,153,23.345947,-28236,-4308.471680,-28397,-4333.038330
15ml,VET6_8chips_raw_stream_20260527_224035.bin,7,4.177215,18.833333,0.225738,-26.116034,6.170886,-0.360759,-0.061181,-0.449367,-0.449367,0.018987,-1.065401,0.540084,-0.757384,-0.274262,0.518987,-0.282700,-1.168776,1.375527,0.533755,0.485232,0.810127,0.989451,1.396624,0.459916,-1.086498,-11.586498,-243.099156,-19.453586,-336.639241,-53.048523,-530.101266,-148.073840,1.014768,-1.111814,-1.120253,1.090717,-0.204641,-0.080169,960,146.484375,1685,257.110596,1900,289.916992,2162,329.895020,-28486,-4346.618652,159,24.261475,-28242,-4309.387207,-28404,-4334.106445
15ml,VET6_8chips_raw_stream_20260527_224035.bin,8,3.177215,15.833333,0.225738,-27.616034,3.170886,-0.360759,-0.061181,0.050633,0.550633,0.518987,0.434599,1.040084,0.242616,0.225738,-0.981013,1.717300,-0.668776,0.375527,0.033755,0.485232,-0.189873,-0.010549,0.396624,-0.040084,1.413502,-11.586498,-242.599156,-21.453586,-335.139241,-53.548523,-526.101266,-148.073840,0.014768,0.388186,-0.620253,1.090717,0.795359,0.919831,964,147.094727,1696,258.789062,1897,289.459229,2177,332.183838,-28481,-4345.855713,175,26.702881,-28236,-4308.471680,-28400,-4333.496094
15ml,VET6_8chips_raw_stream_20260527_224035.bin,9,2.677215,16.333333,1.225738,-29.116034,4.170886,1.139241,-0.061181,0.550633,0.050633,-0.481013,0.934599,-0.959916,0.742616,0.225738,0.018987,-1.282700,-0.668776,-1.124473,-0.466245,-0.514768,0.810127,-0.510549,0.396624,-0.540084,-0.086498,-10.586498,-244.599156,-20.453586,-336.139241,-53.548523,-522.601266,-149.073840,0.514768,-1.111814,0.879747,0.090717,0.295359,0.419831,954,145.568848,1682,256.652832,1896,289.306641,2161,329.742432,-28482,-4346.008301,153,23.345947,-28240,-4309.082031,-28400,-4333.496094
15ml,VET6_8chips_raw_stream_20260527_224035.bin,10,4.177215,16.333333,-0.274262,-29.116034,3.670886,-0.360759,-0.061181,0.550633,0.550633,-0.481013,1.434599,0.540084,0.992616,1.225738,-0.481013,-0.282700,-1.168776,-0.124473,0.033755,-0.014768,-0.189873,0.489451,-0.603376,-0.040084,0.413502,-11.586498,-244.099156,-21.453586,-332.639241,-54.548523,-523.101266,-149.323840,-0.485232,-0.111814,1.379747,0.590717,0.795359,-1.080169,949,144.805908,1690,257.873535,1893,288.848877,2169,330.963135,-28489,-4347.076416,158,24.108887,-28246,-4309.997559,-28404,-4334.106445
