Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260525_232011.bin,1,-1478.197917,-1781.610417,-2954.791667,-2651.818750,-1153.641667,-1348.341667,0.264583,-1.877083,0.668750,0.525000,0.150000,0.627083,-0.863542,-1.712500,-66.583333,-16.054167,-0.735417,-0.216667,-180.595833,-1643.464583,-803.077083,-500.518750,-143.031250,-72.054167,-60.416667,0.360417,-0.558333,0.810417,0.852083,-0.122917,1.389583,-0.340625,-0.747917,-0.450000,-0.431250,-0.277083,0.202083,-1.302083,1052,160.522461,1701,259.552002,1979,301.971436,2249,343.170166,-28113,-4289.703369,212,32.348633,-27890,-4255.676270,1038,158.386230
15ml,VET6_8chips_raw_stream_20260525_232011.bin,2,-1473.197917,-1785.110417,-2959.791667,-2652.818750,-1156.141667,-1348.841667,0.264583,-0.377083,-0.331250,0.025000,-0.350000,-1.372917,-0.363542,-0.712500,-66.583333,-17.554167,-0.235417,-0.716667,-181.095833,-1641.464583,-805.577083,-497.518750,-143.531250,-74.054167,-58.416667,-0.139583,0.441667,-0.689583,0.352083,-0.122917,0.389583,0.159375,0.252083,-0.450000,-0.431250,-2.777083,0.202083,0.697917,1050,160.217285,1714,261.535645,1971,300.750732,2258,344.543457,-28118,-4290.466309,215,32.806396,-27891,-4255.828857,1059,161.590576
15ml,VET6_8chips_raw_stream_20260525_232011.bin,3,-1481.197917,-1786.110417,-2962.291667,-2652.818750,-1156.141667,-1351.341667,-0.235417,-1.877083,1.668750,-0.475000,0.150000,0.627083,-0.863542,-1.712500,-67.583333,-19.054167,-0.235417,1.783333,-181.595833,-1636.964583,-804.577083,-498.018750,-143.531250,-73.054167,-59.916667,-0.639583,0.441667,1.310417,1.352083,-0.122917,0.889583,0.159375,-0.747917,1.050000,-0.931250,-0.777083,0.202083,-1.302083,1047,159.759521,1702,259.704590,1976,301.513672,2260,344.848633,-28122,-4291.076660,215,32.806396,-27896,-4256.591797,1036,158.081055
15ml,VET6_8chips_raw_stream_20260525_232011.bin,4,-1478.197917,-1784.110417,-2962.791667,-2646.818750,-1156.641667,-1349.841667,-0.235417,-1.377083,1.168750,-0.475000,0.150000,1.627083,-0.613542,-0.712500,-66.083333,-16.554167,0.764583,-1.216667,-185.595833,-1642.464583,-806.077083,-496.518750,-142.031250,-71.054167,-60.916667,0.860417,-0.058333,0.310417,0.352083,-0.122917,0.389583,-0.090625,-0.247917,-0.950000,0.068750,-0.777083,0.702083,-0.802083,1052,160.522461,1717,261.993408,1969,300.445557,2260,344.848633,-28119,-4290.618896,212,32.348633,-27893,-4256.134033,1045,159.454346
15ml,VET6_8chips_raw_stream_20260525_232011.bin,5,-1474.697917,-1787.610417,-2962.791667,-2647.318750,-1154.141667,-1352.841667,0.764583,-0.377083,1.168750,0.025000,1.150000,0.627083,0.386458,-0.212500,-68.583333,-17.054167,1.264583,-0.716667,-196.095833,-1639.464583,-801.577083,-496.018750,-143.031250,-73.554167,-59.916667,0.360417,-0.058333,1.810417,0.852083,0.377083,0.389583,0.159375,0.752083,-0.450000,-0.431250,-2.777083,1.202083,-0.302083,1054,160.827637,1707,260.467529,1969,300.445557,2251,343.475342,-28116,-4290.161133,213,32.501221,-27891,-4255.828857,1040,158.691406
15ml,VET6_8chips_raw_stream_20260525_232011.bin,6,-1480.197917,-1785.610417,-2959.291667,-2654.818750,-1152.141667,-1353.341667,0.764583,-0.377083,0.168750,-0.475000,0.650000,0.127083,0.136458,-0.712500,-68.583333,-18.054167,-0.735417,0.283333,-194.595833,-1640.464583,-804.577083,-498.518750,-142.531250,-72.054167,-61.916667,-1.139583,0.941667,-0.689583,0.852083,-1.622917,-0.110417,-0.340625,-0.247917,0.050000,1.068750,0.222917,1.202083,1.197917,1053,160.675049,1714,261.535645,1977,301.666260,2265,345.611572,-28122,-4291.076660,225,34.332275,-27894,-4256.286621,1045,159.454346
15ml,VET6_8chips_raw_stream_20260525_232011.bin,7,-1478.697917,-1789.110417,-2959.791667,-2649.318750,-1155.641667,-1353.841667,0.764583,0.122917,0.168750,-0.475000,-1.850000,-0.372917,-0.863542,-1.712500,-68.583333,-20.054167,0.264583,-0.216667,-195.595833,-1641.464583,-802.577083,-499.018750,-142.531250,-72.554167,-59.916667,1.360417,0.941667,-1.189583,-0.147917,-1.122917,-0.110417,-0.090625,-1.247917,-0.950000,1.068750,-1.277083,0.702083,0.697917,1043,159.149170,1705,260.162354,1975,301.361084,2257,344.390869,-28120,-4290.771484,214,32.653809,-27896,-4256.591797,1046,159.606934
15ml,VET6_8chips_raw_stream_20260525_232011.bin,8,-1477.197917,-1792.110417,-2958.291667,-2649.818750,-1154.141667,-1350.841667,0.264583,0.122917,-0.831250,-0.475000,-0.350000,-0.872917,-0.113542,-0.212500,-69.583333,-19.054167,0.764583,0.283333,-195.595833,-1643.964583,-803.577083,-498.018750,-141.031250,-73.554167,-60.416667,-0.639583,-0.058333,0.810417,0.852083,-0.622917,-1.610417,-0.340625,-0.247917,0.550000,0.568750,-0.277083,-0.297917,1.197917,1050,160.217285,1714,261.535645,1978,301.818848,2253,343.780518,-28120,-4290.771484,217,33.111572,-27894,-4256.286621,1056,161.132812
15ml,VET6_8chips_raw_stream_20260525_232011.bin,9,-1480.197917,-1792.110417,-2960.291667,-2654.318750,-1157.141667,-1352.841667,0.264583,-1.377083,-1.331250,-1.475000,0.650000,-0.372917,-0.363542,-1.212500,-70.083333,-16.554167,0.264583,-0.216667,-195.095833,-1646.464583,-802.577083,-497.518750,-144.531250,-71.054167,-59.416667,-0.139583,-0.558333,0.810417,2.852083,-0.122917,-0.110417,-0.340625,-0.747917,1.550000,0.068750,-0.277083,0.202083,0.197917,1051,160.369873,1705,260.162354,1979,301.971436,2255,344.085693,-28119,-4290.618896,212,32.348633,-27895,-4256.439209,1045,159.454346
15ml,VET6_8chips_raw_stream_20260525_232011.bin,10,-1484.697917,-1788.610417,-2960.791667,-2653.318750,-1162.141667,-1353.341667,0.264583,-0.377083,-0.831250,0.525000,0.650000,0.127083,0.136458,0.287500,-66.583333,-19.054167,0.764583,1.283333,-195.595833,-1646.464583,-803.577083,-499.518750,-142.531250,-73.054167,-59.416667,-0.639583,0.941667,-0.189583,0.352083,-0.622917,1.889583,0.159375,0.252083,-0.450000,0.068750,0.222917,1.202083,0.197917,1043,159.149170,1711,261.077881,1979,301.971436,2263,345.306396,-28119,-4290.618896,214,32.653809,-27893,-4256.134033,1044,159.301758
15ml,VET6_8chips_raw_stream_20260525_232011.bin,11,-1483.197917,-1793.610417,-2952.791667,-2646.318750,-1160.141667,-1353.341667,0.264583,-1.377083,1.168750,-0.475000,-0.350000,0.627083,-0.863542,-1.712500,-69.083333,-18.054167,-0.735417,1.283333,-197.095833,-1642.964583,-802.577083,-498.018750,-143.031250,-74.054167,-59.916667,-0.139583,0.441667,-0.189583,0.852083,1.377083,-1.110417,0.909375,0.752083,0.550000,-0.431250,0.722917,-0.297917,-0.802083,1051,160.369873,1717,261.993408,1976,301.513672,2257,344.390869,-28124,-4291.381836,217,33.111572,-27896,-4256.591797,1049,160.064697
15ml,VET6_8chips_raw_stream_20260525_232011.bin,12,-1485.197917,-1793.110417,-2960.291667,-2651.818750,-1159.141667,-1356.841667,-0.235417,0.122917,0.668750,-1.975000,-0.850000,0.127083,-0.363542,-0.712500,-68.083333,-17.554167,1.264583,-0.716667,-194.095833,-1644.464583,-802.577083,-498.518750,-143.531250,-73.054167,-58.916667,0.860417,0.441667,-0.189583,-2.147917,-0.122917,0.889583,0.159375,-0.747917,0.050000,0.068750,-1.277083,-0.297917,-0.802083,1051,160.369873,1695,258.636475,1967,300.140381,2245,342.559814,-28116,-4290.161133,210,32.043457,-27895,-4256.439209,1038,158.386230
15ml,VET6_8chips_raw_stream_20260525_232011.bin,13,-1481.697917,-1793.610417,-2963.791667,-2651.318750,-1157.641667,-1356.841667,-0.235417,-0.877083,0.668750,1.525000,0.150000,-1.372917,-0.363542,-1.212500,-65.583333,-19.054167,1.264583,1.783333,-195.095833,-1643.964583,-804.077083,-499.018750,-143.531250,-74.054167,-59.416667,-0.139583,0.941667,0.810417,0.852083,0.877083,1.389583,0.909375,0.752083,-0.950000,0.568750,-1.777083,-0.297917,1.197917,1054,160.827637,1713,261.383057,1978,301.818848,2263,345.306396,-28119,-4290.618896,226,34.484863,-27891,-4255.828857,1044,159.301758
15ml,VET6_8chips_raw_stream_20260525_232011.bin,14,-1487.697917,-1796.110417,-2955.291667,-2646.818750,-1157.641667,-1359.341667,0.264583,-1.877083,0.668750,-0.975000,-0.350000,-1.372917,-1.113542,-1.212500,-69.083333,-19.054167,-0.735417,-1.716667,-195.595833,-1643.464583,-804.577083,-499.518750,-141.531250,-74.554167,-60.416667,0.860417,1.441667,0.310417,-0.147917,-0.122917,0.389583,0.659375,-0.247917,-0.950000,-0.431250,-0.777083,-1.797917,0.197917,1056,161.132812,1702,259.704590,1975,301.361084,2254,343.933105,-28119,-4290.618896,217,33.111572,-27893,-4256.134033,1046,159.606934
15ml,VET6_8chips_raw_stream_20260525_232011.bin,15,-1482.697917,-1793.610417,-2953.291667,-2655.318750,-1159.141667,-1353.841667,0.264583,-0.877083,-0.831250,0.025000,0.150000,0.627083,-0.363542,0.287500,-68.083333,-17.554167,1.264583,-0.716667,-194.095833,-1647.964583,-805.077083,-500.018750,-142.531250,-74.054167,-60.416667,-0.639583,-0.058333,-1.689583,0.352083,-0.122917,0.889583,-0.090625,-0.247917,-0.950000,0.068750,1.222917,1.202083,0.697917,1044,159.301758,1705,260.162354,1980,302.124023,2260,344.848633,-28118,-4290.466309,217,33.111572,-27893,-4256.134033,1041,158.843994
15ml,VET6_8chips_raw_stream_20260525_232011.bin,16,-1486.197917,-1798.610417,-2951.291667,-2656.318750,-1156.641667,-1350.341667,0.764583,-0.377083,1.168750,-1.975000,-0.350000,0.627083,-0.363542,-0.212500,-70.083333,-18.054167,1.264583,1.283333,-197.095833,-1643.464583,-802.077083,-500.018750,-142.031250,-73.054167,-59.416667,0.860417,-1.558333,-1.689583,0.852083,-0.122917,0.389583,-0.840625,-1.247917,2.050000,0.568750,-1.277083,-0.797917,0.697917,1056,161.132812,1704,260.009766,1983,302.581787,2255,344.085693,-28120,-4290.771484,209,31.890869,-27895,-4256.439209,1037,158.233643
15ml,VET6_8chips_raw_stream_20260525_232011.bin,17,-1485.697917,-1798.110417,-2956.791667,-2657.818750,-1160.641667,-1359.341667,0.264583,-0.877083,0.168750,0.525000,-0.350000,0.627083,-0.613542,-0.212500,-67.583333,-18.554167,0.764583,0.283333,-193.095833,-1648.964583,-805.077083,-498.518750,-143.031250,-75.054167,-59.416667,-0.639583,0.441667,1.310417,-0.647917,-0.122917,0.389583,0.159375,-0.247917,1.050000,1.568750,-0.277083,0.702083,-1.302083,1053,160.675049,1714,261.535645,1972,300.903320,2263,345.306396,-28122,-4291.076660,219,33.416748,-27898,-4256.896973,1036,158.081055
15ml,VET6_8chips_raw_stream_20260525_232011.bin,18,-1484.197917,-1794.110417,-2951.291667,-2654.818750,-1155.141667,-1353.341667,0.764583,-0.377083,0.668750,-0.475000,-0.350000,0.127083,-0.363542,0.287500,-68.583333,-17.554167,-0.235417,-0.216667,-195.595833,-1642.464583,-805.077083,-498.518750,-142.031250,-73.554167,-59.416667,0.360417,0.441667,0.810417,0.852083,-1.622917,0.889583,-0.590625,-1.247917,1.050000,0.068750,-0.777083,0.202083,0.197917,1043,159.149170,1706,260.314941,1970,300.598145,2255,344.085693,-28119,-4290.618896,225,34.332275,-27894,-4256.286621,1044,159.301758
15ml,VET6_8chips_raw_stream_20260525_232011.bin,19,-1484.697917,-1796.610417,-2961.291667,-2653.818750,-1157.641667,-1354.341667,-0.235417,-0.877083,-0.331250,-1.975000,-0.350000,-2.372917,-0.613542,-2.712500,-68.083333,-18.054167,0.764583,-1.716667,-198.095833,-1642.964583,-801.577083,-497.518750,-143.031250,-72.054167,-59.416667,0.860417,0.941667,-0.189583,-0.647917,-0.122917,1.389583,0.409375,-0.747917,1.050000,0.068750,-1.277083,0.202083,-0.302083,1053,160.675049,1706,260.314941,1975,301.361084,2256,344.238281,-28120,-4290.771484,206,31.433105,-27894,-4256.286621,1034,157.775879
15ml,VET6_8chips_raw_stream_20260525_232011.bin,20,-1485.697917,-1795.110417,-2958.791667,-2655.818750,-1160.141667,-1351.841667,0.264583,-0.877083,0.168750,0.025000,0.650000,-0.872917,-0.113542,-1.212500,-67.583333,-18.054167,0.764583,-0.716667,-195.095833,-1643.464583,-807.077083,-499.518750,-142.031250,-72.054167,-59.916667,-0.639583,-0.558333,-0.689583,0.852083,0.877083,-0.110417,0.159375,1.252083,0.050000,0.068750,-0.277083,0.702083,-0.302083,1053,160.675049,1710,260.925293,1973,301.055908,2260,344.848633,-28119,-4290.618896,226,34.484863,-27893,-4256.134033,1038,158.386230
15ml,VET6_8chips_raw_stream_20260525_232011.bin,21,-1483.197917,-1802.110417,-2956.791667,-2654.318750,-1162.141667,-1353.841667,-0.735417,-0.877083,-0.831250,-0.475000,0.150000,0.127083,-0.363542,-1.212500,-67.583333,-19.554167,-0.235417,1.783333,-193.095833,-1642.464583,-807.577083,-499.018750,-142.031250,-73.054167,-60.416667,0.860417,-0.058333,0.310417,0.352083,0.877083,0.889583,0.409375,0.752083,0.050000,0.068750,-1.277083,0.202083,-0.302083,1041,158.843994,1705,260.162354,1972,300.903320,2260,344.848633,-28119,-4290.618896,213,32.501221,-27894,-4256.286621,1043,159.149170
15ml,VET6_8chips_raw_stream_20260525_232011.bin,22,-1482.697917,-1798.110417,-2958.291667,-2658.318750,-1164.141667,-1354.341667,0.264583,0.122917,-0.831250,0.525000,-1.350000,-0.372917,-0.613542,-0.212500,-69.083333,-17.554167,-0.735417,1.783333,-193.595833,-1642.464583,-806.577083,-498.018750,-142.031250,-73.054167,-59.916667,0.360417,0.441667,-1.189583,-0.147917,1.877083,-0.110417,1.159375,1.252083,-0.450000,0.068750,-0.777083,0.202083,0.697917,1043,159.149170,1707,260.467529,1975,301.361084,2258,344.543457,-28119,-4290.618896,219,33.416748,-27894,-4256.286621,1041,158.843994
15ml,VET6_8chips_raw_stream_20260525_232011.bin,23,-1483.197917,-1799.110417,-2960.791667,-2661.818750,-1168.141667,-1357.841667,0.264583,-1.377083,-0.331250,0.025000,-0.850000,0.127083,-1.113542,-0.212500,-68.583333,-17.554167,0.764583,-0.716667,-196.595833,-1646.464583,-803.577083,-500.518750,-142.031250,-74.054167,-60.416667,0.360417,0.441667,-1.189583,0.852083,0.377083,-0.610417,0.409375,0.252083,1.050000,1.068750,1.222917,0.702083,-0.302083,1049,160.064697,1704,260.009766,1971,300.750732,2253,343.780518,-28120,-4290.771484,212,32.348633,-27895,-4256.439209,1041,158.843994
15ml,VET6_8chips_raw_stream_20260525_232011.bin,24,-1486.197917,-1802.110417,-2955.791667,-2656.818750,-1160.141667,-1349.841667,-0.735417,-0.377083,-1.331250,-1.975000,-1.350000,-0.372917,-0.863542,-1.712500,-67.083333,-16.554167,0.264583,-0.216667,-193.595833,-1649.964583,-806.577083,-498.518750,-143.031250,-73.054167,-60.416667,-0.639583,-1.058333,-0.189583,-1.147917,0.377083,0.889583,-0.340625,-0.247917,-0.450000,0.068750,0.222917,-0.297917,1.697917,1054,160.827637,1704,260.009766,1978,301.818848,2254,343.933105,-28121,-4290.924072,215,32.806396,-27895,-4256.439209,1044,159.301758
