Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260525_232149.bin,1,-15.197917,31.389583,-0.791667,22.681250,6.358333,-1.841667,-2044.735417,-942.877083,-1524.331250,-326.975000,-1457.850000,-94.872917,-1200.363542,-2399.712500,-3856.083333,-129.054167,-2.735417,-10.216667,-62.595833,0.035417,0.922917,0.981250,-1.531250,0.945833,1.583333,-381.639583,0.441667,-167.189583,0.352083,-79.622917,0.389583,-39.590625,-79.747917,-1521.950000,-1062.931250,-340.277083,-0.797917,0.697917,1034,157.775879,1709,260.772705,1964,299.682617,2249,343.170166,-28111,-4289.398193,213,32.501221,-27902,-4257.507324,1009,153.961182
15ml,VET6_8chips_raw_stream_20260525_232149.bin,2,-15.197917,32.389583,-0.791667,24.181250,6.858333,0.658333,-2045.235417,-943.877083,-1523.331250,-327.975000,-1459.850000,-95.372917,-1201.863542,-2403.712500,-3850.583333,-128.554167,-2.735417,-9.216667,-64.595833,0.035417,-1.577083,-1.018750,-0.031250,0.945833,0.583333,-381.639583,0.941667,-170.689583,1.352083,-81.122917,0.889583,-40.090625,-81.247917,-1520.450000,-1067.931250,-340.277083,-1.297917,0.697917,1032,157.470703,1696,258.789062,1955,298.309326,2242,342.102051,-28110,-4289.245605,209,31.890869,-27902,-4257.507324,1003,153.045654
15ml,VET6_8chips_raw_stream_20260525_232149.bin,3,-15.197917,30.889583,-0.291667,23.681250,5.358333,-0.841667,-2045.235417,-944.377083,-1522.831250,-328.475000,-1458.850000,-95.872917,-1201.613542,-2403.212500,-3856.083333,-129.054167,-2.235417,-9.216667,-64.095833,-0.464583,-1.077083,0.981250,1.468750,-0.054167,-0.416667,-379.139583,-0.058333,-168.689583,-0.147917,-80.622917,2.389583,-40.340625,-79.747917,-1517.950000,-1063.431250,-341.777083,1.702083,0.197917,1037,158.233643,1699,259.246826,1961,299.224854,2257,344.390869,-28111,-4289.398193,209,31.890869,-27904,-4257.812500,1015,154.876709
15ml,VET6_8chips_raw_stream_20260525_232149.bin,4,-15.197917,30.889583,1.208333,25.681250,5.858333,-1.841667,-2048.735417,-942.377083,-1517.831250,-327.975000,-1456.850000,-95.372917,-1199.613542,-2399.712500,-3846.583333,-128.054167,-1.235417,-10.716667,-62.595833,0.035417,-0.577083,-0.018750,-0.031250,0.945833,-0.416667,-380.639583,0.441667,-169.189583,0.352083,-80.122917,0.389583,-39.840625,-80.247917,-1517.950000,-1064.931250,-340.777083,-1.297917,-0.802083,1036,158.081055,1704,260.009766,1962,299.377441,2249,343.170166,-28116,-4290.161133,203,30.975342,-27902,-4257.507324,1012,154.418945
15ml,VET6_8chips_raw_stream_20260525_232149.bin,5,-15.197917,31.389583,-0.791667,25.181250,4.858333,0.658333,-2046.735417,-937.877083,-1518.831250,-329.475000,-1460.850000,-94.872917,-1199.363542,-2400.212500,-3853.083333,-128.054167,0.264583,-8.716667,-64.595833,0.535417,-0.077083,-0.518750,-1.531250,0.445833,-0.416667,-379.139583,-0.058333,-168.689583,-0.647917,-81.122917,0.389583,-40.590625,-81.247917,-1513.950000,-1062.931250,-339.777083,-0.297917,-0.302083,1039,158.538818,1699,259.246826,1961,299.224854,2260,344.848633,-28108,-4288.940430,206,31.433105,-27896,-4256.591797,1008,153.808594
15ml,VET6_8chips_raw_stream_20260525_232149.bin,6,-14.697917,30.889583,-0.791667,23.681250,5.358333,0.158333,-2049.235417,-937.877083,-1518.831250,-326.975000,-1454.350000,-94.872917,-1196.113542,-2394.212500,-3845.583333,-128.054167,-1.235417,-9.716667,-65.595833,0.535417,-0.077083,0.481250,-0.031250,-1.054167,1.083333,-377.639583,-0.558333,-168.189583,0.352083,-82.622917,0.889583,-41.590625,-82.747917,-1515.950000,-1063.931250,-340.277083,0.702083,-1.302083,1036,158.081055,1693,258.331299,1959,298.919678,2254,343.933105,-28111,-4289.398193,207,31.585693,-27899,-4257.049561,1017,155.181885
15ml,VET6_8chips_raw_stream_20260525_232149.bin,7,-15.197917,29.889583,1.708333,25.181250,8.858333,0.658333,-2047.735417,-939.877083,-1515.331250,-328.475000,-1458.850000,-95.872917,-1199.363542,-2398.712500,-3854.083333,-128.554167,-0.735417,-10.716667,-65.595833,0.035417,0.422917,-0.018750,-0.531250,-1.054167,0.583333,-380.639583,0.441667,-168.189583,0.352083,-81.622917,1.389583,-40.590625,-81.247917,-1515.950000,-1060.931250,-338.777083,-2.297917,0.197917,1035,157.928467,1702,259.704590,1958,298.767090,2253,343.780518,-28110,-4289.245605,203,30.975342,-27901,-4257.354736,1005,153.350830
15ml,VET6_8chips_raw_stream_20260525_232149.bin,8,-16.197917,32.389583,-0.791667,22.681250,5.358333,-0.341667,-2049.235417,-945.377083,-1516.331250,-329.475000,-1454.850000,-94.872917,-1200.113542,-2399.712500,-3857.583333,-128.054167,-1.235417,-8.716667,-65.095833,0.035417,1.422917,-0.518750,-0.031250,-0.554167,-0.416667,-383.639583,-0.558333,-169.689583,0.352083,-82.122917,-1.110417,-41.340625,-81.247917,-1510.450000,-1067.931250,-339.777083,0.202083,-0.302083,1038,158.386230,1705,260.162354,1953,298.004150,2246,342.712402,-28109,-4289.093018,214,32.653809,-27897,-4256.744385,1017,155.181885
15ml,VET6_8chips_raw_stream_20260525_232149.bin,9,-15.197917,30.889583,0.208333,23.681250,6.858333,1.158333,-2050.735417,-942.377083,-1517.331250,-328.475000,-1450.350000,-95.872917,-1196.363542,-2392.712500,-3849.583333,-130.054167,-1.735417,-9.216667,-64.595833,-0.464583,0.922917,-0.518750,-0.531250,-1.054167,0.583333,-380.139583,0.441667,-168.689583,-1.647917,-80.122917,-0.110417,-39.840625,-79.747917,-1515.950000,-1065.931250,-343.277083,0.202083,-0.302083,1036,158.081055,1691,258.026123,1959,298.919678,2245,342.559814,-28109,-4289.093018,215,32.806396,-27897,-4256.744385,1011,154.266357
15ml,VET6_8chips_raw_stream_20260525_232149.bin,10,-13.697917,32.389583,-0.791667,26.181250,5.358333,0.158333,-2050.235417,-942.877083,-1513.831250,-328.475000,-1457.350000,-95.872917,-1200.113542,-2400.712500,-3848.583333,-127.554167,-0.735417,-9.716667,-63.595833,0.535417,1.922917,-0.518750,0.468750,-0.554167,-0.416667,-379.139583,1.441667,-168.189583,0.852083,-80.122917,-0.110417,-39.340625,-80.247917,-1506.950000,-1063.931250,-339.277083,0.702083,0.197917,1035,157.928467,1701,259.552002,1967,300.140381,2257,344.390869,-28107,-4288.787842,217,33.111572,-27896,-4256.591797,1003,153.045654
