Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260528_210603.bin,1,-9.735294,23.569328,11.892857,-7.382353,-7.081933,1.191176,0.678571,-0.951681,0.983193,0.170168,-1.546218,-0.804622,-1.248950,-2.880252,-3.365546,-5.930672,-5.216387,-5.220588,-0.852941,0.674370,0.067227,1.065126,-0.401261,0.081933,-5.262605,-1.493697,-3.997899,-2.039916,-22.535714,-5.287815,-135.149160,-4.642857,-3.743697,-0.180672,-6.863445,-5.277311,-0.598739,0.993697,909,138.702393,1679,256.195068,1887,287.933350,2219,338.592529,-28552,-4356.689453,134,20.446777,-28235,-4308.319092,-28475,-4344.940186
15ml,VET6_8chips_raw_stream_20260528_210603.bin,2,-8.735294,26.069328,11.892857,-8.882353,-7.081933,-0.308824,2.178571,-2.951681,-0.516807,-0.329832,-2.546218,-0.304622,-2.748950,-3.380252,-3.365546,-6.430672,-6.716387,-7.720588,-1.352941,0.174370,2.567227,-0.434874,0.098739,1.581933,-5.762605,-0.993697,-4.997899,-1.039916,-22.535714,-5.287815,-136.649160,-5.142857,-5.743697,0.319328,-6.863445,-3.777311,0.901261,0.993697,913,139.312744,1662,253.601074,1883,287.322998,2207,336.761475,-28537,-4354.400635,129,19.683838,-28215,-4305.267334,-28456,-4342.041016
15ml,VET6_8chips_raw_stream_20260528_210603.bin,3,-10.235294,25.069328,10.392857,-9.382353,-7.581933,0.691176,1.678571,-1.451681,-0.516807,0.670168,-1.546218,-0.304622,-1.498950,-3.380252,-3.365546,-5.430672,-5.216387,-6.220588,-1.352941,1.174370,1.567227,0.565126,2.598739,1.081933,-5.762605,-1.493697,-3.997899,0.460084,-22.535714,-5.787815,-135.149160,-4.892857,-5.743697,-1.180672,-6.363445,-4.277311,-0.598739,1.493697,915,139.617920,1668,254.516602,1877,286.407471,2217,338.287354,-28537,-4354.400635,132,20.141602,-28221,-4306.182861,-28459,-4342.498779
15ml,VET6_8chips_raw_stream_20260528_210603.bin,4,-6.735294,25.569328,11.892857,-5.882353,-7.581933,-0.808824,0.178571,-1.451681,0.483193,-1.329832,-1.046218,0.695378,-1.248950,-3.380252,-2.865546,-5.430672,-5.216387,-6.220588,-0.352941,0.174370,0.567227,1.065126,1.098739,0.581933,-4.762605,-0.493697,-3.497899,-1.539916,-22.535714,-5.287815,-130.649160,-4.392857,-3.743697,1.319328,-5.863445,-6.277311,0.901261,0.493697,916,139.770508,1671,254.974365,1889,288.238525,2209,337.066650,-28548,-4356.079102,132,20.141602,-28227,-4307.098389,-28466,-4343.566895
15ml,VET6_8chips_raw_stream_20260528_210603.bin,5,-8.735294,26.569328,11.392857,-9.382353,-6.081933,0.191176,1.678571,-1.951681,-0.516807,-1.329832,-0.546218,-0.304622,-1.248950,-2.380252,-2.865546,-5.430672,-5.716387,-6.720588,-1.352941,0.674370,-0.432773,2.065126,0.598739,0.081933,-4.262605,-1.493697,-4.997899,0.460084,-23.535714,-4.787815,-133.149160,-4.892857,-3.743697,0.319328,-6.863445,-5.277311,-0.598739,0.493697,912,139.160156,1678,256.042480,1887,287.933350,2216,338.134766,-28545,-4355.621338,134,20.446777,-28227,-4307.098389,-28466,-4343.566895
15ml,VET6_8chips_raw_stream_20260528_210603.bin,6,-6.735294,25.569328,9.892857,-9.882353,-7.081933,1.191176,1.678571,-1.451681,0.483193,0.670168,-2.546218,-1.304622,-1.998950,-2.380252,-3.865546,-6.430672,-6.216387,-6.720588,0.647059,-0.325630,0.067227,0.065126,1.098739,1.581933,-3.262605,-0.993697,-4.997899,0.460084,-23.535714,-4.787815,-134.149160,-4.892857,-4.743697,-0.180672,-4.363445,-5.777311,-0.598739,1.993697,908,138.549805,1671,254.974365,1877,286.407471,2213,337.677002,-28544,-4355.468750,124,18.920898,-28225,-4306.793213,-28465,-4343.414307
15ml,VET6_8chips_raw_stream_20260528_210603.bin,7,-6.735294,24.069328,11.392857,-8.882353,-8.581933,-0.808824,2.178571,-1.451681,-0.016807,0.170168,-2.046218,0.695378,-1.748950,-2.880252,-5.365546,-5.930672,-5.716387,-5.720588,-1.852941,0.174370,0.067227,0.565126,1.598739,0.081933,-4.762605,0.506303,-4.997899,-0.039916,-23.535714,-5.787815,-134.149160,-5.392857,-5.243697,-1.180672,-6.863445,-5.777311,-0.598739,-0.006303,920,140.380859,1670,254.821777,1886,287.780762,2212,337.524414,-28542,-4355.163574,129,19.683838,-28221,-4306.182861,-28459,-4342.498779
15ml,VET6_8chips_raw_stream_20260528_210603.bin,8,-9.235294,25.069328,10.892857,-8.382353,-6.581933,-0.308824,0.178571,-1.951681,-0.516807,0.170168,-1.046218,0.695378,-1.498950,-2.880252,-2.865546,-5.930672,-4.716387,-5.720588,-1.352941,-0.825630,2.067227,0.565126,1.598739,2.081933,-3.762605,-0.993697,-3.997899,-2.039916,-23.535714,-6.787815,-131.649160,-5.392857,-4.243697,0.319328,-7.363445,-6.277311,-1.098739,-0.506303,918,140.075684,1665,254.058838,1888,288.085938,2213,337.677002,-28540,-4354.858398,129,19.683838,-28221,-4306.182861,-28459,-4342.498779
15ml,VET6_8chips_raw_stream_20260528_210603.bin,9,-6.235294,25.569328,11.392857,-9.382353,-8.581933,0.691176,0.178571,-2.451681,-0.516807,-0.329832,-2.046218,-0.804622,-2.248950,-4.880252,-3.865546,-6.430672,-5.716387,-6.220588,-1.352941,2.174370,1.067227,0.065126,1.098739,1.581933,-5.262605,0.006303,-2.997899,0.460084,-22.035714,-4.787815,-135.149160,-3.892857,-2.243697,-0.180672,-4.863445,-4.777311,-1.098739,0.493697,917,139.923096,1683,256.805420,1893,288.848877,2220,338.745117,-28542,-4355.163574,144,21.972656,-28224,-4306.640625,-28465,-4343.414307
15ml,VET6_8chips_raw_stream_20260528_210603.bin,10,-10.235294,24.569328,10.392857,-8.882353,-6.581933,-1.308824,3.178571,-0.951681,-0.016807,-1.329832,-2.546218,0.195378,-1.748950,-2.880252,-4.365546,-6.930672,-5.716387,-5.720588,-1.352941,-0.325630,1.067227,1.065126,3.098739,1.081933,-3.762605,-0.993697,-3.997899,-0.539916,-23.535714,-4.787815,-135.649160,-4.392857,-3.743697,-0.680672,-5.863445,-5.777311,-0.098739,-0.006303,913,139.312744,1664,253.906250,1889,288.238525,2203,336.151123,-28543,-4355.316162,122,18.615723,-28222,-4306.335449,-28464,-4343.261719
