Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260525_232231.bin,1,-4.697917,31.389583,-0.291667,25.181250,-3.641667,0.658333,0.764583,-1568.377083,0.168750,-2194.475000,0.650000,-2047.372917,-783.863542,-1568.212500,-1933.583333,-1539.554167,-342.735417,-83.216667,-49.595833,-0.964583,-0.577083,-0.018750,-0.031250,-0.054167,-0.416667,0.360417,-58.058333,-0.689583,-101.147917,-1.122917,-423.610417,-29.590625,-58.247917,-928.950000,-1387.431250,-231.777083,-22.797917,-0.302083,1038,158.386230,1686,257.263184,1947,297.088623,2242,342.102051,-28115,-4290.008545,193,29.449463,-27911,-4258.880615,975,148.773193
15ml,VET6_8chips_raw_stream_20260525_232231.bin,2,-5.697917,32.389583,0.208333,25.681250,-2.641667,-0.841667,-0.235417,-1577.377083,0.668750,-2192.475000,-0.350000,-2053.872917,-788.863542,-1578.212500,-1933.583333,-1539.054167,-344.235417,-84.216667,-50.595833,-0.464583,-0.077083,-0.018750,-1.031250,-0.054167,0.583333,-0.639583,-59.058333,-0.189583,-102.147917,-0.622917,-424.610417,-29.840625,-58.747917,-932.950000,-1388.431250,-231.777083,-22.297917,0.697917,1019,155.487061,1700,259.399414,1946,296.936035,2247,342.864990,-28116,-4290.161133,190,28.991699,-27911,-4258.880615,990,151.062012
15ml,VET6_8chips_raw_stream_20260525_232231.bin,3,-5.697917,30.389583,-1.791667,23.681250,-5.141667,-0.841667,0.764583,-1573.377083,0.168750,-2192.975000,2.150000,-2057.372917,-785.613542,-1573.712500,-1933.583333,-1547.054167,-343.735417,-85.216667,-50.595833,-0.964583,0.422917,-0.018750,-0.531250,0.445833,-0.416667,0.360417,-58.058333,0.310417,-101.147917,-0.622917,-424.610417,-29.340625,-58.747917,-932.450000,-1391.931250,-233.277083,-23.297917,-0.802083,1035,157.928467,1690,257.873535,1947,297.088623,2248,343.017578,-28112,-4289.550781,191,29.144287,-27909,-4258.575439,985,150.299072
15ml,VET6_8chips_raw_stream_20260525_232231.bin,4,-6.697917,31.889583,1.208333,23.181250,-3.141667,0.658333,0.764583,-1563.877083,0.168750,-2197.975000,0.650000,-2043.872917,-781.613542,-1563.712500,-1935.083333,-1542.054167,-345.235417,-84.216667,-48.095833,0.035417,-0.577083,-0.018750,-0.031250,-1.054167,1.083333,-1.139583,-60.058333,0.310417,-103.147917,-0.622917,-426.110417,-30.340625,-59.247917,-930.450000,-1391.931250,-233.277083,-21.797917,0.197917,1037,158.233643,1688,257.568359,1939,295.867920,2251,343.475342,-28113,-4289.703369,207,31.585693,-27908,-4258.422852,981,149.688721
15ml,VET6_8chips_raw_stream_20260525_232231.bin,5,-6.697917,32.389583,-0.291667,24.681250,-3.141667,-0.341667,-0.735417,-1573.377083,0.668750,-2194.975000,-0.350000,-2046.372917,-786.863542,-1574.712500,-1937.583333,-1541.554167,-344.735417,-85.216667,-50.095833,-1.964583,-0.577083,0.481250,0.968750,-1.054167,1.583333,0.360417,-58.058333,-1.189583,-102.147917,-0.122917,-425.610417,-29.090625,-59.747917,-928.950000,-1384.931250,-236.277083,-21.797917,-0.302083,1030,157.165527,1694,258.483887,1954,298.156738,2245,342.559814,-28116,-4290.161133,197,30.059814,-27912,-4259.033203,987,150.604248
15ml,VET6_8chips_raw_stream_20260525_232231.bin,6,-5.697917,31.889583,-0.291667,25.181250,-4.641667,-0.841667,-0.735417,-1567.377083,-0.331250,-2195.475000,0.150000,-2059.372917,-783.613542,-1566.712500,-1939.583333,-1544.054167,-345.235417,-85.216667,-50.595833,0.035417,-0.077083,-0.018750,-0.031250,-1.554167,-0.416667,-0.639583,-60.058333,0.310417,-102.147917,-0.622917,-425.110417,-30.340625,-60.247917,-928.950000,-1395.431250,-235.277083,-21.797917,-0.302083,1023,156.097412,1696,258.789062,1953,298.004150,2242,342.102051,-28115,-4290.008545,202,30.822754,-27911,-4258.880615,987,150.604248
15ml,VET6_8chips_raw_stream_20260525_232231.bin,7,-6.697917,33.389583,0.708333,23.681250,-2.141667,0.158333,0.264583,-1566.877083,0.168750,-2183.975000,1.150000,-2062.872917,-782.863542,-1565.712500,-1935.083333,-1541.554167,-340.235417,-83.716667,-49.095833,1.035417,-0.077083,-1.018750,0.468750,0.945833,-1.916667,-0.139583,-59.058333,0.310417,-102.147917,0.377083,-423.110417,-29.340625,-58.747917,-931.450000,-1396.431250,-234.777083,-22.797917,-0.802083,1031,157.318115,1689,257.720947,1952,297.851562,2241,341.949463,-28110,-4289.245605,198,30.212402,-27904,-4257.812500,981,149.688721
15ml,VET6_8chips_raw_stream_20260525_232231.bin,8,-5.197917,31.389583,-0.791667,24.681250,-3.141667,1.658333,1.264583,-1560.377083,-0.831250,-2195.475000,1.150000,-2052.872917,-779.613542,-1560.212500,-1934.083333,-1543.054167,-341.235417,-83.716667,-49.095833,-0.964583,0.922917,-1.018750,-0.031250,-1.554167,1.583333,0.860417,-58.058333,-0.689583,-102.647917,0.377083,-422.110417,-28.840625,-58.247917,-922.450000,-1398.431250,-235.277083,-22.297917,-1.302083,1025,156.402588,1693,258.331299,1943,296.478271,2255,344.085693,-28114,-4289.855957,205,31.280518,-27910,-4258.728027,995,151.824951
15ml,VET6_8chips_raw_stream_20260525_232231.bin,9,-6.697917,32.389583,0.208333,23.181250,-3.641667,-0.841667,0.264583,-1567.377083,-0.331250,-2194.975000,-0.350000,-2050.872917,-783.863542,-1567.712500,-1928.583333,-1543.554167,-342.235417,-85.216667,-50.595833,0.035417,0.922917,-0.018750,-0.531250,0.445833,-0.416667,-1.139583,-60.058333,1.310417,-100.647917,0.377083,-422.110417,-29.840625,-59.247917,-930.450000,-1394.931250,-236.777083,-21.797917,-0.302083,1024,156.250000,1686,257.263184,1944,296.630859,2243,342.254639,-28117,-4290.313721,193,29.449463,-27908,-4258.422852,985,150.299072
15ml,VET6_8chips_raw_stream_20260525_232231.bin,10,-5.197917,32.889583,1.208333,24.181250,-3.641667,-0.841667,0.264583,-1566.377083,0.168750,-2194.475000,0.150000,-2053.372917,-783.113542,-1566.712500,-1932.083333,-1535.554167,-341.235417,-83.716667,-50.595833,-0.464583,-0.577083,-2.018750,0.468750,-0.554167,1.083333,0.360417,-60.558333,-0.689583,-102.647917,-0.122917,-422.110417,-30.340625,-60.747917,-930.450000,-1398.431250,-234.277083,-22.797917,1.197917,1027,156.707764,1686,257.263184,1951,297.698975,2245,342.559814,-28115,-4290.008545,200,30.517578,-27911,-4258.880615,985,150.299072
