Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260527_220407.bin,1,3.677215,29.833333,0.725738,-0.616034,5.170886,-0.860759,-478.561181,-1560.449367,-874.949367,-1192.981013,-1341.565401,-1892.459916,-1451.007384,-0.774262,0.518987,-0.282700,0.831224,-0.124473,0.033755,-0.014768,-0.189873,0.489451,0.396624,0.959916,0.913502,-2149.086498,-1721.099156,-2279.953586,-780.639241,-2444.048523,-477.101266,-2082.573840,0.014768,-0.611814,1.379747,0.590717,-0.204641,1.419831,949,144.805908,1688,257.568359,1904,290.527344,2174,331.726074,-28501,-4348.907471,167,25.482178,-28109,-4289.093018,-28413,-4335.479736
15ml,VET6_8chips_raw_stream_20260527_220407.bin,2,4.677215,30.333333,-0.274262,-2.616034,4.170886,1.639241,-477.561181,-1555.449367,-872.949367,-1192.481013,-1342.065401,-1898.459916,-1448.757384,0.725738,0.518987,-0.782700,0.331224,-1.624473,-1.466245,0.485232,1.310127,0.489451,0.896624,1.459916,-0.086498,-2153.586498,-1721.099156,-2275.453586,-781.139241,-2435.548523,-472.601266,-2078.323840,0.014768,0.388186,-0.620253,1.090717,-2.704641,-1.080169,958,146.179199,1691,258.026123,1895,289.154053,2165,330.352783,-28507,-4349.822998,155,23.651123,-28114,-4289.855957,-28419,-4336.395264
15ml,VET6_8chips_raw_stream_20260527_220407.bin,3,3.177215,30.833333,-0.774262,-0.116034,6.170886,-0.360759,-475.561181,-1549.949367,-874.949367,-1191.981013,-1341.065401,-1894.959916,-1445.507384,0.725738,0.018987,0.217300,-0.668776,-0.124473,1.033755,0.985232,-0.189873,-0.510549,0.396624,1.959916,0.413502,-2151.586498,-1725.599156,-2282.453586,-779.139241,-2435.548523,-474.601266,-2080.573840,-0.485232,1.388186,0.379747,-0.909283,0.295359,1.419831,955,145.721436,1686,257.263184,1889,288.238525,2171,331.268311,-28489,-4347.076416,155,23.651123,-28099,-4287.567139,-28404,-4334.106445
15ml,VET6_8chips_raw_stream_20260527_220407.bin,4,4.177215,30.833333,0.225738,-1.116034,5.670886,-0.860759,-473.561181,-1545.449367,-868.949367,-1193.481013,-1342.565401,-1891.459916,-1444.007384,0.725738,0.018987,0.717300,0.831224,0.375527,-0.966245,0.985232,0.310127,-0.010549,1.396624,1.459916,0.913502,-2153.086498,-1720.099156,-2285.953586,-777.639241,-2435.048523,-474.601266,-2077.573840,0.014768,-1.111814,0.379747,0.590717,-0.204641,-0.580169,947,144.500732,1688,257.568359,1899,289.764404,2168,330.810547,-28494,-4347.839355,161,24.566650,-28104,-4288.330078,-28406,-4334.411621
15ml,VET6_8chips_raw_stream_20260527_220407.bin,5,5.177215,32.333333,-0.774262,-0.116034,5.170886,0.639241,-475.061181,-1556.449367,-868.449367,-1192.481013,-1347.565401,-1901.959916,-1452.007384,0.725738,-0.481013,0.217300,0.831224,-1.624473,2.033755,1.985232,0.310127,0.489451,0.896624,-0.540084,-0.586498,-2148.586498,-1721.599156,-2287.953586,-777.139241,-2440.548523,-474.601266,-2081.073840,0.514768,-0.111814,0.879747,0.090717,0.295359,-1.580169,949,144.805908,1688,257.568359,1894,289.001465,2168,330.810547,-28504,-4349.365234,160,24.414062,-28117,-4290.313721,-28418,-4336.242676
15ml,VET6_8chips_raw_stream_20260527_220407.bin,6,5.677215,31.333333,-0.774262,-1.616034,5.670886,-0.360759,-479.061181,-1558.449367,-873.449367,-1191.481013,-1352.065401,-1903.459916,-1455.257384,-0.274262,0.018987,0.217300,0.831224,-0.624473,-0.466245,-0.514768,-0.689873,1.989451,0.396624,1.459916,0.913502,-2150.086498,-1719.099156,-2275.453586,-777.639241,-2437.048523,-475.601266,-2078.073840,-0.985232,-0.111814,-0.620253,-0.409283,0.295359,-0.580169,949,144.805908,1694,258.483887,1899,289.764404,2171,331.268311,-28498,-4348.449707,158,24.108887,-28110,-4289.245605,-28413,-4335.479736
15ml,VET6_8chips_raw_stream_20260527_220407.bin,7,6.177215,31.333333,0.225738,-1.116034,6.670886,-0.860759,-478.061181,-1549.949367,-871.949367,-1188.481013,-1349.565401,-1896.459916,-1449.757384,0.225738,0.018987,0.217300,-1.168776,0.375527,-0.466245,-0.514768,0.810127,-1.010549,1.396624,1.459916,0.413502,-2151.586498,-1720.099156,-2276.953586,-780.639241,-2437.048523,-477.601266,-2078.573840,-0.485232,-0.611814,-0.620253,-0.909283,0.295359,0.419831,952,145.263672,1686,257.263184,1895,289.154053,2166,330.505371,-28501,-4348.907471,158,24.108887,-28111,-4289.398193,-28413,-4335.479736
15ml,VET6_8chips_raw_stream_20260527_220407.bin,8,7.177215,31.833333,-0.774262,1.383966,6.670886,-0.360759,-479.061181,-1551.949367,-878.449367,-1195.981013,-1354.065401,-1911.459916,-1453.007384,0.225738,0.518987,0.217300,0.331224,0.375527,0.033755,-0.514768,1.810127,0.989451,-0.103376,0.959916,0.413502,-2143.586498,-1721.099156,-2278.953586,-778.139241,-2440.048523,-475.601266,-2080.573840,-0.485232,-0.611814,0.379747,1.590717,-0.704641,0.419831,956,145.874023,1682,256.652832,1892,288.696289,2167,330.657959,-28490,-4347.229004,146,22.277832,-28099,-4287.567139,-28402,-4333.801270
15ml,VET6_8chips_raw_stream_20260527_220407.bin,9,4.677215,32.833333,-0.274262,-1.116034,7.170886,0.139241,-478.561181,-1551.449367,-877.449367,-1195.481013,-1348.565401,-1909.459916,-1450.007384,0.225738,1.018987,-0.282700,-0.168776,-0.624473,-1.466245,-0.514768,0.310127,1.989451,0.896624,-0.040084,-0.586498,-2151.586498,-1721.099156,-2278.953586,-780.639241,-2442.048523,-475.601266,-2081.573840,0.014768,1.388186,0.379747,0.090717,-1.704641,-1.080169,968,147.705078,1689,257.720947,1900,289.916992,2171,331.268311,-28499,-4348.602295,159,24.261475,-28108,-4288.940430,-28412,-4335.327148
15ml,VET6_8chips_raw_stream_20260527_220407.bin,10,6.677215,30.833333,0.725738,-0.116034,7.170886,0.639241,-481.561181,-1551.449367,-875.449367,-1191.481013,-1353.565401,-1904.959916,-1452.507384,1.225738,-0.981013,0.217300,-1.168776,-0.124473,0.033755,2.485232,0.810127,0.489451,1.896624,-0.040084,1.913502,-2146.086498,-1719.599156,-2280.953586,-781.639241,-2441.548523,-473.601266,-2080.573840,1.014768,0.388186,0.379747,0.090717,1.795359,-0.080169,955,145.721436,1681,256.500244,1898,289.611816,2159,329.437256,-28501,-4348.907471,159,24.261475,-28109,-4289.093018,-28416,-4335.937500
