Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260527_220512.bin,1,27.177215,42.833333,-9.274262,12.883966,11.170886,-9.360759,-281.061181,-2282.449367,-1002.449367,-279.481013,-2221.065401,-123.959916,-2251.757384,-4431.274262,-398.481013,-32.782700,-1.668776,0.375527,-150.466245,1.485232,1.310127,0.489451,-0.103376,-0.540084,-0.586498,-67.086498,-909.599156,-252.953586,-1349.139241,-385.048523,-979.601266,-647.323840,-1294.485232,-1283.611814,-28.120253,0.090717,-0.204641,-0.080169,958,146.179199,1686,257.263184,1892,288.696289,2166,330.505371,-28486,-4346.618652,157,23.956299,-28108,-4288.940430,-28401,-4333.648682
15ml,VET6_8chips_raw_stream_20260527_220512.bin,2,26.177215,42.333333,-9.274262,12.383966,9.170886,-9.360759,-283.561181,-2280.449367,-1003.949367,-277.981013,-2226.065401,-129.959916,-2253.257384,-4433.774262,-396.981013,-32.282700,-1.668776,0.375527,-148.966245,-0.014768,1.810127,0.989451,1.896624,1.459916,-0.086498,-67.086498,-912.099156,-253.453586,-1359.139241,-389.048523,-972.601266,-650.573840,-1301.485232,-1281.111814,-28.620253,-0.409283,-1.204641,0.419831,958,146.179199,1692,258.178711,1892,288.696289,2166,330.505371,-28493,-4347.686768,156,23.803711,-28113,-4289.703369,-28406,-4334.411621
15ml,VET6_8chips_raw_stream_20260527_220512.bin,3,26.177215,41.833333,-8.774262,10.883966,11.170886,-7.360759,-283.061181,-2276.449367,-1009.449367,-277.981013,-2237.065401,-126.459916,-2256.757384,-4440.274262,-397.481013,-32.282700,-0.168776,0.875527,-150.466245,-1.014768,0.810127,0.989451,0.896624,0.959916,1.413502,-65.086498,-911.599156,-253.453586,-1350.139241,-385.548523,-969.101266,-648.573840,-1296.985232,-1282.611814,-30.620253,1.090717,-0.704641,0.419831,971,148.162842,1694,258.483887,1898,289.611816,2162,329.895020,-28492,-4347.534180,167,25.482178,-28112,-4289.550781,-28406,-4334.411621
15ml,VET6_8chips_raw_stream_20260527_220512.bin,4,27.677215,40.833333,-6.774262,12.383966,9.170886,-9.360759,-283.561181,-2275.949367,-1001.449367,-281.981013,-2228.565401,-124.959916,-2252.257384,-4431.274262,-393.981013,-32.282700,-1.168776,-2.124473,-149.466245,-0.014768,-0.189873,-0.010549,-0.603376,1.459916,-0.086498,-66.586498,-914.599156,-256.953586,-1352.639241,-389.048523,-972.101266,-651.823840,-1303.485232,-1283.111814,-31.120253,0.590717,1.295359,-0.580169,960,146.484375,1693,258.331299,1888,288.085938,2150,328.063965,-28492,-4347.534180,160,24.414062,-28114,-4289.855957,-28406,-4334.411621
15ml,VET6_8chips_raw_stream_20260527_220512.bin,5,27.177215,41.333333,-10.274262,12.883966,10.670886,-8.360759,-285.561181,-2280.449367,-1003.949367,-280.481013,-2230.565401,-125.459916,-2255.507384,-4438.774262,-394.481013,-31.282700,-0.668776,0.375527,-148.466245,0.985232,-0.689873,-0.510549,1.896624,-0.040084,0.913502,-66.086498,-917.599156,-257.953586,-1354.139241,-388.548523,-976.101266,-653.073840,-1304.985232,-1282.611814,-30.620253,0.590717,1.795359,0.419831,958,146.179199,1699,259.246826,1907,290.985107,2171,331.268311,-28500,-4348.754883,161,24.566650,-28121,-4290.924072,-28415,-4335.784912
15ml,VET6_8chips_raw_stream_20260527_220512.bin,6,26.177215,40.833333,-8.274262,11.883966,10.670886,-9.360759,-283.561181,-2282.949367,-1007.949367,-279.981013,-2229.565401,-122.959916,-2256.257384,-4441.274262,-396.481013,-31.282700,-2.168776,-0.624473,-150.466245,-0.514768,-0.189873,0.989451,-0.103376,0.959916,0.913502,-65.086498,-916.599156,-254.453586,-1351.139241,-385.548523,-977.101266,-651.073840,-1302.985232,-1281.611814,-31.620253,0.590717,0.295359,-2.080169,955,145.721436,1695,258.636475,1891,288.543701,2154,328.674316,-28495,-4347.991943,168,25.634766,-28114,-4289.855957,-28406,-4334.411621
15ml,VET6_8chips_raw_stream_20260527_220512.bin,7,27.177215,42.333333,-7.774262,10.383966,10.670886,-8.860759,-284.561181,-2271.949367,-1016.949367,-279.481013,-2243.565401,-123.459916,-2257.757384,-4443.774262,-391.481013,-29.782700,-0.168776,0.375527,-150.966245,-0.014768,0.310127,0.489451,-0.603376,-0.540084,-0.586498,-68.586498,-920.099156,-259.453586,-1357.139241,-393.048523,-979.101266,-656.573840,-1312.985232,-1269.611814,-31.120253,0.590717,-0.704641,0.919831,953,145.416260,1691,258.026123,1894,289.001465,2156,328.979492,-28488,-4346.923828,156,23.803711,-28108,-4288.940430,-28399,-4333.343506
15ml,VET6_8chips_raw_stream_20260527_220512.bin,8,27.677215,41.333333,-8.274262,12.383966,10.170886,-8.860759,-283.561181,-2281.449367,-1014.449367,-282.481013,-2250.065401,-127.459916,-2265.757384,-4458.774262,-395.981013,-30.282700,-0.668776,0.875527,-150.466245,0.985232,0.810127,-0.010549,-1.103376,0.959916,0.913502,-78.086498,-920.599156,-280.453586,-1353.139241,-409.548523,-983.601266,-665.073840,-1329.985232,-1266.611814,-30.120253,0.090717,0.795359,1.419831,957,146.026611,1698,259.094238,1899,289.764404,2159,329.437256,-28496,-4348.144531,159,24.261475,-28114,-4289.855957,-28409,-4334.869385
15ml,VET6_8chips_raw_stream_20260527_220512.bin,9,27.677215,41.333333,-8.274262,11.383966,9.670886,-9.360759,-287.061181,-2287.449367,-1018.449367,-280.981013,-2268.065401,-128.459916,-2277.757384,-4484.774262,-394.981013,-32.782700,-0.668776,-1.124473,-149.466245,0.485232,-0.189873,-0.510549,0.396624,-0.540084,1.913502,-79.086498,-922.099156,-294.953586,-1351.639241,-427.048523,-984.101266,-674.573840,-1350.485232,-1261.111814,-30.620253,-0.409283,1.295359,0.419831,964,147.094727,1692,258.178711,1905,290.679932,2159,329.437256,-28498,-4348.449707,159,24.261475,-28115,-4290.008545,-28409,-4334.869385
15ml,VET6_8chips_raw_stream_20260527_220512.bin,10,27.177215,41.333333,-7.274262,12.383966,11.170886,-9.360759,-289.561181,-2285.949367,-1020.949367,-279.981013,-2272.065401,-130.459916,-2279.007384,-4483.774262,-398.981013,-30.282700,-0.168776,0.875527,-151.466245,0.985232,0.810127,0.489451,-0.103376,-0.540084,0.913502,-82.086498,-928.099156,-297.453586,-1354.639241,-431.048523,-983.601266,-679.573840,-1356.985232,-1260.111814,-31.120253,-0.409283,-1.204641,-0.080169,966,147.399902,1689,257.720947,1895,289.154053,2166,330.505371,-28490,-4347.229004,166,25.329590,-28109,-4289.093018,-28404,-4334.106445
