Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260528_210742.bin,1,-12.235294,40.569328,-8.107143,-12.382353,14.918067,-8.308824,1.678571,-0.951681,0.483193,0.170168,-0.546218,-0.304622,-0.748950,-1.880252,-4.365546,-5.430672,-4.716387,-6.220588,0.147059,1.674370,0.067227,0.065126,1.098739,-0.418067,-5.762605,0.006303,0.002101,0.460084,-0.035714,-4.787815,-1.649160,-2.392857,-4.243697,-0.680672,-5.863445,-3.277311,-0.598739,1.493697,973,148.468018,1686,257.263184,1894,289.001465,2140,326.538086,-28540,-4354.858398,164,25.024414,-28334,-4323.425293,-28461,-4342.803955
15ml,VET6_8chips_raw_stream_20260528_210742.bin,2,-12.235294,41.069328,-8.607143,-13.882353,13.418067,-9.308824,2.178571,-1.451681,0.483193,-0.329832,-0.546218,0.195378,-0.998950,-2.880252,-5.365546,-5.430672,-5.716387,-7.720588,-1.352941,0.674370,0.567227,-0.434874,0.098739,1.581933,-5.762605,0.506303,-0.497899,0.960084,-0.035714,-2.787815,-1.649160,-1.642857,-4.243697,0.819328,-4.863445,-3.777311,-1.098739,-0.506303,968,147.705078,1685,257.110596,1890,288.391113,2138,326.232910,-28537,-4354.400635,163,24.871826,-28330,-4322.814941,-28454,-4341.735840
15ml,VET6_8chips_raw_stream_20260528_210742.bin,3,-11.735294,41.069328,-7.607143,-12.382353,14.418067,-9.308824,1.678571,-1.951681,-0.516807,-0.329832,-2.546218,-0.304622,-2.248950,-5.380252,-2.365546,-5.430672,-5.716387,-5.220588,-0.352941,0.174370,0.567227,1.565126,-0.901261,1.081933,-4.762605,-0.493697,0.502101,-0.539916,-0.535714,-3.787815,-1.649160,-1.642857,-3.243697,0.819328,-4.863445,-3.777311,-1.098739,1.993697,971,148.162842,1682,256.652832,1891,288.543701,2144,327.148438,-28547,-4355.926514,170,25.939941,-28340,-4324.340820,-28466,-4343.566895
15ml,VET6_8chips_raw_stream_20260528_210742.bin,4,-11.235294,41.569328,-9.107143,-13.382353,13.418067,-8.808824,1.678571,-1.951681,0.483193,0.170168,-1.046218,0.195378,-1.498950,-2.880252,-5.365546,-6.930672,-5.716387,-7.720588,-2.852941,0.174370,0.067227,1.065126,0.098739,0.581933,-5.262605,0.506303,1.002101,-0.039916,-0.535714,-4.287815,-0.149160,-1.642857,-3.243697,-1.180672,-5.363445,-4.277311,-1.598739,-0.006303,975,148.773193,1685,257.110596,1895,289.154053,2144,327.148438,-28543,-4355.316162,160,24.414062,-28334,-4323.425293,-28462,-4342.956543
15ml,VET6_8chips_raw_stream_20260528_210742.bin,5,-11.235294,40.069328,-8.107143,-13.882353,14.918067,-8.308824,1.178571,-1.951681,-0.016807,0.170168,-2.546218,0.195378,-2.248950,-3.880252,-3.865546,-5.930672,-5.216387,-7.220588,-1.352941,1.174370,1.567227,0.565126,0.598739,0.581933,-4.762605,0.006303,-0.497899,0.460084,0.464286,-4.287815,-2.149160,-2.392857,-3.243697,0.319328,-5.863445,-4.277311,-0.598739,-1.506303,974,148.620605,1679,256.195068,1898,289.611816,2141,326.690674,-28539,-4354.705811,167,25.482178,-28332,-4323.120117,-28460,-4342.651367
15ml,VET6_8chips_raw_stream_20260528_210742.bin,6,-12.235294,40.569328,-8.107143,-15.882353,13.918067,-9.308824,2.178571,-0.951681,0.483193,-0.329832,-1.046218,0.695378,-0.998950,-2.880252,-4.365546,-5.430672,-5.716387,-6.220588,-2.352941,-0.325630,1.067227,0.565126,-0.401261,0.081933,-6.262605,0.006303,-0.497899,0.960084,0.964286,-3.787815,-0.149160,-2.142857,-5.243697,-0.180672,-5.863445,-4.777311,-1.598739,-0.506303,969,147.857666,1686,257.263184,1898,289.611816,2139,326.385498,-28540,-4354.858398,155,23.651123,-28334,-4323.425293,-28462,-4342.956543
15ml,VET6_8chips_raw_stream_20260528_210742.bin,7,-11.735294,41.069328,-7.107143,-11.882353,13.418067,-8.308824,1.678571,-0.951681,-0.016807,-0.329832,-1.046218,0.195378,-0.998950,-2.380252,-3.865546,-6.430672,-5.216387,-4.720588,-1.352941,0.674370,1.067227,1.565126,1.098739,-0.418067,-4.762605,-0.493697,1.002101,0.960084,-0.035714,-3.287815,-0.649160,-1.142857,-2.743697,-1.680672,-3.363445,-5.277311,-1.098739,0.993697,962,146.789551,1677,255.889893,1897,289.459229,2134,325.622559,-28546,-4355.773926,164,25.024414,-28340,-4324.340820,-28463,-4343.109131
15ml,VET6_8chips_raw_stream_20260528_210742.bin,8,-12.235294,40.569328,-7.107143,-12.882353,14.918067,-8.808824,1.678571,-1.951681,-0.016807,0.670168,-0.546218,-0.304622,-1.248950,-3.380252,-2.865546,-5.930672,-5.716387,-7.220588,-1.352941,-1.825630,1.067227,0.565126,0.598739,0.581933,-5.262605,-0.493697,2.002101,0.460084,0.464286,-4.287815,-0.149160,-1.142857,-2.743697,0.319328,-6.363445,-4.277311,-2.098739,-0.006303,974,148.620605,1678,256.042480,1897,289.459229,2150,328.063965,-28543,-4355.316162,163,24.871826,-28332,-4323.120117,-28463,-4343.109131
15ml,VET6_8chips_raw_stream_20260528_210742.bin,9,-10.735294,41.069328,-9.107143,-13.382353,13.918067,-8.808824,0.678571,-0.951681,-1.016807,1.170168,-1.546218,0.195378,-1.248950,-2.880252,-3.865546,-5.430672,-5.216387,-5.720588,-1.852941,1.174370,0.067227,1.065126,-0.401261,1.081933,-4.762605,-2.493697,0.502101,-0.039916,-0.035714,-3.287815,-0.149160,-1.392857,-3.743697,-0.180672,-5.863445,-5.277311,-2.098739,1.493697,976,148.925781,1687,257.415771,1893,288.848877,2141,326.690674,-28541,-4355.010986,164,25.024414,-28334,-4323.425293,-28463,-4343.109131
15ml,VET6_8chips_raw_stream_20260528_210742.bin,10,-11.735294,40.069328,-8.607143,-13.382353,14.918067,-9.808824,2.178571,-2.951681,0.483193,-1.329832,-3.046218,-0.304622,-2.998950,-4.880252,-4.365546,-5.930672,-4.716387,-5.220588,-1.852941,0.674370,0.067227,1.065126,-0.401261,2.581933,-4.762605,1.006303,0.002101,-1.539916,-1.535714,-3.787815,-0.649160,-1.892857,-4.243697,-0.180672,-4.863445,-4.777311,-0.598739,1.993697,985,150.299072,1677,255.889893,1887,287.933350,2145,327.301025,-28534,-4353.942871,161,24.566650,-28325,-4322.052002,-28454,-4341.735840
15ml,VET6_8chips_raw_stream_20260528_210742.bin,11,-11.235294,40.069328,-8.107143,-11.882353,13.418067,-8.308824,3.678571,-2.451681,0.483193,0.170168,-2.046218,-0.304622,-2.248950,-4.380252,-2.865546,-6.430672,-5.216387,-7.220588,-1.352941,0.674370,1.067227,0.565126,1.598739,-0.418067,-5.262605,-0.993697,0.502101,0.460084,0.964286,-3.787815,-1.149160,-1.642857,-2.743697,-1.180672,-5.863445,-5.777311,-1.098739,1.493697,977,149.078369,1686,257.263184,1897,289.459229,2138,326.232910,-28539,-4354.705811,170,25.939941,-28334,-4323.425293,-28459,-4342.498779
15ml,VET6_8chips_raw_stream_20260528_210742.bin,12,-10.735294,40.569328,-8.107143,-13.882353,13.918067,-8.308824,2.178571,-2.451681,0.483193,-0.329832,-1.046218,0.695378,-1.748950,-3.880252,-3.365546,-5.930672,-6.216387,-6.220588,-2.352941,0.674370,1.067227,0.565126,2.098739,0.581933,-5.262605,0.506303,-0.497899,-0.039916,0.464286,-5.287815,-1.649160,-2.892857,-5.743697,-0.180672,-6.363445,-5.277311,-0.598739,-0.006303,973,148.468018,1680,256.347656,1902,290.222168,2129,324.859619,-28546,-4355.773926,166,25.329590,-28335,-4323.577881,-28464,-4343.261719
15ml,VET6_8chips_raw_stream_20260528_210742.bin,13,-12.235294,40.069328,-8.107143,-13.382353,13.918067,-9.308824,2.178571,-2.451681,-0.516807,0.670168,-1.546218,0.195378,-1.998950,-3.380252,-2.865546,-5.930672,-4.716387,-5.720588,-0.852941,2.174370,1.067227,0.065126,1.598739,0.581933,-5.762605,0.506303,0.002101,-0.539916,-0.035714,-2.787815,-0.149160,-1.392857,-3.743697,-0.180672,-6.363445,-5.277311,0.401261,0.493697,978,149.230957,1690,257.873535,1895,289.154053,2138,326.232910,-28547,-4355.926514,173,26.397705,-28343,-4324.798584,-28470,-4344.177246
15ml,VET6_8chips_raw_stream_20260528_210742.bin,14,-11.235294,40.069328,-8.607143,-12.882353,14.418067,-10.808824,0.678571,-1.451681,0.483193,0.170168,-0.546218,0.195378,-0.998950,-2.880252,-3.365546,-6.930672,-5.716387,-6.220588,-2.352941,-0.325630,0.567227,1.565126,1.098739,-0.418067,-4.762605,-0.493697,-0.497899,0.460084,0.964286,-4.287815,-0.149160,-2.392857,-4.243697,-1.680672,-5.863445,-4.777311,-1.098739,-1.006303,975,148.773193,1679,256.195068,1903,290.374756,2143,326.995850,-28546,-4355.773926,161,24.566650,-28337,-4323.883057,-28466,-4343.566895
15ml,VET6_8chips_raw_stream_20260528_210742.bin,15,-11.235294,42.569328,-9.607143,-13.382353,14.918067,-7.308824,1.678571,-1.951681,0.483193,-0.829832,-1.046218,0.695378,-1.498950,-3.380252,-4.365546,-5.930672,-6.216387,-5.220588,-1.352941,0.674370,0.067227,0.065126,0.598739,0.581933,-4.762605,1.006303,1.502101,-0.539916,-0.035714,-4.287815,-1.649160,-1.392857,-2.743697,-0.680672,-5.363445,-4.777311,-2.098739,0.493697,976,148.925781,1685,257.110596,1896,289.306641,2139,326.385498,-28543,-4355.316162,164,25.024414,-28340,-4324.340820,-28464,-4343.261719
15ml,VET6_8chips_raw_stream_20260528_210742.bin,16,-12.235294,40.069328,-9.107143,-13.882353,12.918067,-10.808824,1.678571,-1.951681,0.483193,0.670168,-1.046218,-0.804622,-1.498950,-3.880252,-5.365546,-5.930672,-5.216387,-6.220588,-1.352941,0.174370,1.067227,0.065126,1.598739,0.081933,-6.762605,0.006303,1.002101,-0.539916,-0.035714,-4.787815,0.350840,-1.892857,-3.743697,-0.180672,-4.863445,-5.777311,-0.598739,-0.506303,969,147.857666,1682,256.652832,1890,288.391113,2143,326.995850,-28548,-4356.079102,164,25.024414,-28340,-4324.340820,-28468,-4343.872070
15ml,VET6_8chips_raw_stream_20260528_210742.bin,17,-11.735294,41.069328,-8.107143,-12.382353,13.418067,-9.808824,1.178571,-2.451681,0.483193,-1.329832,-2.046218,-1.304622,-2.248950,-3.380252,-5.865546,-5.930672,-6.216387,-7.720588,-2.852941,0.674370,-0.932773,1.565126,0.098739,0.081933,-4.262605,0.506303,0.502101,-0.039916,-0.035714,-3.287815,-0.649160,-1.392857,-3.743697,-1.680672,-6.363445,-5.277311,-1.098739,1.493697,964,147.094727,1679,256.195068,1892,288.696289,2131,325.164795,-28552,-4356.689453,153,23.345947,-28346,-4325.256348,-28476,-4345.092773
15ml,VET6_8chips_raw_stream_20260528_210742.bin,18,-11.735294,41.569328,-8.107143,-12.382353,14.918067,-8.308824,2.678571,-0.951681,-1.016807,-0.329832,-0.546218,-0.304622,-0.748950,-2.380252,-4.365546,-6.430672,-3.716387,-4.720588,-1.852941,-0.325630,0.067227,0.065126,1.098739,0.081933,-4.762605,0.006303,-0.997899,1.460084,-0.535714,-3.287815,-3.149160,-2.142857,-4.243697,0.319328,-6.363445,-3.277311,-0.098739,2.493697,977,149.078369,1685,257.110596,1899,289.764404,2145,327.301025,-28543,-4355.316162,165,25.177002,-28336,-4323.730469,-28465,-4343.414307
15ml,VET6_8chips_raw_stream_20260528_210742.bin,19,-12.235294,40.069328,-7.607143,-12.882353,14.418067,-8.808824,0.678571,-2.451681,1.483193,-0.329832,-1.546218,-0.304622,-1.998950,-4.380252,-4.365546,-5.430672,-6.216387,-7.220588,-1.852941,-0.325630,1.567227,0.565126,1.598739,0.081933,-5.262605,-0.493697,-0.497899,-0.039916,0.464286,-3.287815,-1.149160,-1.892857,-3.243697,-1.180672,-5.863445,-4.277311,-0.598739,1.493697,967,147.552490,1680,256.347656,1898,289.611816,2140,326.538086,-28541,-4355.010986,159,24.261475,-28335,-4323.577881,-28462,-4342.956543
15ml,VET6_8chips_raw_stream_20260528_210742.bin,20,-11.235294,41.069328,-9.107143,-14.882353,14.918067,-7.308824,2.178571,-1.451681,-1.016807,-0.829832,-2.046218,-0.304622,-1.748950,-2.880252,-3.865546,-5.430672,-4.716387,-5.720588,-2.352941,-0.325630,0.067227,0.565126,1.598739,0.581933,-6.262605,2.006303,1.502101,-0.539916,-1.035714,-4.287815,-2.149160,-1.392857,-3.743697,0.319328,-5.863445,-5.277311,-0.098739,0.993697,972,148.315430,1682,256.652832,1892,288.696289,2139,326.385498,-28541,-4355.010986,167,25.482178,-28336,-4323.730469,-28462,-4342.956543
15ml,VET6_8chips_raw_stream_20260528_210742.bin,21,-11.235294,41.069328,-8.107143,-13.382353,14.418067,-8.808824,1.678571,-2.451681,-0.516807,0.170168,-1.546218,-0.304622,-1.998950,-2.380252,-2.365546,-7.930672,-4.216387,-6.220588,-1.352941,0.674370,1.067227,1.065126,1.098739,1.081933,-5.262605,0.506303,0.502101,-0.539916,-1.535714,-3.287815,-0.649160,-1.392857,-3.243697,0.319328,-6.363445,-4.277311,0.401261,-0.006303,973,148.468018,1693,258.331299,1898,289.611816,2136,325.927734,-28532,-4353.637695,168,25.634766,-28324,-4321.899414,-28453,-4341.583252
15ml,VET6_8chips_raw_stream_20260528_210742.bin,22,-11.235294,41.069328,-8.607143,-13.882353,13.918067,-9.308824,1.678571,-2.451681,-0.016807,-0.329832,-2.046218,0.195378,-2.248950,-3.380252,-3.365546,-6.430672,-5.216387,-6.220588,-0.852941,0.674370,1.067227,1.565126,0.598739,1.081933,-5.262605,-0.493697,1.002101,-1.039916,0.464286,-4.787815,-0.649160,-1.892857,-2.743697,-1.180672,-5.863445,-6.277311,-1.098739,0.993697,976,148.925781,1686,257.263184,1897,289.459229,2140,326.538086,-28543,-4355.316162,159,24.261475,-28335,-4323.577881,-28465,-4343.414307
15ml,VET6_8chips_raw_stream_20260528_210742.bin,23,-11.235294,41.069328,-8.607143,-14.382353,13.918067,-9.308824,1.178571,-2.451681,0.483193,0.670168,-2.046218,-0.804622,-2.248950,-2.380252,-5.865546,-7.930672,-6.716387,-7.220588,-1.852941,0.674370,-0.932773,1.065126,0.598739,-1.418067,-6.262605,2.006303,0.502101,-1.039916,-0.535714,-2.287815,-0.149160,-0.892857,-3.743697,0.819328,-5.863445,-3.777311,-0.598739,-0.006303,967,147.552490,1685,257.110596,1893,288.848877,2140,326.538086,-28541,-4355.010986,162,24.719238,-28334,-4323.425293,-28462,-4342.956543
