Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260525_232005.bin,1,-1414.697917,-1745.110417,-2896.791667,-2639.318750,-1160.141667,-1357.841667,-0.235417,0.622917,-0.331250,-1.975000,0.650000,0.627083,0.636458,0.287500,-18.083333,-5.054167,0.764583,0.783333,-60.595833,-1635.964583,-804.577083,-500.018750,-143.031250,-71.554167,-62.916667,-1.639583,-0.058333,-1.189583,-0.647917,1.377083,-0.110417,0.659375,1.252083,-0.450000,-1.931250,0.222917,-0.797917,1.197917,1066,162.658691,1713,261.383057,1978,301.818848,2254,343.933105,-28119,-4290.618896,218,33.264160,-27894,-4256.286621,1105,168.609619
15ml,VET6_8chips_raw_stream_20260525_232005.bin,2,-1422.197917,-1744.110417,-2898.291667,-2645.818750,-1159.641667,-1358.841667,0.764583,0.622917,-0.331250,1.025000,-0.350000,-0.372917,0.136458,0.287500,-20.583333,-5.554167,-1.235417,0.283333,-71.595833,-1631.964583,-805.077083,-499.018750,-143.031250,-73.554167,-61.916667,-0.139583,-1.058333,-0.689583,2.352083,-0.622917,0.889583,-0.840625,-1.747917,-0.450000,0.068750,0.722917,0.702083,-0.802083,1066,162.658691,1714,261.535645,1979,301.971436,2256,344.238281,-28121,-4290.924072,223,34.027100,-27895,-4256.439209,1093,166.778564
15ml,VET6_8chips_raw_stream_20260525_232005.bin,3,-1412.197917,-1733.610417,-2897.291667,-2639.818750,-1159.641667,-1356.341667,0.764583,1.122917,-0.831250,0.025000,0.650000,-0.372917,0.886458,0.287500,-19.583333,-5.554167,-0.735417,1.283333,-63.095833,-1632.464583,-803.577083,-499.518750,-143.531250,-74.054167,-60.416667,0.360417,-0.058333,-1.689583,0.352083,-0.622917,0.389583,-0.340625,0.252083,-0.450000,0.568750,-1.277083,0.702083,-0.802083,1062,162.048340,1707,260.467529,1972,300.903320,2245,342.559814,-28116,-4290.161133,213,32.501221,-27891,-4255.828857,1101,167.999268
15ml,VET6_8chips_raw_stream_20260525_232005.bin,4,-1415.197917,-1740.610417,-2897.791667,-2634.318750,-1151.141667,-1356.341667,1.264583,-0.377083,0.668750,0.025000,-0.850000,-0.372917,-0.613542,-1.712500,-29.583333,-9.054167,-0.235417,-0.716667,-100.595833,-1628.964583,-804.577083,-501.518750,-145.031250,-73.054167,-61.416667,1.360417,0.941667,-1.189583,1.352083,0.377083,-1.610417,0.659375,0.752083,-0.950000,1.568750,1.222917,-0.297917,0.697917,1068,162.963867,1702,259.704590,1976,301.513672,2253,343.780518,-28115,-4290.008545,218,33.264160,-27891,-4255.828857,1101,167.999268
15ml,VET6_8chips_raw_stream_20260525_232005.bin,5,-1417.697917,-1742.610417,-2898.791667,-2636.318750,-1158.141667,-1355.341667,-0.235417,0.122917,-0.331250,-0.475000,0.650000,0.627083,0.386458,-0.212500,-18.583333,-4.054167,0.264583,-1.216667,-62.595833,-1630.964583,-805.077083,-498.518750,-142.531250,-74.554167,-62.916667,0.360417,-0.058333,-0.189583,-1.147917,1.877083,-1.110417,0.909375,1.252083,0.550000,1.068750,0.722917,-0.297917,-0.802083,1067,162.811279,1711,261.077881,1974,301.208496,2252,343.627930,-28116,-4290.161133,218,33.264160,-27892,-4255.981445,1103,168.304443
15ml,VET6_8chips_raw_stream_20260525_232005.bin,6,-1416.197917,-1736.610417,-2902.791667,-2638.318750,-1158.641667,-1358.341667,-0.235417,0.622917,0.168750,-0.475000,0.150000,-0.372917,0.386458,0.287500,-20.083333,-5.554167,0.264583,1.283333,-67.095833,-1635.464583,-802.577083,-499.018750,-143.031250,-73.054167,-62.916667,0.360417,0.941667,-0.189583,0.852083,0.377083,1.889583,0.659375,0.252083,-0.950000,1.568750,0.222917,-0.797917,-0.302083,1059,161.590576,1702,259.704590,1973,301.055908,2248,343.017578,-28120,-4290.771484,214,32.653809,-27894,-4256.286621,1093,166.778564
15ml,VET6_8chips_raw_stream_20260525_232005.bin,7,-1413.197917,-1737.110417,-2902.291667,-2639.318750,-1157.141667,-1353.341667,0.764583,1.122917,0.668750,-0.475000,0.650000,-1.872917,0.886458,0.787500,-18.583333,-4.054167,-1.735417,1.283333,-64.595833,-1629.464583,-802.577083,-498.518750,-143.531250,-74.054167,-61.916667,-0.639583,-0.558333,-0.189583,-1.147917,0.877083,-1.610417,0.159375,0.752083,-1.450000,1.068750,0.222917,0.702083,1.197917,1074,163.879395,1709,260.772705,1975,301.361084,2257,344.390869,-28117,-4290.313721,224,34.179688,-27892,-4255.981445,1107,168.914795
15ml,VET6_8chips_raw_stream_20260525_232005.bin,8,-1409.697917,-1739.610417,-2904.291667,-2639.818750,-1155.641667,-1358.341667,2.264583,0.122917,0.168750,-1.475000,-0.850000,-0.872917,-0.363542,-0.212500,-17.083333,-4.054167,-1.235417,-0.216667,-61.595833,-1625.964583,-803.577083,-498.518750,-142.531250,-71.554167,-61.416667,1.360417,0.441667,-1.689583,0.852083,0.377083,-0.610417,0.409375,-0.247917,0.550000,0.068750,0.222917,-1.297917,0.197917,1063,162.200928,1704,260.009766,1969,300.445557,2255,344.085693,-28120,-4290.771484,217,33.111572,-27896,-4256.591797,1098,167.541504
15ml,VET6_8chips_raw_stream_20260525_232005.bin,9,-1425.197917,-1748.110417,-2899.791667,-2643.818750,-1156.141667,-1357.841667,-0.735417,-0.377083,0.168750,0.025000,0.650000,-0.872917,0.136458,0.287500,-23.583333,-6.554167,-1.235417,1.783333,-82.095833,-1629.964583,-804.577083,-499.018750,-142.531250,-73.054167,-61.916667,-0.139583,1.441667,-0.689583,-0.647917,0.377083,-0.110417,0.909375,0.752083,-0.950000,0.068750,-0.277083,0.702083,-0.302083,1059,161.590576,1707,260.467529,1984,302.734375,2253,343.780518,-28121,-4290.924072,231,35.247803,-27896,-4256.591797,1101,167.999268
15ml,VET6_8chips_raw_stream_20260525_232005.bin,10,-1424.697917,-1757.110417,-2902.791667,-2642.318750,-1153.641667,-1362.341667,0.264583,0.622917,0.668750,-0.475000,-0.350000,-0.372917,0.136458,-0.212500,-29.583333,-8.554167,1.764583,-0.216667,-106.095833,-1628.464583,-803.077083,-498.018750,-142.031250,-73.554167,-62.916667,1.360417,0.441667,0.310417,-0.147917,1.377083,1.389583,0.909375,0.752083,0.550000,0.568750,-0.277083,-1.797917,-0.302083,1068,162.963867,1709,260.772705,1980,302.124023,2253,343.780518,-28122,-4291.076660,233,35.552979,-27893,-4256.134033,1102,168.151855
