Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260528_211023.bin,1,-24.735294,21.569328,-2.607143,-25.882353,-19.081933,-0.308824,-15.321429,-296.451681,-30.016807,-443.829832,-85.046218,-1334.804622,-190.748950,-3.880252,-4.865546,-4.930672,-6.216387,-6.720588,-1.852941,0.174370,-0.432773,0.065126,0.098739,1.081933,-3.262605,-171.993697,-2211.997899,-420.539916,-1186.035714,-1481.787815,-204.149160,-1846.892857,-2.743697,-1.180672,-5.863445,-4.777311,0.401261,-1.006303,945,144.195557,1673,255.279541,1876,286.254883,2141,326.690674,-28529,-4353.179932,138,21.057129,-28358,-4327.087402,-28450,-4341.125488
15ml,VET6_8chips_raw_stream_20260528_211023.bin,2,-22.235294,21.069328,-2.107143,-25.382353,-19.081933,-2.308824,-13.821429,-293.951681,-28.516807,-442.829832,-85.046218,-1339.804622,-189.498950,-3.880252,-2.865546,-5.430672,-7.216387,-5.720588,-1.852941,0.674370,0.067227,0.065126,0.098739,-0.418067,-4.762605,-178.993697,-2196.997899,-398.539916,-1191.035714,-1359.787815,-208.149160,-1778.392857,-4.743697,-2.180672,-5.363445,-4.777311,0.401261,0.993697,945,144.195557,1673,255.279541,1873,285.797119,2150,328.063965,-28529,-4353.179932,153,23.345947,-28357,-4326.934814,-28450,-4341.125488
15ml,VET6_8chips_raw_stream_20260528_211023.bin,3,-29.735294,19.569328,-4.107143,-26.382353,-18.581933,0.191176,-14.821429,-294.951681,-28.516807,-442.329832,-84.546218,-1336.804622,-189.748950,-2.880252,-5.865546,-5.430672,-6.216387,-6.720588,-3.852941,0.674370,0.567227,0.565126,-0.401261,1.581933,-5.762605,-189.493697,-2229.997899,-426.039916,-1204.535714,-1482.787815,-202.149160,-1856.392857,-4.243697,-0.180672,-6.863445,-4.777311,-1.598739,-1.006303,937,142.974854,1670,254.821777,1875,286.102295,2144,327.148438,-28522,-4352.111816,148,22.583008,-28352,-4326.171875,-28445,-4340.362549
15ml,VET6_8chips_raw_stream_20260528_211023.bin,4,-21.235294,23.069328,-2.107143,-24.382353,-19.581933,-0.808824,-14.821429,-293.451681,-29.016807,-440.329832,-84.546218,-1340.304622,-188.998950,-2.880252,-3.365546,-4.930672,-5.216387,-5.720588,0.647059,0.174370,0.567227,1.065126,0.598739,1.581933,-5.262605,-193.493697,-2242.497899,-415.039916,-1227.035714,-1471.787815,-213.649160,-1857.142857,-3.743697,-1.680672,-5.863445,-3.777311,-0.598739,-0.006303,940,143.432617,1688,257.568359,1875,286.102295,2153,328.521729,-28532,-4353.637695,156,23.803711,-28364,-4328.002930,-28455,-4341.888428
15ml,VET6_8chips_raw_stream_20260528_211023.bin,5,-25.735294,20.569328,-3.607143,-23.882353,-18.581933,0.191176,-13.821429,-295.451681,-29.016807,-443.829832,-83.546218,-1337.304622,-189.498950,-3.380252,-3.365546,-6.930672,-5.716387,-6.720588,-1.852941,1.174370,0.567227,-0.434874,-0.901261,1.081933,-5.762605,-194.993697,-2053.497899,-429.039916,-1186.035714,-1339.287815,-202.149160,-1696.392857,-3.743697,-0.680672,-6.363445,-3.777311,-1.598739,-0.506303,945,144.195557,1679,256.195068,1882,287.170410,2153,328.521729,-28531,-4353.485107,149,22.735596,-28361,-4327.545166,-28453,-4341.583252
15ml,VET6_8chips_raw_stream_20260528_211023.bin,6,-44.735294,21.569328,-2.607143,-22.882353,-19.581933,0.691176,-14.321429,-294.451681,-29.016807,-444.329832,-83.546218,-1338.804622,-188.998950,-1.880252,-4.365546,-5.430672,-5.716387,-7.220588,-0.852941,0.174370,0.567227,0.565126,0.098739,1.081933,-4.262605,-172.493697,-2234.997899,-390.539916,-1233.035714,-1355.287815,-208.649160,-1795.142857,-4.243697,-1.180672,-6.863445,-6.277311,-0.598739,0.993697,949,144.805908,1674,255.432129,1872,285.644531,2149,327.911377,-28523,-4352.264404,144,21.972656,-28353,-4326.324463,-28444,-4340.209961
15ml,VET6_8chips_raw_stream_20260528_211023.bin,7,-31.735294,19.069328,-1.607143,-24.882353,-19.581933,-0.308824,-14.821429,-296.451681,-29.516807,-443.329832,-84.546218,-1338.304622,-190.498950,-2.880252,-3.365546,-5.930672,-4.716387,-6.220588,-1.352941,-0.325630,-0.432773,0.565126,0.098739,1.081933,-5.762605,-169.993697,-2086.497899,-389.039916,-1207.035714,-1372.787815,-202.649160,-1729.642857,-2.743697,-2.180672,-5.863445,-5.277311,-1.098739,1.993697,935,142.669678,1682,256.652832,1867,284.881592,2145,327.301025,-28526,-4352.722168,154,23.498535,-28355,-4326.629639,-28446,-4340.515137
15ml,VET6_8chips_raw_stream_20260528_211023.bin,8,-34.235294,17.069328,-2.107143,-23.882353,-19.581933,-0.308824,-14.821429,-297.451681,-30.516807,-443.329832,-85.046218,-1343.804622,-191.248950,-4.380252,-2.865546,-6.430672,-6.716387,-7.720588,-2.852941,-0.825630,0.067227,0.565126,0.098739,1.081933,-4.262605,-171.993697,-2060.497899,-392.039916,-1187.035714,-1370.287815,-202.149160,-1715.392857,-5.243697,-1.680672,-5.863445,-5.777311,-0.098739,-0.506303,946,144.348145,1676,255.737305,1878,286.560059,2148,327.758789,-28529,-4353.179932,147,22.430420,-28358,-4327.087402,-28450,-4341.125488
15ml,VET6_8chips_raw_stream_20260528_211023.bin,9,-24.235294,19.569328,-4.107143,-24.382353,-19.081933,0.691176,-14.821429,-294.951681,-30.516807,-442.329832,-84.546218,-1341.804622,-189.748950,-2.380252,-2.865546,-5.430672,-6.216387,-7.220588,0.147059,0.174370,0.567227,-0.434874,0.598739,1.081933,-6.762605,-170.993697,-2079.997899,-389.039916,-1191.535714,-1362.287815,-203.149160,-1721.142857,-5.743697,-1.180672,-6.363445,-4.277311,-0.098739,0.993697,943,143.890381,1675,255.584717,1870,285.339355,2139,326.385498,-28534,-4353.942871,147,22.430420,-28364,-4328.002930,-28455,-4341.888428
15ml,VET6_8chips_raw_stream_20260528_211023.bin,10,-25.735294,20.069328,-0.607143,-24.382353,-18.081933,-0.308824,-15.321429,-296.451681,-28.516807,-443.829832,-85.046218,-1336.304622,-190.748950,-3.380252,-5.365546,-5.430672,-6.216387,-5.720588,-2.352941,0.674370,0.067227,1.065126,0.598739,1.081933,-5.762605,-168.993697,-2036.497899,-387.539916,-1188.035714,-1365.787815,-202.149160,-1701.142857,-3.743697,-0.180672,-4.863445,-4.777311,-1.098739,-0.506303,940,143.432617,1684,256.958008,1882,287.170410,2152,328.369141,-28530,-4353.332520,150,22.888184,-28360,-4327.392578,-28450,-4341.125488
