Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260525_231945.bin,1,-415.197917,-905.110417,-1503.791667,-1844.318750,-913.141667,-810.841667,0.764583,-0.877083,0.668750,0.525000,-0.350000,0.127083,-0.613542,-0.712500,-4.083333,-1.554167,-0.235417,-1.216667,-25.595833,-1438.964583,-2183.077083,-1628.018750,-1560.031250,-2258.054167,-1281.916667,0.860417,0.941667,0.810417,1.352083,0.877083,0.389583,0.909375,1.252083,1.550000,-0.431250,-0.277083,-0.797917,0.697917,1053,160.675049,1707,260.467529,1980,302.124023,2266,345.764160,-28119,-4290.618896,219,33.416748,-27873,-4253.082275,1043,159.149170
15ml,VET6_8chips_raw_stream_20260525_231945.bin,2,-407.697917,-904.110417,-1505.791667,-1836.818750,-904.641667,-801.341667,-1.735417,0.122917,0.668750,-1.475000,0.650000,0.627083,0.386458,0.287500,-5.583333,-1.054167,0.264583,0.783333,-25.095833,-1435.964583,-2181.577083,-1620.518750,-1556.531250,-2252.554167,-1278.416667,-0.139583,0.441667,-0.189583,0.852083,0.377083,-0.110417,0.409375,0.752083,2.050000,0.068750,-0.777083,-0.297917,0.697917,1062,162.048340,1707,260.467529,1978,301.818848,2265,345.611572,-28117,-4290.313721,220,33.569336,-27869,-4252.471924,1040,158.691406
15ml,VET6_8chips_raw_stream_20260525_231945.bin,3,-410.697917,-907.110417,-1510.791667,-1837.318750,-901.641667,-792.341667,-0.235417,-0.877083,0.168750,-0.975000,-0.350000,0.627083,-0.613542,-0.212500,-5.083333,-1.054167,-0.235417,0.783333,-26.595833,-1434.464583,-2182.577083,-1624.018750,-1556.531250,-2249.554167,-1272.916667,-0.639583,-1.058333,-0.189583,2.352083,-1.122917,-1.110417,-1.090625,-1.247917,0.050000,0.568750,0.222917,-0.297917,0.197917,1070,163.269043,1717,261.993408,1975,301.361084,2269,346.221924,-28118,-4290.466309,215,32.806396,-27870,-4252.624512,1047,159.759521
15ml,VET6_8chips_raw_stream_20260525_231945.bin,4,-415.197917,-907.110417,-1509.291667,-1846.818750,-912.641667,-807.841667,0.264583,0.122917,0.668750,0.025000,-0.350000,0.627083,-0.113542,-0.212500,-3.583333,-2.054167,0.264583,1.283333,-24.095833,-1434.964583,-2182.577083,-1628.018750,-1563.031250,-2261.054167,-1283.416667,-0.639583,0.441667,-1.689583,0.352083,0.377083,0.389583,0.409375,0.252083,0.550000,0.568750,-0.777083,1.202083,0.197917,1065,162.506104,1711,261.077881,1980,302.124023,2271,346.527100,-28120,-4290.771484,220,33.569336,-27870,-4252.624512,1043,159.149170
15ml,VET6_8chips_raw_stream_20260525_231945.bin,5,-414.697917,-905.610417,-1509.291667,-1841.318750,-906.641667,-805.341667,0.764583,0.122917,-0.331250,0.025000,-0.850000,0.127083,-0.363542,-1.712500,-5.583333,-1.554167,0.264583,0.283333,-31.095833,-1438.964583,-2182.577083,-1635.018750,-1567.031250,-2267.554167,-1287.916667,-0.139583,1.941667,-0.689583,0.352083,-0.622917,-0.610417,0.659375,1.252083,-1.450000,0.068750,1.222917,-1.797917,1.197917,1072,163.574219,1715,261.688232,1973,301.055908,2266,345.764160,-28119,-4290.618896,213,32.501221,-27867,-4252.166748,1035,157.928467
15ml,VET6_8chips_raw_stream_20260525_231945.bin,6,-415.697917,-904.110417,-1508.291667,-1844.318750,-911.141667,-810.841667,0.764583,0.622917,-0.331250,0.025000,0.150000,0.627083,0.386458,0.287500,-6.583333,-3.554167,-0.235417,0.783333,-24.595833,-1438.964583,-2184.077083,-1630.018750,-1563.531250,-2259.054167,-1284.416667,-0.139583,1.441667,-0.189583,-0.647917,-0.622917,-0.610417,0.409375,1.252083,-0.450000,0.568750,1.722917,1.202083,0.697917,1066,162.658691,1707,260.467529,1973,301.055908,2265,345.611572,-28118,-4290.466309,214,32.653809,-27871,-4252.777100,1034,157.775879
15ml,VET6_8chips_raw_stream_20260525_231945.bin,7,-414.697917,-909.610417,-1506.291667,-1847.818750,-917.141667,-816.841667,0.764583,0.622917,-0.331250,1.025000,0.150000,-0.372917,0.386458,0.287500,-4.583333,-1.054167,-0.235417,0.783333,-27.595833,-1442.464583,-2185.577083,-1625.018750,-1562.531250,-2250.054167,-1280.416667,0.360417,0.941667,0.810417,1.852083,0.377083,1.389583,0.659375,0.252083,0.550000,1.068750,0.222917,0.202083,-0.802083,1055,160.980225,1707,260.467529,1981,302.276611,2267,345.916748,-28122,-4291.076660,213,32.501221,-27877,-4253.692627,1037,158.233643
15ml,VET6_8chips_raw_stream_20260525_231945.bin,8,-411.197917,-912.610417,-1508.291667,-1847.318750,-907.641667,-819.841667,-0.235417,0.622917,0.168750,-0.975000,0.650000,-0.372917,0.636458,0.287500,-3.083333,-2.054167,0.264583,0.783333,-29.595833,-1440.464583,-2186.077083,-1620.018750,-1557.031250,-2257.554167,-1281.416667,-0.639583,0.941667,-0.189583,-0.147917,0.377083,-0.610417,0.659375,0.752083,-0.450000,-0.431250,0.222917,-0.797917,0.697917,1058,161.437988,1703,259.857178,1981,302.276611,2266,345.764160,-28118,-4290.466309,215,32.806396,-27874,-4253.234863,1027,156.707764
15ml,VET6_8chips_raw_stream_20260525_231945.bin,9,-412.697917,-910.110417,-1509.791667,-1844.818750,-910.141667,-823.341667,0.764583,0.122917,0.668750,0.525000,0.650000,-0.872917,0.386458,0.287500,-4.583333,-1.054167,-0.235417,0.283333,-30.095833,-1446.464583,-2187.077083,-1628.018750,-1559.031250,-2257.054167,-1277.916667,0.860417,0.441667,0.810417,0.852083,-0.622917,1.389583,-0.090625,-0.747917,0.050000,1.568750,1.722917,-2.297917,-0.802083,1058,161.437988,1705,260.162354,1979,301.971436,2270,346.374512,-28119,-4290.618896,220,33.569336,-27872,-4252.929688,1044,159.301758
15ml,VET6_8chips_raw_stream_20260525_231945.bin,10,-414.197917,-909.110417,-1509.791667,-1841.318750,-907.141667,-812.841667,0.764583,0.622917,-0.831250,-0.475000,0.650000,-0.372917,0.636458,0.287500,-5.083333,-2.054167,1.264583,0.783333,-27.595833,-1439.964583,-2179.577083,-1632.518750,-1562.531250,-2257.554167,-1278.916667,0.360417,0.441667,1.310417,0.852083,-2.122917,0.389583,-0.840625,-0.747917,-0.950000,-0.431250,0.722917,-0.297917,0.697917,1060,161.743164,1705,260.162354,1985,302.886963,2269,346.221924,-28115,-4290.008545,210,32.043457,-27869,-4252.471924,1040,158.691406
