Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260528_210834.bin,1,-15.735294,31.569328,-2.107143,-0.382353,4.918067,-0.808824,-1504.821429,-2356.451681,-3009.516807,-858.329832,-2423.546218,-643.304622,-2389.998950,-2.380252,-3.865546,-4.930672,-5.216387,-7.220588,-2.352941,0.174370,1.067227,1.565126,-0.401261,1.081933,-5.262605,-2811.993697,-270.497899,-1069.039916,-897.035714,-686.787815,-958.149160,-478.642857,-273.743697,-47.180672,-4.863445,-4.777311,-0.598739,0.993697,946,144.348145,1680,256.347656,1875,286.102295,2147,327.606201,-28549,-4356.231689,150,22.888184,-28369,-4328.765869,-28470,-4344.177246
15ml,VET6_8chips_raw_stream_20260528_210834.bin,2,-17.235294,32.069328,-1.107143,-0.882353,4.918067,-0.808824,-1501.821429,-2353.451681,-3010.516807,-858.329832,-2424.546218,-648.304622,-2388.998950,-3.880252,-3.365546,-6.430672,-6.716387,-6.720588,-1.352941,0.174370,-0.432773,1.065126,0.598739,0.581933,-5.262605,-2813.993697,-270.497899,-1074.039916,-895.035714,-685.287815,-957.149160,-477.892857,-275.243697,-48.180672,-4.363445,-6.277311,-2.598739,0.993697,945,144.195557,1679,256.195068,1880,286.865234,2142,326.843262,-28538,-4354.553223,140,21.362305,-28358,-4327.087402,-28456,-4342.041016
15ml,VET6_8chips_raw_stream_20260528_210834.bin,3,-15.735294,31.569328,-0.107143,-0.382353,4.418067,-0.808824,-1505.821429,-2354.451681,-3012.516807,-855.829832,-2416.046218,-641.804622,-2385.248950,-3.880252,-3.865546,-5.930672,-6.216387,-6.220588,-2.852941,0.174370,1.067227,0.065126,0.598739,0.081933,-4.762605,-2810.493697,-269.997899,-1074.539916,-898.535714,-688.287815,-958.649160,-479.142857,-274.243697,-48.180672,-5.863445,-5.277311,-2.098739,-1.006303,944,144.042969,1687,257.415771,1878,286.560059,2147,327.606201,-28536,-4354.248047,159,24.261475,-28355,-4326.629639,-28454,-4341.735840
15ml,VET6_8chips_raw_stream_20260528_210834.bin,4,-14.235294,33.069328,0.392857,0.117647,4.918067,1.191176,-1508.821429,-2352.951681,-3009.016807,-858.329832,-2416.046218,-646.804622,-2384.498950,-3.380252,-2.365546,-6.930672,-5.216387,-7.720588,-1.352941,1.174370,0.567227,-0.934874,1.098739,0.581933,-4.262605,-2813.993697,-268.497899,-1066.039916,-896.535714,-686.787815,-957.149160,-477.642857,-273.243697,-46.180672,-5.863445,-5.777311,-0.598739,-1.006303,950,144.958496,1677,255.889893,1880,286.865234,2140,326.538086,-28537,-4354.400635,146,22.277832,-28355,-4326.629639,-28459,-4342.498779
15ml,VET6_8chips_raw_stream_20260528_210834.bin,5,-14.235294,32.569328,-1.107143,-1.382353,4.418067,0.691176,-1505.321429,-2349.951681,-3005.516807,-857.329832,-2416.046218,-644.304622,-2382.998950,-1.880252,-2.865546,-5.430672,-6.216387,-6.220588,-1.352941,-0.325630,0.567227,0.065126,2.098739,0.581933,-5.762605,-2813.993697,-268.497899,-1069.539916,-898.535714,-685.787815,-955.149160,-477.142857,-273.743697,-45.680672,-5.863445,-4.277311,-1.098739,-0.506303,949,144.805908,1681,256.500244,1876,286.254883,2146,327.453613,-28540,-4354.858398,156,23.803711,-28361,-4327.545166,-28462,-4342.956543
15ml,VET6_8chips_raw_stream_20260528_210834.bin,6,-14.235294,32.569328,-0.107143,-0.382353,3.418067,2.191176,-1511.821429,-2356.951681,-3009.016807,-860.829832,-2418.046218,-651.304622,-2387.498950,-3.380252,-3.865546,-5.430672,-6.216387,-7.220588,-2.852941,1.174370,0.567227,0.065126,-0.901261,0.581933,-3.762605,-2816.493697,-270.497899,-1080.039916,-896.535714,-689.287815,-956.149160,-479.892857,-274.743697,-48.180672,-6.363445,-6.277311,-0.598739,-0.006303,936,142.822266,1674,255.432129,1879,286.712646,2139,326.385498,-28545,-4355.621338,142,21.667480,-28364,-4328.002930,-28467,-4343.719482
15ml,VET6_8chips_raw_stream_20260528_210834.bin,7,-13.735294,31.069328,-0.107143,1.617647,4.418067,-0.808824,-1511.821429,-2354.451681,-3008.016807,-859.829832,-2420.046218,-643.804622,-2387.248950,-3.380252,-3.865546,-5.430672,-5.716387,-5.720588,-0.852941,0.674370,-0.432773,-0.434874,-0.401261,1.581933,-5.762605,-2807.493697,-268.997899,-1077.539916,-898.035714,-686.287815,-957.149160,-477.642857,-273.243697,-45.680672,-5.863445,-3.777311,-2.598739,0.993697,946,144.348145,1688,257.568359,1877,286.407471,2148,327.758789,-28540,-4354.858398,154,23.498535,-28359,-4327.239990,-28462,-4342.956543
15ml,VET6_8chips_raw_stream_20260528_210834.bin,8,-14.735294,31.069328,-0.107143,0.117647,5.918067,-1.308824,-1505.321429,-2361.451681,-3007.016807,-860.329832,-2425.546218,-657.804622,-2393.498950,-3.380252,-2.365546,-6.430672,-6.716387,-5.720588,-0.352941,1.174370,-0.432773,-0.434874,1.598739,-0.418067,-5.262605,-2811.993697,-270.497899,-1074.539916,-898.535714,-685.287815,-957.649160,-477.892857,-275.743697,-45.680672,-5.363445,-5.777311,0.401261,0.993697,933,142.364502,1673,255.279541,1892,288.696289,2150,328.063965,-28536,-4354.248047,147,22.430420,-28358,-4327.087402,-28458,-4342.346191
15ml,VET6_8chips_raw_stream_20260528_210834.bin,9,-14.735294,31.569328,0.892857,-1.882353,3.918067,0.191176,-1509.821429,-2362.451681,-2999.016807,-857.829832,-2424.046218,-656.804622,-2393.248950,-1.880252,-5.365546,-6.430672,-5.216387,-6.720588,-1.852941,0.174370,0.067227,0.565126,1.098739,-0.418067,-5.262605,-2813.993697,-270.497899,-1072.039916,-895.035714,-679.287815,-956.149160,-474.892857,-274.243697,-46.680672,-6.863445,-6.277311,-0.598739,0.993697,939,143.280029,1688,257.568359,1880,286.865234,2144,327.148438,-28543,-4355.316162,154,23.498535,-28361,-4327.545166,-28462,-4342.956543
15ml,VET6_8chips_raw_stream_20260528_210834.bin,10,-15.235294,32.569328,1.392857,-0.882353,3.918067,0.191176,-1507.321429,-2363.951681,-3006.016807,-860.329832,-2420.046218,-652.304622,-2391.998950,-3.380252,-2.365546,-5.930672,-5.216387,-4.720588,-1.352941,1.174370,0.067227,2.065126,-0.901261,0.081933,-3.762605,-2816.493697,-268.497899,-1073.039916,-895.535714,-683.787815,-955.149160,-476.142857,-273.743697,-46.180672,-5.863445,-6.277311,-0.598739,0.993697,945,144.195557,1670,254.821777,1886,287.780762,2141,326.690674,-28540,-4354.858398,144,21.972656,-28358,-4327.087402,-28459,-4342.498779
15ml,VET6_8chips_raw_stream_20260528_210834.bin,11,-14.235294,31.569328,1.392857,0.617647,5.918067,-0.808824,-1512.321429,-2366.451681,-3013.516807,-861.329832,-2427.046218,-647.804622,-2396.748950,-4.880252,-2.365546,-5.930672,-6.216387,-5.720588,-1.852941,-1.325630,0.567227,-0.934874,0.098739,0.081933,-6.262605,-2816.493697,-267.497899,-1070.539916,-896.035714,-679.787815,-958.649160,-473.642857,-271.243697,-46.680672,-4.863445,-4.777311,0.401261,1.493697,941,143.585205,1684,256.958008,1877,286.407471,2135,325.775146,-28538,-4354.553223,148,22.583008,-28359,-4327.239990,-28459,-4342.498779
15ml,VET6_8chips_raw_stream_20260528_210834.bin,12,-14.235294,33.569328,0.392857,-0.382353,3.918067,0.191176,-1510.821429,-2361.951681,-3012.516807,-860.829832,-2422.046218,-642.804622,-2391.998950,-2.380252,-2.865546,-4.930672,-6.216387,-5.720588,-1.852941,0.674370,0.567227,0.065126,-0.401261,-0.918067,-4.262605,-2814.493697,-267.997899,-1071.039916,-893.035714,-682.287815,-955.649160,-475.142857,-271.243697,-48.180672,-5.863445,-6.277311,0.401261,0.493697,941,143.585205,1676,255.737305,1883,287.322998,2146,327.453613,-28538,-4354.553223,144,21.972656,-28359,-4327.239990,-28459,-4342.498779
15ml,VET6_8chips_raw_stream_20260528_210834.bin,13,-15.235294,32.569328,1.392857,0.617647,3.918067,-0.808824,-1510.821429,-2367.451681,-3010.016807,-860.829832,-2422.546218,-638.804622,-2394.998950,-2.880252,-3.365546,-6.930672,-6.216387,-7.220588,-1.852941,0.174370,-0.432773,0.565126,-0.901261,-0.418067,-4.262605,-2819.993697,-269.997899,-1076.039916,-896.535714,-683.287815,-955.649160,-476.642857,-274.243697,-45.180672,-5.863445,-4.277311,-1.098739,0.493697,942,143.737793,1679,256.195068,1874,285.949707,2138,326.232910,-28536,-4354.248047,145,22.125244,-28355,-4326.629639,-28456,-4342.041016
