Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260525_231838.bin,1,31.302083,16.389583,-30.291667,-0.318750,28.358333,-8.841667,0.764583,0.622917,0.668750,0.525000,1.150000,-0.372917,0.886458,0.787500,-11.583333,-3.054167,-0.735417,-0.216667,-56.595833,-7.964583,-12.077083,-18.518750,-42.531250,-186.554167,-284.416667,-0.639583,0.941667,-0.189583,1.352083,-0.122917,0.389583,0.409375,-0.247917,1.050000,1.568750,1.222917,-1.297917,-0.802083,1030,157.165527,1720,262.451172,1952,297.851562,2266,345.764160,-28111,-4289.398193,196,29.907227,-27859,-4250.946045,997,152.130127
15ml,VET6_8chips_raw_stream_20260525_231838.bin,2,34.302083,16.889583,-28.791667,-1.318750,28.858333,-7.841667,0.764583,-1.377083,0.168750,0.525000,-0.850000,0.127083,-1.113542,-1.712500,-11.583333,-4.054167,-1.735417,-0.716667,-60.095833,-8.464583,-12.077083,-17.518750,-46.031250,-186.054167,-285.416667,-0.139583,0.441667,-0.189583,0.352083,-0.622917,-0.610417,-0.090625,-0.247917,2.050000,1.568750,-1.277083,0.202083,-1.302083,1030,157.165527,1705,260.162354,1954,298.156738,2254,343.933105,-28112,-4289.550781,191,29.144287,-27864,-4251.708984,998,152.282715
15ml,VET6_8chips_raw_stream_20260525_231838.bin,3,32.302083,18.389583,-29.291667,-0.318750,28.858333,-8.341667,-1.735417,0.122917,0.668750,0.525000,1.150000,0.127083,0.636458,1.287500,-9.583333,-2.554167,0.764583,0.783333,-56.595833,-5.964583,-13.077083,-17.018750,-43.531250,-183.554167,-286.416667,-0.139583,1.941667,1.310417,-1.147917,0.377083,0.889583,1.159375,1.252083,0.550000,1.068750,-0.277083,0.202083,-1.302083,1035,157.928467,1711,261.077881,1956,298.461914,2266,345.764160,-28106,-4288.635254,198,30.212402,-27857,-4250.640869,999,152.435303
15ml,VET6_8chips_raw_stream_20260525_231838.bin,4,31.802083,15.889583,-29.791667,0.181250,27.358333,-8.341667,-0.235417,-0.877083,0.168750,-0.975000,0.650000,-0.872917,-0.113542,-0.212500,-9.583333,-3.054167,0.264583,0.283333,-58.595833,-5.964583,-14.577083,-17.018750,-44.531250,-185.554167,-283.916667,-0.139583,-0.558333,-1.189583,0.852083,0.877083,-1.110417,0.159375,-1.247917,0.050000,0.068750,-1.277083,1.202083,0.197917,1038,158.386230,1712,261.230469,1961,299.224854,2260,344.848633,-28113,-4289.703369,201,30.670166,-27867,-4252.166748,1002,152.893066
15ml,VET6_8chips_raw_stream_20260525_231838.bin,5,31.802083,16.889583,-27.291667,-0.318750,28.858333,-7.841667,-0.235417,0.122917,0.668750,0.525000,-0.350000,0.127083,-0.113542,-0.712500,-11.083333,-3.554167,0.764583,-0.716667,-58.595833,-6.464583,-12.577083,-16.018750,-43.531250,-185.554167,-284.416667,-0.139583,0.941667,0.310417,-0.647917,-0.122917,1.389583,0.409375,-0.247917,-0.950000,0.568750,0.222917,0.202083,0.697917,1026,156.555176,1704,260.009766,1961,299.224854,2256,344.238281,-28110,-4289.245605,200,30.517578,-27859,-4250.946045,1002,152.893066
15ml,VET6_8chips_raw_stream_20260525_231838.bin,6,30.802083,16.889583,-29.291667,0.181250,28.858333,-8.841667,0.764583,-0.377083,0.168750,0.025000,0.150000,0.127083,-0.113542,-0.212500,-9.583333,-2.554167,0.764583,0.783333,-56.595833,-5.964583,-12.077083,-18.018750,-44.531250,-185.554167,-284.416667,0.360417,1.441667,0.810417,0.852083,0.877083,-0.110417,1.159375,2.252083,0.050000,0.068750,-0.777083,0.202083,0.697917,1033,157.623291,1708,260.620117,1960,299.072266,2262,345.153809,-28110,-4289.245605,190,28.991699,-27860,-4251.098633,995,151.824951
15ml,VET6_8chips_raw_stream_20260525_231838.bin,7,33.302083,16.889583,-29.291667,-1.318750,29.858333,-8.341667,-1.235417,0.622917,-0.831250,0.025000,0.150000,0.627083,0.386458,-0.212500,-10.083333,-3.054167,0.264583,-1.216667,-58.595833,-7.464583,-11.577083,-17.518750,-44.031250,-185.054167,-287.416667,0.860417,-0.558333,-0.689583,-0.647917,-1.122917,-0.110417,-0.840625,-1.247917,-0.950000,1.068750,-1.777083,-0.797917,-0.302083,1030,157.165527,1715,261.688232,1961,299.224854,2261,345.001221,-28114,-4289.855957,205,31.280518,-27867,-4252.166748,1008,153.808594
15ml,VET6_8chips_raw_stream_20260525_231838.bin,8,31.802083,14.889583,-28.291667,0.681250,27.358333,-8.341667,0.264583,-0.377083,1.668750,0.525000,-0.350000,1.127083,-0.363542,-1.212500,-10.583333,-4.054167,-0.235417,1.783333,-57.095833,-6.464583,-12.577083,-18.018750,-44.531250,-185.054167,-283.916667,0.360417,1.441667,-1.689583,-1.147917,-0.122917,-0.110417,0.659375,0.252083,0.550000,0.568750,-0.277083,-0.297917,0.697917,1030,157.165527,1693,258.331299,1959,298.919678,2251,343.475342,-28113,-4289.703369,194,29.602051,-27861,-4251.251221,996,151.977539
15ml,VET6_8chips_raw_stream_20260525_231838.bin,9,32.802083,15.889583,-28.291667,-0.318750,28.858333,-10.341667,-0.735417,0.122917,-0.331250,0.025000,-0.350000,-0.372917,-0.113542,-0.212500,-10.083333,-3.554167,0.264583,0.783333,-56.095833,-6.964583,-12.077083,-18.018750,-43.531250,-183.554167,-282.916667,-0.139583,-0.058333,0.810417,-1.647917,0.877083,0.389583,0.409375,-0.247917,1.050000,0.568750,-0.777083,1.202083,0.197917,1030,157.165527,1708,260.620117,1959,298.919678,2254,343.933105,-28101,-4287.872314,203,30.975342,-27849,-4249.420166,1014,154.724121
15ml,VET6_8chips_raw_stream_20260525_231838.bin,10,31.802083,15.889583,-29.791667,0.181250,28.858333,-7.841667,0.764583,-0.377083,0.668750,0.525000,-0.350000,0.627083,-0.363542,-0.712500,-9.583333,-5.054167,-1.735417,0.783333,-58.095833,-6.964583,-12.577083,-18.518750,-44.531250,-184.554167,-285.416667,0.860417,0.941667,-1.689583,-0.647917,-0.622917,-0.110417,0.159375,-0.247917,1.050000,0.068750,0.222917,0.702083,-0.302083,1030,157.165527,1711,261.077881,1958,298.767090,2255,344.085693,-28113,-4289.703369,190,28.991699,-27861,-4251.251221,996,151.977539
15ml,VET6_8chips_raw_stream_20260525_231838.bin,11,32.802083,16.389583,-30.291667,0.181250,29.358333,-6.841667,-0.235417,0.122917,0.668750,0.525000,0.150000,-0.872917,0.136458,-1.212500,-9.583333,-2.554167,0.764583,-1.216667,-56.595833,-6.464583,-11.077083,-18.018750,-44.031250,-185.554167,-285.416667,-0.639583,-1.058333,-1.689583,1.852083,-0.122917,0.889583,-0.590625,0.752083,-0.450000,0.068750,0.222917,0.702083,0.697917,1032,157.470703,1699,259.246826,1957,298.614502,2256,344.238281,-28112,-4289.550781,202,30.822754,-27862,-4251.403809,999,152.435303
15ml,VET6_8chips_raw_stream_20260525_231838.bin,12,32.302083,14.889583,-27.291667,1.181250,28.358333,-6.341667,0.764583,0.622917,1.168750,-0.975000,1.650000,0.127083,1.136458,1.287500,-10.583333,-4.054167,0.264583,0.783333,-55.595833,-7.464583,-14.077083,-18.018750,-44.031250,-185.554167,-284.416667,-0.139583,-0.558333,-0.189583,0.852083,0.377083,0.889583,-0.090625,0.252083,-0.450000,0.568750,-0.277083,1.702083,-0.302083,1039,158.538818,1714,261.535645,1959,298.919678,2254,343.933105,-28109,-4289.093018,196,29.907227,-27859,-4250.946045,1014,154.724121
