Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260527_223945.bin,1,-387.322785,-569.166667,-440.274262,-112.116034,-17.329114,-21.360759,-0.561181,-0.949367,1.050633,-0.481013,-0.065401,0.040084,-0.507384,-1.274262,-0.481013,-0.282700,-0.168776,0.375527,1.033755,-1098.514768,-1296.189873,-974.010549,-1172.603376,-2515.040084,-2021.086498,-0.086498,1.400844,0.046414,-0.139241,0.951477,-1.101266,1.176160,2.014768,1.388186,-0.120253,0.090717,0.795359,0.919831,961,146.636963,1682,256.652832,1912,291.748047,2181,332.794189,-28487,-4346.771240,169,25.787354,-28227,-4307.098389,-28406,-4334.411621
15ml,VET6_8chips_raw_stream_20260527_223945.bin,2,-386.822785,-569.166667,-440.774262,-110.616034,-17.829114,-19.860759,1.438819,0.550633,0.550633,-1.981013,1.434599,-1.459916,0.992616,0.225738,-1.981013,-0.282700,0.331224,0.375527,-1.966245,-1100.014768,-1300.689873,-972.010549,-1175.103376,-2512.040084,-2016.086498,-0.086498,0.400844,0.046414,0.360759,0.451477,-1.101266,0.426160,0.514768,-2.111814,-0.120253,-1.409283,-0.704641,1.419831,961,146.636963,1677,255.889893,1910,291.442871,2173,331.573486,-28486,-4346.618652,163,24.871826,-28222,-4306.335449,-28404,-4334.106445
15ml,VET6_8chips_raw_stream_20260527_223945.bin,3,-382.822785,-570.166667,-441.774262,-112.116034,-16.329114,-21.360759,1.938819,0.050633,1.050633,-1.481013,-0.565401,0.040084,-0.257384,0.225738,0.018987,0.717300,-1.168776,0.875527,1.533755,-1098.014768,-1300.189873,-978.010549,-1168.603376,-2514.540084,-2016.586498,-0.086498,0.400844,1.046414,1.860759,0.451477,1.898734,0.426160,0.014768,0.388186,0.379747,0.090717,0.295359,0.419831,957,146.026611,1679,256.195068,1916,292.358398,2171,331.268311,-28488,-4346.923828,168,25.634766,-28229,-4307.403564,-28408,-4334.716797
15ml,VET6_8chips_raw_stream_20260527_223945.bin,4,-382.822785,-565.166667,-437.774262,-113.116034,-17.329114,-21.360759,-0.561181,0.050633,1.050633,0.018987,-0.565401,0.040084,-0.257384,-0.774262,-0.981013,1.217300,-1.168776,0.875527,-0.966245,-1100.014768,-1295.689873,-975.510549,-1167.103376,-2515.040084,-2016.086498,-0.586498,-1.599156,1.046414,1.360759,1.451477,-1.101266,-0.073840,0.514768,0.888186,-0.620253,-0.909283,0.295359,-0.580169,952,145.263672,1686,257.263184,1916,292.358398,2169,330.963135,-28485,-4346.466064,172,26.245117,-28224,-4306.640625,-28400,-4333.496094
15ml,VET6_8chips_raw_stream_20260527_223945.bin,5,-378.322785,-567.166667,-437.274262,-112.616034,-17.329114,-21.360759,0.938819,-0.449367,0.050633,0.018987,-0.565401,-1.459916,-0.507384,-0.774262,0.018987,-0.782700,0.831224,-1.624473,1.033755,-1100.014768,-1293.689873,-974.510549,-1168.603376,-2517.540084,-2008.086498,0.413502,-0.099156,1.546414,-0.139241,-0.548523,-0.601266,-0.323840,-0.485232,0.888186,-0.120253,0.090717,-0.204641,0.419831,964,147.094727,1680,256.347656,1914,292.053223,2161,329.742432,-28489,-4347.076416,176,26.855469,-28226,-4306.945801,-28403,-4333.953857
15ml,VET6_8chips_raw_stream_20260527_223945.bin,6,-379.322785,-567.166667,-439.774262,-111.616034,-16.829114,-18.860759,0.438819,-1.949367,0.550633,0.018987,-0.065401,-0.959916,-1.007384,-0.274262,-0.481013,0.217300,-0.168776,0.375527,1.033755,-1100.014768,-1295.689873,-977.010549,-1173.603376,-2515.540084,-2009.086498,-0.086498,0.400844,0.546414,-0.639241,-0.048523,-0.101266,0.176160,0.514768,-0.111814,-2.120253,1.590717,-0.204641,0.419831,966,147.399902,1687,257.415771,1920,292.968750,2176,332.031250,-28480,-4345.703125,186,28.381348,-28220,-4306.030273,-28399,-4333.343506
15ml,VET6_8chips_raw_stream_20260527_223945.bin,7,-378.822785,-568.666667,-441.274262,-112.116034,-16.329114,-19.860759,0.938819,0.550633,-0.449367,1.018987,0.434599,-1.959916,0.492616,0.225738,-0.981013,-0.782700,0.331224,-0.124473,-1.466245,-1098.514768,-1296.189873,-979.010549,-1171.103376,-2516.040084,-2010.586498,-1.086498,-1.099156,0.546414,2.860759,-1.048523,-0.601266,-1.073840,-1.485232,0.888186,0.879747,0.090717,0.795359,0.919831,958,146.179199,1674,255.432129,1911,291.595459,2167,330.657959,-28485,-4346.466064,164,25.024414,-28221,-4306.182861,-28404,-4334.106445
15ml,VET6_8chips_raw_stream_20260527_223945.bin,8,-378.322785,-567.666667,-437.774262,-110.616034,-18.829114,-19.860759,-0.561181,-0.449367,-0.449367,0.518987,0.434599,0.040084,-0.007384,0.225738,1.018987,-0.282700,-0.668776,-0.124473,0.533755,-1097.014768,-1294.689873,-974.010549,-1172.103376,-2521.540084,-2008.586498,-1.586498,-0.599156,0.046414,-0.139241,-0.048523,-0.101266,-0.323840,0.014768,-0.611814,0.379747,1.090717,1.795359,0.419831,964,147.094727,1696,258.789062,1916,292.358398,2172,331.420898,-28489,-4347.076416,177,27.008057,-28227,-4307.098389,-28407,-4334.564209
15ml,VET6_8chips_raw_stream_20260527_223945.bin,9,-377.322785,-568.666667,-438.774262,-112.116034,-17.829114,-20.860759,0.438819,0.050633,0.050633,0.518987,-0.565401,-0.459916,-0.257384,-1.274262,0.018987,-0.782700,0.831224,-1.124473,0.033755,-1101.014768,-1298.689873,-975.010549,-1173.103376,-2523.040084,-2009.086498,0.913502,0.900844,0.546414,-0.139241,1.451477,0.898734,1.176160,0.514768,0.388186,0.379747,-1.409283,-1.204641,1.419831,958,146.179199,1684,256.958008,1922,293.273926,2174,331.726074,-28485,-4346.466064,173,26.397705,-28222,-4306.335449,-28400,-4333.496094
15ml,VET6_8chips_raw_stream_20260527_223945.bin,10,-377.822785,-569.666667,-438.274262,-111.116034,-17.329114,-20.860759,0.438819,-0.449367,-0.449367,0.518987,-0.565401,-0.459916,-0.507384,-0.274262,2.518987,-0.782700,-0.168776,0.375527,1.533755,-1101.514768,-1295.689873,-973.510549,-1169.603376,-2525.040084,-2009.586498,-0.086498,-1.599156,0.046414,0.360759,-0.548523,-1.601266,-1.073840,-0.985232,-0.111814,-0.120253,0.090717,-0.704641,1.919831,962,146.789551,1688,257.568359,1919,292.816162,2176,332.031250,-28491,-4347.381592,176,26.855469,-28230,-4307.556152,-28409,-4334.869385
15ml,VET6_8chips_raw_stream_20260527_223945.bin,11,-378.822785,-565.666667,-437.274262,-111.116034,-18.329114,-19.360759,-0.061181,0.550633,1.050633,-0.981013,-0.565401,0.040084,-0.007384,0.225738,-0.481013,-0.282700,0.331224,-0.624473,0.033755,-1101.514768,-1294.689873,-974.010549,-1171.103376,-2525.040084,-2007.086498,0.913502,-0.099156,-0.453586,-0.139241,-0.548523,-0.101266,-0.323840,0.014768,0.888186,-0.620253,-0.409283,-1.204641,-2.580169,963,146.942139,1680,256.347656,1926,293.884277,2171,331.268311,-28492,-4347.534180,168,25.634766,-28234,-4308.166504,-28409,-4334.869385
