Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260528_210619.bin,1,-0.235294,26.569328,9.392857,-6.882353,-6.081933,0.191176,2.178571,-1.951681,-0.516807,0.670168,-1.546218,-0.304622,-1.748950,-3.880252,-2.865546,-5.430672,-6.216387,-7.220588,-1.852941,0.674370,0.067227,1.565126,0.598739,0.581933,-3.762605,0.506303,-0.497899,0.460084,-0.535714,-2.787815,0.350840,-1.642857,-4.243697,-0.680672,-4.863445,-5.777311,-1.598739,0.493697,920,140.380859,1690,257.873535,1886,287.780762,2204,336.303711,-28541,-4355.010986,129,19.683838,-28228,-4307.250977,-28462,-4342.956543
15ml,VET6_8chips_raw_stream_20260528_210619.bin,2,1.264706,26.569328,8.892857,-5.382353,-6.581933,-1.308824,1.178571,-1.951681,-0.516807,1.170168,-1.546218,0.695378,-1.748950,-3.880252,-4.365546,-4.930672,-6.716387,-6.720588,-1.352941,-0.325630,0.567227,2.065126,1.098739,0.581933,-4.762605,0.506303,-0.497899,-1.039916,0.464286,-4.287815,-2.149160,-2.392857,-4.243697,-3.180672,-7.863445,-4.777311,0.401261,0.993697,923,140.838623,1691,258.026123,1884,287.475586,2200,335.693359,-28549,-4356.231689,126,19.226074,-28236,-4308.471680,-28467,-4343.719482
15ml,VET6_8chips_raw_stream_20260528_210619.bin,3,0.764706,27.569328,9.892857,-4.882353,-7.081933,-0.308824,2.178571,-1.451681,0.483193,-1.329832,-1.546218,0.695378,-1.498950,-2.380252,-4.365546,-3.430672,-5.216387,-5.220588,-0.352941,0.674370,1.067227,0.065126,1.098739,0.581933,-3.762605,-0.493697,0.502101,-0.039916,0.464286,-4.287815,-0.649160,-1.892857,-5.243697,-0.180672,-4.863445,-4.277311,-1.098739,0.493697,914,139.465332,1693,258.331299,1877,286.407471,2203,336.151123,-28539,-4354.705811,134,20.446777,-28224,-4306.640625,-28460,-4342.651367
15ml,VET6_8chips_raw_stream_20260528_210619.bin,4,0.764706,27.069328,9.392857,-5.882353,-7.081933,0.691176,1.178571,-1.951681,-0.016807,0.170168,-1.046218,1.195378,-1.498950,-2.880252,-5.365546,-6.930672,-6.216387,-6.220588,-1.852941,1.174370,2.067227,1.065126,1.098739,1.081933,-4.262605,0.506303,0.502101,-0.539916,-0.035714,-4.287815,-0.649160,-1.892857,-4.243697,-0.180672,-6.863445,-6.277311,-1.598739,0.493697,925,141.143799,1695,258.636475,1881,287.017822,2200,335.693359,-28549,-4356.231689,129,19.683838,-28236,-4308.471680,-28468,-4343.872070
15ml,VET6_8chips_raw_stream_20260528_210619.bin,5,-1.235294,27.069328,9.392857,-6.882353,-7.081933,-0.308824,2.178571,-2.951681,-0.516807,-0.329832,-3.046218,-0.804622,-2.998950,-3.880252,-5.365546,-5.430672,-6.716387,-4.720588,-0.852941,-0.325630,1.567227,-0.434874,2.598739,-0.418067,-3.762605,-0.493697,-0.497899,-0.539916,-0.535714,-4.787815,-1.649160,-2.642857,-3.743697,-0.180672,-5.363445,-4.777311,-1.598739,1.993697,927,141.448975,1700,259.399414,1892,288.696289,2201,335.845947,-28549,-4356.231689,132,20.141602,-28235,-4308.319092,-28471,-4344.329834
15ml,VET6_8chips_raw_stream_20260528_210619.bin,6,0.264706,27.569328,9.892857,-4.882353,-6.081933,0.691176,1.678571,-0.951681,-0.516807,0.170168,-1.546218,0.195378,-1.248950,-2.380252,-4.365546,-5.930672,-5.216387,-6.220588,-1.352941,-0.325630,1.567227,1.065126,1.098739,0.581933,-5.262605,0.506303,-0.497899,0.460084,1.464286,-3.787815,0.350840,-2.142857,-4.243697,0.319328,-7.863445,-4.777311,-3.598739,0.993697,915,139.617920,1697,258.941650,1888,288.085938,2197,335.235596,-28551,-4356.536865,131,19.989014,-28234,-4308.166504,-28468,-4343.872070
15ml,VET6_8chips_raw_stream_20260528_210619.bin,7,0.264706,25.569328,10.892857,-6.882353,-7.581933,-0.308824,0.678571,-0.951681,-1.016807,0.170168,-2.046218,-0.304622,-1.498950,-2.880252,-3.365546,-6.430672,-5.216387,-5.720588,-2.352941,2.174370,1.067227,1.565126,1.098739,-0.418067,-4.762605,0.506303,0.002101,-0.539916,1.464286,-3.287815,-1.149160,-1.642857,-3.743697,-0.180672,-6.363445,-5.777311,-0.098739,-0.006303,927,141.448975,1705,260.162354,1874,285.949707,2197,335.235596,-28549,-4356.231689,125,19.073486,-28234,-4308.166504,-28467,-4343.719482
15ml,VET6_8chips_raw_stream_20260528_210619.bin,8,0.264706,26.569328,8.892857,-6.382353,-6.081933,0.191176,2.178571,-0.951681,-0.016807,-0.829832,-1.046218,-0.304622,-0.998950,-4.380252,-1.865546,-6.430672,-6.216387,-7.220588,-1.852941,1.174370,0.567227,2.565126,0.598739,1.081933,-4.262605,0.006303,1.002101,0.460084,1.464286,-2.287815,-0.149160,-0.642857,-3.743697,-0.180672,-6.363445,-5.777311,-0.598739,0.493697,920,140.380859,1696,258.789062,1890,288.391113,2198,335.388184,-28545,-4355.621338,135,20.599365,-28231,-4307.708740,-28467,-4343.719482
15ml,VET6_8chips_raw_stream_20260528_210619.bin,9,0.264706,25.069328,8.892857,-4.882353,-7.081933,0.691176,0.678571,-1.451681,-0.016807,-0.329832,-2.046218,-1.304622,-1.748950,-3.380252,-3.865546,-5.930672,-6.216387,-6.720588,-0.352941,2.174370,0.067227,2.065126,-0.401261,1.581933,-4.262605,-0.493697,-0.497899,0.460084,-1.035714,-3.787815,-0.149160,-2.142857,-4.243697,-1.680672,-4.863445,-4.777311,-1.598739,0.493697,923,140.838623,1690,257.873535,1892,288.696289,2198,335.388184,-28548,-4356.079102,122,18.615723,-28230,-4307.556152,-28466,-4343.566895
15ml,VET6_8chips_raw_stream_20260528_210619.bin,10,1.264706,27.569328,8.892857,-4.882353,-6.081933,1.191176,2.178571,-0.951681,-0.516807,0.170168,-1.546218,-0.804622,-1.248950,-3.380252,-3.365546,-5.930672,-6.216387,-7.220588,-1.852941,1.174370,-0.432773,1.565126,0.598739,-0.418067,-3.762605,-0.493697,0.002101,0.460084,-0.035714,-4.787815,-1.649160,-2.392857,-4.743697,-1.180672,-5.863445,-3.777311,-2.098739,2.993697,914,139.465332,1698,259.094238,1890,288.391113,2204,336.303711,-28547,-4355.926514,132,20.141602,-28232,-4307.861328,-28465,-4343.414307
