Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
15ml,VET6_8chips_raw_stream_20260525_232512.bin,1,42.302083,30.889583,1.208333,25.181250,38.358333,0.158333,-90.735417,-1382.377083,-139.331250,-995.975000,-573.350000,-366.372917,-977.863542,-1.212500,-1.083333,-0.054167,-0.735417,-1.216667,-0.095833,2.035417,0.922917,0.981250,0.468750,-0.554167,0.083333,-206.139583,-535.558333,-466.689583,-221.647917,-1535.122917,-197.110417,-1035.340625,-1.747917,-0.450000,0.568750,0.222917,-2.297917,-0.302083,1036,158.081055,1696,258.789062,1967,300.140381,2249,343.170166,-28119,-4290.618896,203,30.975342,-27902,-4257.507324,925,141.143799
15ml,VET6_8chips_raw_stream_20260525_232512.bin,2,42.802083,32.389583,-0.791667,23.681250,38.358333,0.158333,-92.735417,-1377.377083,-139.831250,-1001.475000,-571.350000,-372.372917,-974.363542,0.287500,-1.583333,-0.554167,-0.235417,-1.216667,1.404167,-0.964583,-1.077083,-0.518750,-0.531250,-0.554167,0.583333,-206.139583,-535.058333,-471.689583,-221.647917,-1534.122917,-199.110417,-1034.590625,1.252083,0.050000,0.068750,0.222917,0.702083,0.697917,1038,158.386230,1702,259.704590,1967,300.140381,2266,345.764160,-28119,-4290.618896,223,34.027100,-27902,-4257.507324,1064,162.353516
15ml,VET6_8chips_raw_stream_20260525_232512.bin,3,43.802083,31.889583,-0.291667,23.681250,36.858333,0.158333,-94.235417,-1377.877083,-139.831250,-1003.475000,-564.350000,-371.372917,-971.113542,-1.212500,-1.583333,0.445833,0.764583,1.283333,-1.095833,0.035417,-0.077083,0.481250,0.968750,-0.054167,-0.416667,-209.139583,-535.058333,-468.689583,-216.647917,-1530.122917,-189.110417,-1032.590625,-0.747917,0.550000,0.068750,-0.277083,-0.297917,0.197917,1044,159.301758,1703,259.857178,1961,299.224854,2250,343.322754,-28119,-4290.618896,213,32.501221,-27902,-4257.507324,1051,160.369873
15ml,VET6_8chips_raw_stream_20260525_232512.bin,4,42.302083,32.389583,1.208333,26.181250,37.858333,-0.841667,-92.235417,-1377.877083,-141.331250,-993.475000,-564.350000,-368.872917,-971.113542,0.287500,-1.083333,0.445833,1.264583,0.283333,1.404167,-0.964583,-0.577083,-0.518750,-1.531250,-0.554167,-0.916667,-207.639583,-535.058333,-466.689583,-211.147917,-1524.622917,-190.610417,-1029.840625,0.752083,0.550000,0.068750,0.222917,-0.297917,0.197917,1034,157.775879,1704,260.009766,1965,299.835205,2263,345.306396,-28121,-4290.924072,220,33.569336,-27904,-4257.812500,937,142.974854
15ml,VET6_8chips_raw_stream_20260525_232512.bin,5,42.302083,30.889583,0.208333,26.181250,36.358333,0.658333,-92.735417,-1382.377083,-139.331250,-997.475000,-566.850000,-368.872917,-974.613542,-1.712500,-1.083333,-0.054167,-1.235417,0.283333,-1.095833,-0.464583,-0.077083,-0.018750,0.968750,-0.054167,1.083333,-208.639583,-535.558333,-470.189583,-219.147917,-1534.122917,-201.110417,-1034.840625,-0.247917,0.050000,-1.431250,-0.277083,0.702083,1.197917,1037,158.233643,1704,260.009766,1961,299.224854,2257,344.390869,-28119,-4290.618896,209,31.890869,-27902,-4257.507324,1062,162.048340
15ml,VET6_8chips_raw_stream_20260525_232512.bin,6,41.302083,31.389583,0.208333,24.681250,38.858333,-0.341667,-92.735417,-1372.377083,-140.831250,-991.975000,-564.350000,-356.372917,-968.363542,1.287500,-0.083333,-0.554167,-0.235417,0.283333,-0.595833,0.035417,-0.577083,-0.018750,1.968750,-0.054167,-0.416667,-207.639583,-535.558333,-470.689583,-222.647917,-1531.622917,-193.610417,-1033.590625,-0.747917,0.550000,0.068750,0.222917,1.202083,-0.802083,1043,159.149170,1702,259.704590,1975,301.361084,2248,343.017578,-28123,-4291.229248,216,32.958984,-27905,-4257.965088,1061,161.895752
15ml,VET6_8chips_raw_stream_20260525_232512.bin,7,43.302083,32.389583,0.708333,24.181250,37.858333,-0.341667,-90.235417,-1380.877083,-141.331250,-996.975000,-568.350000,-357.872917,-974.613542,-1.712500,-0.083333,-1.054167,0.264583,1.283333,0.904167,-0.464583,-0.077083,-1.518750,-0.031250,0.445833,0.083333,-208.139583,-539.558333,-470.689583,-234.647917,-1531.622917,-184.610417,-1035.590625,-1.247917,0.050000,0.568750,-0.777083,2.202083,-0.302083,1035,157.928467,1699,259.246826,1969,300.445557,2248,343.017578,-28119,-4290.618896,207,31.585693,-27903,-4257.659912,938,143.127441
15ml,VET6_8chips_raw_stream_20260525_232512.bin,8,43.302083,31.889583,0.708333,24.181250,35.858333,1.158333,-91.235417,-1374.877083,-140.331250,-998.975000,-567.350000,-365.372917,-971.113542,-0.212500,-0.083333,0.445833,0.764583,-1.216667,1.404167,-0.464583,-0.077083,-1.018750,-0.031250,-0.054167,0.583333,-207.639583,-537.058333,-471.689583,-237.147917,-1540.122917,-185.610417,-1038.590625,0.252083,0.050000,-0.431250,-0.777083,-0.797917,1.197917,1038,158.386230,1702,259.704590,1968,300.292969,2266,345.764160,-28126,-4291.687012,220,33.569336,-27908,-4258.422852,1073,163.726807
15ml,VET6_8chips_raw_stream_20260525_232512.bin,9,42.802083,31.889583,-0.791667,25.181250,36.858333,-0.341667,-90.735417,-1380.877083,-139.831250,-994.475000,-564.850000,-364.872917,-972.863542,0.287500,0.416667,-0.054167,-3.235417,-0.716667,-1.095833,-0.464583,0.422917,-0.018750,0.468750,-1.054167,0.583333,-207.639583,-535.058333,-474.689583,-222.647917,-1537.622917,-196.110417,-1036.340625,0.252083,0.050000,0.068750,-1.277083,-1.797917,-0.802083,1045,159.454346,1702,259.704590,1962,299.377441,2264,345.458984,-28118,-4290.466309,219,33.416748,-27901,-4257.354736,1063,162.200928
15ml,VET6_8chips_raw_stream_20260525_232512.bin,10,43.302083,31.889583,0.708333,23.681250,37.858333,1.158333,-93.235417,-1376.877083,-140.331250,-993.975000,-565.850000,-369.872917,-971.363542,0.787500,0.416667,0.445833,0.264583,0.283333,0.904167,1.035417,0.922917,-0.018750,-0.031250,-1.054167,0.083333,-207.139583,-535.058333,-476.189583,-217.147917,-1539.122917,-198.610417,-1037.090625,0.752083,-0.450000,1.068750,-0.277083,-1.297917,0.697917,1040,158.691406,1702,259.704590,1964,299.682617,2257,344.390869,-28119,-4290.618896,206,31.433105,-27901,-4257.354736,921,140.533447
