Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260525_234814.bin,1,-2.197917,31.889583,0.208333,11.181250,6.858333,-0.341667,-101.735417,-1668.877083,-893.331250,-1118.475000,-1592.850000,-2158.372917,-1630.863542,-0.212500,-0.583333,0.445833,0.764583,-1.216667,-0.095833,0.035417,-0.577083,-0.018750,-1.531250,-0.054167,-0.416667,-1244.639583,-552.558333,-926.189583,-45.647917,-923.622917,0.389583,-738.090625,1.752083,0.050000,0.068750,-0.277083,-0.797917,-2.302083,1019,155.487061,1684,256.958008,1904,290.527344,2183,333.099365,-28149,-4295.196533,191,29.144287,-27836,-4247.436523,981,149.688721
50ml,VET6_8chips_raw_stream_20260525_234814.bin,2,-2.197917,30.889583,0.208333,9.181250,6.358333,0.658333,-101.735417,-1670.377083,-891.331250,-1119.475000,-1597.350000,-2159.372917,-1633.863542,0.287500,0.916667,0.445833,0.764583,0.783333,-0.095833,0.035417,-1.077083,-0.018750,-0.531250,0.945833,-0.916667,-1249.139583,-557.058333,-927.689583,-53.147917,-924.122917,-0.110417,-740.590625,1.252083,0.050000,0.568750,-0.777083,0.702083,-0.802083,1020,155.639648,1685,257.110596,1913,291.900635,2188,333.862305,-28153,-4295.806885,182,27.770996,-27840,-4248.046875,984,150.146484
50ml,VET6_8chips_raw_stream_20260525_234814.bin,3,-3.197917,31.889583,-0.291667,8.681250,3.858333,0.158333,-99.235417,-1673.377083,-896.331250,-1123.975000,-1595.850000,-2155.872917,-1634.613542,-0.212500,0.916667,-0.054167,-0.235417,-0.216667,0.904167,-0.464583,1.422917,-0.518750,-0.031250,-2.054167,-0.416667,-1250.639583,-557.058333,-923.689583,-42.147917,-920.622917,0.389583,-738.840625,-0.247917,0.050000,0.568750,-0.277083,0.702083,1.197917,1021,155.792236,1679,256.195068,1905,290.679932,2180,332.641602,-28152,-4295.654297,180,27.465820,-27838,-4247.741699,982,149.841309
50ml,VET6_8chips_raw_stream_20260525_234814.bin,4,-5.197917,31.889583,-0.291667,9.181250,5.358333,-0.841667,-102.235417,-1672.877083,-892.831250,-1121.475000,-1595.850000,-2157.872917,-1634.363542,0.287500,-0.083333,-0.054167,-0.235417,1.283333,-0.095833,0.035417,-0.077083,0.481250,-0.531250,-0.054167,1.083333,-1244.639583,-553.058333,-927.689583,-45.147917,-923.622917,-0.110417,-738.340625,0.752083,-0.950000,0.568750,-0.277083,1.702083,1.197917,1018,155.334473,1685,257.110596,1906,290.832520,2180,332.641602,-28153,-4295.806885,184,28.076172,-27839,-4247.894287,971,148.162842
50ml,VET6_8chips_raw_stream_20260525_234814.bin,5,-2.197917,32.889583,-0.791667,9.681250,5.358333,0.658333,-101.735417,-1677.377083,-891.831250,-1123.975000,-1601.850000,-2162.872917,-1639.613542,-0.212500,-0.083333,0.445833,0.264583,-0.216667,-0.595833,-0.964583,-0.077083,0.481250,0.968750,-0.554167,-1.916667,-1247.639583,-551.558333,-928.689583,-44.647917,-924.122917,-1.110417,-737.840625,-0.247917,0.550000,0.068750,-2.277083,0.202083,1.197917,1021,155.792236,1683,256.805420,1912,291.748047,2174,331.726074,-28155,-4296.112061,184,28.076172,-27842,-4248.352051,984,150.146484
50ml,VET6_8chips_raw_stream_20260525_234814.bin,6,-2.697917,32.389583,0.208333,9.681250,5.858333,0.158333,-102.235417,-1675.877083,-886.831250,-1125.975000,-1595.850000,-2160.372917,-1635.863542,-1.212500,-0.583333,1.945833,-0.235417,-1.216667,-1.095833,-0.464583,-0.577083,1.481250,-1.031250,-1.054167,-0.416667,-1252.139583,-554.558333,-922.189583,-48.147917,-922.622917,-0.110417,-738.590625,1.752083,1.050000,1.068750,-1.277083,0.702083,-0.302083,1023,156.097412,1686,257.263184,1907,290.985107,2192,334.472656,-28154,-4295.959473,191,29.144287,-27840,-4248.046875,988,150.756836
50ml,VET6_8chips_raw_stream_20260525_234814.bin,7,-2.197917,32.389583,-0.291667,11.181250,4.358333,-0.341667,-101.735417,-1674.377083,-889.331250,-1123.975000,-1597.850000,-2156.872917,-1636.113542,0.787500,-2.083333,0.445833,-0.235417,1.783333,-1.095833,0.035417,-0.577083,0.481250,-0.031250,-1.554167,-0.916667,-1249.139583,-550.558333,-926.189583,-45.147917,-921.622917,0.389583,-736.090625,0.252083,0.550000,0.068750,-0.277083,-0.297917,-0.302083,1018,155.334473,1682,256.652832,1902,290.222168,2178,332.336426,-28153,-4295.806885,174,26.550293,-27840,-4248.046875,972,148.315430
50ml,VET6_8chips_raw_stream_20260525_234814.bin,8,-1.697917,32.889583,0.708333,9.181250,4.858333,-0.341667,-101.235417,-1674.377083,-889.831250,-1125.975000,-1594.350000,-2158.372917,-1634.363542,-0.212500,-0.583333,0.445833,-0.735417,1.283333,-1.095833,-0.964583,-0.577083,-1.518750,-0.031250,1.445833,-0.416667,-1247.639583,-552.058333,-924.189583,-43.647917,-923.622917,-1.110417,-737.840625,0.252083,-0.450000,0.568750,0.222917,1.202083,0.697917,1027,156.707764,1685,257.110596,1915,292.205811,2190,334.167480,-28155,-4296.112061,193,29.449463,-27840,-4248.046875,997,152.130127
50ml,VET6_8chips_raw_stream_20260525_234814.bin,9,-3.197917,31.389583,0.208333,10.181250,5.358333,-1.341667,-99.735417,-1669.877083,-888.831250,-1127.475000,-1602.350000,-2154.872917,-1636.113542,-0.712500,-0.583333,-0.554167,1.264583,-0.216667,-0.095833,1.035417,-1.077083,-0.518750,0.468750,-0.554167,0.083333,-1245.639583,-552.058333,-923.689583,-44.147917,-922.122917,1.389583,-737.090625,-0.247917,0.050000,1.068750,1.222917,2.202083,0.197917,1022,155.944824,1683,256.805420,1911,291.595459,2188,333.862305,-28152,-4295.654297,185,28.228760,-27839,-4247.894287,987,150.604248
50ml,VET6_8chips_raw_stream_20260525_234814.bin,10,-3.697917,31.889583,-0.791667,10.681250,4.858333,-1.341667,-102.735417,-1668.877083,-884.831250,-1125.975000,-1600.850000,-2151.872917,-1634.863542,-0.212500,-0.583333,-0.054167,-1.235417,-1.716667,-1.095833,-0.464583,-1.577083,-0.518750,-0.031250,-1.054167,1.083333,-1241.139583,-551.058333,-923.689583,-42.647917,-928.622917,-0.110417,-739.840625,0.252083,0.050000,-0.431250,-1.277083,-0.297917,-0.302083,1024,156.250000,1679,256.195068,1913,291.900635,2183,333.099365,-28155,-4296.112061,186,28.381348,-27842,-4248.352051,976,148.925781
