Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260525_235012.bin,1,-13.197917,31.889583,-0.291667,9.681250,14.858333,-0.841667,-97.235417,-1704.377083,-347.831250,-593.475000,-784.850000,-313.372917,-1244.613542,-2488.712500,-3539.583333,-736.054167,-3.235417,-5.216667,-56.095833,-0.464583,-0.577083,0.981250,-0.531250,-0.554167,-1.416667,-6.639583,0.941667,-1.689583,0.352083,-0.622917,-0.110417,0.159375,-0.247917,-1254.950000,-1326.931250,-473.777083,0.702083,-1.302083,1029,157.012939,1680,256.347656,1904,290.527344,2189,334.014893,-28138,-4293.518066,185,28.228760,-27823,-4245.452881,990,151.062012
50ml,VET6_8chips_raw_stream_20260525_235012.bin,2,-13.197917,31.389583,0.708333,10.681250,13.358333,0.158333,-97.735417,-1708.377083,-348.331250,-590.475000,-783.850000,-312.872917,-1246.113542,-2491.712500,-3539.083333,-738.054167,-3.235417,-2.716667,-56.095833,-1.464583,-1.577083,-0.018750,-0.531250,-0.554167,0.583333,-6.639583,0.941667,-0.689583,0.352083,-2.622917,0.389583,-0.840625,-1.747917,-1259.450000,-1329.931250,-474.777083,-0.797917,0.197917,1018,155.334473,1682,256.652832,1917,292.510986,2191,334.320068,-28139,-4293.670654,188,28.686523,-27826,-4245.910645,996,151.977539
50ml,VET6_8chips_raw_stream_20260525_235012.bin,3,-14.697917,32.389583,0.708333,9.681250,15.358333,0.658333,-97.735417,-1706.877083,-348.831250,-589.975000,-786.850000,-312.372917,-1246.863542,-2494.712500,-3545.083333,-741.554167,-4.235417,-4.716667,-55.595833,0.035417,0.422917,0.981250,-0.531250,0.445833,-0.416667,-7.639583,1.441667,-2.689583,0.852083,-1.622917,-0.610417,-0.090625,-0.247917,-1250.950000,-1322.931250,-473.277083,-0.297917,1.697917,1023,156.097412,1670,254.821777,1921,293.121338,2183,333.099365,-28135,-4293.060303,182,27.770996,-27821,-4245.147705,984,150.146484
50ml,VET6_8chips_raw_stream_20260525_235012.bin,4,-13.697917,31.889583,-0.791667,11.681250,12.858333,0.658333,-96.235417,-1708.377083,-347.331250,-591.475000,-785.850000,-310.872917,-1247.113542,-2495.212500,-3549.583333,-736.054167,-4.735417,-3.716667,-55.095833,-0.964583,-1.077083,-0.018750,-0.531250,-0.054167,-0.416667,-5.139583,1.441667,-1.189583,-1.647917,-0.622917,0.889583,0.409375,0.752083,-1259.450000,-1326.431250,-475.777083,0.702083,-0.302083,1028,156.860352,1682,256.652832,1916,292.358398,2198,335.388184,-28134,-4292.907715,182,27.770996,-27820,-4244.995117,993,151.519775
50ml,VET6_8chips_raw_stream_20260525_235012.bin,5,-15.197917,31.389583,-0.291667,8.681250,16.858333,0.158333,-97.735417,-1707.877083,-348.831250,-591.475000,-779.850000,-312.372917,-1243.863542,-2487.712500,-3541.583333,-741.554167,-5.235417,-3.216667,-55.095833,-0.464583,0.422917,-0.518750,0.468750,-2.054167,-0.416667,-6.139583,-0.058333,-3.189583,-0.147917,-0.122917,0.389583,-0.090625,-0.747917,-1270.950000,-1325.931250,-474.277083,1.702083,-0.302083,1031,157.318115,1687,257.415771,1919,292.816162,2195,334.930420,-28139,-4293.670654,182,27.770996,-27828,-4246.215820,994,151.672363
50ml,VET6_8chips_raw_stream_20260525_235012.bin,6,-13.197917,30.889583,-1.291667,10.681250,13.358333,0.158333,-96.735417,-1703.877083,-346.331250,-589.475000,-785.350000,-315.872917,-1244.613542,-2490.212500,-3541.583333,-736.554167,-4.235417,-5.216667,-56.595833,-0.464583,-0.077083,-1.018750,0.468750,0.445833,-0.416667,-6.139583,-0.558333,-1.189583,-0.147917,-1.122917,1.889583,-0.840625,-1.247917,-1269.950000,-1326.431250,-477.777083,-0.297917,0.197917,1014,154.724121,1682,256.652832,1920,292.968750,2184,333.251953,-28135,-4293.060303,181,27.618408,-27822,-4245.300293,987,150.604248
50ml,VET6_8chips_raw_stream_20260525_235012.bin,7,-15.197917,31.889583,-0.291667,9.181250,12.858333,0.158333,-96.235417,-1703.877083,-347.831250,-589.975000,-789.850000,-312.872917,-1246.863542,-2492.712500,-3542.083333,-740.054167,-4.235417,-4.216667,-56.095833,-0.464583,-0.577083,-0.518750,-0.531250,-0.054167,0.083333,-8.639583,-0.058333,-1.689583,0.852083,-0.622917,0.889583,-0.340625,-0.747917,-1268.950000,-1326.931250,-477.777083,0.702083,-1.302083,1031,157.318115,1685,257.110596,1918,292.663574,2189,334.014893,-28140,-4293.823242,185,28.228760,-27826,-4245.910645,993,151.519775
50ml,VET6_8chips_raw_stream_20260525_235012.bin,8,-14.197917,31.389583,-1.291667,10.181250,11.858333,0.158333,-97.735417,-1708.877083,-347.331250,-590.975000,-786.350000,-311.872917,-1247.613542,-2494.212500,-3542.583333,-740.554167,-4.735417,-4.216667,-56.595833,0.535417,-1.577083,-0.018750,-0.531250,-1.054167,-0.916667,-6.139583,-0.558333,-0.689583,0.852083,-0.622917,0.389583,-0.590625,-0.747917,-1272.950000,-1326.431250,-472.277083,0.202083,0.197917,1025,156.402588,1684,256.958008,1908,291.137695,2171,331.268311,-28138,-4293.518066,175,26.702881,-27824,-4245.605469,991,151.214600
50ml,VET6_8chips_raw_stream_20260525_235012.bin,9,-15.197917,32.889583,0.708333,10.181250,14.358333,0.158333,-97.235417,-1709.877083,-348.331250,-590.475000,-783.850000,-311.872917,-1246.863542,-2494.712500,-3545.583333,-741.554167,-4.235417,-4.216667,-55.095833,0.035417,-2.077083,0.981250,0.968750,-0.554167,0.583333,-8.139583,1.441667,-2.689583,-0.147917,0.877083,1.389583,1.159375,1.752083,-1266.950000,-1326.431250,-474.777083,0.702083,1.697917,1027,156.707764,1679,256.195068,1901,290.069580,2187,333.709717,-28143,-4294.281006,183,27.923584,-27828,-4246.215820,981,149.688721
50ml,VET6_8chips_raw_stream_20260525_235012.bin,10,-15.197917,32.389583,-0.291667,10.181250,16.858333,-0.841667,-94.735417,-1713.377083,-349.331250,-586.475000,-789.350000,-309.872917,-1251.363542,-2502.712500,-3551.083333,-743.554167,-4.235417,-5.216667,-56.595833,0.535417,-0.577083,-1.018750,0.968750,-1.054167,-0.416667,-6.639583,-0.558333,-1.689583,0.352083,-0.622917,0.889583,-0.590625,-1.247917,-1244.950000,-1324.431250,-472.277083,0.702083,-0.302083,1027,156.707764,1690,257.873535,1917,292.510986,2198,335.388184,-28139,-4293.670654,183,27.923584,-27825,-4245.758057,998,152.282715
