Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260528_211758.bin,1,-19.235294,19.069328,3.392857,-18.382353,-10.081933,0.191176,-99.821429,-1421.951681,-896.016807,0.670168,-1203.546218,-0.304622,-1312.748950,-2625.380252,-74.365546,-4.930672,-7.216387,-21.720588,-115.852941,1.174370,0.567227,0.565126,0.098739,0.581933,-4.262605,-1485.993697,0.502101,-1543.539916,-1.035714,-712.287815,-0.649160,-355.892857,-712.743697,-1652.680672,-404.363445,-3.777311,-1.098739,1.993697,924,140.991211,1667,254.364014,1893,288.848877,2149,327.911377,-28523,-4352.264404,144,21.972656,-28363,-4327.850342,-28444,-4340.209961
50ml,VET6_8chips_raw_stream_20260528_211758.bin,2,-20.735294,19.569328,3.892857,-17.882353,-10.581933,-0.808824,-97.321429,-1417.951681,-897.516807,-0.829832,-1204.046218,0.695378,-1310.998950,-2622.380252,-72.865546,-4.930672,-7.716387,-19.220588,-115.852941,1.674370,-0.432773,-1.434874,-0.901261,-1.918067,-4.762605,-1483.493697,0.002101,-1540.539916,0.464286,-712.787815,0.850840,-356.392857,-712.243697,-1649.180672,-406.363445,-4.277311,-0.598739,0.493697,923,140.838623,1658,252.990723,1885,287.628174,2138,326.232910,-28517,-4351.348877,122,18.615723,-28355,-4326.629639,-28435,-4338.836670
50ml,VET6_8chips_raw_stream_20260528_211758.bin,3,-18.735294,19.569328,4.892857,-16.382353,-9.081933,0.691176,-98.821429,-1414.951681,-895.016807,-0.829832,-1202.546218,-0.304622,-1308.748950,-2616.380252,-73.365546,-5.430672,-6.716387,-20.220588,-114.852941,-0.325630,0.567227,1.065126,-0.901261,-0.418067,-4.262605,-1483.993697,-0.497899,-1550.539916,-1.535714,-713.287815,0.350840,-356.892857,-714.243697,-1645.180672,-405.863445,-4.777311,0.901261,0.493697,934,142.517090,1658,252.990723,1882,287.170410,2132,325.317383,-28520,-4351.806641,141,21.514893,-28356,-4326.782227,-28438,-4339.294434
50ml,VET6_8chips_raw_stream_20260528_211758.bin,4,-16.735294,20.569328,5.892857,-18.882353,-9.081933,0.191176,-103.321429,-1418.951681,-892.016807,-0.329832,-1201.546218,0.195378,-1310.248950,-2621.380252,-73.865546,-4.930672,-6.716387,-20.720588,-119.852941,-0.825630,-0.932773,-0.934874,1.598739,1.581933,-4.762605,-1485.493697,0.502101,-1539.539916,-0.535714,-715.787815,-0.649160,-357.642857,-716.743697,-1646.680672,-407.363445,-5.777311,-0.598739,-1.506303,916,139.770508,1665,254.058838,1876,286.254883,2135,325.775146,-28531,-4353.485107,136,20.751953,-28371,-4329.071045,-28451,-4341.278076
50ml,VET6_8chips_raw_stream_20260528_211758.bin,5,-18.235294,18.569328,3.392857,-17.882353,-9.081933,2.191176,-98.821429,-1419.451681,-894.016807,0.670168,-1202.046218,-1.804622,-1310.748950,-2620.380252,-73.365546,-5.930672,-5.216387,-20.720588,-117.352941,-0.825630,1.067227,1.565126,-0.901261,0.581933,-5.262605,-1484.493697,0.002101,-1539.039916,-0.535714,-714.287815,-3.149160,-357.142857,-713.743697,-1648.180672,-407.863445,-3.277311,0.401261,0.493697,921,140.533447,1660,253.295898,1877,286.407471,2131,325.164795,-28522,-4352.111816,135,20.599365,-28365,-4328.155518,-28446,-4340.515137
50ml,VET6_8chips_raw_stream_20260528_211758.bin,6,-17.735294,19.569328,4.892857,-17.882353,-9.581933,0.191176,-99.321429,-1423.951681,-894.516807,0.170168,-1203.546218,0.195378,-1313.748950,-2627.880252,-74.865546,-4.930672,-6.716387,-21.720588,-123.852941,0.174370,1.067227,-0.934874,1.098739,-0.418067,-5.262605,-1486.493697,1.002101,-1547.039916,0.464286,-714.787815,-0.649160,-356.892857,-714.243697,-1648.180672,-406.863445,-3.277311,-0.098739,-0.006303,927,141.448975,1667,254.364014,1876,286.254883,2135,325.775146,-28518,-4351.501465,141,21.514893,-28355,-4326.629639,-28437,-4339.141846
50ml,VET6_8chips_raw_stream_20260528_211758.bin,7,-16.735294,20.569328,2.892857,-18.382353,-10.581933,-0.808824,-98.821429,-1418.951681,-891.516807,0.670168,-1197.046218,0.195378,-1307.998950,-2615.880252,-71.865546,-4.430672,-6.716387,-19.220588,-117.352941,-0.825630,-0.932773,0.565126,-0.401261,0.081933,-4.262605,-1483.993697,1.002101,-1547.039916,0.464286,-709.787815,-0.649160,-354.392857,-710.243697,-1646.180672,-407.363445,-5.777311,-2.098739,0.493697,932,142.211914,1667,254.364014,1879,286.712646,2137,326.080322,-28526,-4352.722168,131,19.989014,-28364,-4328.002930,-28447,-4340.667725
50ml,VET6_8chips_raw_stream_20260528_211758.bin,8,-19.235294,19.569328,4.392857,-18.382353,-9.081933,-0.308824,-101.821429,-1421.451681,-893.016807,-0.829832,-1201.046218,0.695378,-1311.248950,-2622.380252,-72.365546,-3.930672,-7.716387,-20.220588,-119.852941,0.174370,0.567227,0.565126,0.598739,-0.418067,-6.262605,-1481.493697,-0.497899,-1556.039916,-0.035714,-715.787815,-1.149160,-358.142857,-715.743697,-1648.680672,-407.363445,-3.777311,-1.598739,0.493697,931,142.059326,1669,254.669189,1883,287.322998,2143,326.995850,-28520,-4351.806641,134,20.446777,-28355,-4326.629639,-28440,-4339.599609
50ml,VET6_8chips_raw_stream_20260528_211758.bin,9,-18.235294,19.069328,2.392857,-17.882353,-10.081933,0.191176,-94.821429,-1405.451681,-890.016807,-0.329832,-1198.046218,0.695378,-1301.748950,-2603.880252,-70.365546,-6.430672,-7.716387,-21.720588,-115.852941,0.674370,-0.932773,0.065126,0.098739,0.581933,-4.262605,-1479.993697,0.002101,-1546.039916,1.464286,-707.787815,-0.149160,-353.892857,-707.743697,-1641.180672,-405.863445,-4.277311,-1.598739,-0.006303,935,142.669678,1667,254.364014,1885,287.628174,2135,325.775146,-28524,-4352.416992,129,19.683838,-28363,-4327.850342,-28442,-4339.904785
50ml,VET6_8chips_raw_stream_20260528_211758.bin,10,-15.735294,19.069328,5.392857,-19.382353,-9.581933,0.191176,-97.821429,-1412.451681,-889.516807,0.670168,-1198.046218,0.195378,-1305.248950,-2609.880252,-70.865546,-5.930672,-8.216387,-20.220588,-113.852941,0.174370,0.567227,-1.434874,0.098739,1.081933,-4.762605,-1477.993697,0.002101,-1538.039916,-0.535714,-712.787815,-0.149160,-356.392857,-713.243697,-1647.680672,-405.363445,-5.277311,-1.098739,0.993697,929,141.754150,1664,253.906250,1881,287.017822,2147,327.606201,-28528,-4353.027344,133,20.294189,-28367,-4328.460693,-28447,-4340.667725
