Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260527_214656.bin,1,-358.822785,-895.666667,-1537.274262,-1687.616034,-726.829114,-1038.360759,-2.561181,-0.449367,0.550633,-0.481013,0.434599,-1.459916,-0.007384,-0.774262,-0.981013,-0.782700,-0.168776,-0.624473,-0.466245,-578.014768,-323.689873,-194.010549,-52.103376,-29.040084,-26.086498,-0.086498,-1.099156,0.546414,-1.639241,-0.548523,0.898734,-0.823840,-1.985232,0.888186,-0.620253,1.090717,-0.704641,-0.580169,952,145.263672,1667,254.364014,1873,285.797119,2112,322.265625,-28495,-4347.991943,143,21.820068,-28153,-4295.806885,-28406,-4334.411621
50ml,VET6_8chips_raw_stream_20260527_214656.bin,2,-366.822785,-897.666667,-1542.274262,-1694.116034,-732.829114,-1041.360759,0.438819,0.050633,0.050633,0.518987,-0.065401,0.040084,-0.007384,0.725738,0.518987,-0.782700,-0.668776,0.375527,0.033755,-580.014768,-324.689873,-193.010549,-52.103376,-30.540084,-24.586498,0.413502,-0.599156,0.046414,0.360759,0.451477,0.398734,-0.073840,1.014768,1.888186,-0.120253,0.590717,-0.204641,0.419831,956,145.874023,1659,253.143311,1876,286.254883,2118,323.181152,-28498,-4348.449707,149,22.735596,-28158,-4296.569824,-28410,-4335.021973
50ml,VET6_8chips_raw_stream_20260527_214656.bin,3,-363.822785,-897.666667,-1544.274262,-1692.116034,-733.829114,-1036.860759,-2.061181,1.050633,0.550633,-0.981013,-0.565401,-0.959916,0.242616,0.725738,-0.481013,0.217300,-1.168776,0.375527,-0.966245,-577.514768,-325.689873,-193.010549,-51.103376,-31.040084,-25.086498,1.413502,0.400844,-0.453586,-0.639241,-1.548523,-0.601266,-0.573840,-0.485232,2.388186,-0.120253,0.590717,-0.704641,-1.080169,949,144.805908,1657,252.838135,1877,286.407471,2109,321.807861,-28490,-4347.229004,140,21.362305,-28150,-4295.349121,-28401,-4333.648682
50ml,VET6_8chips_raw_stream_20260527_214656.bin,4,-362.822785,-896.666667,-1535.774262,-1690.116034,-731.329114,-1037.860759,0.438819,-0.449367,-0.449367,-0.481013,0.934599,-0.459916,0.242616,0.725738,0.018987,1.217300,0.831224,0.375527,-0.466245,-578.014768,-325.189873,-192.510549,-51.103376,-30.040084,-25.086498,0.413502,-1.099156,0.546414,-0.639241,-1.548523,0.898734,-1.323840,-1.985232,-1.611814,0.879747,1.590717,-2.204641,1.419831,955,145.721436,1661,253.448486,1872,285.644531,2120,323.486328,-28493,-4347.686768,155,23.651123,-28153,-4295.806885,-28406,-4334.411621
50ml,VET6_8chips_raw_stream_20260527_214656.bin,5,-360.322785,-896.666667,-1532.774262,-1688.116034,-730.829114,-1033.360759,-0.561181,-0.449367,1.550633,-0.481013,0.434599,-0.459916,-0.007384,0.225738,0.018987,-1.782700,-0.668776,-1.124473,0.033755,-581.014768,-323.689873,-194.010549,-52.103376,-30.040084,-24.086498,0.413502,-0.099156,1.546414,-1.139241,0.451477,-0.101266,0.176160,0.514768,-0.111814,-1.120253,-1.409283,-0.204641,-0.080169,953,145.416260,1664,253.906250,1882,287.170410,2114,322.570801,-28498,-4348.449707,139,21.209717,-28156,-4296.264648,-28409,-4334.869385
50ml,VET6_8chips_raw_stream_20260527_214656.bin,6,-356.322785,-889.166667,-1536.274262,-1683.616034,-727.829114,-1033.860759,-1.061181,1.050633,0.550633,-0.481013,1.434599,-0.459916,1.242616,2.225738,0.518987,1.717300,1.331224,0.375527,0.533755,-579.514768,-325.689873,-193.010549,-51.103376,-27.540084,-25.086498,-0.586498,-0.599156,-0.953586,-0.139241,-0.548523,-1.601266,-0.573840,-0.985232,1.388186,-1.120253,0.090717,-0.204641,0.919831,947,144.500732,1661,253.448486,1880,286.865234,2120,323.486328,-28490,-4347.229004,144,21.972656,-28151,-4295.501709,-28403,-4333.953857
50ml,VET6_8chips_raw_stream_20260527_214656.bin,7,-355.322785,-889.666667,-1533.774262,-1686.116034,-728.329114,-1037.360759,0.438819,-0.449367,0.050633,0.518987,0.434599,1.040084,-0.007384,-0.774262,1.018987,-0.282700,0.331224,-1.624473,0.533755,-579.014768,-324.189873,-192.510549,-52.103376,-29.040084,-24.586498,-0.086498,-0.599156,0.546414,0.360759,-0.048523,1.898734,-0.323840,1.014768,-1.111814,1.379747,1.590717,-0.704641,-0.080169,948,144.653320,1664,253.906250,1880,286.865234,2114,322.570801,-28499,-4348.602295,149,22.735596,-28160,-4296.875000,-28412,-4335.327148
50ml,VET6_8chips_raw_stream_20260527_214656.bin,8,-362.322785,-892.666667,-1534.774262,-1689.116034,-726.329114,-1035.360759,1.438819,0.050633,1.050633,-0.481013,0.434599,-0.459916,0.242616,0.225738,1.018987,-0.782700,0.831224,0.375527,0.533755,-578.514768,-325.689873,-193.010549,-52.603376,-29.040084,-26.086498,-0.086498,-2.099156,0.046414,0.360759,-0.048523,-0.101266,-1.073840,-1.485232,-0.611814,0.379747,1.090717,-1.204641,1.919831,946,144.348145,1664,253.906250,1874,285.949707,2118,323.181152,-28497,-4348.297119,149,22.735596,-28159,-4296.722412,-28411,-4335.174561
50ml,VET6_8chips_raw_stream_20260527_214656.bin,9,-361.322785,-889.166667,-1535.774262,-1688.116034,-727.829114,-1031.360759,1.438819,0.050633,1.550633,0.518987,0.434599,0.040084,0.242616,-0.274262,0.518987,-2.282700,-0.668776,-0.124473,1.533755,-579.514768,-322.189873,-191.510549,-50.603376,-28.540084,-25.086498,-0.586498,0.400844,0.046414,0.360759,-0.048523,1.398734,0.176160,0.014768,1.388186,-0.120253,-1.409283,-1.204641,-0.080169,952,145.263672,1665,254.058838,1877,286.407471,2114,322.570801,-28502,-4349.060059,150,22.888184,-28162,-4297.180176,-28412,-4335.327148
50ml,VET6_8chips_raw_stream_20260527_214656.bin,10,-362.322785,-894.166667,-1536.274262,-1688.616034,-729.329114,-1033.360759,-1.061181,0.550633,0.550633,-1.481013,0.934599,-0.459916,0.742616,0.225738,0.518987,-0.282700,0.331224,-0.624473,-0.466245,-581.014768,-323.689873,-193.510549,-51.603376,-28.540084,-24.586498,-1.086498,1.900844,-0.453586,0.860759,-0.548523,0.898734,0.676160,0.014768,-0.111814,0.379747,0.090717,0.295359,0.419831,948,144.653320,1658,252.990723,1870,285.339355,2113,322.418213,-28501,-4348.907471,147,22.430420,-28161,-4297.027588,-28413,-4335.479736
