Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260528_211609.bin,1,-45.235294,8.069328,5.392857,-45.882353,-5.581933,-0.808824,-614.321429,-811.451681,-1169.516807,-183.829832,-1053.546218,-64.304622,-932.498950,-4.380252,-3.365546,-6.930672,-4.216387,-7.220588,1.147059,0.174370,-0.432773,0.565126,1.098739,0.081933,-4.762605,-222.993697,-1918.497899,-845.539916,-2765.535714,-1500.787815,-3043.649160,-1709.642857,-3.743697,0.819328,-5.863445,-5.777311,-1.598739,1.993697,939,143.280029,1678,256.042480,1883,287.322998,2141,326.690674,-28534,-4353.942871,147,22.430420,-28373,-4329.376221,-28454,-4341.735840
50ml,VET6_8chips_raw_stream_20260528_211609.bin,2,-42.235294,13.569328,5.392857,-35.382353,-1.581933,1.191176,-613.821429,-811.451681,-1171.016807,-186.329832,-1060.546218,-61.804622,-935.998950,-3.380252,-2.365546,-5.930672,-5.716387,-7.220588,-1.352941,-0.325630,0.067227,-0.934874,0.098739,0.081933,-4.262605,-224.993697,-1917.997899,-887.539916,-2754.035714,-1489.787815,-3026.149160,-1703.892857,-5.743697,0.319328,-6.363445,-6.277311,-1.598739,0.493697,945,144.195557,1690,257.873535,1883,287.322998,2147,327.606201,-28529,-4353.179932,158,24.108887,-28369,-4328.765869,-28452,-4341.430664
50ml,VET6_8chips_raw_stream_20260528_211609.bin,3,-42.235294,10.569328,6.392857,-20.882353,-2.581933,1.191176,-614.321429,-812.451681,-1176.016807,-186.829832,-1061.546218,-63.304622,-936.998950,-2.880252,-1.365546,-6.930672,-6.216387,-6.720588,-1.852941,1.174370,-0.432773,-0.934874,1.098739,-0.918067,-6.262605,-227.493697,-1927.497899,-891.539916,-2773.035714,-1492.787815,-3027.149160,-1710.142857,-4.243697,-1.180672,-5.363445,-4.777311,-0.098739,-0.006303,942,143.737793,1673,255.279541,1877,286.407471,2135,325.775146,-28535,-4354.095459,148,22.583008,-28371,-4329.071045,-28457,-4342.193604
50ml,VET6_8chips_raw_stream_20260528_211609.bin,4,-43.735294,10.069328,5.392857,-49.382353,-3.081933,-1.308824,-613.321429,-806.451681,-1168.016807,-185.829832,-1058.546218,-66.304622,-932.498950,-3.380252,-3.365546,-4.430672,-6.216387,-6.220588,-0.352941,0.174370,-0.432773,0.565126,-0.401261,2.581933,-5.262605,-220.993697,-1923.997899,-888.039916,-2789.035714,-1499.787815,-3036.149160,-1711.892857,-3.743697,-0.680672,-7.363445,-4.777311,-1.098739,1.993697,946,144.348145,1681,256.500244,1894,289.001465,2143,326.995850,-28536,-4354.248047,153,23.345947,-28374,-4329.528809,-28456,-4342.041016
50ml,VET6_8chips_raw_stream_20260528_211609.bin,5,-44.735294,8.569328,5.892857,-27.382353,-4.581933,0.191176,-616.821429,-812.451681,-1169.516807,-187.829832,-1054.046218,-62.804622,-933.248950,-2.380252,-4.365546,-4.930672,-4.716387,-6.220588,-0.852941,0.674370,-0.432773,-0.434874,-0.901261,-0.918067,-6.762605,-220.993697,-1924.997899,-891.539916,-2771.035714,-1490.787815,-3039.149160,-1707.892857,-4.743697,0.319328,-6.363445,-4.777311,-1.098739,-0.006303,949,144.805908,1680,256.347656,1884,287.475586,2141,326.690674,-28533,-4353.790283,141,21.514893,-28371,-4329.071045,-28453,-4341.583252
50ml,VET6_8chips_raw_stream_20260528_211609.bin,6,-46.235294,7.569328,6.892857,-28.882353,-3.081933,0.191176,-613.321429,-813.951681,-1166.516807,-188.329832,-1059.046218,-59.304622,-936.498950,-2.880252,-2.365546,-5.930672,-5.716387,-5.720588,0.147059,-0.325630,1.067227,0.565126,0.098739,0.581933,-5.762605,-221.993697,-1926.497899,-890.539916,-2765.535714,-1490.787815,-3039.149160,-1708.642857,-3.243697,-0.180672,-5.363445,-4.777311,-1.098739,0.993697,947,144.500732,1686,257.263184,1882,287.170410,2154,328.674316,-28532,-4353.637695,158,24.108887,-28366,-4328.308105,-28449,-4340.972900
50ml,VET6_8chips_raw_stream_20260528_211609.bin,7,-45.735294,11.569328,4.392857,-24.882353,-4.081933,0.691176,-615.821429,-810.951681,-1172.516807,-187.829832,-1056.546218,-62.804622,-933.748950,-2.380252,-4.865546,-6.430672,-5.716387,-6.220588,-1.352941,0.674370,1.067227,0.565126,0.098739,-0.418067,-4.262605,-221.493697,-1924.997899,-892.039916,-2769.535714,-1492.287815,-3043.149160,-1708.642857,-3.243697,-1.680672,-5.863445,-5.277311,-0.598739,-1.006303,940,143.432617,1689,257.720947,1885,287.628174,2136,325.927734,-28537,-4354.400635,147,22.430420,-28372,-4329.223633,-28456,-4342.041016
50ml,VET6_8chips_raw_stream_20260528_211609.bin,8,-45.235294,13.069328,4.892857,-46.382353,-4.081933,-0.308824,-617.321429,-813.951681,-1172.516807,-187.329832,-1064.046218,-61.804622,-938.998950,-2.880252,-4.865546,-4.930672,-5.716387,-6.220588,0.647059,-0.325630,2.067227,-0.434874,-0.401261,-0.418067,-5.762605,-222.993697,-1925.997899,-897.039916,-2765.535714,-1499.787815,-3038.149160,-1712.892857,-4.243697,-0.180672,-6.363445,-3.777311,-0.098739,1.993697,942,143.737793,1682,256.652832,1892,288.696289,2148,327.758789,-28534,-4353.942871,153,23.345947,-28369,-4328.765869,-28456,-4342.041016
50ml,VET6_8chips_raw_stream_20260528_211609.bin,9,-44.235294,13.069328,5.892857,-26.382353,-4.081933,1.191176,-614.821429,-810.451681,-1173.016807,-189.329832,-1061.046218,-65.804622,-935.748950,-3.380252,-4.365546,-5.930672,-8.216387,-6.220588,-1.852941,0.174370,-0.432773,-1.434874,0.598739,0.081933,-5.762605,-220.993697,-1932.997899,-894.039916,-2779.035714,-1499.287815,-3035.149160,-1716.142857,-5.243697,-0.680672,-7.863445,-4.777311,-1.598739,-0.506303,947,144.500732,1678,256.042480,1886,287.780762,2141,326.690674,-28534,-4353.942871,156,23.803711,-28375,-4329.681396,-28458,-4342.346191
50ml,VET6_8chips_raw_stream_20260528_211609.bin,10,-44.735294,13.069328,5.392857,-25.382353,-4.081933,-0.808824,-616.821429,-811.951681,-1162.016807,-187.329832,-1060.046218,-65.304622,-935.998950,-2.880252,-3.365546,-5.430672,-6.716387,-6.220588,-0.352941,-0.325630,-0.432773,0.565126,0.598739,-0.918067,-5.262605,-221.993697,-1928.497899,-886.539916,-2761.535714,-1496.287815,-3048.149160,-1712.392857,-3.743697,0.319328,-5.363445,-3.777311,0.401261,-0.506303,944,144.042969,1679,256.195068,1883,287.322998,2139,326.385498,-28537,-4354.400635,150,22.888184,-28370,-4328.918457,-28456,-4342.041016
50ml,VET6_8chips_raw_stream_20260528_211609.bin,11,-42.235294,11.569328,7.892857,-33.382353,-3.581933,-0.808824,-611.321429,-816.951681,-1171.516807,-186.829832,-1056.546218,-66.304622,-936.748950,-2.380252,-4.365546,-6.430672,-6.216387,-5.720588,-0.852941,1.674370,0.567227,-0.434874,-0.401261,-0.918067,-5.262605,-221.993697,-1927.997899,-894.039916,-2801.035714,-1500.287815,-3031.649160,-1714.142857,-3.743697,-0.180672,-6.863445,-5.277311,-0.098739,-0.006303,940,143.432617,1685,257.110596,1894,289.001465,2146,327.453613,-28532,-4353.637695,150,22.888184,-28371,-4329.071045,-28453,-4341.583252
50ml,VET6_8chips_raw_stream_20260528_211609.bin,12,-43.735294,12.069328,4.392857,-39.882353,-5.581933,1.691176,-621.821429,-817.951681,-1163.516807,-187.329832,-1057.546218,-63.804622,-937.748950,-3.380252,-5.865546,-5.430672,-6.216387,-6.220588,-0.852941,0.674370,0.067227,1.065126,0.098739,0.581933,-5.262605,-220.493697,-1932.497899,-890.039916,-2753.035714,-1500.287815,-3036.149160,-1716.392857,-4.243697,-0.680672,-5.863445,-4.777311,0.401261,-0.006303,942,143.737793,1685,257.110596,1886,287.780762,2144,327.148438,-28534,-4353.942871,144,21.972656,-28369,-4328.765869,-28453,-4341.583252
50ml,VET6_8chips_raw_stream_20260528_211609.bin,13,-43.735294,10.069328,4.892857,-28.382353,-4.081933,-0.308824,-615.821429,-814.451681,-1171.016807,-189.329832,-1057.546218,-63.804622,-935.998950,-3.380252,-2.865546,-5.930672,-5.716387,-7.720588,-1.852941,1.174370,0.067227,0.565126,-0.901261,-0.418067,-6.262605,-220.493697,-1931.497899,-890.539916,-2773.535714,-1500.787815,-3032.649160,-1716.142857,-5.243697,-0.180672,-5.363445,-4.277311,-0.098739,-1.006303,943,143.890381,1683,256.805420,1880,286.865234,2140,326.538086,-28534,-4353.942871,144,21.972656,-28371,-4329.071045,-28454,-4341.735840
50ml,VET6_8chips_raw_stream_20260528_211609.bin,14,-44.235294,13.069328,6.392857,-47.382353,-5.081933,-0.308824,-618.321429,-812.451681,-1160.016807,-190.829832,-1057.546218,-64.804622,-934.998950,-2.880252,-3.365546,-6.430672,-6.216387,-7.220588,0.147059,-0.325630,-1.432773,1.065126,0.098739,-0.918067,-4.762605,-219.493697,-1929.497899,-891.039916,-2776.035714,-1500.287815,-3056.649160,-1714.892857,-3.243697,-0.180672,-6.363445,-4.277311,-1.098739,-0.006303,945,144.195557,1682,256.652832,1888,288.085938,2146,327.453613,-28525,-4352.569580,151,23.040771,-28364,-4328.002930,-28447,-4340.667725
50ml,VET6_8chips_raw_stream_20260528_211609.bin,15,-44.735294,8.069328,4.892857,-36.882353,-5.081933,0.691176,-613.821429,-811.451681,-1166.016807,-189.329832,-1056.046218,-64.304622,-933.748950,-3.880252,-3.865546,-5.430672,-6.216387,-5.220588,-2.352941,0.674370,-0.932773,0.565126,0.098739,0.081933,-5.762605,-222.993697,-1925.997899,-892.539916,-2757.035714,-1498.787815,-3040.649160,-1712.392857,-5.743697,-0.680672,-6.863445,-5.277311,-1.098739,0.993697,947,144.500732,1677,255.889893,1886,287.780762,2140,326.538086,-28530,-4353.332520,156,23.803711,-28364,-4328.002930,-28449,-4340.972900
50ml,VET6_8chips_raw_stream_20260528_211609.bin,16,-46.735294,10.069328,3.892857,-27.882353,-7.081933,-0.808824,-619.821429,-812.451681,-1168.016807,-190.329832,-1059.546218,-66.804622,-935.998950,-4.380252,-2.865546,-4.430672,-5.716387,-6.220588,-1.352941,0.174370,-0.432773,1.065126,1.598739,0.581933,-5.762605,-224.493697,-1921.497899,-886.539916,-2725.035714,-1501.287815,-3029.649160,-1711.392857,-3.243697,-1.180672,-5.863445,-4.777311,-0.098739,0.493697,937,142.974854,1687,257.415771,1883,287.322998,2154,328.674316,-28531,-4353.485107,161,24.566650,-28367,-4328.460693,-28449,-4340.972900
50ml,VET6_8chips_raw_stream_20260528_211609.bin,17,-47.235294,11.069328,4.392857,-23.382353,-5.581933,0.691176,-618.821429,-819.951681,-1166.516807,-192.329832,-1059.046218,-66.804622,-939.498950,-3.880252,-3.865546,-6.930672,-5.216387,-7.220588,-2.852941,1.174370,0.067227,1.065126,0.098739,-0.418067,-5.262605,-220.993697,-1921.997899,-896.539916,-2730.035714,-1513.787815,-3046.649160,-1717.892857,-4.743697,-1.680672,-4.863445,-5.777311,-1.098739,-0.006303,939,143.280029,1680,256.347656,1889,288.238525,2148,327.758789,-28534,-4353.942871,151,23.040771,-28373,-4329.376221,-28453,-4341.583252
50ml,VET6_8chips_raw_stream_20260528_211609.bin,18,-46.235294,9.069328,6.392857,-24.882353,-6.581933,0.191176,-618.321429,-811.951681,-1170.516807,-193.329832,-1061.046218,-65.804622,-936.498950,-3.380252,-4.365546,-5.930672,-4.716387,-7.220588,-0.852941,-1.825630,0.567227,0.065126,0.098739,0.081933,-4.262605,-222.493697,-1925.997899,-895.039916,-2746.535714,-1501.287815,-3061.649160,-1713.642857,-5.243697,-1.180672,-4.863445,-4.277311,-1.598739,-0.506303,943,143.890381,1682,256.652832,1893,288.848877,2147,327.606201,-28531,-4353.485107,154,23.498535,-28367,-4328.460693,-28452,-4341.430664
50ml,VET6_8chips_raw_stream_20260528_211609.bin,19,-47.235294,9.569328,7.392857,-22.382353,-7.081933,1.691176,-618.321429,-819.951681,-1175.516807,-193.329832,-1061.046218,-66.804622,-940.498950,-3.380252,-3.365546,-4.930672,-6.216387,-7.720588,-2.852941,-0.325630,-0.432773,-1.434874,1.098739,1.081933,-6.762605,-220.993697,-1922.497899,-894.039916,-2752.035714,-1504.787815,-3051.649160,-1713.642857,-3.743697,-0.180672,-5.863445,-3.277311,-0.098739,0.493697,937,142.974854,1684,256.958008,1876,286.254883,2135,325.775146,-28534,-4353.942871,148,22.583008,-28370,-4328.918457,-28453,-4341.583252
