Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260525_234508.bin,1,35.802083,14.889583,-32.791667,-2.818750,28.358333,-7.341667,0.264583,0.122917,-0.831250,0.525000,1.150000,-1.872917,0.636458,0.287500,-0.583333,-0.554167,0.264583,0.283333,-0.595833,-11.964583,-20.077083,-37.018750,-91.531250,-490.554167,-416.916667,-1.639583,1.441667,0.310417,-1.147917,0.377083,1.889583,0.909375,1.252083,0.050000,0.568750,0.222917,-0.797917,-1.302083,1014,154.724121,1672,255.126953,1892,288.696289,2182,332.946777,-28137,-4293.365479,182,27.770996,-27820,-4244.995117,996,151.977539
50ml,VET6_8chips_raw_stream_20260525_234508.bin,2,35.802083,13.389583,-31.791667,-1.318750,28.858333,-9.341667,1.264583,0.122917,0.168750,0.025000,-0.350000,-0.372917,-0.113542,0.287500,0.416667,-0.554167,0.264583,-1.216667,0.904167,-11.464583,-20.577083,-35.518750,-92.031250,-489.054167,-417.416667,-0.139583,0.441667,0.310417,0.852083,0.377083,-1.110417,0.409375,0.252083,1.550000,0.068750,2.222917,0.202083,1.197917,1017,155.181885,1667,254.364014,1893,288.848877,2174,331.726074,-28137,-4293.365479,175,26.702881,-27818,-4244.689941,981,149.688721
50ml,VET6_8chips_raw_stream_20260525_234508.bin,3,36.802083,14.889583,-30.791667,-2.818750,28.358333,-7.341667,-0.235417,-0.377083,-1.831250,-1.975000,0.150000,0.127083,-0.113542,0.287500,0.416667,-0.054167,-0.735417,1.783333,-0.595833,-11.964583,-20.577083,-35.018750,-92.031250,-490.054167,-421.916667,0.360417,1.441667,0.810417,-0.147917,-0.122917,-0.610417,0.659375,0.252083,0.550000,1.568750,-0.277083,0.202083,0.697917,1011,154.266357,1671,254.974365,1896,289.306641,2182,332.946777,-28139,-4293.670654,182,27.770996,-27819,-4244.842529,999,152.435303
50ml,VET6_8chips_raw_stream_20260525_234508.bin,4,35.302083,14.389583,-31.291667,-3.318750,27.858333,-8.341667,-0.235417,0.122917,0.168750,-1.475000,0.650000,0.127083,0.386458,-0.212500,-0.083333,0.445833,0.264583,-0.716667,-0.595833,-10.964583,-21.077083,-36.018750,-91.031250,-493.554167,-418.916667,-0.139583,0.441667,0.310417,-0.147917,-0.622917,-1.110417,-0.090625,-0.247917,1.550000,0.068750,-0.277083,-0.297917,0.697917,1018,155.334473,1657,252.838135,1895,289.154053,2174,331.726074,-28136,-4293.212891,170,25.939941,-27820,-4244.995117,986,150.451660
50ml,VET6_8chips_raw_stream_20260525_234508.bin,5,34.802083,13.389583,-30.791667,-2.318750,27.858333,-6.341667,0.764583,0.622917,0.668750,0.025000,0.150000,0.127083,0.386458,0.287500,-1.083333,1.445833,-0.735417,-0.716667,0.904167,-11.964583,-21.577083,-34.518750,-93.031250,-490.554167,-418.916667,-0.139583,0.441667,-0.189583,-0.147917,-1.122917,1.389583,-0.340625,-0.747917,-1.950000,0.568750,0.222917,1.202083,0.697917,1016,155.029297,1674,255.432129,1892,288.696289,2177,332.183838,-28140,-4293.823242,180,27.465820,-27820,-4244.995117,999,152.435303
50ml,VET6_8chips_raw_stream_20260525_234508.bin,6,35.302083,14.389583,-32.291667,-1.818750,28.858333,-7.841667,-0.235417,-0.377083,-0.331250,-0.475000,-0.350000,-0.372917,-0.363542,-0.712500,0.416667,-0.054167,0.764583,0.283333,-0.595833,-10.964583,-20.577083,-37.018750,-91.531250,-491.054167,-417.916667,-1.139583,0.441667,0.310417,0.352083,1.377083,1.389583,0.909375,1.252083,0.550000,0.068750,-0.277083,-0.797917,-0.802083,1018,155.334473,1675,255.584717,1904,290.527344,2178,332.336426,-28136,-4293.212891,177,27.008057,-27817,-4244.537354,990,151.062012
50ml,VET6_8chips_raw_stream_20260525_234508.bin,7,34.802083,11.889583,-32.291667,-3.318750,28.858333,-8.341667,-0.235417,0.122917,0.668750,0.525000,-1.350000,-0.372917,-0.613542,-0.212500,-1.083333,0.945833,-1.235417,-0.216667,-0.595833,-10.964583,-20.077083,-36.018750,-93.531250,-490.054167,-417.916667,-1.139583,-2.058333,0.810417,0.352083,1.877083,0.389583,-0.090625,-0.247917,0.050000,0.568750,-1.777083,0.202083,1.197917,1016,155.029297,1667,254.364014,1892,288.696289,2174,331.726074,-28143,-4294.281006,172,26.245117,-27823,-4245.452881,993,151.519775
50ml,VET6_8chips_raw_stream_20260525_234508.bin,8,36.802083,12.889583,-31.291667,-1.318750,27.358333,-8.341667,0.764583,1.122917,0.668750,-0.975000,-0.850000,0.127083,0.136458,-1.212500,0.416667,-0.054167,0.264583,1.783333,-0.095833,-11.464583,-20.077083,-35.018750,-92.531250,-490.554167,-418.916667,-0.139583,-0.058333,-0.689583,0.352083,0.377083,0.389583,0.159375,-0.247917,0.050000,-0.431250,0.222917,-0.797917,-0.302083,1021,155.792236,1670,254.821777,1898,289.611816,2185,333.404541,-28135,-4293.060303,175,26.702881,-27819,-4244.842529,975,148.773193
50ml,VET6_8chips_raw_stream_20260525_234508.bin,9,36.302083,13.389583,-31.291667,-1.818750,28.858333,-8.341667,0.764583,0.622917,-1.331250,-1.975000,-0.350000,0.627083,0.136458,0.287500,-0.083333,-0.554167,-2.235417,-0.216667,0.904167,-11.464583,-20.077083,-34.518750,-93.031250,-490.054167,-418.416667,2.360417,0.941667,-1.689583,-0.647917,-0.122917,1.889583,0.409375,-0.247917,0.550000,1.068750,0.222917,0.202083,-1.302083,1018,155.334473,1661,253.448486,1898,289.611816,2181,332.794189,-28140,-4293.823242,168,25.634766,-27820,-4244.995117,987,150.604248
50ml,VET6_8chips_raw_stream_20260525_234508.bin,10,35.302083,13.889583,-32.291667,-2.818750,29.858333,-4.341667,-1.735417,-0.877083,2.668750,0.025000,-0.850000,0.627083,-0.863542,-0.712500,-0.583333,0.445833,-0.235417,0.783333,-0.095833,-10.964583,-21.077083,-36.518750,-93.031250,-492.554167,-419.916667,-1.139583,-0.558333,-0.189583,0.352083,0.877083,0.889583,0.159375,0.752083,0.550000,0.068750,-2.777083,0.702083,-0.302083,1017,155.181885,1673,255.279541,1892,288.696289,2192,334.472656,-28143,-4294.281006,175,26.702881,-27824,-4245.605469,995,151.824951
