Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260525_235057.bin,1,-4.197917,31.389583,-1.291667,2.181250,5.858333,0.658333,-64.235417,-1563.877083,-612.831250,-844.975000,-1142.850000,-1827.372917,-1353.363542,0.287500,-33.583333,-6.054167,-0.235417,-0.716667,-88.095833,-0.464583,-0.077083,-1.518750,-0.031250,-0.554167,-1.416667,-678.639583,-12.058333,-339.689583,-33.147917,-177.622917,-176.110417,-94.840625,-189.247917,0.550000,-0.931250,0.222917,0.702083,0.197917,1075,164.031982,1719,262.298584,1930,294.494629,2219,338.592529,-28153,-4295.806885,226,34.484863,-27840,-4248.046875,1021,155.792236
50ml,VET6_8chips_raw_stream_20260525_235057.bin,2,-5.697917,30.889583,0.708333,2.181250,5.858333,0.158333,-66.735417,-1558.877083,-610.331250,-845.475000,-1146.850000,-1825.872917,-1352.863542,-0.212500,-35.583333,-4.054167,-0.735417,1.283333,-88.595833,0.535417,0.422917,-0.518750,-0.531250,-1.054167,-0.416667,-680.639583,-12.058333,-337.689583,-25.147917,-182.122917,-180.610417,-97.090625,-194.247917,0.550000,1.068750,1.222917,-1.297917,-0.802083,1075,164.031982,1714,261.535645,1928,294.189453,2210,337.219238,-28149,-4295.196533,225,34.332275,-27836,-4247.436523,1016,155.029297
50ml,VET6_8chips_raw_stream_20260525_235057.bin,3,-6.197917,32.889583,-0.291667,3.681250,5.358333,-2.341667,-62.235417,-1560.377083,-616.831250,-845.975000,-1148.850000,-1830.372917,-1354.613542,-0.212500,-35.083333,-3.554167,-0.235417,1.283333,-89.095833,-0.464583,-1.577083,0.981250,-0.531250,-1.054167,-0.416667,-671.639583,-14.058333,-336.189583,-31.647917,-182.622917,-194.610417,-98.340625,-196.747917,0.050000,0.068750,-0.277083,0.702083,1.197917,1077,164.337158,1716,261.840820,1934,295.104980,2220,338.745117,-28152,-4295.654297,220,33.569336,-27839,-4247.894287,1019,155.487061
50ml,VET6_8chips_raw_stream_20260525_235057.bin,4,-5.697917,31.389583,-1.791667,3.681250,4.858333,-0.341667,-63.235417,-1565.377083,-611.331250,-844.975000,-1147.850000,-1821.372917,-1356.613542,0.787500,-35.583333,-6.054167,-1.235417,1.783333,-90.595833,0.035417,-2.077083,-0.018750,-0.031250,-0.054167,0.083333,-676.639583,-16.558333,-333.689583,-34.647917,-179.122917,-195.110417,-97.840625,-195.747917,0.550000,0.568750,-0.277083,-0.797917,-0.802083,1073,163.726807,1709,260.772705,1933,294.952393,2216,338.134766,-28152,-4295.654297,217,33.111572,-27838,-4247.741699,1019,155.487061
50ml,VET6_8chips_raw_stream_20260525_235057.bin,5,-6.197917,31.889583,-0.291667,4.181250,6.358333,0.658333,-63.235417,-1567.377083,-614.331250,-847.475000,-1148.850000,-1823.372917,-1358.113542,0.287500,-36.083333,-6.054167,-0.235417,-0.716667,-89.095833,-0.964583,-1.577083,-0.018750,0.468750,-0.554167,-1.916667,-680.139583,-15.558333,-336.189583,-33.647917,-170.622917,-198.110417,-93.090625,-187.747917,1.050000,-0.931250,-0.277083,1.702083,0.697917,1070,163.269043,1715,261.688232,1939,295.867920,2204,336.303711,-28153,-4295.806885,223,34.027100,-27841,-4248.199463,1026,156.555176
50ml,VET6_8chips_raw_stream_20260525_235057.bin,6,-6.197917,31.889583,-1.291667,6.181250,5.358333,-0.841667,-63.235417,-1564.377083,-611.331250,-843.975000,-1147.850000,-1820.872917,-1356.113542,0.287500,-36.583333,-6.054167,0.764583,0.283333,-92.595833,-0.464583,-0.577083,0.481250,-1.531250,-0.054167,-0.416667,-676.139583,-15.558333,-334.689583,-29.147917,-185.122917,-197.110417,-100.340625,-201.247917,0.550000,0.068750,-0.777083,0.702083,0.197917,1067,162.811279,1716,261.840820,1936,295.410156,2214,337.829590,-28149,-4295.196533,222,33.874512,-27837,-4247.589111,1018,155.334473
50ml,VET6_8chips_raw_stream_20260525_235057.bin,7,-5.697917,30.389583,1.208333,4.181250,4.858333,0.158333,-63.735417,-1566.377083,-611.331250,-843.975000,-1148.350000,-1821.872917,-1357.363542,0.287500,-37.583333,-7.054167,0.764583,-0.216667,-91.095833,-0.964583,1.422917,-0.518750,-1.031250,-0.554167,-0.916667,-679.139583,-15.558333,-338.689583,-31.147917,-185.622917,-193.610417,-100.590625,-200.247917,0.050000,0.068750,1.222917,1.202083,1.197917,1070,163.269043,1712,261.230469,1942,296.325684,2210,337.219238,-28154,-4295.959473,220,33.569336,-27841,-4248.199463,1028,156.860352
50ml,VET6_8chips_raw_stream_20260525_235057.bin,8,-4.697917,32.389583,-0.791667,4.681250,3.858333,0.158333,-68.735417,-1571.877083,-615.331250,-844.475000,-1148.350000,-1828.372917,-1360.113542,-1.212500,-36.583333,-5.554167,-1.235417,0.783333,-91.595833,-0.464583,-0.577083,-0.518750,0.468750,-0.054167,-0.916667,-675.639583,-15.558333,-334.689583,-32.147917,-186.122917,-197.110417,-100.840625,-201.247917,0.050000,0.568750,0.222917,0.702083,0.197917,1074,163.879395,1714,261.535645,1937,295.562744,2210,337.219238,-28154,-4295.959473,235,35.858154,-27841,-4248.199463,1027,156.707764
50ml,VET6_8chips_raw_stream_20260525_235057.bin,9,-5.197917,32.389583,-0.291667,4.681250,2.858333,-1.341667,-67.735417,-1564.377083,-611.331250,-845.475000,-1145.350000,-1822.872917,-1354.863542,0.287500,-35.583333,-6.054167,-1.235417,0.283333,-92.095833,1.035417,-0.077083,-0.518750,-1.531250,-0.554167,-0.416667,-679.639583,-15.058333,-337.689583,-32.147917,-179.122917,-198.110417,-97.090625,-195.747917,-0.450000,0.068750,0.222917,0.202083,-0.802083,1076,164.184570,1711,261.077881,1934,295.104980,2210,337.219238,-28161,-4297.027588,211,32.196045,-27846,-4248.962402,1017,155.181885
50ml,VET6_8chips_raw_stream_20260525_235057.bin,10,-4.697917,30.889583,0.208333,4.681250,3.358333,0.658333,-64.735417,-1566.877083,-614.831250,-842.975000,-1150.350000,-1823.372917,-1358.613542,-0.212500,-36.083333,-4.054167,1.264583,0.783333,-90.095833,-1.464583,-0.077083,-0.518750,0.468750,-0.554167,-1.916667,-680.639583,-16.558333,-335.189583,-32.647917,-176.122917,-196.110417,-96.340625,-192.747917,-0.450000,-0.431250,-0.277083,0.202083,0.697917,1071,163.421631,1717,261.993408,1932,294.799805,2219,338.592529,-28155,-4296.112061,226,34.484863,-27845,-4248.809814,1030,157.165527
