Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260527_214652.bin,1,-331.822785,-888.666667,-1557.774262,-1705.116034,-707.329114,-1035.360759,1.438819,1.050633,-0.949367,0.018987,-0.065401,0.040084,0.492616,-0.274262,0.018987,-0.282700,0.331224,-0.124473,0.033755,-577.014768,-323.689873,-191.510549,-50.103376,-30.040084,-23.586498,0.913502,-0.099156,0.046414,-0.139241,-0.048523,-2.101266,-0.073840,0.014768,0.388186,0.379747,0.090717,-0.704641,0.919831,955,145.721436,1661,253.448486,1866,284.729004,2122,323.791504,-28495,-4347.991943,147,22.430420,-28156,-4296.264648,-28406,-4334.411621
50ml,VET6_8chips_raw_stream_20260527_214652.bin,2,-331.322785,-889.666667,-1562.774262,-1700.616034,-706.829114,-1038.860759,0.938819,0.050633,-0.449367,-0.481013,-1.565401,0.540084,-0.757384,-0.274262,0.518987,1.217300,-1.168776,-0.624473,-1.466245,-576.514768,-321.189873,-193.510549,-50.603376,-28.040084,-24.586498,-0.086498,-0.099156,0.546414,0.360759,-0.548523,-1.101266,-0.323840,-0.485232,0.388186,-0.620253,0.590717,0.295359,-0.580169,952,145.263672,1667,254.364014,1869,285.186768,2117,323.028564,-28492,-4347.534180,146,22.277832,-28150,-4295.349121,-28405,-4334.259033
50ml,VET6_8chips_raw_stream_20260527_214652.bin,3,-331.822785,-887.666667,-1559.274262,-1701.616034,-707.329114,-1038.360759,0.438819,1.050633,0.550633,0.018987,-0.565401,0.040084,0.242616,1.225738,0.518987,-1.282700,0.331224,-0.124473,-0.466245,-579.014768,-320.689873,-193.010549,-52.103376,-28.540084,-24.086498,-2.086498,0.400844,-0.453586,-0.139241,-1.048523,-0.601266,-0.323840,-0.985232,0.388186,1.379747,-0.409283,1.295359,0.419831,952,145.263672,1662,253.601074,1876,286.254883,2122,323.791504,-28492,-4347.534180,149,22.735596,-28155,-4296.112061,-28407,-4334.564209
50ml,VET6_8chips_raw_stream_20260527_214652.bin,4,-330.322785,-884.166667,-1560.274262,-1702.616034,-705.329114,-1030.360759,-0.061181,-0.449367,-0.949367,0.018987,-1.565401,0.040084,-1.007384,-1.274262,-0.981013,-0.282700,-0.668776,-0.624473,-1.466245,-578.514768,-321.689873,-194.010549,-50.103376,-30.540084,-25.086498,-1.586498,-1.099156,1.046414,0.360759,-0.048523,-0.601266,-0.573840,1.014768,-0.611814,-0.120253,-1.409283,-0.204641,-0.080169,947,144.500732,1662,253.601074,1886,287.780762,2124,324.096680,-28492,-4347.534180,142,21.667480,-28153,-4295.806885,-28405,-4334.259033
50ml,VET6_8chips_raw_stream_20260527_214652.bin,5,-333.822785,-885.166667,-1557.274262,-1698.116034,-703.329114,-1029.360759,0.938819,0.550633,-0.949367,0.518987,1.434599,-0.459916,0.992616,0.725738,0.018987,-1.282700,-0.668776,0.875527,1.033755,-578.514768,-319.189873,-193.510549,-50.603376,-28.540084,-26.086498,-0.586498,-0.099156,0.046414,-0.139241,-0.548523,-0.101266,-0.323840,-0.985232,1.388186,-0.620253,1.090717,0.795359,1.419831,948,144.653320,1664,253.906250,1873,285.797119,2126,324.401855,-28493,-4347.686768,142,21.667480,-28153,-4295.806885,-28404,-4334.106445
50ml,VET6_8chips_raw_stream_20260527_214652.bin,6,-332.322785,-885.166667,-1565.274262,-1698.116034,-707.829114,-1032.860759,0.938819,0.050633,0.050633,-1.481013,-0.065401,0.540084,-0.007384,0.225738,0.518987,-0.282700,-0.168776,-1.124473,-0.466245,-578.514768,-322.189873,-192.010549,-50.603376,-29.540084,-26.086498,-0.086498,-0.099156,-1.453586,0.360759,-0.548523,-1.101266,-0.323840,-0.985232,-0.611814,-0.620253,-0.409283,-1.704641,-0.580169,943,143.890381,1661,253.448486,1867,284.881592,2125,324.249268,-28500,-4348.754883,141,21.514893,-28159,-4296.722412,-28410,-4335.021973
50ml,VET6_8chips_raw_stream_20260527_214652.bin,7,-333.322785,-886.166667,-1565.274262,-1702.116034,-705.329114,-1026.360759,-0.561181,0.550633,0.050633,-1.481013,-0.565401,1.040084,-0.007384,0.225738,0.518987,-2.282700,-0.668776,-0.124473,-1.466245,-577.514768,-321.189873,-194.010549,-50.603376,-29.540084,-25.586498,-1.586498,-0.099156,-1.453586,-0.639241,-1.048523,0.398734,-0.573840,-0.985232,0.388186,-0.620253,1.590717,0.795359,-1.080169,958,146.179199,1664,253.906250,1883,287.322998,2117,323.028564,-28495,-4347.991943,147,22.430420,-28156,-4296.264648,-28405,-4334.259033
50ml,VET6_8chips_raw_stream_20260527_214652.bin,8,-331.322785,-887.666667,-1563.774262,-1701.116034,-707.329114,-1030.360759,-0.561181,-0.449367,-0.449367,-0.481013,-0.565401,0.540084,-0.507384,-0.774262,-0.481013,-0.782700,-0.168776,-0.624473,-0.966245,-575.514768,-320.689873,-193.010549,-50.603376,-29.540084,-26.086498,1.913502,0.400844,2.046414,-1.139241,-0.548523,0.398734,-0.073840,-0.485232,-0.611814,-0.620253,0.090717,-1.204641,0.419831,952,145.263672,1662,253.601074,1880,286.865234,2121,323.638916,-28498,-4348.449707,140,21.362305,-28158,-4296.569824,-28412,-4335.327148
50ml,VET6_8chips_raw_stream_20260527_214652.bin,9,-335.322785,-888.666667,-1563.274262,-1703.616034,-714.329114,-1032.360759,-0.561181,1.050633,0.050633,-0.481013,1.434599,0.040084,1.242616,2.225738,-0.481013,-1.282700,0.831224,-0.624473,-1.466245,-576.514768,-317.689873,-194.010549,-50.603376,-30.040084,-25.086498,0.413502,1.900844,0.546414,-0.139241,-0.048523,-0.101266,0.926160,1.014768,-1.111814,-0.120253,0.090717,-1.704641,1.419831,947,144.500732,1663,253.753662,1874,285.949707,2114,322.570801,-28494,-4347.839355,145,22.125244,-28155,-4296.112061,-28408,-4334.716797
50ml,VET6_8chips_raw_stream_20260527_214652.bin,10,-336.822785,-889.166667,-1558.774262,-1699.616034,-712.329114,-1029.860759,-1.061181,-1.449367,0.050633,-0.981013,-0.565401,-0.959916,-1.007384,-0.274262,0.018987,-0.282700,-0.668776,-0.124473,-0.966245,-579.014768,-320.689873,-193.010549,-51.103376,-29.040084,-25.086498,-1.586498,0.400844,1.546414,-0.139241,0.451477,-0.601266,0.426160,0.514768,0.388186,-0.120253,0.090717,-0.204641,0.919831,949,144.805908,1655,252.532959,1874,285.949707,2126,324.401855,-28499,-4348.602295,141,21.514893,-28161,-4297.027588,-28413,-4335.479736
