Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260525_234722.bin,1,-24.197917,30.889583,-4.791667,-0.318750,12.358333,-0.341667,-13.735417,-344.877083,-26.331250,-115.975000,-73.850000,-406.372917,-209.363542,-0.712500,-0.083333,0.445833,0.764583,1.283333,-0.095833,-0.964583,-0.577083,0.981250,-1.031250,-0.554167,-0.416667,-91.639583,-633.058333,-158.189583,-316.647917,-334.122917,-174.610417,-483.590625,0.252083,-1.450000,0.568750,0.222917,0.202083,0.197917,1023,156.097412,1684,256.958008,1895,289.154053,2181,332.794189,-28143,-4294.281006,173,26.397705,-27828,-4246.215820,980,149.536133
50ml,VET6_8chips_raw_stream_20260525_234722.bin,2,-25.197917,30.389583,-3.291667,-0.318750,11.858333,-1.341667,-14.235417,-345.877083,-25.331250,-112.975000,-73.850000,-404.872917,-209.863542,-0.712500,2.416667,-1.554167,-0.235417,1.783333,0.904167,0.035417,-0.577083,0.981250,-0.531250,-0.054167,0.083333,-92.139583,-633.058333,-158.689583,-320.147917,-337.622917,-176.610417,-485.340625,0.752083,0.050000,0.568750,0.722917,1.702083,-0.802083,1018,155.334473,1683,256.805420,1901,290.069580,2183,333.099365,-28144,-4294.433594,176,26.855469,-27829,-4246.368408,975,148.773193
50ml,VET6_8chips_raw_stream_20260525_234722.bin,3,-22.697917,30.889583,-3.291667,0.681250,11.358333,-2.341667,-13.735417,-341.877083,-26.331250,-112.975000,-72.350000,-407.372917,-207.113542,0.287500,-0.583333,1.945833,1.264583,-0.216667,-1.095833,0.535417,-0.577083,-1.518750,0.468750,-0.554167,0.583333,-91.139583,-630.558333,-158.689583,-319.647917,-336.122917,-176.110417,-483.340625,-0.247917,-0.450000,0.068750,0.222917,-1.297917,-0.302083,1015,154.876709,1670,254.821777,1902,290.222168,2176,332.031250,-28150,-4295.349121,169,25.787354,-27831,-4246.673584,976,148.925781
50ml,VET6_8chips_raw_stream_20260525_234722.bin,4,-23.697917,31.389583,-4.291667,1.181250,13.358333,-2.341667,-14.235417,-342.377083,-24.331250,-110.975000,-73.350000,-409.372917,-207.863542,-0.712500,1.916667,-0.054167,-0.235417,1.283333,1.404167,-0.464583,-1.077083,-0.018750,1.468750,-0.054167,-0.416667,-90.639583,-633.558333,-158.689583,-322.647917,-337.122917,-176.610417,-485.340625,-0.247917,1.550000,-1.431250,0.222917,0.702083,0.697917,1021,155.792236,1686,257.263184,1901,290.069580,2175,331.878662,-28149,-4295.196533,176,26.855469,-27832,-4246.826172,979,149.383545
50ml,VET6_8chips_raw_stream_20260525_234722.bin,5,-24.197917,31.389583,-4.291667,0.181250,12.358333,-1.841667,-13.735417,-343.877083,-26.331250,-112.975000,-72.350000,-406.372917,-208.113542,-0.212500,-0.083333,-1.554167,-1.235417,-0.216667,-0.595833,1.535417,1.422917,-1.018750,-0.031250,-0.554167,1.083333,-92.139583,-632.058333,-158.189583,-323.647917,-338.122917,-174.110417,-485.090625,0.252083,0.550000,-0.931250,-0.777083,-0.297917,-1.302083,1015,154.876709,1688,257.568359,1901,290.069580,2186,333.557129,-28146,-4294.738770,174,26.550293,-27832,-4246.826172,977,149.078369
50ml,VET6_8chips_raw_stream_20260525_234722.bin,6,-24.197917,31.889583,-3.791667,0.181250,12.358333,-0.841667,-13.735417,-344.377083,-26.831250,-112.475000,-71.850000,-405.372917,-208.113542,0.287500,-0.583333,-0.054167,-0.235417,0.283333,-0.595833,1.035417,0.422917,0.481250,-0.531250,0.945833,-0.416667,-90.639583,-627.558333,-159.189583,-320.147917,-340.122917,-175.110417,-483.840625,-1.247917,-0.450000,-0.431250,0.222917,-1.297917,-0.302083,1008,153.808594,1682,256.652832,1892,288.696289,2170,331.115723,-28150,-4295.349121,165,25.177002,-27836,-4247.436523,970,148.010254
50ml,VET6_8chips_raw_stream_20260525_234722.bin,7,-23.697917,30.389583,-4.291667,-0.318750,12.858333,-1.341667,-13.735417,-344.377083,-25.831250,-112.475000,-71.350000,-404.872917,-207.863542,0.287500,0.416667,0.945833,0.264583,0.283333,-0.595833,0.035417,-0.077083,0.481250,-0.531250,-0.554167,0.583333,-89.639583,-628.558333,-158.189583,-321.647917,-337.622917,-175.610417,-483.090625,0.252083,-0.450000,-0.431250,-0.277083,0.702083,1.197917,1018,155.334473,1685,257.110596,1901,290.069580,2188,333.862305,-28146,-4294.738770,188,28.686523,-27831,-4246.673584,981,149.688721
50ml,VET6_8chips_raw_stream_20260525_234722.bin,8,-24.197917,31.389583,-3.291667,-0.818750,11.858333,-0.341667,-13.735417,-343.377083,-25.831250,-112.475000,-71.850000,-406.372917,-207.613542,0.787500,-1.583333,1.445833,0.764583,0.283333,-0.095833,-0.464583,-0.077083,1.481250,0.468750,-0.554167,0.583333,-91.139583,-629.058333,-158.689583,-319.647917,-337.122917,-174.110417,-483.090625,-0.747917,0.050000,0.068750,-0.777083,0.202083,0.197917,1015,154.876709,1672,255.126953,1904,290.527344,2174,331.726074,-28149,-4295.196533,175,26.702881,-27836,-4247.436523,967,147.552490
50ml,VET6_8chips_raw_stream_20260525_234722.bin,9,-23.697917,29.889583,-3.291667,0.181250,11.858333,-1.841667,-13.735417,-342.877083,-25.331250,-111.975000,-71.850000,-405.372917,-207.363542,0.787500,-0.083333,0.445833,-0.735417,1.283333,-0.595833,0.035417,-0.077083,0.481250,-0.531250,0.945833,0.083333,-92.139583,-628.558333,-158.189583,-323.647917,-337.122917,-174.610417,-482.840625,-0.747917,-0.450000,0.068750,-0.777083,0.702083,0.197917,1009,153.961182,1681,256.500244,1894,289.001465,2189,334.014893,-28148,-4295.043945,175,26.702881,-27835,-4247.283936,976,148.925781
50ml,VET6_8chips_raw_stream_20260525_234722.bin,10,-22.697917,31.889583,-3.291667,0.181250,10.358333,-1.841667,-13.735417,-344.377083,-27.331250,-111.975000,-73.350000,-406.872917,-208.863542,-0.212500,-0.583333,-0.054167,-0.735417,-0.216667,-1.595833,1.035417,0.422917,0.481250,0.468750,-2.054167,-0.916667,-91.639583,-627.058333,-157.689583,-325.647917,-336.122917,-175.610417,-481.590625,-0.747917,0.550000,0.068750,-0.777083,-0.297917,-0.302083,1005,153.350830,1685,257.110596,1907,290.985107,2183,333.099365,-28147,-4294.891357,169,25.787354,-27832,-4246.826172,972,148.315430
50ml,VET6_8chips_raw_stream_20260525_234722.bin,11,-22.697917,29.389583,-2.291667,0.681250,13.358333,-0.341667,-14.235417,-341.877083,-24.831250,-112.975000,-71.850000,-405.872917,-206.863542,1.287500,0.916667,-0.554167,-0.235417,0.283333,0.404167,-0.464583,-0.077083,0.981250,-1.031250,0.445833,1.083333,-90.139583,-633.058333,-158.189583,-322.647917,-337.622917,-175.610417,-485.340625,0.752083,0.550000,0.068750,-0.777083,-0.797917,0.697917,1003,153.045654,1682,256.652832,1907,290.985107,2183,333.099365,-28145,-4294.586182,179,27.313232,-27831,-4246.673584,979,149.383545
50ml,VET6_8chips_raw_stream_20260525_234722.bin,12,-22.197917,31.389583,-3.791667,0.181250,12.858333,-1.841667,-12.235417,-344.877083,-25.831250,-110.975000,-72.350000,-408.372917,-208.613542,-0.212500,-0.083333,0.445833,-0.735417,1.783333,0.904167,-0.964583,-2.077083,-0.018750,-0.031250,-0.054167,-0.916667,-90.639583,-633.058333,-157.689583,-323.647917,-337.622917,-176.110417,-485.340625,-0.247917,0.550000,-0.431250,-1.777083,-0.297917,-1.302083,1010,154.113770,1693,258.331299,1896,289.306641,2187,333.709717,-28152,-4295.654297,173,26.397705,-27835,-4247.283936,973,148.468018
