Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260525_234515.bin,1,36.302083,14.389583,-33.291667,-3.318750,28.858333,-8.841667,0.764583,-0.377083,0.668750,-1.475000,-0.850000,1.127083,-0.613542,0.287500,-1.083333,-0.054167,-0.235417,0.283333,-0.095833,-9.964583,-19.577083,-37.518750,-92.031250,-495.554167,-420.416667,1.360417,0.941667,-0.689583,-1.147917,-1.622917,0.389583,-0.340625,-0.247917,1.050000,-0.431250,0.222917,0.202083,0.197917,1017,155.181885,1660,253.295898,1892,288.696289,2180,332.641602,-28133,-4292.755127,172,26.245117,-27813,-4243.927002,984,150.146484
50ml,VET6_8chips_raw_stream_20260525_234515.bin,2,35.802083,14.389583,-32.791667,-3.818750,27.358333,-7.341667,-0.735417,0.622917,-0.831250,0.525000,0.150000,0.127083,0.386458,0.287500,-1.083333,-0.554167,0.264583,-0.716667,0.904167,-10.964583,-20.577083,-37.518750,-91.031250,-494.554167,-419.916667,0.360417,-0.558333,0.810417,-0.147917,0.377083,-0.110417,-0.090625,-0.247917,0.550000,0.068750,-0.777083,-0.797917,1.197917,1020,155.639648,1680,256.347656,1897,289.459229,2189,334.014893,-28133,-4292.755127,185,28.228760,-27814,-4244.079590,1004,153.198242
50ml,VET6_8chips_raw_stream_20260525_234515.bin,3,35.302083,11.889583,-32.791667,-2.818750,28.858333,-7.841667,1.764583,-0.377083,0.168750,-0.475000,-0.350000,-0.372917,-0.363542,0.287500,0.916667,-0.054167,-0.235417,-0.716667,-1.595833,-11.964583,-21.077083,-35.518750,-90.531250,-495.054167,-418.416667,-0.139583,-1.058333,-1.689583,0.352083,-1.122917,-0.110417,-1.090625,-1.247917,0.550000,-0.431250,-0.777083,0.202083,-1.302083,1015,154.876709,1662,253.601074,1894,289.001465,2173,331.573486,-28137,-4293.365479,176,26.855469,-27819,-4244.842529,986,150.451660
50ml,VET6_8chips_raw_stream_20260525_234515.bin,4,36.302083,13.889583,-32.791667,-2.818750,29.358333,-8.841667,0.264583,-0.377083,0.668750,-0.975000,0.650000,0.127083,0.136458,-0.212500,0.416667,0.445833,-0.735417,0.783333,0.404167,-10.964583,-20.077083,-35.518750,-91.531250,-494.054167,-422.416667,0.360417,1.441667,0.810417,0.852083,1.377083,0.889583,1.409375,1.252083,0.050000,0.068750,0.222917,0.202083,0.697917,1022,155.944824,1672,255.126953,1895,289.154053,2177,332.183838,-28134,-4292.907715,181,27.618408,-27816,-4244.384766,992,151.367188
50ml,VET6_8chips_raw_stream_20260525_234515.bin,5,37.802083,12.389583,-34.291667,-4.318750,29.858333,-8.841667,-1.235417,-0.377083,0.668750,-1.475000,-0.850000,-1.872917,-0.613542,0.287500,0.416667,1.445833,-0.235417,-0.216667,-1.595833,-10.964583,-21.077083,-36.518750,-93.531250,-493.554167,-419.916667,-0.139583,-1.058333,0.310417,1.352083,-1.122917,-0.110417,-1.090625,-1.747917,-0.950000,-1.431250,0.222917,-0.297917,-0.802083,1025,156.402588,1666,254.211426,1901,290.069580,2184,333.251953,-28134,-4292.907715,176,26.855469,-27813,-4243.927002,992,151.367188
50ml,VET6_8chips_raw_stream_20260525_234515.bin,6,34.802083,14.389583,-32.791667,-3.818750,29.858333,-7.841667,0.764583,-0.877083,-0.331250,0.525000,0.150000,-1.372917,-0.363542,-0.712500,0.416667,0.945833,0.764583,0.783333,0.404167,-10.964583,-21.577083,-36.018750,-93.031250,-494.054167,-417.916667,-0.639583,-0.558333,-0.189583,-0.147917,1.377083,0.889583,0.409375,0.252083,1.050000,0.568750,-0.277083,1.202083,-0.302083,1015,154.876709,1673,255.279541,1894,289.001465,2179,332.489014,-28137,-4293.365479,180,27.465820,-27818,-4244.689941,986,150.451660
50ml,VET6_8chips_raw_stream_20260525_234515.bin,7,36.302083,14.389583,-32.791667,-2.818750,28.858333,-7.841667,-0.235417,-1.377083,0.668750,-1.475000,-0.350000,-1.372917,-0.863542,-1.212500,-0.083333,0.945833,0.764583,0.783333,-0.095833,-10.964583,-21.077083,-36.018750,-92.031250,-492.554167,-416.916667,0.360417,-0.058333,0.810417,-0.647917,0.377083,-0.110417,0.159375,-0.247917,0.050000,0.068750,0.722917,-0.297917,-0.302083,1019,155.487061,1670,254.821777,1905,290.679932,2178,332.336426,-28136,-4293.212891,179,27.313232,-27816,-4244.384766,987,150.604248
50ml,VET6_8chips_raw_stream_20260525_234515.bin,8,35.802083,13.889583,-33.791667,-3.318750,28.858333,-6.341667,0.264583,-0.877083,1.168750,0.025000,0.650000,0.127083,-0.113542,-0.212500,1.416667,1.445833,0.764583,1.283333,-0.595833,-9.964583,-20.577083,-36.518750,-92.031250,-493.054167,-419.416667,0.860417,0.941667,-1.189583,0.852083,1.377083,-0.110417,1.159375,0.752083,0.550000,2.068750,-0.277083,-0.297917,1.197917,1017,155.181885,1673,255.279541,1896,289.306641,2180,332.641602,-28135,-4293.060303,176,26.855469,-27817,-4244.537354,992,151.367188
50ml,VET6_8chips_raw_stream_20260525_234515.bin,9,37.302083,13.389583,-32.291667,-4.318750,28.858333,-7.341667,-0.735417,0.122917,-1.331250,1.525000,0.150000,0.127083,0.136458,-0.212500,-1.083333,0.445833,0.764583,-0.216667,-1.095833,-10.464583,-20.577083,-35.518750,-92.031250,-493.554167,-417.916667,0.860417,-0.558333,-0.689583,1.852083,1.877083,-0.110417,0.659375,0.252083,0.050000,-0.431250,0.222917,1.202083,-0.802083,1011,154.266357,1670,254.821777,1896,289.306641,2185,333.404541,-28143,-4294.281006,185,28.228760,-27825,-4245.758057,994,151.672363
50ml,VET6_8chips_raw_stream_20260525_234515.bin,10,36.302083,14.889583,-34.291667,-1.318750,27.858333,-6.341667,0.264583,-0.877083,0.168750,-0.475000,0.650000,1.127083,-0.113542,-0.212500,-0.583333,-0.554167,1.264583,0.283333,-0.095833,-10.964583,-21.077083,-36.018750,-91.531250,-492.054167,-419.916667,0.360417,-0.058333,0.310417,0.352083,-0.122917,-0.610417,-0.090625,-1.247917,-0.450000,-0.431250,0.222917,-0.297917,-1.302083,1015,154.876709,1667,254.364014,1899,289.764404,2171,331.268311,-28137,-4293.365479,179,27.313232,-27819,-4244.842529,989,150.909424
