Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260525_235127.bin,1,-2.197917,25.389583,-33.791667,-93.318750,-20.641667,-15.841667,-0.235417,-0.377083,-0.331250,1.525000,-0.350000,0.127083,-0.363542,-0.712500,-1.083333,-0.054167,1.264583,0.783333,-0.595833,0.035417,-0.077083,0.481250,-0.031250,-1.554167,0.083333,0.360417,0.941667,1.310417,0.852083,-1.622917,-1.610417,-0.340625,0.252083,0.550000,-0.431250,0.222917,-0.297917,-0.802083,1062,162.048340,1711,261.077881,1938,295.715332,2245,342.559814,-28152,-4295.654297,205,31.280518,-27840,-4248.046875,1026,156.555176
50ml,VET6_8chips_raw_stream_20260525_235127.bin,2,-4.197917,26.389583,-33.291667,-94.818750,-20.141667,-14.341667,0.764583,0.622917,-0.331250,-0.475000,0.650000,1.127083,0.636458,0.287500,0.416667,1.445833,-0.735417,0.783333,1.404167,-0.964583,-0.077083,0.481250,0.468750,-0.054167,-0.416667,-1.139583,0.441667,0.310417,0.352083,-0.122917,0.889583,0.159375,-0.247917,-0.450000,-0.431250,-0.277083,-0.297917,0.197917,1054,160.827637,1721,262.603760,1941,296.173096,2259,344.696045,-28152,-4295.654297,212,32.348633,-27837,-4247.589111,1027,156.707764
50ml,VET6_8chips_raw_stream_20260525_235127.bin,3,-3.697917,24.889583,-31.291667,-92.818750,-18.141667,-14.341667,-0.235417,-0.877083,1.168750,-0.975000,-0.350000,-0.872917,-0.613542,-2.212500,-0.083333,-0.054167,-0.235417,-0.216667,-1.095833,0.035417,0.922917,0.981250,1.468750,-0.554167,-0.916667,-0.139583,-1.058333,0.810417,0.852083,-0.122917,-0.610417,-0.590625,-1.247917,1.550000,-0.431250,-0.277083,-0.797917,0.697917,1058,161.437988,1711,261.077881,1937,295.562744,2245,342.559814,-28144,-4294.433594,214,32.653809,-27832,-4246.826172,1026,156.555176
50ml,VET6_8chips_raw_stream_20260525_235127.bin,4,-2.197917,25.389583,-32.291667,-96.818750,-23.641667,-14.841667,2.264583,-0.377083,0.668750,0.025000,-0.350000,-1.872917,-0.363542,-0.212500,-2.583333,-0.054167,1.264583,1.283333,0.404167,0.035417,-0.577083,0.981250,0.468750,-0.054167,1.083333,-0.139583,-0.058333,-1.189583,0.852083,-0.622917,-0.610417,-0.340625,0.752083,2.050000,0.568750,-0.277083,0.702083,0.697917,1057,161.285400,1714,261.535645,1938,295.715332,2244,342.407227,-28147,-4294.891357,218,33.264160,-27833,-4246.978760,1022,155.944824
50ml,VET6_8chips_raw_stream_20260525_235127.bin,5,-4.697917,24.889583,-32.291667,-99.318750,-20.641667,-17.341667,-0.235417,-1.377083,0.668750,0.525000,0.650000,0.627083,-0.363542,-0.712500,0.916667,-0.054167,0.264583,-0.216667,-1.095833,0.035417,1.422917,-0.018750,-1.031250,0.445833,0.583333,-0.139583,-1.058333,-1.689583,0.852083,-1.122917,1.389583,-1.090625,-1.247917,1.050000,1.568750,-1.277083,0.702083,-0.302083,1056,161.132812,1707,260.467529,1943,296.478271,2248,343.017578,-28148,-4295.043945,225,34.332275,-27834,-4247.131348,1028,156.860352
50ml,VET6_8chips_raw_stream_20260525_235127.bin,6,-4.197917,26.889583,-30.791667,-93.818750,-18.641667,-14.841667,-0.235417,0.622917,-0.331250,-0.975000,0.150000,-0.372917,0.386458,-0.212500,0.916667,-0.054167,-0.235417,0.283333,0.404167,1.535417,0.922917,-0.518750,-0.531250,-0.054167,0.083333,-0.139583,-0.058333,0.310417,-1.147917,-2.122917,1.389583,-1.090625,-1.247917,0.550000,1.068750,0.222917,-0.797917,1.197917,1062,162.048340,1703,259.857178,1936,295.410156,2248,343.017578,-28152,-4295.654297,212,32.348633,-27837,-4247.589111,1017,155.181885
50ml,VET6_8chips_raw_stream_20260525_235127.bin,7,-6.197917,26.389583,-31.791667,-93.318750,-17.641667,-13.841667,-0.735417,-1.377083,-0.331250,0.025000,0.650000,-0.872917,-0.363542,-0.712500,-0.083333,-0.054167,0.264583,-0.216667,-0.595833,0.035417,0.422917,-0.518750,0.968750,-0.554167,-0.416667,-1.139583,0.941667,0.810417,0.852083,-0.622917,-0.110417,0.159375,0.252083,0.050000,-0.431250,0.222917,0.202083,-0.302083,1065,162.506104,1714,261.535645,1948,297.241211,2257,344.390869,-28152,-4295.654297,215,32.806396,-27838,-4247.741699,1025,156.402588
50ml,VET6_8chips_raw_stream_20260525_235127.bin,8,-4.697917,28.389583,-32.291667,-95.318750,-18.141667,-12.841667,-0.235417,0.622917,0.168750,-1.975000,0.650000,0.127083,0.636458,0.287500,-0.083333,0.445833,-0.235417,0.783333,-0.595833,0.035417,1.922917,-1.018750,-0.531250,-0.554167,0.083333,-1.139583,1.941667,0.310417,-0.147917,-1.122917,-0.110417,0.409375,0.252083,-0.450000,-1.431250,-2.277083,0.202083,-0.302083,1058,161.437988,1704,260.009766,1936,295.410156,2248,343.017578,-28149,-4295.196533,214,32.653809,-27835,-4247.283936,1017,155.181885
50ml,VET6_8chips_raw_stream_20260525_235127.bin,9,-5.697917,25.389583,-30.291667,-92.318750,-17.641667,-14.341667,-0.235417,-0.377083,1.168750,-0.975000,0.150000,0.627083,-0.113542,-0.212500,-0.083333,0.445833,0.764583,1.283333,1.404167,0.035417,0.922917,0.481250,0.968750,0.945833,-0.416667,1.360417,0.441667,-0.689583,0.352083,0.877083,0.389583,0.659375,1.252083,-0.450000,0.068750,-1.277083,0.202083,0.697917,1061,161.895752,1709,260.772705,1942,296.325684,2256,344.238281,-28151,-4295.501709,213,32.501221,-27837,-4247.589111,1030,157.165527
50ml,VET6_8chips_raw_stream_20260525_235127.bin,10,-5.197917,26.889583,-31.291667,-97.818750,-17.641667,-14.341667,-0.235417,0.622917,0.668750,1.025000,0.650000,1.127083,0.636458,0.287500,-1.083333,-0.054167,-0.235417,-0.216667,-0.095833,-0.464583,-0.077083,0.481250,0.968750,-0.554167,0.583333,-0.139583,0.441667,-0.189583,-0.147917,0.377083,0.389583,0.409375,-0.247917,0.550000,0.568750,-0.777083,-0.297917,0.197917,1065,162.506104,1706,260.314941,1946,296.936035,2252,343.627930,-28148,-4295.043945,203,30.975342,-27836,-4247.436523,1024,156.250000
