Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260528_211528.bin,1,-57.735294,-248.430672,-624.107143,-819.382353,-415.581933,-593.808824,2.178571,-0.951681,-0.516807,-0.329832,-1.546218,1.195378,-1.248950,-2.880252,-4.365546,-6.930672,-5.716387,-5.720588,-2.352941,-136.325630,-361.432773,-414.934874,-897.901261,-2408.418067,-959.762605,0.006303,0.502101,-0.039916,2.464286,-4.287815,-0.649160,-1.892857,-3.743697,-1.680672,-5.363445,-5.277311,-0.598739,-0.506303,942,143.737793,1671,254.974365,1891,288.543701,2141,326.690674,-28530,-4353.332520,150,22.888184,-28366,-4328.308105,-28450,-4341.125488
50ml,VET6_8chips_raw_stream_20260528_211528.bin,2,-57.735294,-248.930672,-621.107143,-821.382353,-419.581933,-595.308824,1.178571,-0.451681,0.483193,-0.829832,-0.546218,0.695378,-0.498950,-0.880252,-3.365546,-6.430672,-5.216387,-5.220588,1.147059,-138.825630,-362.932773,-416.434874,-899.401261,-2394.918067,-963.262605,-0.493697,-0.997899,-0.039916,0.464286,-4.787815,-0.649160,-2.892857,-5.743697,-0.180672,-5.863445,-4.777311,-0.098739,0.993697,946,144.348145,1676,255.737305,1883,287.322998,2144,327.148438,-28530,-4353.332520,148,22.583008,-28364,-4328.002930,-28450,-4341.125488
50ml,VET6_8chips_raw_stream_20260528_211528.bin,3,-56.735294,-251.430672,-623.107143,-820.882353,-420.081933,-595.308824,3.178571,-1.951681,0.483193,0.170168,-1.046218,0.695378,-1.498950,-2.880252,-3.365546,-5.930672,-4.716387,-8.720588,-1.852941,-136.325630,-363.932773,-417.934874,-896.901261,-2400.418067,-964.262605,0.006303,1.002101,0.460084,-0.535714,-5.787815,-2.149160,-2.392857,-4.743697,0.819328,-5.363445,-6.277311,-0.098739,2.493697,941,143.585205,1682,256.652832,1901,290.069580,2146,327.453613,-28526,-4352.722168,150,22.888184,-28362,-4327.697754,-28447,-4340.667725
50ml,VET6_8chips_raw_stream_20260528_211528.bin,4,-58.735294,-253.430672,-618.107143,-821.382353,-409.081933,-594.808824,0.178571,-2.451681,0.483193,-0.829832,-1.046218,-1.304622,-1.748950,-2.880252,-3.365546,-5.430672,-5.216387,-7.220588,0.147059,-135.325630,-361.432773,-417.434874,-894.401261,-2400.918067,-965.262605,-1.493697,0.502101,-0.039916,-0.535714,-4.787815,-0.149160,-2.142857,-4.743697,-0.680672,-6.863445,-3.777311,-0.598739,0.993697,944,144.042969,1673,255.279541,1891,288.543701,2138,326.232910,-28531,-4353.485107,139,21.209717,-28365,-4328.155518,-28451,-4341.278076
50ml,VET6_8chips_raw_stream_20260528_211528.bin,5,-59.235294,-251.430672,-622.607143,-820.882353,-418.581933,-587.808824,1.678571,-1.451681,-0.516807,0.170168,-0.546218,-0.804622,-0.998950,-2.380252,-4.365546,-5.930672,-6.216387,-5.720588,-0.352941,-135.825630,-360.932773,-417.434874,-898.401261,-2411.918067,-964.762605,-1.493697,0.502101,0.460084,0.464286,-3.787815,-0.649160,-1.642857,-3.243697,-0.680672,-7.363445,-5.277311,-0.598739,0.493697,949,144.805908,1674,255.432129,1882,287.170410,2147,327.606201,-28534,-4353.942871,161,24.566650,-28367,-4328.460693,-28453,-4341.583252
50ml,VET6_8chips_raw_stream_20260528_211528.bin,6,-58.235294,-250.430672,-622.107143,-822.382353,-417.081933,-594.308824,1.178571,-1.951681,-0.016807,-0.329832,-2.046218,2.195378,-1.998950,-3.880252,-1.865546,-4.430672,-6.216387,-5.220588,-1.852941,-136.825630,-362.932773,-416.934874,-898.401261,-2406.918067,-967.262605,0.506303,-0.997899,0.460084,0.464286,-3.787815,-0.649160,-2.392857,-3.743697,-0.680672,-6.863445,-3.777311,-2.098739,-0.006303,945,144.195557,1671,254.974365,1877,286.407471,2146,327.453613,-28530,-4353.332520,140,21.362305,-28367,-4328.460693,-28450,-4341.125488
50ml,VET6_8chips_raw_stream_20260528_211528.bin,7,-58.235294,-250.430672,-622.607143,-824.382353,-418.581933,-592.308824,1.178571,-1.451681,-0.016807,0.170168,-2.046218,0.195378,-1.748950,-3.380252,-3.865546,-6.930672,-5.216387,-6.720588,-0.852941,-137.825630,-362.432773,-415.934874,-897.401261,-2410.918067,-967.762605,-0.993697,-0.997899,-1.039916,0.964286,-3.287815,-0.649160,-2.142857,-4.743697,-0.180672,-5.863445,-6.277311,-0.598739,0.993697,956,145.874023,1686,257.263184,1890,288.391113,2146,327.453613,-28538,-4354.553223,156,23.803711,-28373,-4329.376221,-28459,-4342.498779
50ml,VET6_8chips_raw_stream_20260528_211528.bin,8,-57.235294,-249.430672,-623.107143,-820.882353,-408.081933,-589.808824,2.178571,-0.451681,-0.016807,-0.829832,-1.546218,0.195378,-0.998950,-1.880252,-4.365546,-6.430672,-6.716387,-7.720588,-2.352941,-136.825630,-354.432773,-413.934874,-902.901261,-2406.418067,-966.262605,-0.493697,-0.497899,0.960084,-1.535714,-4.787815,-0.149160,-2.642857,-4.743697,-1.180672,-5.363445,-5.277311,-1.598739,-0.506303,933,142.364502,1672,255.126953,1891,288.543701,2136,325.927734,-28526,-4352.722168,136,20.751953,-28363,-4327.850342,-28448,-4340.820312
50ml,VET6_8chips_raw_stream_20260528_211528.bin,9,-57.735294,-248.430672,-626.107143,-821.882353,-415.081933,-586.808824,1.678571,-2.451681,-0.016807,-0.329832,-2.046218,0.695378,-2.248950,-2.880252,-1.865546,-6.430672,-4.716387,-7.220588,0.147059,-137.325630,-359.932773,-415.934874,-896.901261,-2406.418067,-969.262605,-0.493697,0.502101,-0.039916,0.464286,-3.287815,-1.149160,-1.392857,-4.243697,-1.180672,-5.363445,-6.277311,-0.098739,0.993697,955,145.721436,1682,256.652832,1888,288.085938,2154,328.674316,-28536,-4354.248047,146,22.277832,-28370,-4328.918457,-28454,-4341.735840
50ml,VET6_8chips_raw_stream_20260528_211528.bin,10,-59.735294,-250.930672,-627.107143,-825.382353,-424.081933,-588.808824,3.178571,-2.451681,0.983193,0.670168,-0.546218,0.195378,-1.498950,-3.380252,-4.365546,-5.930672,-5.216387,-7.220588,-2.352941,-136.825630,-360.432773,-417.934874,-895.901261,-2408.418067,-968.262605,0.506303,-0.997899,1.460084,-0.035714,-4.787815,-0.649160,-2.892857,-4.743697,-0.680672,-5.363445,-4.277311,-2.098739,0.493697,949,144.805908,1675,255.584717,1889,288.238525,2137,326.080322,-28528,-4353.027344,145,22.125244,-28364,-4328.002930,-28448,-4340.820312
