Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260525_234652.bin,1,-5.197917,32.389583,-3.291667,6.681250,-1.641667,-5.841667,-6.735417,-52.377083,-56.331250,-12.975000,-85.350000,-9.372917,-68.863542,-0.712500,0.916667,-0.554167,0.764583,0.783333,-1.095833,-0.964583,-0.077083,0.981250,-0.031250,-0.554167,-0.416667,-289.639583,-46.558333,-203.689583,-25.647917,-70.122917,-23.110417,-58.340625,-0.747917,-0.950000,0.068750,-0.277083,-0.297917,0.697917,1041,158.843994,1698,259.094238,1919,292.816162,2172,331.420898,-28146,-4294.738770,204,31.127930,-27831,-4246.673584,1004,153.198242
50ml,VET6_8chips_raw_stream_20260525_234652.bin,2,-5.697917,31.889583,-0.791667,5.681250,-0.641667,-4.341667,-6.235417,-52.377083,-56.831250,-12.475000,-86.350000,-8.872917,-69.363542,0.287500,-1.083333,0.445833,0.764583,1.283333,0.404167,-0.964583,0.922917,0.981250,0.968750,0.445833,0.083333,-286.639583,-48.558333,-204.189583,-27.147917,-71.122917,-23.110417,-59.840625,-1.747917,0.550000,0.568750,-0.277083,1.702083,-1.302083,1042,158.996582,1705,260.162354,1910,291.442871,2177,332.183838,-28149,-4295.196533,211,32.196045,-27835,-4247.283936,1000,152.587891
50ml,VET6_8chips_raw_stream_20260525_234652.bin,3,-6.197917,31.889583,-1.291667,5.181250,-0.641667,-4.841667,-6.735417,-51.377083,-56.831250,-13.975000,-85.850000,-8.872917,-68.613542,0.287500,-0.583333,-0.054167,0.764583,-0.216667,-0.095833,0.035417,1.922917,0.481250,-0.531250,0.445833,0.583333,-289.639583,-45.058333,-203.189583,-25.647917,-69.622917,-23.610417,-57.340625,0.252083,-0.950000,0.068750,-0.277083,-0.297917,-0.302083,1044,159.301758,1701,259.552002,1909,291.290283,2183,333.099365,-28148,-4295.043945,206,31.433105,-27831,-4246.673584,1005,153.350830
50ml,VET6_8chips_raw_stream_20260525_234652.bin,4,-4.697917,30.889583,-1.291667,5.681250,-0.141667,-5.841667,-6.235417,-53.377083,-56.331250,-12.975000,-87.350000,-8.872917,-70.363542,-2.212500,-0.083333,-0.054167,-1.735417,-0.716667,1.404167,-0.464583,-0.577083,-0.518750,-0.031250,0.445833,-0.416667,-290.139583,-47.058333,-202.689583,-27.147917,-72.622917,-23.110417,-59.840625,-1.247917,0.050000,0.068750,0.222917,-0.297917,1.697917,1044,159.301758,1695,258.636475,1907,290.985107,2166,330.505371,-28148,-4295.043945,196,29.907227,-27831,-4246.673584,994,151.672363
50ml,VET6_8chips_raw_stream_20260525_234652.bin,5,-6.697917,31.889583,-2.791667,5.181250,-2.141667,-5.341667,-5.735417,-53.377083,-55.331250,-14.975000,-84.350000,-8.872917,-68.863542,-1.212500,0.916667,2.445833,-0.735417,1.283333,1.404167,0.035417,-0.077083,-0.018750,-0.031250,0.945833,-0.416667,-289.639583,-46.558333,-204.689583,-26.147917,-70.622917,-23.610417,-58.590625,-0.247917,2.550000,0.568750,0.222917,0.702083,0.697917,1043,159.149170,1702,259.704590,1904,290.527344,2186,333.557129,-28143,-4294.281006,203,30.975342,-27827,-4246.063232,1008,153.808594
50ml,VET6_8chips_raw_stream_20260525_234652.bin,6,-7.697917,30.389583,-2.291667,5.681250,-3.641667,-3.341667,-6.735417,-53.877083,-55.331250,-13.975000,-86.850000,-10.372917,-70.363542,-1.712500,-0.583333,0.445833,-0.235417,0.283333,-0.595833,-0.464583,0.422917,1.481250,-1.531250,-0.054167,0.083333,-289.639583,-47.558333,-199.189583,-28.147917,-70.122917,-22.610417,-58.840625,0.252083,0.050000,0.068750,-2.277083,0.702083,-0.802083,1040,158.691406,1696,258.789062,1906,290.832520,2176,332.031250,-28143,-4294.281006,203,30.975342,-27828,-4246.215820,999,152.435303
50ml,VET6_8chips_raw_stream_20260525_234652.bin,7,-4.697917,30.389583,-2.291667,6.181250,-4.141667,-5.341667,-6.235417,-50.877083,-55.831250,-11.475000,-85.850000,-8.872917,-68.363542,0.287500,-0.083333,-0.054167,0.264583,0.283333,-0.095833,-0.464583,0.922917,0.981250,1.968750,-0.054167,0.583333,-293.139583,-46.558333,-205.189583,-25.647917,-69.122917,-23.610417,-57.840625,0.752083,1.050000,-0.931250,0.222917,0.702083,-1.302083,1038,158.386230,1693,258.331299,1910,291.442871,2178,332.336426,-28142,-4294.128418,202,30.822754,-27828,-4246.215820,1004,153.198242
50ml,VET6_8chips_raw_stream_20260525_234652.bin,8,-5.697917,30.889583,-3.291667,5.681250,-1.141667,-4.841667,-5.735417,-52.377083,-56.831250,-11.475000,-86.850000,-8.372917,-69.613542,-1.212500,0.916667,0.445833,-0.235417,-1.216667,-0.095833,-1.464583,-1.577083,-0.518750,-1.031250,-0.054167,0.083333,-290.639583,-46.058333,-205.189583,-26.147917,-70.122917,-23.610417,-58.090625,0.752083,0.050000,0.068750,-2.277083,0.202083,-0.302083,1038,158.386230,1699,259.246826,1908,291.137695,2178,332.336426,-28149,-4295.196533,207,31.585693,-27834,-4247.131348,1002,152.893066
50ml,VET6_8chips_raw_stream_20260525_234652.bin,9,-5.197917,31.389583,-4.291667,6.181250,-3.141667,-3.841667,-7.735417,-52.377083,-56.831250,-13.475000,-86.350000,-9.872917,-69.363542,0.287500,1.416667,0.945833,0.764583,1.283333,0.404167,2.035417,0.422917,-1.518750,0.468750,-0.054167,0.083333,-291.639583,-46.558333,-204.689583,-26.647917,-69.122917,-23.110417,-57.840625,0.752083,1.050000,0.068750,-1.277083,-0.297917,0.697917,1037,158.233643,1700,259.399414,1914,292.053223,2179,332.489014,-28146,-4294.738770,200,30.517578,-27831,-4246.673584,1004,153.198242
50ml,VET6_8chips_raw_stream_20260525_234652.bin,10,-5.197917,29.389583,-1.791667,5.181250,-1.141667,-5.341667,-6.735417,-52.377083,-56.331250,-12.475000,-85.850000,-8.872917,-69.113542,0.287500,-0.583333,0.445833,0.264583,0.783333,-0.595833,0.035417,-0.577083,-0.018750,-0.031250,0.445833,1.583333,-290.639583,-46.058333,-203.189583,-28.647917,-70.122917,-23.110417,-58.090625,0.252083,0.550000,1.068750,-1.277083,1.202083,-0.302083,1049,160.064697,1701,259.552002,1905,290.679932,2176,332.031250,-28140,-4293.823242,200,30.517578,-27830,-4246.520996,1002,152.893066
50ml,VET6_8chips_raw_stream_20260525_234652.bin,11,-6.697917,30.889583,-0.791667,7.181250,-1.141667,-5.341667,-6.735417,-53.377083,-56.831250,-13.475000,-86.850000,-8.372917,-70.113542,-0.212500,-0.083333,-1.054167,-1.235417,-0.216667,0.404167,-0.964583,0.922917,-1.018750,0.468750,-0.054167,0.083333,-290.139583,-46.558333,-201.689583,-27.147917,-71.122917,-21.610417,-58.840625,-0.247917,-0.450000,0.068750,-0.277083,0.202083,-0.802083,1044,159.301758,1693,258.331299,1912,291.748047,2174,331.726074,-28145,-4294.586182,195,29.754639,-27831,-4246.673584,993,151.519775
50ml,VET6_8chips_raw_stream_20260525_234652.bin,12,-5.197917,30.889583,-0.291667,7.181250,-3.141667,-4.841667,-6.235417,-52.877083,-54.831250,-12.975000,-85.350000,-9.372917,-69.113542,0.787500,-1.083333,-0.054167,-0.235417,0.783333,-1.095833,-0.464583,-0.077083,-0.518750,0.468750,-0.054167,1.083333,-288.139583,-48.558333,-204.689583,-25.147917,-70.622917,-22.610417,-59.590625,-1.247917,0.550000,0.568750,-0.277083,0.202083,0.197917,1045,159.454346,1698,259.094238,1910,291.442871,2176,332.031250,-28144,-4294.433594,200,30.517578,-27830,-4246.520996,990,151.062012
50ml,VET6_8chips_raw_stream_20260525_234652.bin,13,-7.197917,30.889583,-1.791667,5.181250,-1.641667,-4.841667,-6.235417,-52.877083,-57.831250,-13.475000,-89.850000,-8.872917,-71.363542,-0.712500,0.916667,-0.054167,0.764583,0.783333,0.404167,-0.464583,1.422917,-0.018750,-0.031250,-0.554167,-0.416667,-288.639583,-47.558333,-203.189583,-28.147917,-70.122917,-24.110417,-58.840625,0.252083,0.050000,-0.931250,0.722917,2.702083,0.697917,1037,158.233643,1692,258.178711,1908,291.137695,2178,332.336426,-28146,-4294.738770,201,30.670166,-27834,-4247.131348,1002,152.893066
50ml,VET6_8chips_raw_stream_20260525_234652.bin,14,-4.697917,30.389583,-1.791667,6.181250,-1.641667,-5.341667,-6.735417,-52.377083,-56.831250,-13.475000,-87.850000,-9.372917,-70.113542,-0.212500,-1.083333,-0.554167,0.264583,0.283333,-0.095833,0.035417,1.922917,-1.018750,0.968750,0.445833,1.083333,-290.139583,-48.058333,-201.689583,-26.147917,-71.122917,-23.110417,-59.590625,-2.247917,-0.450000,1.068750,-0.277083,0.702083,-0.802083,1033,157.623291,1699,259.246826,1910,291.442871,2177,332.183838,-28146,-4294.738770,201,30.670166,-27831,-4246.673584,993,151.519775
50ml,VET6_8chips_raw_stream_20260525_234652.bin,15,-5.197917,30.389583,-2.791667,6.681250,-2.141667,-3.841667,-6.735417,-53.877083,-56.331250,-11.975000,-90.350000,-9.872917,-72.113542,-1.712500,0.916667,-0.554167,-0.735417,1.283333,1.404167,0.035417,0.422917,-1.018750,0.968750,-0.554167,1.583333,-288.639583,-47.058333,-203.689583,-27.647917,-70.122917,-23.110417,-58.590625,-0.747917,0.550000,0.068750,-1.777083,-0.797917,1.197917,1046,159.606934,1699,259.246826,1909,291.290283,2169,330.963135,-28143,-4294.281006,208,31.738281,-27828,-4246.215820,999,152.435303
50ml,VET6_8chips_raw_stream_20260525_234652.bin,16,-4.697917,32.389583,-2.791667,6.181250,-3.141667,-6.841667,-6.735417,-52.377083,-58.831250,-13.975000,-87.850000,-8.872917,-70.113542,-0.212500,0.916667,0.445833,0.264583,-0.716667,-2.095833,-0.464583,-0.077083,-0.518750,0.468750,-0.054167,0.583333,-289.639583,-45.558333,-204.189583,-27.647917,-71.122917,-22.110417,-58.340625,-0.247917,0.050000,0.068750,-0.277083,-0.797917,-0.302083,1039,158.538818,1692,258.178711,1913,291.900635,2172,331.420898,-28149,-4295.196533,197,30.059814,-27834,-4247.131348,999,152.435303
50ml,VET6_8chips_raw_stream_20260525_234652.bin,17,-7.697917,30.889583,-1.291667,5.681250,-1.141667,-5.841667,-7.735417,-53.377083,-59.831250,-12.475000,-86.350000,-8.872917,-69.863542,-0.212500,-0.083333,1.945833,-0.235417,-0.216667,-0.095833,1.035417,-0.577083,-0.018750,0.468750,-0.554167,0.083333,-289.139583,-46.058333,-207.189583,-28.647917,-67.622917,-22.610417,-56.840625,0.252083,0.050000,0.068750,-1.777083,-0.297917,-0.302083,1042,158.996582,1690,257.873535,1920,292.968750,2177,332.183838,-28144,-4294.433594,209,31.890869,-27830,-4246.520996,1005,153.350830
50ml,VET6_8chips_raw_stream_20260525_234652.bin,18,-5.197917,31.389583,-1.291667,5.181250,-0.641667,-4.841667,-6.235417,-52.877083,-57.331250,-13.975000,-87.350000,-10.372917,-70.113542,-0.212500,-1.083333,0.445833,1.764583,0.283333,0.404167,1.035417,0.422917,-0.518750,-0.031250,0.445833,0.083333,-290.139583,-48.058333,-201.689583,-27.147917,-68.622917,-22.610417,-58.340625,-1.247917,0.550000,-0.431250,-0.777083,0.702083,0.197917,1039,158.538818,1682,256.652832,1904,290.527344,2169,330.963135,-28147,-4294.891357,198,30.212402,-27834,-4247.131348,999,152.435303
50ml,VET6_8chips_raw_stream_20260525_234652.bin,19,-5.197917,30.389583,-2.291667,5.181250,-2.141667,-5.841667,-8.235417,-52.377083,-57.831250,-13.975000,-87.350000,-7.872917,-69.863542,-0.212500,0.916667,0.945833,1.264583,0.283333,0.904167,0.535417,1.922917,0.481250,0.468750,1.945833,-0.416667,-292.139583,-47.558333,-203.689583,-26.647917,-69.622917,-23.110417,-58.590625,-0.247917,0.050000,0.068750,0.222917,1.702083,1.197917,1044,159.301758,1700,259.399414,1908,291.137695,2177,332.183838,-28147,-4294.891357,202,30.822754,-27831,-4246.673584,1006,153.503418
50ml,VET6_8chips_raw_stream_20260525_234652.bin,20,-7.697917,30.389583,-1.791667,5.681250,-1.641667,-5.341667,-6.735417,-51.377083,-57.831250,-12.475000,-86.850000,-9.872917,-69.113542,-0.212500,-0.583333,-0.554167,-0.735417,0.283333,-0.095833,1.535417,-0.077083,-0.018750,1.968750,-1.054167,-1.416667,-293.139583,-46.058333,-203.689583,-25.147917,-69.122917,-23.610417,-57.590625,0.752083,0.550000,-0.431250,-0.277083,0.702083,-0.302083,1038,158.386230,1697,258.941650,1909,291.290283,2177,332.183838,-28136,-4293.212891,202,30.822754,-27824,-4245.605469,993,151.519775
50ml,VET6_8chips_raw_stream_20260525_234652.bin,21,-5.697917,29.889583,-1.291667,4.681250,-0.141667,-5.341667,-6.235417,-52.877083,-55.831250,-12.975000,-85.850000,-8.872917,-69.363542,0.287500,-0.583333,0.945833,0.764583,-0.716667,-0.095833,-0.464583,-0.577083,-0.518750,-2.031250,0.945833,-0.416667,-291.639583,-47.058333,-204.189583,-28.647917,-70.122917,-23.110417,-58.590625,0.252083,0.550000,0.068750,0.222917,-0.797917,0.697917,1037,158.233643,1699,259.246826,1916,292.358398,2177,332.183838,-28144,-4294.433594,209,31.890869,-27829,-4246.368408,1005,153.350830
