Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260525_235111.bin,1,-4.197917,30.889583,-0.291667,12.181250,-4.641667,-0.341667,-10.235417,-735.877083,-281.331250,-783.475000,-172.850000,-2580.372917,-454.363542,-267.212500,-33.083333,-7.054167,-4.735417,-19.716667,-86.595833,0.035417,-0.077083,-1.518750,-1.031250,-0.554167,-0.916667,-911.639583,-182.058333,-1287.689583,-0.147917,-631.622917,-192.110417,-406.840625,-814.247917,-117.950000,0.068750,-0.277083,-0.797917,-0.802083,1055,160.980225,1708,260.620117,1922,293.273926,2219,338.592529,-28158,-4296.569824,217,33.111572,-27842,-4248.352051,1016,155.029297
50ml,VET6_8chips_raw_stream_20260525_235111.bin,2,-4.697917,31.389583,-0.791667,14.181250,-3.641667,1.158333,-7.735417,-732.877083,-281.331250,-790.475000,-174.850000,-2580.872917,-453.863542,-265.712500,-32.083333,-6.054167,-3.235417,-21.716667,-85.595833,0.535417,-1.077083,-2.018750,-0.531250,-0.554167,1.083333,-906.139583,-186.058333,-1291.689583,-0.147917,-629.122917,-195.110417,-407.590625,-814.247917,-116.450000,0.568750,-1.277083,0.202083,3.197917,1061,161.895752,1710,260.925293,1932,294.799805,2213,337.677002,-28156,-4296.264648,214,32.653809,-27840,-4248.046875,1008,153.808594
50ml,VET6_8chips_raw_stream_20260525_235111.bin,3,-10.197917,31.389583,0.208333,12.681250,-2.141667,-0.841667,-8.735417,-738.877083,-277.831250,-792.475000,-175.850000,-2586.372917,-457.363542,-268.212500,-31.583333,-6.054167,-3.235417,-22.716667,-86.095833,-0.464583,-1.077083,-0.018750,-0.031250,-0.554167,0.083333,-910.639583,-186.058333,-1292.689583,-2.147917,-630.122917,-197.110417,-408.090625,-816.247917,-117.450000,-0.931250,-1.277083,1.202083,0.697917,1064,162.353516,1711,261.077881,1933,294.952393,2213,337.677002,-28149,-4295.196533,217,33.111572,-27836,-4247.436523,1021,155.792236
50ml,VET6_8chips_raw_stream_20260525_235111.bin,4,-17.697917,31.889583,-0.791667,14.181250,2.858333,2.158333,-9.735417,-747.877083,-282.831250,-771.975000,-173.350000,-2585.872917,-460.613542,-264.712500,-33.583333,-6.054167,-3.735417,-20.716667,-87.595833,-0.464583,-1.077083,-0.518750,-2.531250,-0.554167,0.583333,-911.639583,-185.558333,-1290.189583,-0.147917,-651.122917,-195.110417,-418.340625,-835.747917,-120.450000,0.568750,1.222917,0.202083,-0.802083,1056,161.132812,1705,260.162354,1927,294.036865,2217,338.287354,-28152,-4295.654297,210,32.043457,-27838,-4247.741699,1010,154.113770
50ml,VET6_8chips_raw_stream_20260525_235111.bin,5,-21.197917,32.389583,-0.291667,14.681250,0.858333,1.158333,-8.235417,-750.877083,-286.331250,-771.475000,-172.850000,-2591.372917,-461.863542,-265.712500,-31.583333,-6.054167,-3.735417,-18.716667,-88.095833,-0.464583,-0.577083,1.481250,-0.531250,-1.054167,1.583333,-915.139583,-183.058333,-1287.189583,-1.147917,-648.122917,-196.110417,-415.590625,-831.247917,-119.950000,0.068750,0.222917,0.702083,0.697917,1064,162.353516,1708,260.620117,1934,295.104980,2225,339.508057,-28152,-4295.654297,211,32.196045,-27837,-4247.589111,1013,154.571533
50ml,VET6_8chips_raw_stream_20260525_235111.bin,6,-23.197917,31.889583,-0.791667,15.681250,1.358333,0.658333,-8.235417,-754.877083,-287.331250,-775.475000,-169.850000,-2588.372917,-462.363542,-261.712500,-29.083333,-6.054167,-3.235417,-21.216667,-87.595833,-0.464583,-0.577083,-0.518750,-0.031250,-0.054167,1.083333,-913.639583,-184.558333,-1286.189583,0.352083,-644.122917,-193.610417,-414.340625,-828.247917,-118.950000,-0.431250,-0.777083,1.202083,-0.802083,1055,160.980225,1697,258.941650,1930,294.494629,2213,337.677002,-28150,-4295.349121,210,32.043457,-27834,-4247.131348,1011,154.266357
50ml,VET6_8chips_raw_stream_20260525_235111.bin,7,-22.697917,31.389583,0.208333,13.681250,0.858333,-0.841667,-6.235417,-750.377083,-283.831250,-778.975000,-174.850000,-2595.872917,-462.613542,-264.212500,-29.083333,-5.554167,-3.235417,-19.716667,-88.095833,0.535417,0.922917,-0.018750,-0.031250,-0.554167,-0.416667,-918.139583,-179.058333,-1289.689583,-0.147917,-639.122917,-188.610417,-409.090625,-819.247917,-119.450000,0.568750,-0.277083,1.202083,1.197917,1068,162.963867,1711,261.077881,1927,294.036865,2221,338.897705,-28153,-4295.806885,216,32.958984,-27840,-4248.046875,1024,156.250000
50ml,VET6_8chips_raw_stream_20260525_235111.bin,8,-21.197917,29.389583,-1.291667,15.181250,0.358333,-0.341667,-7.235417,-750.877083,-280.331250,-779.975000,-170.850000,-2599.372917,-460.863542,-261.212500,-28.583333,-6.554167,-4.735417,-19.216667,-88.095833,0.035417,-0.077083,-0.518750,-0.531250,-1.054167,0.583333,-915.639583,-180.058333,-1286.189583,0.352083,-643.622917,-188.110417,-411.840625,-824.247917,-117.450000,-1.931250,0.222917,0.202083,0.197917,1064,162.353516,1710,260.925293,1932,294.799805,2212,337.524414,-28152,-4295.654297,217,33.111572,-27841,-4248.199463,1012,154.418945
50ml,VET6_8chips_raw_stream_20260525_235111.bin,9,-21.197917,31.889583,-0.291667,12.681250,2.358333,-1.841667,-7.735417,-747.877083,-282.831250,-775.475000,-174.350000,-2599.872917,-461.113542,-260.212500,-27.083333,-6.054167,-4.235417,-19.716667,-88.095833,-0.964583,-1.077083,0.981250,-0.531250,-1.054167,0.583333,-918.639583,-179.558333,-1285.189583,1.352083,-642.622917,-187.110417,-411.090625,-821.247917,-118.950000,0.568750,1.722917,0.202083,0.197917,1069,163.116455,1705,260.162354,1923,293.426514,2222,339.050293,-28148,-4295.043945,210,32.043457,-27834,-4247.131348,1019,155.487061
50ml,VET6_8chips_raw_stream_20260525_235111.bin,10,-21.697917,31.389583,-0.291667,14.181250,1.858333,1.158333,-7.735417,-752.377083,-282.831250,-781.475000,-174.850000,-2592.872917,-463.613542,-263.212500,-28.583333,-7.054167,-3.235417,-19.716667,-89.095833,-0.464583,-1.577083,-1.018750,-0.031250,0.945833,-1.416667,-913.639583,-179.558333,-1284.189583,-0.147917,-629.122917,-188.110417,-404.340625,-809.247917,-116.950000,0.568750,-1.277083,-2.297917,0.197917,1068,162.963867,1708,260.620117,1927,294.036865,2213,337.677002,-28149,-4295.196533,212,32.348633,-27836,-4247.436523,1007,153.656006
