Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260527_214626.bin,1,9.677215,23.333333,-0.274262,-8.116034,-4.829114,-0.360759,-138.061181,-1355.449367,-745.449367,-904.981013,-1328.565401,-1923.959916,-1342.007384,0.225738,1.018987,-0.782700,0.331224,-0.624473,0.033755,-1.014768,-0.689873,1.489451,-0.103376,0.959916,0.413502,-1680.586498,-641.599156,-1443.953586,-44.139241,-1357.048523,0.398734,-999.323840,0.514768,0.388186,-0.620253,-1.409283,0.795359,-0.080169,941,143.585205,1666,254.211426,1881,287.017822,2124,324.096680,-28503,-4349.212646,149,22.735596,-28160,-4296.875000,-28415,-4335.784912
50ml,VET6_8chips_raw_stream_20260527_214626.bin,2,10.177215,21.333333,-1.274262,-5.616034,-3.829114,-1.860759,-135.561181,-1353.449367,-743.949367,-908.981013,-1322.565401,-1929.459916,-1338.007384,-1.274262,1.018987,-0.782700,0.331224,0.375527,-0.466245,0.485232,0.810127,0.489451,-0.103376,0.459916,-0.586498,-1684.086498,-642.099156,-1447.453586,-44.139241,-1359.048523,-0.601266,-1000.573840,0.514768,-0.611814,-1.620253,-1.409283,-0.704641,-0.580169,933,142.364502,1672,255.126953,1882,287.170410,2120,323.486328,-28504,-4349.365234,143,21.820068,-28161,-4297.027588,-28414,-4335.632324
50ml,VET6_8chips_raw_stream_20260527_214626.bin,3,10.677215,20.333333,-0.274262,-5.616034,-5.329114,0.139241,-134.061181,-1357.449367,-745.949367,-908.481013,-1327.565401,-1920.459916,-1342.507384,0.225738,1.018987,-0.282700,-1.668776,-0.124473,0.033755,-0.514768,-0.689873,-0.510549,0.396624,0.459916,-0.586498,-1673.086498,-642.599156,-1442.953586,-45.139241,-1356.548523,-0.601266,-999.573840,0.514768,0.388186,-0.620253,-0.409283,-0.204641,-0.080169,937,142.974854,1669,254.669189,1871,285.491943,2126,324.401855,-28503,-4349.212646,139,21.209717,-28161,-4297.027588,-28415,-4335.784912
50ml,VET6_8chips_raw_stream_20260527_214626.bin,4,9.177215,22.833333,-0.774262,-6.116034,-5.329114,-0.860759,-134.561181,-1357.949367,-749.449367,-906.981013,-1326.065401,-1925.959916,-1342.007384,0.225738,1.018987,0.717300,-0.168776,-0.624473,-0.966245,-0.514768,0.310127,-0.510549,-0.103376,0.959916,0.413502,-1675.086498,-643.099156,-1442.953586,-44.139241,-1359.048523,-0.101266,-1001.073840,-0.985232,-0.611814,0.379747,-1.409283,-0.704641,-1.580169,939,143.280029,1665,254.058838,1875,286.102295,2122,323.791504,-28504,-4349.365234,142,21.667480,-28163,-4297.332764,-28416,-4335.937500
50ml,VET6_8chips_raw_stream_20260527_214626.bin,5,10.177215,22.333333,-2.274262,-6.116034,-4.829114,0.139241,-133.561181,-1358.449367,-748.949367,-906.481013,-1331.565401,-1929.459916,-1345.007384,-1.274262,0.518987,-0.782700,0.831224,0.375527,0.033755,0.985232,0.310127,0.489451,1.396624,0.459916,0.413502,-1679.086498,-642.599156,-1440.453586,-43.639241,-1360.048523,0.398734,-1001.323840,-0.485232,-0.611814,-1.620253,-1.909283,-0.704641,0.919831,932,142.211914,1667,254.364014,1883,287.322998,2125,324.249268,-28499,-4348.602295,136,20.751953,-28159,-4296.722412,-28412,-4335.327148
50ml,VET6_8chips_raw_stream_20260527_214626.bin,6,9.677215,23.333333,-0.774262,-8.116034,-4.329114,-1.860759,-135.061181,-1359.449367,-751.449367,-910.481013,-1325.565401,-1930.459916,-1342.507384,-0.274262,2.018987,-0.782700,0.331224,-0.124473,1.033755,-1.014768,-0.689873,0.989451,0.396624,-0.040084,0.913502,-1678.086498,-642.099156,-1438.453586,-43.639241,-1362.548523,0.398734,-1002.323840,0.014768,-0.111814,-0.620253,0.090717,0.795359,-1.080169,938,143.127441,1681,256.500244,1887,287.933350,2126,324.401855,-28506,-4349.670410,138,21.057129,-28164,-4297.485352,-28418,-4336.242676
50ml,VET6_8chips_raw_stream_20260527_214626.bin,7,9.177215,22.333333,-0.774262,-6.116034,-5.829114,-1.360759,-135.561181,-1354.949367,-754.949367,-912.981013,-1320.565401,-1931.459916,-1337.757384,-0.774262,-0.481013,0.217300,-0.668776,-1.624473,-1.466245,-0.014768,-0.689873,0.989451,-0.603376,0.959916,0.413502,-1681.086498,-640.599156,-1436.453586,-44.139241,-1359.548523,0.398734,-1000.073840,-0.985232,1.888186,-0.620253,-0.409283,0.295359,-0.080169,943,143.890381,1666,254.211426,1879,286.712646,2121,323.638916,-28503,-4349.212646,148,22.583008,-28162,-4297.180176,-28416,-4335.937500
50ml,VET6_8chips_raw_stream_20260527_214626.bin,8,7.677215,21.333333,-0.274262,-7.116034,-5.829114,-0.860759,-132.061181,-1356.949367,-750.949367,-911.481013,-1321.065401,-1928.959916,-1339.007384,0.225738,-0.981013,-0.282700,-0.668776,-0.124473,0.533755,-0.014768,-1.189873,1.489451,-0.603376,-0.540084,-0.086498,-1677.586498,-641.099156,-1438.453586,-44.139241,-1359.548523,0.398734,-1000.323840,-0.985232,-0.111814,-0.120253,-0.409283,0.795359,-0.080169,931,142.059326,1671,254.974365,1877,286.407471,2114,322.570801,-28500,-4348.754883,143,21.820068,-28160,-4296.875000,-28412,-4335.327148
50ml,VET6_8chips_raw_stream_20260527_214626.bin,9,8.177215,23.333333,0.725738,-11.116034,-5.329114,-1.360759,-135.561181,-1352.949367,-755.949367,-910.481013,-1322.065401,-1928.459916,-1337.507384,0.725738,1.018987,0.217300,0.331224,-0.124473,-0.466245,-0.014768,0.310127,-0.510549,-0.103376,-0.540084,-0.086498,-1684.086498,-642.099156,-1440.453586,-45.139241,-1363.048523,0.898734,-1002.573840,-0.485232,-0.611814,-0.120253,0.090717,-1.704641,-1.080169,943,143.890381,1667,254.364014,1881,287.017822,2118,323.181152,-28495,-4347.991943,135,20.599365,-28156,-4296.264648,-28409,-4334.869385
50ml,VET6_8chips_raw_stream_20260527_214626.bin,10,10.677215,23.333333,-0.274262,-9.116034,-3.829114,-1.360759,-137.061181,-1353.949367,-754.949367,-909.981013,-1326.065401,-1933.959916,-1340.007384,1.225738,1.018987,-0.282700,1.331224,0.875527,0.533755,-0.514768,-0.689873,0.489451,0.396624,0.959916,0.913502,-1681.586498,-642.099156,-1439.953586,-46.139241,-1365.548523,-0.601266,-1003.823840,1.014768,1.888186,-0.120253,0.090717,0.795359,-0.080169,929,141.754150,1677,255.889893,1880,286.865234,2132,325.317383,-28509,-4350.128174,141,21.514893,-28168,-4298.095703,-28421,-4336.700439
