Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260525_235000.bin,1,-8.697917,31.889583,1.208333,9.681250,15.358333,0.158333,-97.235417,-1660.377083,-356.831250,-573.475000,-773.350000,-278.372917,-1216.863542,-2432.712500,-3514.583333,-691.054167,-4.735417,-2.716667,-55.595833,0.035417,1.422917,-0.518750,-1.031250,-0.054167,-0.416667,-6.139583,0.441667,-0.689583,-0.647917,-0.622917,1.389583,-0.090625,-0.247917,-1204.950000,-1243.431250,-450.277083,-1.297917,0.197917,1032,157.470703,1694,258.483887,1922,293.273926,2203,336.151123,-28134,-4292.907715,197,30.059814,-27820,-4244.995117,1011,154.266357
50ml,VET6_8chips_raw_stream_20260525_235000.bin,2,-4.197917,32.389583,1.708333,8.681250,11.858333,0.158333,-98.235417,-1657.377083,-359.331250,-570.975000,-770.350000,-280.372917,-1213.863542,-2428.212500,-3514.083333,-689.054167,-5.235417,-1.716667,-56.095833,-0.464583,-0.577083,0.481250,-0.031250,-0.054167,-0.916667,-5.639583,0.441667,-1.189583,0.352083,-0.122917,1.889583,0.159375,-0.247917,-1205.450000,-1244.931250,-449.277083,-0.297917,-0.302083,1024,156.250000,1688,257.568359,1922,293.273926,2196,335.083008,-28137,-4293.365479,182,27.770996,-27823,-4245.452881,1005,153.350830
50ml,VET6_8chips_raw_stream_20260525_235000.bin,3,-6.697917,30.889583,1.708333,9.181250,13.858333,-0.341667,-96.235417,-1653.877083,-357.831250,-577.475000,-775.850000,-278.872917,-1214.863542,-2428.712500,-3512.083333,-689.054167,-3.735417,-1.716667,-57.595833,-0.464583,-0.577083,0.981250,-1.031250,-1.554167,0.083333,-7.139583,-0.058333,-2.689583,-0.647917,0.377083,0.389583,0.159375,-0.747917,-1202.950000,-1235.931250,-450.277083,0.202083,-0.302083,1035,157.928467,1684,256.958008,1916,292.358398,2196,335.083008,-28127,-4291.839600,185,28.228760,-27814,-4244.079590,1006,153.503418
50ml,VET6_8chips_raw_stream_20260525_235000.bin,4,-3.197917,31.889583,0.708333,11.181250,13.858333,-0.841667,-97.235417,-1650.377083,-355.331250,-572.475000,-777.350000,-281.372917,-1213.863542,-2426.712500,-3520.083333,-693.054167,-2.235417,-3.716667,-57.095833,0.035417,-0.077083,-0.018750,-1.531250,-1.054167,-0.416667,-4.639583,-0.558333,-3.189583,-0.647917,0.377083,-1.110417,-0.090625,-0.247917,-1205.450000,-1233.931250,-446.777083,1.702083,0.197917,1037,158.233643,1690,257.873535,1923,293.426514,2200,335.693359,-28131,-4292.449951,200,30.517578,-27820,-4244.995117,1009,153.961182
50ml,VET6_8chips_raw_stream_20260525_235000.bin,5,-13.197917,30.889583,0.208333,9.181250,16.858333,1.158333,-98.235417,-1650.377083,-357.831250,-573.475000,-772.850000,-279.372917,-1211.613542,-2423.212500,-3511.583333,-687.054167,-3.735417,-4.216667,-55.095833,-0.464583,-0.077083,-0.518750,-0.531250,-0.554167,-0.416667,-6.639583,-0.558333,-1.189583,-0.647917,-1.122917,0.889583,-0.840625,-1.747917,-1201.950000,-1231.931250,-445.777083,1.202083,1.197917,1029,157.012939,1689,257.720947,1924,293.579102,2195,334.930420,-28134,-4292.907715,191,29.144287,-27820,-4244.995117,1002,152.893066
50ml,VET6_8chips_raw_stream_20260525_235000.bin,6,-4.197917,31.889583,1.708333,8.681250,16.358333,0.158333,-95.235417,-1648.377083,-355.331250,-572.975000,-773.350000,-281.872917,-1210.863542,-2421.712500,-3508.583333,-688.554167,-3.235417,-3.716667,-56.595833,-1.464583,-2.077083,0.981250,0.468750,0.445833,-1.416667,-5.139583,1.441667,-1.189583,-0.647917,0.377083,0.389583,0.909375,0.752083,-1201.950000,-1232.931250,-449.777083,-0.297917,-0.302083,1037,158.233643,1688,257.568359,1920,292.968750,2196,335.083008,-28130,-4292.297363,194,29.602051,-27820,-4244.995117,1003,153.045654
50ml,VET6_8chips_raw_stream_20260525_235000.bin,7,-4.197917,32.889583,-0.791667,9.681250,13.858333,0.658333,-95.735417,-1653.377083,-356.331250,-572.975000,-771.350000,-280.872917,-1212.363542,-2425.212500,-3511.583333,-683.554167,-4.735417,-3.716667,-56.595833,0.535417,-0.077083,-0.518750,-0.531250,-1.054167,-0.416667,-5.139583,-1.558333,-2.689583,-0.647917,-0.122917,0.389583,-0.840625,-1.747917,-1197.950000,-1231.431250,-448.777083,0.702083,0.697917,1034,157.775879,1698,259.094238,1920,292.968750,2208,336.914062,-28133,-4292.755127,192,29.296875,-27821,-4245.147705,1005,153.350830
50ml,VET6_8chips_raw_stream_20260525_235000.bin,8,-5.197917,30.889583,-0.791667,11.681250,12.858333,-0.341667,-97.235417,-1658.877083,-355.831250,-571.475000,-771.350000,-276.372917,-1215.113542,-2430.712500,-3508.083333,-689.554167,-4.235417,-2.216667,-56.595833,0.035417,-0.577083,-0.518750,-1.031250,-0.054167,-1.416667,-6.139583,-0.058333,-0.189583,-0.147917,0.377083,-0.110417,0.159375,-1.247917,-1197.450000,-1232.931250,-447.277083,-1.297917,0.197917,1038,158.386230,1687,257.415771,1928,294.189453,2192,334.472656,-28136,-4293.212891,193,29.449463,-27824,-4245.605469,1011,154.266357
50ml,VET6_8chips_raw_stream_20260525_235000.bin,9,-1.697917,31.889583,1.708333,9.181250,12.858333,-1.341667,-97.235417,-1657.877083,-358.331250,-573.975000,-779.350000,-280.872917,-1218.613542,-2436.212500,-3507.083333,-689.054167,-4.235417,-3.216667,-56.595833,1.035417,0.422917,0.481250,0.468750,-1.554167,-0.916667,-7.139583,-2.058333,-3.189583,-1.147917,0.877083,-0.610417,-0.590625,-1.247917,-1198.950000,-1228.931250,-445.277083,0.702083,0.197917,1034,157.775879,1681,256.500244,1918,292.663574,2194,334.777832,-28134,-4292.907715,182,27.770996,-27821,-4245.147705,996,151.977539
50ml,VET6_8chips_raw_stream_20260525_235000.bin,10,-4.697917,32.889583,0.208333,10.181250,15.858333,0.658333,-96.235417,-1654.377083,-356.831250,-570.475000,-768.850000,-280.372917,-1211.613542,-2424.212500,-3509.083333,-691.054167,-4.735417,-4.716667,-55.595833,-0.464583,-0.577083,-0.518750,-0.031250,-1.054167,-0.416667,-7.139583,-0.558333,-1.689583,-0.647917,-1.122917,0.389583,-0.840625,-0.747917,-1201.950000,-1231.931250,-447.777083,0.702083,-0.802083,1032,157.470703,1693,258.331299,1925,293.731689,2203,336.151123,-28137,-4293.365479,194,29.602051,-27827,-4246.063232,1005,153.350830
