Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260528_211455.bin,1,-10.235294,36.069328,-10.107143,-12.882353,14.418067,-4.808824,2.178571,-1.451681,0.483193,0.170168,-1.046218,-0.304622,-1.248950,-3.380252,-3.365546,-6.930672,-5.216387,-8.220588,-2.352941,-0.825630,1.567227,-0.934874,-5.401261,-23.418067,-63.762605,0.006303,-1.497899,0.960084,-1.035714,-3.787815,-0.149160,-2.642857,-4.743697,-0.680672,-5.863445,-4.277311,-0.098739,-0.506303,944,144.042969,1687,257.415771,1887,287.933350,2140,326.538086,-28540,-4354.858398,149,22.735596,-28376,-4329.833984,-28459,-4342.498779
50ml,VET6_8chips_raw_stream_20260528_211455.bin,2,-11.235294,37.069328,-12.107143,-12.882353,15.918067,-3.808824,2.178571,-0.451681,1.483193,-0.329832,-0.546218,-0.304622,-0.498950,-1.880252,-2.365546,-6.430672,-5.716387,-7.720588,-0.352941,0.674370,-0.932773,-0.434874,-5.901261,-23.418067,-64.262605,-0.493697,-0.997899,-0.539916,-1.035714,-4.287815,0.350840,-2.642857,-4.743697,-0.180672,-5.363445,-6.777311,-0.098739,1.993697,940,143.432617,1671,254.974365,1882,287.170410,2130,325.012207,-28541,-4355.010986,141,21.514893,-28373,-4329.376221,-28459,-4342.498779
50ml,VET6_8chips_raw_stream_20260528_211455.bin,3,-8.235294,35.569328,-11.107143,-13.882353,17.418067,-4.808824,1.178571,-1.951681,-0.016807,1.170168,-2.046218,-0.304622,-1.998950,-2.880252,-3.865546,-5.430672,-5.716387,-5.220588,-0.852941,-0.825630,1.067227,0.065126,-5.401261,-23.418067,-62.262605,-1.993697,0.502101,-0.539916,-1.035714,-3.787815,-0.649160,-1.642857,-5.243697,-1.680672,-6.863445,-6.777311,-0.598739,0.993697,946,144.348145,1681,256.500244,1888,288.085938,2148,327.758789,-28539,-4354.705811,149,22.735596,-28373,-4329.376221,-28459,-4342.498779
50ml,VET6_8chips_raw_stream_20260528_211455.bin,4,-9.235294,35.069328,-8.607143,-12.882353,15.418067,-4.308824,1.178571,-1.951681,-0.516807,0.670168,-2.546218,0.695378,-2.248950,-3.880252,-4.865546,-6.430672,-5.716387,-8.220588,0.147059,0.674370,-0.432773,0.065126,-4.901261,-24.418067,-61.762605,1.006303,0.502101,-0.539916,-1.035714,-4.787815,-1.149160,-2.142857,-4.743697,-0.680672,-7.363445,-5.777311,-2.098739,1.493697,949,144.805908,1679,256.195068,1890,288.391113,2135,325.775146,-28531,-4353.485107,143,21.820068,-28366,-4328.308105,-28452,-4341.430664
50ml,VET6_8chips_raw_stream_20260528_211455.bin,5,-9.735294,37.069328,-10.607143,-12.882353,17.918067,-3.808824,1.678571,-0.951681,0.483193,-0.329832,-1.046218,0.695378,-0.998950,-2.880252,-2.865546,-4.930672,-6.716387,-6.220588,0.647059,-0.325630,0.067227,0.565126,-3.401261,-24.918067,-63.262605,0.506303,0.002101,0.460084,0.964286,-3.287815,-1.649160,-1.642857,-2.743697,-1.180672,-6.363445,-4.777311,-1.098739,0.993697,943,143.890381,1676,255.737305,1875,286.102295,2137,326.080322,-28540,-4354.858398,148,22.583008,-28376,-4329.833984,-28462,-4342.956543
50ml,VET6_8chips_raw_stream_20260528_211455.bin,6,-10.735294,36.069328,-11.107143,-12.882353,16.918067,-4.308824,0.678571,-0.951681,0.983193,-0.329832,-1.546218,0.195378,-1.248950,-3.380252,-2.865546,-6.930672,-4.716387,-7.720588,-2.352941,1.174370,-0.932773,-0.934874,-4.901261,-22.418067,-62.762605,1.006303,-0.497899,-0.039916,1.464286,-3.787815,-0.149160,-2.142857,-5.743697,0.319328,-5.863445,-4.777311,-1.098739,0.993697,942,143.737793,1681,256.500244,1889,288.238525,2141,326.690674,-28537,-4354.400635,147,22.430420,-28371,-4329.071045,-28459,-4342.498779
50ml,VET6_8chips_raw_stream_20260528_211455.bin,7,-8.735294,37.069328,-10.607143,-12.882353,16.418067,-5.308824,0.678571,-2.451681,-0.016807,0.170168,-1.046218,-0.304622,-1.748950,-2.880252,-4.865546,-5.430672,-5.216387,-6.220588,-0.852941,0.174370,0.567227,0.065126,-3.901261,-23.918067,-62.762605,2.006303,1.002101,0.960084,-0.035714,-5.287815,0.350840,-2.142857,-4.743697,-1.680672,-4.363445,-4.277311,-1.098739,0.993697,941,143.585205,1682,256.652832,1889,288.238525,2138,326.232910,-28535,-4354.095459,147,22.430420,-28372,-4329.223633,-28455,-4341.888428
50ml,VET6_8chips_raw_stream_20260528_211455.bin,8,-9.735294,34.569328,-10.107143,-13.382353,16.418067,-4.808824,1.678571,-1.951681,-0.016807,0.170168,-2.546218,-0.304622,-2.248950,-4.880252,-4.365546,-6.430672,-5.216387,-6.220588,-1.352941,0.674370,0.567227,-0.934874,-4.901261,-25.918067,-65.262605,-0.493697,0.502101,-0.539916,-0.535714,-3.287815,-0.649160,-1.392857,-2.743697,0.319328,-5.863445,-5.277311,-1.098739,0.993697,934,142.517090,1679,256.195068,1882,287.170410,2134,325.622559,-28546,-4355.773926,144,21.972656,-28382,-4330.749512,-28466,-4343.566895
50ml,VET6_8chips_raw_stream_20260528_211455.bin,9,-10.235294,36.069328,-11.107143,-14.882353,15.418067,-4.808824,1.678571,-0.951681,-1.016807,0.170168,-1.546218,0.195378,-1.248950,-1.880252,-2.365546,-4.930672,-5.716387,-6.220588,0.647059,0.174370,-1.432773,-0.434874,-5.901261,-23.918067,-64.262605,-0.493697,-0.997899,0.960084,-0.035714,-4.287815,-2.649160,-2.642857,-4.743697,-0.680672,-6.863445,-5.277311,-0.098739,1.493697,938,143.127441,1684,256.958008,1885,287.628174,2150,328.063965,-28542,-4355.163574,148,22.583008,-28377,-4329.986572,-28462,-4342.956543
50ml,VET6_8chips_raw_stream_20260528_211455.bin,10,-9.235294,35.569328,-10.607143,-13.382353,15.418067,-4.808824,3.178571,0.048319,-0.516807,1.170168,-1.546218,1.195378,-0.748950,-2.380252,-2.865546,-5.430672,-5.716387,-6.720588,-0.852941,0.674370,0.067227,-0.434874,-4.401261,-23.418067,-61.762605,-0.493697,1.502101,0.960084,0.464286,-5.787815,-2.149160,-2.142857,-4.243697,-1.680672,-6.363445,-5.277311,-2.098739,0.493697,939,143.280029,1675,255.584717,1886,287.780762,2136,325.927734,-28534,-4353.942871,138,21.057129,-28373,-4329.376221,-28461,-4342.803955
