Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260528_211421.bin,1,-528.235294,-612.430672,-598.607143,-915.882353,-809.581933,-1276.308824,2.178571,-1.451681,0.483193,0.670168,-2.046218,0.195378,-1.748950,-3.380252,-2.865546,-4.930672,-6.716387,-6.220588,-0.852941,-594.325630,-877.432773,-1707.434874,-1071.401261,-447.418067,-1037.262605,-0.493697,0.502101,0.960084,0.464286,-4.287815,-2.649160,-1.892857,-4.743697,0.319328,-6.863445,-6.277311,-0.598739,1.493697,933,142.364502,1682,256.652832,1889,288.238525,2147,327.606201,-28534,-4353.942871,152,23.193359,-28363,-4327.850342,-28458,-4342.346191
50ml,VET6_8chips_raw_stream_20260528_211421.bin,2,-530.735294,-611.430672,-600.607143,-920.382353,-807.581933,-1273.308824,0.678571,-2.451681,-1.016807,0.170168,-1.546218,0.195378,-1.998950,-3.880252,-4.865546,-5.430672,-6.716387,-7.220588,-2.352941,-590.825630,-879.432773,-1713.434874,-1069.901261,-444.418067,-1036.262605,1.006303,0.002101,0.460084,-0.035714,-4.287815,-0.149160,-2.142857,-4.743697,1.319328,-5.363445,-3.277311,-2.098739,-0.506303,933,142.364502,1673,255.279541,1880,286.865234,2127,324.554443,-28528,-4353.027344,133,20.294189,-28352,-4326.171875,-28447,-4340.667725
50ml,VET6_8chips_raw_stream_20260528_211421.bin,3,-529.735294,-614.430672,-595.607143,-912.882353,-808.581933,-1275.808824,1.678571,-1.951681,-0.016807,1.670168,-1.046218,-0.304622,-1.498950,-3.880252,-3.865546,-5.930672,-5.716387,-5.720588,-1.352941,-590.825630,-880.432773,-1720.434874,-1074.401261,-448.418067,-1029.262605,0.506303,-1.497899,0.460084,0.464286,-5.287815,-1.149160,-3.392857,-5.743697,-0.180672,-4.863445,-5.277311,-0.098739,0.993697,922,140.686035,1690,257.873535,1886,287.780762,2140,326.538086,-28538,-4354.553223,152,23.193359,-28367,-4328.460693,-28459,-4342.498779
50ml,VET6_8chips_raw_stream_20260528_211421.bin,4,-531.235294,-610.430672,-597.607143,-912.882353,-813.081933,-1277.808824,2.178571,-1.951681,-0.516807,0.670168,-0.546218,1.195378,-1.248950,-2.380252,-4.365546,-5.930672,-6.216387,-6.720588,-1.352941,-588.825630,-879.432773,-1713.434874,-1071.401261,-445.918067,-1034.762605,-0.493697,0.002101,-0.539916,-0.035714,-3.787815,-0.649160,-1.892857,-4.743697,0.319328,-6.863445,-5.277311,-1.098739,0.493697,925,141.143799,1669,254.669189,1883,287.322998,2139,326.385498,-28536,-4354.248047,136,20.751953,-28363,-4327.850342,-28456,-4342.041016
50ml,VET6_8chips_raw_stream_20260528_211421.bin,5,-531.735294,-610.430672,-600.107143,-918.382353,-808.081933,-1277.808824,2.178571,-1.451681,0.983193,0.670168,-1.046218,-0.304622,-1.248950,-1.880252,-5.365546,-6.430672,-6.716387,-6.720588,0.147059,-587.325630,-878.932773,-1713.934874,-1067.401261,-442.918067,-1035.262605,0.006303,0.002101,1.460084,0.464286,-3.287815,-0.649160,-1.642857,-3.243697,0.319328,-5.863445,-3.277311,0.401261,-0.006303,930,141.906738,1667,254.364014,1879,286.712646,2148,327.758789,-28537,-4354.400635,140,21.362305,-28362,-4327.697754,-28457,-4342.193604
50ml,VET6_8chips_raw_stream_20260528_211421.bin,6,-528.735294,-612.430672,-599.107143,-914.382353,-808.581933,-1277.808824,1.178571,-1.451681,-0.516807,0.170168,-1.046218,2.695378,-1.248950,-2.880252,-5.365546,-6.430672,-4.716387,-7.720588,-0.852941,-590.825630,-883.932773,-1709.434874,-1065.401261,-443.918067,-1025.762605,0.006303,0.502101,-0.039916,-0.035714,-5.287815,-1.149160,-2.392857,-4.243697,-0.180672,-6.363445,-4.777311,-1.598739,0.493697,931,142.059326,1676,255.737305,1881,287.017822,2145,327.301025,-28529,-4353.179932,141,21.514893,-28354,-4326.477051,-28449,-4340.972900
50ml,VET6_8chips_raw_stream_20260528_211421.bin,7,-530.235294,-610.930672,-595.607143,-910.882353,-808.081933,-1274.308824,0.178571,-0.951681,0.483193,0.670168,-3.046218,-0.304622,-1.998950,-3.880252,-2.365546,-4.930672,-6.216387,-5.720588,-0.352941,-589.825630,-883.432773,-1709.434874,-1065.401261,-447.918067,-1036.762605,1.006303,-0.497899,-0.539916,0.464286,-3.287815,-3.649160,-1.892857,-3.243697,-0.180672,-4.363445,-5.777311,-1.098739,-0.006303,927,141.448975,1681,256.500244,1883,287.322998,2132,325.317383,-28528,-4353.027344,140,21.362305,-28354,-4326.477051,-28449,-4340.972900
50ml,VET6_8chips_raw_stream_20260528_211421.bin,8,-532.735294,-613.930672,-596.107143,-911.382353,-806.081933,-1273.808824,1.678571,-1.451681,0.483193,0.170168,-3.046218,-0.304622,-2.248950,-2.380252,-2.365546,-7.430672,-5.216387,-5.220588,-1.852941,-593.325630,-886.432773,-1708.434874,-1066.401261,-450.918067,-1022.762605,-0.493697,-0.997899,0.960084,1.464286,-2.287815,-0.649160,-1.642857,-3.743697,-1.680672,-4.863445,-5.777311,-1.098739,1.493697,923,140.838623,1673,255.279541,1883,287.322998,2136,325.927734,-28528,-4353.027344,137,20.904541,-28358,-4327.087402,-28450,-4341.125488
50ml,VET6_8chips_raw_stream_20260528_211421.bin,9,-533.235294,-613.930672,-598.107143,-912.382353,-808.081933,-1275.808824,1.178571,-1.451681,-1.516807,-0.329832,-1.546218,-0.304622,-1.498950,-2.380252,-2.865546,-5.930672,-6.716387,-6.720588,0.147059,-592.325630,-880.932773,-1704.434874,-1063.401261,-457.418067,-1020.262605,0.006303,0.502101,0.460084,-0.535714,-3.787815,-1.149160,-1.642857,-3.743697,0.319328,-5.363445,-4.277311,-0.098739,-1.006303,923,140.838623,1670,254.821777,1889,288.238525,2148,327.758789,-28528,-4353.027344,136,20.751953,-28352,-4326.171875,-28448,-4340.820312
50ml,VET6_8chips_raw_stream_20260528_211421.bin,10,-535.735294,-611.430672,-599.107143,-915.882353,-807.081933,-1274.308824,2.178571,-1.951681,-0.516807,-0.829832,-2.046218,0.195378,-1.998950,-3.380252,-3.865546,-6.930672,-4.716387,-8.220588,-1.352941,-594.825630,-884.432773,-1703.934874,-1066.901261,-453.418067,-1025.762605,0.506303,0.502101,1.460084,-1.035714,-3.787815,-0.649160,-1.642857,-3.743697,-1.680672,-5.863445,-4.777311,-0.598739,-0.006303,932,142.211914,1672,255.126953,1887,287.933350,2139,326.385498,-28526,-4352.722168,135,20.599365,-28354,-4326.477051,-28447,-4340.667725
