Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260525_234535.bin,1,34.802083,16.889583,-25.791667,1.681250,28.358333,-9.341667,-0.735417,-1.877083,0.668750,0.025000,0.150000,-0.872917,-0.863542,-0.712500,-1.583333,-0.054167,-0.235417,-0.216667,-1.095833,-7.464583,-13.077083,-19.018750,-60.031250,-268.054167,-322.416667,-1.139583,-0.558333,0.310417,-0.147917,-0.622917,0.389583,-0.590625,-0.247917,0.050000,-0.931250,-0.277083,-0.797917,-1.302083,1026,156.555176,1676,255.737305,1905,290.679932,2200,335.693359,-28140,-4293.823242,189,28.839111,-27819,-4244.842529,998,152.282715
50ml,VET6_8chips_raw_stream_20260525_234535.bin,2,34.302083,18.389583,-26.291667,-0.818750,29.858333,-7.341667,-0.235417,0.122917,-1.831250,0.025000,0.650000,0.127083,0.386458,0.287500,-1.083333,1.945833,0.264583,-0.216667,-1.095833,-6.464583,-12.577083,-19.018750,-62.531250,-270.554167,-322.916667,-0.639583,0.941667,-0.189583,1.352083,-0.122917,0.889583,0.409375,0.252083,0.550000,-1.431250,0.222917,-0.797917,0.697917,1023,156.097412,1668,254.516602,1903,290.374756,2183,333.099365,-28138,-4293.518066,178,27.160645,-27820,-4244.995117,988,150.756836
50ml,VET6_8chips_raw_stream_20260525_234535.bin,3,35.302083,17.889583,-24.791667,0.181250,27.858333,-7.341667,0.264583,0.622917,-1.331250,0.525000,0.150000,0.127083,0.386458,-0.212500,-0.083333,0.945833,0.264583,0.783333,-1.095833,-4.964583,-14.077083,-19.018750,-60.531250,-269.554167,-324.416667,-1.139583,0.441667,0.310417,-0.647917,0.377083,-1.110417,0.409375,0.752083,-0.950000,1.068750,-0.277083,0.202083,0.197917,1013,154.571533,1672,255.126953,1899,289.764404,2192,334.472656,-28138,-4293.518066,186,28.381348,-27819,-4244.842529,999,152.435303
50ml,VET6_8chips_raw_stream_20260525_234535.bin,4,34.802083,17.389583,-25.791667,-0.318750,28.858333,-9.341667,0.264583,0.122917,-0.831250,-0.975000,-0.850000,0.127083,-0.363542,0.287500,-0.583333,-0.054167,0.764583,-0.216667,-0.595833,-6.964583,-12.077083,-19.518750,-60.031250,-275.054167,-323.916667,-2.139583,-0.558333,-0.689583,0.352083,-0.122917,-0.610417,-0.340625,-0.247917,-0.950000,0.068750,0.222917,1.202083,-1.302083,1027,156.707764,1671,254.974365,1898,289.611816,2171,331.268311,-28134,-4292.907715,179,27.313232,-27818,-4244.689941,997,152.130127
50ml,VET6_8chips_raw_stream_20260525_234535.bin,5,34.802083,17.889583,-26.791667,0.681250,28.358333,-8.341667,-0.235417,-0.377083,-0.331250,0.525000,1.150000,0.627083,0.386458,0.787500,0.916667,-0.054167,0.264583,-0.716667,-0.595833,-7.964583,-13.577083,-20.018750,-60.031250,-270.554167,-324.916667,-0.139583,0.941667,-1.189583,0.352083,-0.122917,1.389583,0.409375,0.752083,0.550000,1.068750,-0.277083,0.702083,-0.802083,1022,155.944824,1670,254.821777,1904,290.527344,2188,333.862305,-28134,-4292.907715,188,28.686523,-27817,-4244.537354,996,151.977539
50ml,VET6_8chips_raw_stream_20260525_234535.bin,6,33.802083,17.889583,-25.791667,-1.318750,29.358333,-7.341667,1.264583,0.122917,0.668750,1.025000,0.150000,0.127083,0.136458,0.787500,-0.083333,0.945833,0.764583,0.783333,-0.095833,-7.464583,-12.577083,-19.018750,-60.531250,-271.554167,-324.916667,-0.639583,-0.058333,0.810417,-0.647917,0.377083,-0.110417,0.159375,-0.747917,-0.450000,0.568750,-0.277083,1.202083,-0.302083,1023,156.097412,1672,255.126953,1892,288.696289,2192,334.472656,-28139,-4293.670654,183,27.923584,-27820,-4244.995117,993,151.519775
50ml,VET6_8chips_raw_stream_20260525_234535.bin,7,35.802083,17.889583,-25.291667,1.181250,27.858333,-6.841667,-0.235417,-0.377083,0.668750,1.025000,-0.350000,1.127083,-0.363542,-0.712500,0.416667,1.445833,0.764583,0.283333,0.404167,-5.964583,-13.577083,-18.018750,-60.531250,-272.054167,-323.916667,0.860417,-0.058333,-0.689583,-0.147917,0.377083,0.889583,0.159375,-0.247917,-0.950000,0.568750,0.222917,0.202083,1.197917,1021,155.792236,1670,254.821777,1911,291.595459,2177,332.183838,-28138,-4293.518066,182,27.770996,-27821,-4245.147705,999,152.435303
50ml,VET6_8chips_raw_stream_20260525_234535.bin,8,33.802083,17.389583,-24.291667,0.181250,27.358333,-8.341667,0.264583,0.122917,-0.331250,-0.475000,-0.350000,0.627083,-0.113542,-0.212500,-0.083333,0.445833,-0.735417,0.283333,-1.595833,-6.464583,-13.077083,-20.018750,-59.531250,-271.554167,-323.916667,-1.139583,-0.558333,-0.189583,-0.147917,-0.122917,0.389583,-0.340625,-1.747917,0.550000,2.068750,-1.277083,-0.797917,0.197917,1021,155.792236,1671,254.974365,1907,290.985107,2191,334.320068,-28137,-4293.365479,180,27.465820,-27819,-4244.842529,1005,153.350830
50ml,VET6_8chips_raw_stream_20260525_234535.bin,9,34.802083,15.889583,-26.791667,1.181250,29.358333,-9.841667,1.264583,0.622917,2.168750,-1.475000,-1.850000,1.127083,-0.613542,-0.212500,2.416667,-0.054167,-0.735417,0.283333,-0.095833,-6.464583,-13.077083,-20.018750,-58.531250,-272.054167,-321.916667,0.360417,0.941667,-1.189583,0.352083,-0.122917,-0.610417,0.409375,0.252083,0.550000,0.068750,-0.277083,-0.297917,0.197917,1026,156.555176,1651,251.922607,1903,290.374756,2178,332.336426,-28140,-4293.823242,174,26.550293,-27821,-4245.147705,987,150.604248
50ml,VET6_8chips_raw_stream_20260525_234535.bin,10,34.802083,16.889583,-27.291667,0.181250,30.358333,-9.341667,0.264583,-1.377083,-0.331250,0.525000,1.150000,-0.872917,-0.113542,0.787500,-0.583333,-0.054167,-0.735417,0.783333,-0.095833,-4.964583,-12.577083,-19.518750,-60.031250,-272.554167,-326.416667,-1.139583,-0.058333,0.810417,0.852083,-2.122917,-1.110417,-1.090625,-1.247917,-0.950000,-0.931250,-0.277083,-1.297917,0.197917,1033,157.623291,1672,255.126953,1906,290.832520,2193,334.625244,-28137,-4293.365479,193,29.449463,-27817,-4244.537354,994,151.672363
50ml,VET6_8chips_raw_stream_20260525_234535.bin,11,33.802083,17.889583,-27.291667,-0.318750,28.358333,-7.341667,-0.235417,-0.377083,-0.331250,-0.475000,-0.350000,-0.872917,-0.363542,-1.212500,0.916667,-0.054167,0.764583,-0.716667,-1.095833,-5.964583,-13.577083,-18.018750,-60.531250,-270.554167,-322.416667,-0.139583,-0.558333,-1.189583,-0.147917,0.877083,-1.110417,0.159375,-0.747917,0.050000,0.068750,-0.277083,-1.297917,-0.802083,1019,155.487061,1662,253.601074,1908,291.137695,2172,331.420898,-28131,-4292.449951,177,27.008057,-27813,-4243.927002,986,150.451660
50ml,VET6_8chips_raw_stream_20260525_234535.bin,12,33.302083,17.389583,-26.791667,1.181250,29.858333,-8.841667,-1.735417,0.122917,0.668750,-0.975000,-1.350000,2.127083,-0.613542,-1.212500,-0.583333,-0.054167,-0.735417,-0.216667,0.404167,-6.964583,-13.077083,-20.018750,-58.531250,-271.054167,-325.416667,-1.139583,-0.058333,-0.189583,0.852083,0.877083,-0.610417,0.409375,-0.247917,-1.450000,-0.931250,-0.777083,0.202083,1.197917,1023,156.097412,1679,256.195068,1900,289.916992,2192,334.472656,-28136,-4293.212891,176,26.855469,-27818,-4244.689941,987,150.604248
50ml,VET6_8chips_raw_stream_20260525_234535.bin,13,36.302083,18.389583,-25.791667,-1.318750,27.358333,-7.841667,2.764583,-0.377083,0.668750,-0.975000,-0.350000,-0.872917,-0.363542,-1.212500,0.416667,0.945833,1.264583,0.283333,-2.095833,-6.964583,-12.577083,-19.518750,-60.031250,-272.054167,-325.416667,-0.139583,-0.058333,-1.689583,0.352083,-2.122917,0.889583,-1.090625,-0.747917,-0.950000,0.068750,-1.277083,0.202083,0.697917,1021,155.792236,1675,255.584717,1901,290.069580,2185,333.404541,-28131,-4292.449951,181,27.618408,-27813,-4243.927002,990,151.062012
50ml,VET6_8chips_raw_stream_20260525_234535.bin,14,35.302083,19.389583,-26.291667,0.681250,29.358333,-8.341667,0.264583,0.622917,0.168750,-0.975000,-0.850000,0.127083,-0.113542,-0.212500,1.416667,0.945833,0.764583,0.283333,0.904167,-7.464583,-14.077083,-19.518750,-62.031250,-271.054167,-323.916667,-0.639583,0.941667,0.310417,0.852083,1.377083,-1.110417,1.159375,1.252083,0.550000,0.568750,0.222917,-1.797917,2.197917,1020,155.639648,1670,254.821777,1904,290.527344,2186,333.557129,-28134,-4292.907715,189,28.839111,-27817,-4244.537354,987,150.604248
50ml,VET6_8chips_raw_stream_20260525_234535.bin,15,35.302083,16.889583,-25.291667,1.181250,28.858333,-8.341667,0.764583,-1.377083,0.668750,1.025000,-0.350000,-1.372917,-0.863542,0.287500,-0.083333,0.945833,-0.735417,-0.716667,-2.095833,-6.964583,-13.077083,-20.518750,-62.031250,-269.554167,-324.416667,0.360417,0.441667,0.310417,1.352083,-0.122917,0.889583,0.159375,-0.247917,0.050000,-0.431250,0.222917,-0.797917,-1.302083,1018,155.334473,1668,254.516602,1906,290.832520,2189,334.014893,-28136,-4293.212891,178,27.160645,-27819,-4244.842529,988,150.756836
50ml,VET6_8chips_raw_stream_20260525_234535.bin,16,35.302083,19.389583,-25.791667,0.681250,30.358333,-7.841667,-0.735417,0.122917,0.668750,-2.475000,0.150000,0.127083,0.136458,-0.212500,0.916667,-0.054167,-0.235417,-0.716667,-0.095833,-6.464583,-12.577083,-18.018750,-60.031250,-271.054167,-323.916667,0.360417,1.441667,-0.689583,0.352083,-0.622917,3.389583,0.409375,-0.247917,2.050000,-0.931250,0.722917,-0.297917,-0.302083,1025,156.402588,1667,254.364014,1906,290.832520,2183,333.099365,-28137,-4293.365479,177,27.008057,-27819,-4244.842529,996,151.977539
50ml,VET6_8chips_raw_stream_20260525_234535.bin,17,35.802083,17.389583,-25.291667,-0.318750,27.358333,-8.341667,-0.235417,0.122917,1.668750,-0.475000,0.150000,-0.372917,0.136458,0.287500,-0.083333,-0.054167,0.264583,1.283333,0.404167,-5.964583,-13.577083,-19.018750,-60.531250,-270.554167,-323.916667,-0.139583,1.441667,-0.689583,-0.147917,0.377083,0.389583,0.909375,1.752083,-0.450000,1.068750,-0.777083,-0.797917,-0.302083,1023,156.097412,1670,254.821777,1904,290.527344,2190,334.167480,-28134,-4292.907715,179,27.313232,-27816,-4244.384766,995,151.824951
50ml,VET6_8chips_raw_stream_20260525_234535.bin,18,35.802083,17.389583,-24.791667,-0.318750,28.858333,-7.841667,-0.235417,-1.377083,0.168750,-0.475000,1.150000,-0.872917,-0.113542,-0.712500,-0.583333,0.445833,-0.735417,0.283333,-1.095833,-6.964583,-12.077083,-16.518750,-60.031250,-270.054167,-325.916667,0.360417,1.441667,-0.189583,0.852083,-0.122917,1.389583,0.659375,1.752083,-0.950000,-0.431250,-1.277083,-0.297917,-1.302083,1027,156.707764,1668,254.516602,1901,290.069580,2183,333.099365,-28136,-4293.212891,179,27.313232,-27817,-4244.537354,993,151.519775
50ml,VET6_8chips_raw_stream_20260525_234535.bin,19,34.302083,17.889583,-25.791667,-0.318750,29.858333,-7.341667,1.764583,-0.877083,0.668750,1.025000,0.650000,-0.372917,-0.113542,-0.712500,0.916667,-1.054167,1.264583,1.783333,-0.095833,-7.464583,-12.577083,-19.018750,-59.531250,-272.054167,-325.416667,0.860417,0.441667,0.310417,0.852083,0.377083,1.889583,0.409375,-0.247917,0.550000,0.068750,-0.277083,-0.797917,-0.802083,1015,154.876709,1676,255.737305,1902,290.222168,2185,333.404541,-28140,-4293.823242,186,28.381348,-27824,-4245.605469,994,151.672363
50ml,VET6_8chips_raw_stream_20260525_234535.bin,20,35.802083,17.889583,-25.291667,-0.318750,29.858333,-9.341667,0.764583,-0.377083,0.668750,0.525000,-0.350000,-0.372917,-0.363542,-0.212500,-0.083333,-0.554167,-1.235417,1.283333,-0.095833,-5.464583,-12.577083,-18.518750,-61.031250,-272.054167,-325.916667,-1.639583,0.941667,-1.189583,0.352083,-0.122917,0.389583,0.409375,-0.247917,1.050000,-0.931250,-0.777083,-0.797917,1.197917,1027,156.707764,1664,253.906250,1901,290.069580,2187,333.709717,-28134,-4292.907715,173,26.397705,-27817,-4244.537354,991,151.214600
