Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260527_214728.bin,1,-737.822785,-1102.166667,-576.274262,-144.616034,8.670886,-1.360759,-0.561181,-0.949367,1.050633,-0.481013,-0.065401,-0.959916,-0.507384,-0.274262,0.018987,0.717300,-1.168776,-1.124473,-0.466245,-2556.514768,-773.689873,-178.010549,-81.103376,-12.040084,-0.086498,-0.586498,-0.099156,-0.453586,-1.139241,0.451477,-0.101266,0.176160,0.014768,0.888186,0.379747,0.090717,-1.704641,-2.080169,949,144.805908,1672,255.126953,1869,285.186768,2116,322.875977,-28501,-4348.907471,154,23.498535,-28163,-4297.332764,-28414,-4335.632324
50ml,VET6_8chips_raw_stream_20260527_214728.bin,2,-737.822785,-1099.166667,-576.774262,-145.616034,10.670886,-0.360759,0.438819,-0.449367,-0.449367,0.518987,-0.565401,-1.459916,-0.507384,0.225738,0.518987,-0.282700,0.331224,-0.624473,0.033755,-2554.014768,-773.189873,-180.510549,-82.103376,-10.540084,-0.086498,0.913502,0.400844,0.546414,0.360759,-0.048523,0.398734,0.176160,0.514768,-1.111814,0.379747,0.590717,0.295359,0.419831,954,145.568848,1666,254.211426,1857,283.355713,2108,321.655273,-28509,-4350.128174,147,22.430420,-28168,-4298.095703,-28420,-4336.547852
50ml,VET6_8chips_raw_stream_20260527_214728.bin,3,-733.822785,-1099.666667,-578.774262,-146.616034,8.670886,1.139241,-0.561181,-0.449367,1.550633,2.018987,-0.065401,-1.459916,-0.257384,-0.774262,1.018987,0.217300,-0.168776,0.875527,1.033755,-2549.014768,-774.189873,-180.010549,-82.603376,-11.540084,1.913502,-0.086498,0.400844,1.046414,-0.139241,0.951477,0.398734,0.676160,1.014768,-0.611814,-0.120253,-0.409283,2.295359,1.419831,959,146.331787,1673,255.279541,1867,284.881592,2120,323.486328,-28501,-4348.907471,153,23.345947,-28158,-4296.569824,-28412,-4335.327148
50ml,VET6_8chips_raw_stream_20260527_214728.bin,4,-736.322785,-1104.166667,-582.274262,-147.116034,6.670886,1.139241,-0.061181,0.050633,0.550633,-0.481013,-0.565401,0.540084,-0.257384,-0.774262,-1.481013,-0.782700,0.331224,-0.624473,-0.466245,-2563.014768,-776.689873,-178.510549,-84.103376,-10.540084,1.413502,0.413502,0.400844,1.546414,-1.639241,-0.048523,-0.101266,0.176160,0.014768,-0.111814,-1.620253,-0.409283,-1.204641,1.419831,957,146.026611,1667,254.364014,1862,284.118652,2099,320.281982,-28503,-4349.212646,150,22.888184,-28163,-4297.332764,-28412,-4335.327148
50ml,VET6_8chips_raw_stream_20260527_214728.bin,5,-735.322785,-1102.666667,-580.274262,-148.116034,8.170886,1.139241,0.438819,0.050633,0.550633,0.018987,-0.065401,0.540084,-0.007384,0.225738,1.518987,0.717300,1.331224,-0.124473,0.033755,-2562.014768,-777.689873,-180.010549,-81.603376,-11.040084,1.413502,0.413502,-0.099156,0.546414,0.360759,-0.048523,-1.101266,-0.073840,1.014768,-0.611814,0.379747,-0.909283,0.795359,0.419831,952,145.263672,1677,255.889893,1874,285.949707,2116,322.875977,-28503,-4349.212646,150,22.888184,-28162,-4297.180176,-28416,-4335.937500
50ml,VET6_8chips_raw_stream_20260527_214728.bin,6,-737.822785,-1107.666667,-585.774262,-148.616034,9.170886,-0.360759,-0.061181,0.050633,0.550633,0.018987,0.434599,0.540084,0.242616,0.225738,1.018987,-1.282700,0.331224,-0.124473,0.033755,-2558.514768,-776.189873,-180.010549,-82.103376,-11.040084,-0.586498,0.413502,-0.599156,-0.453586,-1.139241,1.451477,-0.101266,0.426160,0.014768,0.888186,-1.120253,-0.909283,-0.204641,0.919831,955,145.721436,1664,253.906250,1865,284.576416,2120,323.486328,-28500,-4348.754883,147,22.430420,-28162,-4297.180176,-28416,-4335.937500
50ml,VET6_8chips_raw_stream_20260527_214728.bin,7,-733.322785,-1108.666667,-585.274262,-148.616034,8.170886,1.639241,1.938819,0.050633,0.050633,-0.481013,-0.565401,-0.959916,-0.257384,-0.274262,0.518987,0.217300,-0.668776,-1.124473,-1.966245,-2563.014768,-774.189873,-178.510549,-81.603376,-11.540084,-1.086498,-0.086498,-1.099156,-0.453586,-0.139241,-0.048523,-0.101266,-0.573840,1.014768,-0.611814,-0.120253,1.590717,-1.204641,0.419831,952,145.263672,1676,255.737305,1878,286.560059,2107,321.502686,-28502,-4349.060059,142,21.667480,-28161,-4297.027588,-28415,-4335.784912
50ml,VET6_8chips_raw_stream_20260527_214728.bin,8,-732.822785,-1098.166667,-583.774262,-149.116034,8.170886,1.139241,-0.561181,0.050633,-0.949367,0.018987,-0.565401,-0.959916,-0.257384,0.225738,0.018987,0.217300,-0.168776,-0.124473,0.533755,-2558.014768,-773.689873,-180.510549,-82.603376,-11.540084,0.913502,0.413502,0.400844,1.046414,-0.639241,0.451477,-0.601266,0.426160,0.514768,1.388186,-0.120253,-1.909283,0.795359,-0.080169,950,144.958496,1671,254.974365,1860,283.813477,2102,320.739746,-28497,-4348.297119,150,22.888184,-28157,-4296.417236,-28409,-4334.869385
50ml,VET6_8chips_raw_stream_20260527_214728.bin,9,-736.322785,-1094.666667,-583.774262,-150.116034,7.670886,0.139241,0.438819,0.050633,0.050633,1.518987,0.434599,0.540084,0.242616,0.225738,0.518987,0.217300,-0.668776,-1.624473,-0.466245,-2556.014768,-777.189873,-180.510549,-81.603376,-10.540084,-0.586498,0.913502,0.400844,1.046414,-0.139241,-2.048523,-0.101266,-0.823840,-0.485232,-0.111814,-1.620253,1.090717,0.295359,1.419831,947,144.500732,1671,254.974365,1873,285.797119,2114,322.570801,-28503,-4349.212646,141,21.514893,-28162,-4297.180176,-28415,-4335.784912
50ml,VET6_8chips_raw_stream_20260527_214728.bin,10,-739.322785,-1097.666667,-582.774262,-148.616034,8.670886,0.639241,-0.061181,-0.449367,0.050633,-0.981013,-1.565401,0.040084,-1.007384,-1.774262,1.018987,-0.782700,0.331224,-0.124473,0.033755,-2554.514768,-772.189873,-180.510549,-81.603376,-9.540084,0.913502,-1.586498,0.400844,1.046414,-1.639241,0.951477,0.398734,0.676160,1.014768,-0.611814,0.879747,-0.409283,1.295359,-0.080169,958,146.179199,1664,253.906250,1865,284.576416,2116,322.875977,-28507,-4349.822998,148,22.583008,-28167,-4297.943115,-28418,-4336.242676
