Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260525_234759.bin,1,-3.197917,31.889583,-0.291667,9.181250,5.358333,-1.341667,-94.235417,-1667.377083,-903.831250,-1138.475000,-1559.850000,-2176.372917,-1613.613542,0.787500,-0.583333,0.445833,0.764583,1.283333,-0.095833,0.535417,-0.077083,0.981250,-0.031250,-1.054167,0.583333,-1188.139583,-527.558333,-889.189583,-43.647917,-898.122917,-0.110417,-712.840625,-0.247917,1.550000,-0.431250,0.722917,0.202083,-0.802083,1027,156.707764,1691,258.026123,1913,291.900635,2184,333.251953,-28149,-4295.196533,188,28.686523,-27837,-4247.589111,985,150.299072
50ml,VET6_8chips_raw_stream_20260525_234759.bin,2,-2.197917,32.389583,1.208333,9.681250,8.358333,0.658333,-92.735417,-1668.877083,-902.331250,-1134.475000,-1562.350000,-2176.872917,-1615.613542,-1.212500,-0.083333,-0.554167,1.264583,0.783333,-0.595833,-0.464583,-2.577083,-0.018750,-0.531250,0.445833,0.083333,-1186.139583,-525.558333,-887.689583,-42.647917,-902.122917,0.889583,-713.840625,-1.747917,-0.450000,0.568750,0.222917,-0.297917,-0.802083,1034,157.775879,1693,258.331299,1909,291.290283,2186,333.557129,-28149,-4295.196533,200,30.517578,-27833,-4246.978760,1008,153.808594
50ml,VET6_8chips_raw_stream_20260525_234759.bin,3,-2.697917,31.889583,-0.791667,10.181250,7.858333,1.158333,-93.235417,-1667.377083,-903.331250,-1139.975000,-1565.350000,-2173.872917,-1616.363542,0.287500,-0.583333,1.445833,-0.235417,-0.716667,0.904167,-1.464583,-0.077083,0.481250,-0.031250,-0.054167,0.083333,-1184.639583,-527.558333,-894.689583,-43.147917,-902.122917,-0.610417,-714.840625,0.252083,-0.950000,-0.931250,-0.277083,-0.297917,-1.302083,1036,158.081055,1687,257.415771,1916,292.358398,2185,333.404541,-28147,-4294.891357,190,28.991699,-27834,-4247.131348,991,151.214600
50ml,VET6_8chips_raw_stream_20260525_234759.bin,4,-4.697917,32.889583,-0.291667,7.681250,6.358333,0.658333,-91.735417,-1664.877083,-903.331250,-1133.975000,-1564.850000,-2176.372917,-1614.863542,0.287500,-0.583333,1.445833,-0.235417,0.783333,0.404167,-0.464583,-1.577083,-0.518750,-0.031250,-2.054167,1.083333,-1188.639583,-529.558333,-891.689583,-45.647917,-895.622917,-2.610417,-712.590625,-0.247917,0.550000,0.568750,1.222917,0.202083,1.197917,1024,156.250000,1690,257.873535,1910,291.442871,2186,333.557129,-28149,-4295.196533,191,29.144287,-27833,-4246.978760,989,150.909424
50ml,VET6_8chips_raw_stream_20260525_234759.bin,5,-2.697917,32.389583,1.208333,9.181250,6.358333,0.658333,-91.235417,-1666.877083,-901.331250,-1135.475000,-1564.350000,-2180.872917,-1615.613542,-0.712500,-0.583333,-0.054167,-0.235417,-0.216667,0.404167,-0.964583,-0.577083,-1.518750,-1.031250,-0.554167,0.083333,-1188.639583,-533.558333,-890.189583,-46.147917,-902.622917,0.389583,-718.090625,-0.747917,-0.950000,-0.431250,-0.277083,-0.797917,-0.302083,1027,156.707764,1692,258.178711,1914,292.053223,2195,334.930420,-28143,-4294.281006,182,27.770996,-27830,-4246.520996,998,152.282715
50ml,VET6_8chips_raw_stream_20260525_234759.bin,6,-4.697917,31.889583,0.208333,7.681250,6.358333,-0.341667,-93.735417,-1669.377083,-901.831250,-1141.475000,-1560.350000,-2181.372917,-1614.863542,-0.212500,0.416667,0.445833,2.264583,-1.216667,-0.595833,0.535417,-2.077083,-0.518750,0.468750,-1.554167,1.083333,-1188.639583,-536.058333,-891.689583,-46.147917,-906.122917,0.389583,-721.090625,0.752083,1.050000,1.068750,0.722917,1.202083,0.197917,1033,157.623291,1694,258.483887,1919,292.816162,2182,332.946777,-28146,-4294.738770,196,29.907227,-27833,-4246.978760,1002,152.893066
50ml,VET6_8chips_raw_stream_20260525_234759.bin,7,-4.197917,32.389583,-0.291667,9.681250,6.858333,1.158333,-90.735417,-1665.877083,-902.331250,-1139.975000,-1563.350000,-2184.372917,-1614.613542,-0.212500,-0.583333,-0.054167,-0.735417,-0.716667,-0.095833,0.535417,-0.577083,0.981250,-1.031250,-0.554167,-1.916667,-1190.139583,-536.058333,-898.689583,-42.647917,-910.122917,0.389583,-723.090625,-0.747917,0.050000,0.068750,-0.777083,-0.297917,-0.802083,1024,156.250000,1690,257.873535,1921,293.121338,2183,333.099365,-28147,-4294.891357,175,26.702881,-27833,-4246.978760,985,150.299072
50ml,VET6_8chips_raw_stream_20260525_234759.bin,8,-4.197917,33.389583,-0.791667,9.181250,7.858333,-0.841667,-94.735417,-1669.877083,-899.831250,-1140.975000,-1562.850000,-2179.372917,-1616.363542,-1.212500,0.916667,-0.054167,-1.235417,1.283333,-1.095833,0.035417,-1.077083,-1.018750,-1.031250,-0.554167,-0.916667,-1188.639583,-530.558333,-900.689583,-44.647917,-914.122917,1.389583,-722.340625,0.252083,0.550000,1.568750,-0.277083,-0.297917,-0.302083,1029,157.012939,1688,257.568359,1916,292.358398,2190,334.167480,-28149,-4295.196533,193,29.449463,-27834,-4247.131348,998,152.282715
50ml,VET6_8chips_raw_stream_20260525_234759.bin,9,-2.697917,31.389583,0.208333,10.181250,6.858333,-0.341667,-91.235417,-1665.377083,-903.331250,-1133.475000,-1563.350000,-2177.372917,-1614.363542,-1.212500,0.416667,0.945833,-0.735417,-0.216667,-0.595833,-0.464583,-1.077083,-1.018750,-1.031250,-0.054167,0.583333,-1186.139583,-532.558333,-899.689583,-41.147917,-903.122917,1.389583,-717.840625,0.252083,0.550000,0.568750,0.222917,0.702083,-1.302083,1032,157.470703,1698,259.094238,1914,292.053223,2195,334.930420,-28149,-4295.196533,188,28.686523,-27835,-4247.283936,999,152.435303
50ml,VET6_8chips_raw_stream_20260525_234759.bin,10,-2.197917,31.389583,1.208333,7.181250,6.358333,-1.341667,-92.235417,-1664.377083,-897.831250,-1137.475000,-1567.850000,-2175.372917,-1616.113542,-1.212500,-1.083333,-0.054167,0.764583,0.283333,-1.595833,-0.964583,-0.577083,0.481250,-0.031250,-0.554167,-0.416667,-1191.639583,-528.558333,-895.189583,-42.147917,-907.622917,0.389583,-718.090625,0.252083,0.050000,0.068750,-0.777083,2.202083,-0.802083,1036,158.081055,1692,258.178711,1910,291.442871,2180,332.641602,-28146,-4294.738770,176,26.855469,-27829,-4246.368408,981,149.688721
50ml,VET6_8chips_raw_stream_20260525_234759.bin,11,-4.197917,30.389583,0.208333,7.681250,7.858333,0.158333,-90.735417,-1663.377083,-900.331250,-1137.975000,-1565.850000,-2177.872917,-1614.613542,-0.212500,1.416667,-0.554167,-0.235417,-0.716667,0.904167,-0.464583,0.422917,0.981250,-0.031250,-0.054167,0.083333,-1191.139583,-524.558333,-894.189583,-43.647917,-904.622917,-0.110417,-714.590625,-0.247917,0.550000,0.068750,0.722917,-0.297917,-0.302083,1029,157.012939,1692,258.178711,1917,292.510986,2195,334.930420,-28147,-4294.891357,191,29.144287,-27833,-4246.978760,992,151.367188
50ml,VET6_8chips_raw_stream_20260525_234759.bin,12,-4.197917,31.389583,-1.791667,10.181250,8.358333,-1.341667,-93.235417,-1662.377083,-900.831250,-1136.975000,-1562.850000,-2176.872917,-1612.613542,-0.212500,-0.583333,0.945833,-0.235417,0.283333,-0.595833,-0.464583,0.422917,0.481250,0.468750,-0.554167,1.583333,-1193.139583,-526.558333,-893.189583,-43.647917,-909.122917,-0.610417,-717.840625,1.752083,-0.450000,1.568750,-0.277083,-0.297917,1.197917,1032,157.470703,1700,259.399414,1916,292.358398,2192,334.472656,-28147,-4294.891357,191,29.144287,-27831,-4246.673584,998,152.282715
50ml,VET6_8chips_raw_stream_20260525_234759.bin,13,-1.697917,31.889583,1.208333,9.681250,7.358333,0.158333,-90.735417,-1663.877083,-902.331250,-1136.475000,-1564.850000,-2171.872917,-1614.363542,-0.712500,1.416667,-0.554167,-0.235417,1.283333,1.904167,-0.964583,-0.577083,-1.518750,0.468750,-0.554167,0.083333,-1193.639583,-524.058333,-895.189583,-39.147917,-906.122917,0.389583,-715.090625,-0.247917,0.050000,0.068750,0.222917,0.702083,0.697917,1034,157.775879,1688,257.568359,1909,291.290283,2189,334.014893,-28143,-4294.281006,191,29.144287,-27828,-4246.215820,1000,152.587891
50ml,VET6_8chips_raw_stream_20260525_234759.bin,14,-3.697917,31.389583,-0.291667,8.681250,7.358333,-0.841667,-93.235417,-1664.877083,-902.331250,-1137.975000,-1564.850000,-2176.872917,-1614.863542,-0.212500,0.416667,0.945833,0.764583,0.283333,-0.595833,-0.464583,-0.077083,0.981250,-1.031250,0.445833,0.083333,-1187.139583,-523.058333,-892.689583,-42.147917,-906.622917,-0.110417,-714.840625,1.752083,-0.950000,0.568750,1.722917,-0.297917,-0.302083,1041,158.843994,1696,258.789062,1917,292.510986,2185,333.404541,-28149,-4295.196533,195,29.754639,-27835,-4247.283936,994,151.672363
50ml,VET6_8chips_raw_stream_20260525_234759.bin,15,-3.697917,29.889583,-0.791667,8.681250,6.358333,0.158333,-94.235417,-1663.877083,-902.331250,-1140.475000,-1561.850000,-2171.372917,-1612.863542,0.287500,-1.583333,-0.554167,1.264583,1.283333,-0.595833,-1.464583,-1.077083,0.481250,-1.531250,-0.054167,0.083333,-1186.639583,-523.058333,-897.189583,-42.647917,-913.122917,0.889583,-718.090625,0.752083,1.050000,0.068750,0.222917,-0.297917,0.697917,1034,157.775879,1700,259.399414,1922,293.273926,2186,333.557129,-28154,-4295.959473,180,27.465820,-27839,-4247.894287,1003,153.045654
