Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260527_214725.bin,1,-774.822785,-1127.666667,-565.274262,-150.616034,2.670886,1.139241,-0.061181,0.050633,-0.949367,0.518987,-0.565401,0.040084,-0.257384,-0.274262,0.018987,-0.782700,-0.668776,-0.624473,-0.966245,-2534.514768,-778.689873,-177.510549,-81.603376,-9.540084,1.413502,-0.586498,1.400844,-0.453586,-0.139241,0.451477,-0.101266,0.926160,0.514768,1.388186,0.379747,-0.909283,-0.704641,-0.080169,951,145.111084,1670,254.821777,1875,286.102295,2116,322.875977,-28497,-4348.297119,153,23.345947,-28156,-4296.264648,-28408,-4334.716797
50ml,VET6_8chips_raw_stream_20260527_214725.bin,2,-775.322785,-1128.666667,-566.774262,-148.616034,4.670886,-0.860759,0.438819,-0.449367,-1.449367,-0.981013,-0.065401,-0.459916,-0.257384,-0.774262,0.018987,-1.782700,-0.168776,-1.124473,-0.966245,-2539.014768,-775.689873,-177.510549,-83.103376,-8.540084,-0.086498,-1.586498,-0.099156,-0.953586,-0.139241,-1.048523,-0.101266,-0.573840,-0.985232,-0.611814,-0.620253,0.590717,-1.204641,0.419831,952,145.263672,1672,255.126953,1863,284.271240,2106,321.350098,-28502,-4349.060059,150,22.888184,-28161,-4297.027588,-28415,-4335.784912
50ml,VET6_8chips_raw_stream_20260527_214725.bin,3,-776.322785,-1129.666667,-564.274262,-148.616034,2.670886,0.639241,0.938819,-1.449367,0.550633,-0.481013,-0.065401,1.040084,-0.757384,-0.274262,0.518987,-0.782700,0.831224,1.375527,1.033755,-2540.514768,-775.189873,-178.510549,-82.103376,-8.540084,-0.086498,-0.086498,-1.599156,-0.453586,-0.139241,-0.048523,-0.101266,-0.823840,-0.485232,0.888186,-0.120253,0.090717,0.295359,-1.080169,965,147.247314,1672,255.126953,1873,285.797119,2114,322.570801,-28500,-4348.754883,157,23.956299,-28159,-4296.722412,-28414,-4335.632324
50ml,VET6_8chips_raw_stream_20260527_214725.bin,4,-780.322785,-1127.666667,-568.274262,-149.616034,4.670886,-0.860759,0.438819,-0.949367,0.550633,-0.481013,0.934599,-0.959916,-0.007384,0.225738,0.518987,-0.282700,-0.168776,-0.624473,-1.966245,-2538.514768,-775.189873,-177.510549,-83.103376,-8.040084,0.413502,-0.086498,0.400844,0.546414,1.360759,0.951477,-0.601266,0.676160,1.014768,0.388186,-0.620253,-0.909283,2.295359,-1.080169,952,145.263672,1661,253.448486,1868,285.034180,2095,319.671631,-28499,-4348.602295,144,21.972656,-28158,-4296.569824,-28412,-4335.327148
50ml,VET6_8chips_raw_stream_20260527_214725.bin,5,-776.322785,-1133.166667,-568.274262,-152.616034,4.170886,-2.360759,0.438819,-0.449367,1.050633,0.518987,-0.565401,0.540084,-0.507384,0.225738,0.518987,0.717300,-1.668776,-1.124473,0.033755,-2539.014768,-775.689873,-177.510549,-80.603376,-11.040084,-0.086498,0.913502,1.400844,-1.453586,1.860759,-0.048523,0.398734,0.676160,1.514768,-0.611814,0.379747,-0.909283,-0.204641,0.919831,954,145.568848,1666,254.211426,1869,285.186768,2124,324.096680,-28493,-4347.686768,158,24.108887,-28150,-4295.349121,-28405,-4334.259033
50ml,VET6_8chips_raw_stream_20260527_214725.bin,6,-779.322785,-1125.666667,-564.774262,-150.616034,3.170886,0.639241,-0.561181,-1.449367,0.050633,-0.481013,1.434599,-0.459916,-0.007384,-0.774262,0.018987,0.217300,-0.668776,-1.124473,-0.966245,-2540.514768,-777.689873,-177.010549,-81.103376,-11.040084,1.913502,-0.586498,0.400844,-0.453586,-1.139241,-1.048523,0.398734,-0.323840,-0.485232,-0.111814,-1.120253,0.090717,-0.204641,-0.580169,954,145.568848,1671,254.974365,1864,284.423828,2102,320.739746,-28500,-4348.754883,145,22.125244,-28159,-4296.722412,-28409,-4334.869385
50ml,VET6_8chips_raw_stream_20260527_214725.bin,7,-778.322785,-1123.666667,-560.774262,-148.616034,3.670886,-0.360759,0.438819,0.050633,1.050633,0.018987,0.934599,-0.959916,0.492616,0.725738,0.518987,-0.282700,0.331224,0.875527,1.533755,-2532.014768,-778.189873,-177.510549,-80.103376,-9.540084,-1.086498,-0.086498,-0.099156,0.546414,-1.139241,-0.548523,0.898734,-0.323840,0.014768,1.388186,-0.620253,0.590717,0.295359,0.419831,954,145.568848,1671,254.974365,1864,284.423828,2117,323.028564,-28501,-4348.907471,159,24.261475,-28162,-4297.180176,-28415,-4335.784912
50ml,VET6_8chips_raw_stream_20260527_214725.bin,8,-778.822785,-1126.166667,-560.774262,-146.616034,3.170886,1.139241,0.438819,-0.449367,0.050633,0.518987,0.934599,-0.459916,0.242616,0.225738,0.518987,-0.282700,0.331224,-1.124473,-0.466245,-2543.514768,-775.689873,-177.010549,-80.603376,-9.040084,0.913502,-1.086498,0.400844,0.546414,0.360759,0.951477,-0.101266,0.676160,1.014768,-0.111814,-0.620253,-0.909283,0.295359,-0.080169,958,146.179199,1669,254.669189,1869,285.186768,2107,321.502686,-28498,-4348.449707,142,21.667480,-28158,-4296.569824,-28409,-4334.869385
50ml,VET6_8chips_raw_stream_20260527_214725.bin,9,-779.322785,-1127.166667,-563.274262,-147.116034,2.670886,-1.360759,-1.561181,1.050633,0.550633,-1.481013,0.434599,-0.959916,0.742616,0.225738,-0.481013,-0.782700,-1.168776,0.875527,-0.966245,-2533.514768,-776.189873,-177.010549,-81.603376,-10.540084,1.913502,-0.586498,-1.099156,0.046414,0.360759,-1.548523,0.398734,-1.323840,-0.485232,0.388186,-0.120253,0.090717,0.295359,0.919831,954,145.568848,1673,255.279541,1870,285.339355,2104,321.044922,-28493,-4347.686768,149,22.735596,-28153,-4295.806885,-28404,-4334.106445
50ml,VET6_8chips_raw_stream_20260527_214725.bin,10,-780.822785,-1125.666667,-566.274262,-148.616034,3.170886,0.139241,-0.561181,-1.449367,1.050633,0.018987,0.434599,-0.459916,-0.507384,-1.274262,-0.481013,-0.282700,0.331224,-0.124473,-0.466245,-2527.514768,-774.689873,-176.510549,-80.603376,-8.540084,0.413502,0.413502,-0.599156,0.046414,-1.639241,0.451477,-0.601266,-0.073840,-0.485232,0.888186,0.879747,-0.409283,0.295359,-0.580169,960,146.484375,1670,254.821777,1872,285.644531,2117,323.028564,-28502,-4349.060059,147,22.430420,-28163,-4297.332764,-28418,-4336.242676
