Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260525_234953.bin,1,-1.697917,31.389583,-0.791667,8.181250,12.858333,-1.341667,-95.735417,-1641.877083,-352.331250,-581.975000,-744.350000,-244.872917,-1193.113542,-2385.212500,-3462.583333,-666.054167,-4.735417,-4.216667,-53.095833,0.035417,0.422917,-1.518750,-0.031250,0.945833,-0.416667,-5.139583,0.441667,-2.189583,-0.147917,0.377083,-0.110417,0.409375,-0.747917,-1157.450000,-1175.931250,-434.777083,-0.797917,0.197917,1052,160.522461,1711,261.077881,1951,297.698975,2221,338.897705,-28134,-4292.907715,215,32.806396,-27819,-4244.842529,1033,157.623291
50ml,VET6_8chips_raw_stream_20260525_234953.bin,2,-1.197917,31.889583,-0.791667,8.681250,10.358333,0.658333,-95.735417,-1647.377083,-353.831250,-583.975000,-744.850000,-247.372917,-1196.113542,-2392.712500,-3458.083333,-671.554167,-5.235417,-2.716667,-50.595833,-0.464583,-0.577083,-0.518750,-0.031250,0.445833,-1.416667,-6.639583,0.941667,-3.189583,-1.647917,-1.622917,-0.610417,-0.340625,-0.747917,-1159.450000,-1179.931250,-439.777083,0.702083,0.197917,1045,159.454346,1699,259.246826,1943,296.478271,2209,337.066650,-28137,-4293.365479,203,30.975342,-27825,-4245.758057,1026,156.555176
50ml,VET6_8chips_raw_stream_20260525_234953.bin,3,-0.697917,32.389583,0.208333,9.181250,15.858333,-0.841667,-93.735417,-1650.877083,-352.831250,-579.475000,-747.350000,-246.872917,-1199.113542,-2398.712500,-3462.083333,-668.554167,-4.735417,-2.716667,-52.595833,-0.464583,-0.577083,0.981250,-0.531250,-0.554167,0.583333,-5.639583,-0.558333,-0.689583,0.352083,0.377083,0.389583,-0.090625,0.252083,-1156.950000,-1177.431250,-440.777083,1.702083,-0.302083,1052,160.522461,1710,260.925293,1940,296.020508,2223,339.202881,-28137,-4293.365479,212,32.348633,-27824,-4245.605469,1031,157.318115
50ml,VET6_8chips_raw_stream_20260525_234953.bin,4,-0.697917,31.389583,-0.791667,8.181250,16.858333,0.158333,-95.235417,-1646.377083,-350.331250,-578.475000,-745.850000,-246.372917,-1196.113542,-2392.212500,-3471.583333,-667.554167,-3.735417,-3.716667,-52.095833,0.035417,0.422917,0.481250,-0.031250,-1.054167,0.083333,-6.139583,-0.058333,-2.189583,-0.147917,-1.122917,-0.110417,-0.590625,-0.247917,-1157.950000,-1182.431250,-438.277083,0.702083,-0.802083,1059,161.590576,1700,259.399414,1943,296.478271,2208,336.914062,-28137,-4293.365479,209,31.890869,-27825,-4245.758057,1022,155.944824
50ml,VET6_8chips_raw_stream_20260525_234953.bin,5,-2.197917,31.889583,0.208333,8.181250,15.858333,1.158333,-95.735417,-1647.377083,-350.831250,-575.475000,-745.850000,-244.872917,-1196.613542,-2392.212500,-3468.083333,-664.554167,-4.735417,-3.716667,-49.595833,-0.964583,-0.577083,0.481250,0.968750,0.445833,0.583333,-6.139583,0.941667,-3.189583,-1.647917,0.377083,-1.110417,0.659375,0.252083,-1156.950000,-1180.431250,-436.277083,0.202083,0.697917,1050,160.217285,1707,260.467529,1946,296.936035,2221,338.897705,-28133,-4292.755127,218,33.264160,-27816,-4244.384766,1030,157.165527
50ml,VET6_8chips_raw_stream_20260525_234953.bin,6,-2.197917,30.889583,-0.291667,7.181250,15.858333,0.158333,-94.235417,-1642.877083,-349.831250,-577.475000,-743.350000,-245.872917,-1193.113542,-2386.712500,-3471.083333,-668.554167,-5.735417,-2.716667,-52.095833,-1.464583,0.922917,0.481250,-1.031250,-0.554167,0.083333,-6.639583,0.941667,-2.689583,0.352083,-2.122917,0.889583,-0.590625,-1.247917,-1155.950000,-1180.931250,-437.777083,0.202083,0.697917,1058,161.437988,1708,260.620117,1950,297.546387,2218,338.439941,-28135,-4293.060303,206,31.433105,-27822,-4245.300293,1026,156.555176
50ml,VET6_8chips_raw_stream_20260525_234953.bin,7,-2.697917,31.389583,0.208333,8.181250,15.358333,-0.341667,-93.735417,-1647.377083,-349.831250,-575.475000,-747.850000,-247.372917,-1197.613542,-2395.212500,-3469.583333,-678.554167,-3.735417,-2.216667,-51.095833,-0.464583,-0.077083,-0.018750,-1.531250,-0.554167,-0.416667,-4.139583,-0.058333,-3.189583,0.852083,-0.622917,0.889583,-0.340625,-1.247917,-1156.450000,-1178.931250,-431.777083,1.202083,-0.802083,1053,160.675049,1714,261.535645,1943,296.478271,2215,337.982178,-28136,-4293.212891,205,31.280518,-27823,-4245.452881,1023,156.097412
50ml,VET6_8chips_raw_stream_20260525_234953.bin,8,-2.697917,31.389583,-0.791667,7.681250,16.358333,0.658333,-94.735417,-1644.377083,-350.331250,-575.475000,-746.350000,-249.372917,-1195.363542,-2389.712500,-3471.083333,-668.554167,-5.235417,-2.216667,-50.095833,-0.964583,-1.577083,-1.018750,0.468750,-0.054167,1.083333,-4.639583,2.441667,-2.689583,0.852083,0.377083,-0.610417,1.409375,0.752083,-1155.450000,-1182.431250,-433.777083,0.702083,1.697917,1048,159.912109,1703,259.857178,1943,296.478271,2210,337.219238,-28143,-4294.281006,202,30.822754,-27829,-4246.368408,1022,155.944824
50ml,VET6_8chips_raw_stream_20260525_234953.bin,9,-0.697917,33.389583,-1.791667,6.681250,14.358333,-0.841667,-94.735417,-1644.877083,-351.831250,-577.975000,-741.350000,-251.372917,-1193.113542,-2385.712500,-3468.083333,-678.054167,-5.735417,-1.716667,-49.595833,0.035417,-0.577083,-0.018750,1.968750,0.445833,-0.416667,-5.139583,-1.058333,-3.189583,0.352083,0.377083,0.389583,-0.340625,-1.247917,-1157.950000,-1179.931250,-434.777083,0.702083,0.697917,1047,159.759521,1708,260.620117,1946,296.936035,2223,339.202881,-28136,-4293.212891,206,31.433105,-27824,-4245.605469,1032,157.470703
50ml,VET6_8chips_raw_stream_20260525_234953.bin,10,-0.697917,31.889583,0.708333,9.681250,16.358333,-0.341667,-93.235417,-1648.877083,-349.831250,-576.975000,-745.350000,-251.372917,-1197.113542,-2394.212500,-3473.083333,-674.554167,-5.235417,-1.216667,-50.595833,0.035417,-0.577083,-1.018750,0.468750,-0.054167,-1.416667,-6.139583,0.941667,-2.189583,0.852083,-1.122917,0.889583,-0.090625,-0.247917,-1160.450000,-1179.431250,-431.777083,-0.297917,-0.302083,1049,160.064697,1715,261.688232,1942,296.325684,2217,338.287354,-28135,-4293.060303,201,30.670166,-27824,-4245.605469,1033,157.623291
50ml,VET6_8chips_raw_stream_20260525_234953.bin,11,-1.197917,31.389583,-0.291667,8.181250,17.358333,-0.341667,-95.735417,-1648.877083,-348.331250,-578.475000,-744.850000,-251.872917,-1196.863542,-2393.712500,-3474.583333,-675.054167,-4.735417,-2.716667,-48.095833,0.035417,1.422917,-0.518750,1.468750,0.445833,-0.416667,-6.639583,0.441667,-1.689583,0.852083,-0.622917,0.389583,-0.090625,-0.747917,-1157.950000,-1175.931250,-432.777083,0.202083,0.197917,1045,159.454346,1708,260.620117,1941,296.173096,2221,338.897705,-28142,-4294.128418,214,32.653809,-27829,-4246.368408,1030,157.165527
50ml,VET6_8chips_raw_stream_20260525_234953.bin,12,-2.197917,32.389583,-1.291667,8.181250,12.358333,-1.841667,-95.735417,-1650.877083,-348.831250,-573.975000,-740.850000,-250.872917,-1195.863542,-2390.712500,-3468.083333,-671.054167,-4.235417,-2.716667,-49.595833,1.535417,0.922917,-0.518750,-0.531250,-0.054167,0.083333,-5.639583,0.941667,-2.189583,-0.147917,-1.122917,-0.110417,-0.090625,-0.747917,-1158.450000,-1178.431250,-432.777083,1.202083,-0.302083,1048,159.912109,1704,260.009766,1943,296.478271,2213,337.677002,-28137,-4293.365479,204,31.127930,-27823,-4245.452881,1037,158.233643
50ml,VET6_8chips_raw_stream_20260525_234953.bin,13,-2.197917,31.389583,-0.291667,7.181250,13.858333,0.158333,-96.235417,-1648.877083,-353.331250,-574.975000,-741.850000,-252.372917,-1195.363542,-2392.212500,-3463.583333,-673.054167,-3.735417,-1.216667,-47.595833,-0.964583,-2.077083,-0.518750,-1.031250,-0.054167,0.083333,-5.639583,-0.558333,-3.189583,0.352083,-1.122917,0.889583,-0.840625,-0.747917,-1155.950000,-1180.431250,-435.777083,-0.297917,-0.302083,1048,159.912109,1714,261.535645,1944,296.630859,2221,338.897705,-28134,-4292.907715,212,32.348633,-27822,-4245.300293,1037,158.233643
50ml,VET6_8chips_raw_stream_20260525_234953.bin,14,-1.697917,32.889583,0.208333,7.181250,15.358333,0.158333,-93.235417,-1645.877083,-348.331250,-575.475000,-740.350000,-252.372917,-1193.113542,-2386.212500,-3462.583333,-673.554167,-4.235417,-3.716667,-47.095833,-0.464583,-2.077083,-0.518750,0.468750,-0.554167,-1.416667,-5.639583,-1.558333,-1.689583,0.852083,-0.622917,0.389583,-1.090625,-1.247917,-1155.450000,-1175.931250,-436.277083,-0.297917,-1.302083,1052,160.522461,1706,260.314941,1943,296.478271,2216,338.134766,-28133,-4292.755127,205,31.280518,-27819,-4244.842529,1031,157.318115
50ml,VET6_8chips_raw_stream_20260525_234953.bin,15,-0.697917,31.389583,0.708333,8.681250,14.358333,-0.341667,-94.235417,-1643.377083,-348.831250,-573.975000,-746.350000,-253.372917,-1194.863542,-2390.712500,-3465.083333,-675.554167,-5.235417,-4.216667,-48.095833,0.035417,-0.577083,0.481250,0.468750,-1.054167,-0.916667,-5.139583,1.441667,-0.689583,0.852083,-0.622917,-0.610417,0.409375,-0.247917,-1153.950000,-1174.431250,-430.777083,-0.297917,0.697917,1044,159.301758,1696,258.789062,1943,296.478271,2210,337.219238,-28134,-4292.907715,206,31.433105,-27822,-4245.300293,1028,156.860352
