Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260525_234626.bin,1,2.302083,13.389583,-4.791667,0.181250,-6.641667,-3.841667,0.264583,0.622917,0.668750,-0.475000,0.650000,-0.872917,0.636458,0.287500,-0.583333,0.445833,-0.235417,0.283333,0.904167,-0.464583,0.922917,1.481250,-0.031250,-1.054167,0.583333,0.360417,1.941667,-0.189583,0.852083,0.377083,0.889583,1.159375,2.252083,0.550000,2.068750,-1.777083,-0.297917,-0.302083,1057,161.285400,1697,258.941650,1927,294.036865,2168,330.810547,-28146,-4294.738770,205,31.280518,-27828,-4246.215820,1022,155.944824
50ml,VET6_8chips_raw_stream_20260525_234626.bin,2,2.302083,12.889583,-3.791667,1.181250,-6.141667,-3.341667,0.264583,1.622917,-0.331250,1.525000,0.650000,-0.872917,1.136458,1.287500,0.416667,2.445833,0.264583,-0.216667,-0.095833,0.035417,0.422917,-0.518750,-0.531250,0.945833,0.083333,-0.139583,-0.058333,0.310417,0.852083,1.377083,-1.110417,0.659375,-0.247917,-0.450000,0.068750,1.722917,-0.297917,-0.302083,1063,162.200928,1693,258.331299,1925,293.731689,2177,332.183838,-28152,-4295.654297,222,33.874512,-27834,-4247.131348,1034,157.775879
50ml,VET6_8chips_raw_stream_20260525_234626.bin,3,0.802083,12.889583,-4.291667,-0.318750,-5.141667,-4.341667,-0.235417,-0.377083,0.168750,0.525000,-1.350000,0.627083,-0.863542,-1.212500,0.916667,-0.054167,-1.735417,0.783333,-0.595833,-0.964583,-2.577083,-0.018750,0.968750,-0.054167,0.083333,0.860417,-0.558333,0.810417,0.852083,-0.122917,0.389583,-0.340625,-0.247917,0.550000,0.068750,-1.277083,-0.797917,0.197917,1071,163.421631,1698,259.094238,1928,294.189453,2171,331.268311,-28143,-4294.281006,206,31.433105,-27829,-4246.368408,1016,155.029297
50ml,VET6_8chips_raw_stream_20260525_234626.bin,4,1.302083,12.389583,-5.791667,0.681250,-6.141667,-3.841667,0.264583,-1.377083,1.168750,-1.475000,0.650000,0.627083,-0.363542,-0.712500,0.916667,0.445833,0.264583,-0.716667,-0.095833,1.035417,-0.577083,-0.518750,-0.531250,-0.054167,-0.416667,-0.639583,0.941667,1.310417,0.352083,-0.622917,0.389583,0.159375,0.252083,-0.950000,0.568750,1.222917,1.702083,-0.302083,1057,161.285400,1696,258.789062,1929,294.342041,2177,332.183838,-28145,-4294.586182,219,33.416748,-27828,-4246.215820,1031,157.318115
50ml,VET6_8chips_raw_stream_20260525_234626.bin,5,1.302083,11.889583,-4.291667,0.181250,-5.141667,-4.341667,-0.235417,-1.377083,1.168750,0.025000,0.150000,1.127083,-0.613542,-1.212500,-1.083333,1.445833,-1.735417,-0.216667,-0.095833,0.035417,2.422917,0.481250,0.468750,-0.554167,0.083333,-1.639583,-0.558333,-0.189583,0.352083,-1.622917,0.389583,-1.090625,-0.747917,0.550000,-0.431250,0.722917,1.202083,-0.302083,1065,162.506104,1694,258.483887,1932,294.799805,2182,332.946777,-28151,-4295.501709,209,31.890869,-27834,-4247.131348,1034,157.775879
50ml,VET6_8chips_raw_stream_20260525_234626.bin,6,0.302083,13.389583,-4.791667,0.181250,-6.641667,-3.341667,0.264583,-0.377083,0.668750,-0.975000,0.650000,0.127083,0.136458,-0.212500,-0.083333,-1.054167,-1.735417,0.283333,0.904167,0.035417,-0.077083,-1.518750,0.468750,-0.054167,-0.916667,-0.639583,0.941667,-0.689583,-0.647917,0.877083,0.889583,0.909375,-0.747917,0.050000,0.068750,-0.777083,0.702083,0.697917,1065,162.506104,1692,258.178711,1915,292.205811,2170,331.115723,-28142,-4294.128418,206,31.433105,-27827,-4246.063232,1022,155.944824
50ml,VET6_8chips_raw_stream_20260525_234626.bin,7,1.802083,13.889583,-4.291667,0.181250,-5.141667,-4.341667,0.764583,-0.377083,0.668750,0.525000,0.650000,0.127083,0.136458,-0.212500,0.416667,-0.554167,0.264583,0.283333,-0.595833,0.535417,1.422917,-2.018750,1.468750,-0.054167,-0.916667,0.860417,-0.058333,0.310417,1.852083,-0.122917,1.889583,-0.090625,-0.747917,1.550000,-0.431250,-0.777083,0.702083,0.697917,1067,162.811279,1696,258.789062,1928,294.189453,2174,331.726074,-28144,-4294.433594,215,32.806396,-27829,-4246.368408,1030,157.165527
50ml,VET6_8chips_raw_stream_20260525_234626.bin,8,1.302083,13.889583,-5.291667,0.681250,-7.641667,-4.341667,-1.235417,-0.377083,0.168750,0.525000,0.650000,1.127083,0.136458,-0.712500,-1.083333,0.945833,-1.735417,0.783333,-0.595833,0.035417,-1.077083,0.981250,-0.031250,-0.054167,0.083333,0.360417,0.441667,-0.689583,-1.147917,0.377083,-0.110417,0.409375,0.752083,1.050000,1.568750,-1.777083,-1.797917,0.197917,1061,161.895752,1688,257.568359,1925,293.731689,2165,330.352783,-28150,-4295.349121,197,30.059814,-27836,-4247.436523,1018,155.334473
50ml,VET6_8chips_raw_stream_20260525_234626.bin,9,2.302083,12.889583,-4.291667,0.681250,-5.641667,-3.341667,-0.235417,0.622917,0.668750,-0.475000,-0.350000,0.127083,0.136458,-0.712500,-1.583333,-0.554167,-0.235417,0.283333,-1.595833,1.535417,-0.077083,-0.518750,-1.031250,-0.554167,0.083333,1.360417,0.941667,0.810417,-0.647917,0.377083,0.389583,0.659375,0.252083,-0.450000,-0.431250,-1.777083,-1.297917,-1.302083,1061,161.895752,1688,257.568359,1933,294.952393,2170,331.115723,-28150,-4295.349121,209,31.890869,-27834,-4247.131348,1032,157.470703
50ml,VET6_8chips_raw_stream_20260525_234626.bin,10,1.802083,13.889583,-4.291667,-0.318750,-5.641667,-2.841667,0.264583,-1.377083,1.168750,-0.475000,0.650000,-0.872917,-0.363542,-0.712500,0.416667,-0.054167,-0.735417,-0.716667,-0.095833,-0.964583,0.422917,0.481250,0.468750,-0.554167,0.083333,-0.139583,0.441667,0.310417,0.852083,1.377083,-1.610417,0.909375,1.252083,2.050000,0.568750,0.222917,0.202083,1.197917,1065,162.506104,1700,259.399414,1922,293.273926,2177,332.183838,-28149,-4295.196533,214,32.653809,-27832,-4246.826172,1031,157.318115
