Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260525_234907.bin,1,-6.197917,31.389583,-0.291667,0.181250,5.358333,1.658333,-41.235417,-1170.877083,-367.831250,-101.975000,-260.350000,-85.372917,-715.613542,-614.212500,-20.583333,-0.054167,-0.235417,0.283333,-77.095833,-0.464583,-0.577083,0.481250,-0.031250,-0.054167,-0.416667,-342.639583,-505.058333,-433.689583,-537.147917,-280.122917,-817.610417,-392.590625,-785.747917,-1.450000,0.568750,-0.277083,-0.297917,0.197917,1001,152.740479,1673,255.279541,1895,289.154053,2184,333.251953,-28147,-4294.891357,164,25.024414,-27835,-4247.283936,972,148.315430
50ml,VET6_8chips_raw_stream_20260525_234907.bin,2,-5.697917,31.389583,-0.791667,0.181250,5.858333,-1.841667,-41.735417,-1159.877083,-366.331250,-108.975000,-259.350000,-83.372917,-709.613542,-609.212500,-21.583333,0.445833,1.264583,0.283333,-75.095833,0.035417,1.422917,0.481250,0.468750,-0.054167,0.583333,-342.139583,-513.058333,-435.189583,-539.647917,-282.622917,-818.110417,-397.840625,-795.247917,-1.450000,0.068750,-0.277083,1.202083,-1.302083,1009,153.961182,1673,255.279541,1904,290.527344,2187,333.709717,-28151,-4295.501709,176,26.855469,-27834,-4247.131348,972,148.315430
50ml,VET6_8chips_raw_stream_20260525_234907.bin,3,-5.197917,33.389583,-0.291667,1.181250,6.358333,-0.841667,-39.735417,-1161.377083,-364.831250,-109.475000,-258.350000,-83.372917,-709.863542,-609.712500,-21.083333,0.945833,-2.735417,-0.716667,-74.595833,0.035417,0.422917,-1.018750,0.468750,-0.554167,0.083333,-339.139583,-500.558333,-433.189583,-543.147917,-273.622917,-815.110417,-387.090625,-774.747917,-1.450000,-0.431250,-1.277083,0.202083,0.697917,1011,154.266357,1662,253.601074,1896,289.306641,2180,332.641602,-28152,-4295.654297,170,25.939941,-27840,-4248.046875,966,147.399902
50ml,VET6_8chips_raw_stream_20260525_234907.bin,4,-4.197917,32.889583,0.208333,2.181250,5.358333,-0.341667,-43.235417,-1165.877083,-369.331250,-104.975000,-262.350000,-85.872917,-714.113542,-607.712500,-21.083333,0.445833,-0.235417,-0.216667,-73.095833,0.035417,-1.077083,-1.018750,-0.031250,0.445833,-1.416667,-339.639583,-502.558333,-432.689583,-542.147917,-279.622917,-813.110417,-391.090625,-784.247917,-1.450000,-0.931250,0.722917,0.202083,0.197917,1012,154.418945,1669,254.669189,1895,289.154053,2196,335.083008,-28151,-4295.501709,173,26.397705,-27839,-4247.894287,975,148.773193
50ml,VET6_8chips_raw_stream_20260525_234907.bin,5,-6.197917,32.889583,0.208333,3.181250,8.858333,0.158333,-41.235417,-1164.377083,-370.831250,-101.975000,-260.850000,-82.372917,-712.613542,-608.712500,-20.083333,0.945833,-0.735417,-0.716667,-75.095833,1.035417,-0.577083,0.481250,-0.531250,0.445833,0.083333,-337.639583,-503.058333,-433.189583,-538.147917,-277.122917,-812.610417,-390.090625,-781.247917,-1.950000,0.568750,-0.277083,0.202083,-0.802083,1002,152.893066,1665,254.058838,1898,289.611816,2188,333.862305,-28149,-4295.196533,176,26.855469,-27838,-4247.741699,968,147.705078
50ml,VET6_8chips_raw_stream_20260525_234907.bin,6,-6.697917,30.389583,-0.291667,1.681250,6.358333,0.158333,-41.235417,-1169.377083,-371.831250,-107.975000,-261.850000,-86.372917,-715.613542,-606.712500,-19.083333,0.445833,0.264583,-0.216667,-74.095833,0.535417,-0.577083,-0.518750,0.468750,-1.054167,-0.916667,-334.639583,-516.058333,-430.189583,-540.647917,-275.622917,-811.610417,-395.840625,-792.247917,-2.450000,0.568750,1.222917,-0.797917,0.197917,1015,154.876709,1667,254.364014,1896,289.306641,2186,333.557129,-28147,-4294.891357,172,26.245117,-27834,-4247.131348,969,147.857666
50ml,VET6_8chips_raw_stream_20260525_234907.bin,7,-6.197917,31.889583,0.208333,1.681250,6.358333,0.158333,-42.735417,-1168.377083,-368.831250,-105.975000,-260.350000,-84.872917,-714.363542,-606.212500,-21.583333,-0.054167,0.264583,-0.216667,-77.095833,2.535417,-0.577083,-0.518750,-1.031250,0.945833,0.083333,-337.639583,-517.558333,-428.689583,-545.647917,-279.122917,-815.610417,-398.340625,-798.247917,-2.450000,0.068750,0.222917,0.702083,-1.802083,1009,153.961182,1666,254.211426,1890,288.391113,2182,332.946777,-28148,-4295.043945,168,25.634766,-27835,-4247.283936,968,147.705078
50ml,VET6_8chips_raw_stream_20260525_234907.bin,8,-3.697917,29.889583,0.708333,2.181250,2.858333,-0.341667,-43.735417,-1167.377083,-369.331250,-104.975000,-258.350000,-83.872917,-712.863542,-610.212500,-21.083333,-0.054167,0.264583,0.283333,-77.095833,0.035417,-1.077083,-0.518750,-0.031250,-1.554167,0.083333,-339.139583,-516.558333,-435.189583,-546.147917,-277.122917,-819.610417,-396.840625,-793.247917,-0.450000,1.068750,0.222917,0.702083,0.197917,1007,153.656006,1675,255.584717,1895,289.154053,2182,332.946777,-28152,-4295.654297,172,26.245117,-27839,-4247.894287,972,148.315430
50ml,VET6_8chips_raw_stream_20260525_234907.bin,9,-5.197917,31.889583,0.208333,1.681250,5.858333,0.658333,-40.235417,-1161.377083,-370.831250,-104.475000,-261.850000,-85.372917,-711.613542,-607.712500,-20.083333,0.445833,0.264583,-0.216667,-75.595833,0.035417,-0.577083,0.981250,-0.531250,1.445833,1.583333,-335.139583,-518.058333,-434.189583,-546.647917,-272.622917,-817.610417,-395.340625,-791.247917,-0.450000,-0.931250,0.222917,-0.297917,0.197917,1011,154.266357,1654,252.380371,1904,290.527344,2190,334.167480,-28143,-4294.281006,164,25.024414,-27831,-4246.673584,972,148.315430
50ml,VET6_8chips_raw_stream_20260525_234907.bin,10,-3.697917,31.389583,0.208333,1.681250,6.358333,1.658333,-39.735417,-1166.377083,-369.831250,-103.475000,-261.350000,-84.372917,-713.863542,-611.212500,-19.583333,-0.054167,-1.235417,-0.716667,-74.595833,0.035417,-0.077083,-0.518750,-0.531250,-0.054167,-0.416667,-338.139583,-518.558333,-432.689583,-546.647917,-276.122917,-825.110417,-397.340625,-796.247917,-2.450000,0.568750,0.222917,-0.297917,0.697917,1011,154.266357,1665,254.058838,1901,290.069580,2187,333.709717,-28145,-4294.586182,162,24.719238,-27832,-4246.826172,964,147.094727
