Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260528_211722.bin,1,-12.735294,14.569328,8.892857,-9.882353,-7.581933,-1.808824,-70.321429,-1261.951681,-682.016807,-105.329832,-678.546218,0.695378,-970.248950,-1912.880252,-33.365546,-6.430672,-10.216387,-15.720588,-106.852941,-0.325630,-0.432773,0.065126,0.098739,0.081933,-5.262605,-1205.493697,-980.997899,-1426.039916,-1306.035714,-1242.287815,-503.149160,-1111.642857,-2223.743697,-482.680672,-6.863445,-4.777311,-1.098739,-0.006303,940,143.432617,1676,255.737305,1886,287.780762,2148,327.758789,-28530,-4353.332520,141,21.514893,-28367,-4328.460693,-28449,-4340.972900
50ml,VET6_8chips_raw_stream_20260528_211722.bin,2,-12.735294,14.569328,9.392857,-9.882353,-10.581933,-0.808824,-70.821429,-1257.951681,-682.016807,-104.829832,-682.046218,1.195378,-969.998950,-1913.380252,-32.865546,-6.430672,-7.216387,-15.720588,-107.852941,0.674370,1.567227,0.565126,-0.401261,1.581933,-5.262605,-1217.493697,-977.997899,-1429.039916,-1306.035714,-1242.287815,-503.149160,-1110.142857,-2220.743697,-483.180672,-5.363445,-3.277311,-1.598739,2.493697,938,143.127441,1667,254.364014,1880,286.865234,2141,326.690674,-28522,-4352.111816,138,21.057129,-28358,-4327.087402,-28440,-4339.599609
50ml,VET6_8chips_raw_stream_20260528_211722.bin,3,-12.735294,14.069328,8.392857,-9.382353,-9.581933,0.691176,-72.321429,-1262.951681,-682.016807,-103.329832,-678.046218,-1.304622,-970.498950,-1914.880252,-33.865546,-5.430672,-7.716387,-14.720588,-108.852941,0.174370,-0.432773,0.065126,-0.401261,1.081933,-5.762605,-1212.993697,-978.997899,-1416.039916,-1301.535714,-1243.287815,-503.649160,-1111.142857,-2221.743697,-487.680672,-5.863445,-5.777311,-0.098739,-0.506303,940,143.432617,1669,254.669189,1897,289.459229,2148,327.758789,-28525,-4352.569580,144,21.972656,-28363,-4327.850342,-28446,-4340.515137
50ml,VET6_8chips_raw_stream_20260528_211722.bin,4,-10.735294,14.569328,8.392857,-8.882353,-8.581933,-0.308824,-71.321429,-1257.451681,-683.516807,-104.829832,-679.046218,-0.304622,-968.248950,-1910.880252,-33.365546,-5.930672,-6.216387,-14.720588,-108.852941,-0.325630,0.567227,-0.434874,1.098739,0.581933,-4.762605,-1218.493697,-980.497899,-1424.039916,-1311.535714,-1241.287815,-501.649160,-1110.892857,-2222.243697,-486.180672,-6.863445,-5.277311,-0.598739,-0.006303,940,143.432617,1668,254.516602,1886,287.780762,2144,327.148438,-28529,-4353.179932,141,21.514893,-28364,-4328.002930,-28448,-4340.820312
50ml,VET6_8chips_raw_stream_20260528_211722.bin,5,-12.235294,15.069328,7.892857,-10.382353,-8.581933,-0.308824,-72.321429,-1258.451681,-685.016807,-103.329832,-678.046218,1.195378,-968.248950,-1909.880252,-33.365546,-6.930672,-7.216387,-15.720588,-109.352941,0.174370,0.067227,2.065126,0.598739,0.581933,-5.262605,-1213.993697,-980.497899,-1425.539916,-1308.535714,-1235.787815,-504.149160,-1108.142857,-2216.743697,-483.180672,-6.363445,-4.777311,-0.598739,-1.006303,930,141.906738,1666,254.211426,1886,287.780762,2139,326.385498,-28524,-4352.416992,140,21.362305,-28362,-4327.697754,-28448,-4340.820312
50ml,VET6_8chips_raw_stream_20260528_211722.bin,6,-11.735294,16.569328,7.892857,-9.882353,-8.581933,0.691176,-72.821429,-1263.451681,-682.016807,-102.329832,-680.046218,1.195378,-971.748950,-1915.380252,-32.365546,-5.930672,-7.716387,-15.220588,-107.852941,2.174370,1.567227,0.565126,-0.401261,1.081933,-4.762605,-1212.493697,-981.497899,-1425.039916,-1309.035714,-1238.787815,-502.649160,-1110.142857,-2219.743697,-484.180672,-6.363445,-4.277311,-1.098739,1.993697,937,142.974854,1673,255.279541,1886,287.780762,2146,327.453613,-28532,-4353.637695,139,21.209717,-28370,-4328.918457,-28452,-4341.430664
50ml,VET6_8chips_raw_stream_20260528_211722.bin,7,-12.235294,14.069328,7.892857,-9.382353,-9.581933,0.691176,-72.321429,-1259.951681,-682.516807,-105.829832,-680.546218,0.195378,-970.248950,-1915.380252,-32.865546,-6.430672,-8.716387,-15.220588,-108.852941,-0.325630,-0.932773,0.065126,-0.401261,0.081933,-5.262605,-1220.493697,-982.497899,-1422.539916,-1306.035714,-1241.287815,-504.149160,-1111.892857,-2223.743697,-488.180672,-5.863445,-4.777311,-1.598739,-0.006303,931,142.059326,1666,254.211426,1888,288.085938,2144,327.148438,-28525,-4352.569580,141,21.514893,-28361,-4327.545166,-28445,-4340.362549
50ml,VET6_8chips_raw_stream_20260528_211722.bin,8,-10.735294,13.069328,7.892857,-9.882353,-8.081933,-1.308824,-72.321429,-1260.451681,-686.516807,-104.829832,-679.046218,1.195378,-969.748950,-1913.380252,-34.365546,-5.930672,-8.716387,-15.220588,-107.852941,0.174370,0.067227,1.065126,1.098739,0.081933,-4.762605,-1215.493697,-979.497899,-1424.539916,-1307.035714,-1237.787815,-501.649160,-1108.642857,-2217.743697,-484.680672,-4.863445,-3.777311,0.901261,1.993697,937,142.974854,1671,254.974365,1889,288.238525,2152,328.369141,-28528,-4353.027344,141,21.514893,-28364,-4328.002930,-28446,-4340.515137
50ml,VET6_8chips_raw_stream_20260528_211722.bin,9,-12.735294,12.569328,6.892857,-9.382353,-7.581933,0.191176,-72.821429,-1259.951681,-686.016807,-100.829832,-679.046218,-0.804622,-969.498950,-1911.880252,-33.365546,-6.430672,-7.716387,-14.720588,-107.352941,0.174370,0.567227,1.065126,0.598739,0.081933,-4.262605,-1220.493697,-977.997899,-1427.039916,-1309.035714,-1246.287815,-505.149160,-1112.142857,-2225.243697,-486.180672,-6.363445,-3.777311,-0.598739,1.493697,931,142.059326,1665,254.058838,1879,286.712646,2138,326.232910,-28522,-4352.111816,129,19.683838,-28355,-4326.629639,-28439,-4339.447021
50ml,VET6_8chips_raw_stream_20260528_211722.bin,10,-11.735294,13.069328,7.392857,-10.382353,-9.581933,0.691176,-73.821429,-1256.951681,-684.016807,-103.829832,-681.546218,0.195378,-969.248950,-1913.380252,-33.365546,-5.930672,-8.216387,-14.220588,-106.852941,-0.325630,0.067227,-0.434874,1.098739,0.081933,-3.262605,-1217.993697,-978.497899,-1430.539916,-1307.035714,-1246.287815,-506.149160,-1112.392857,-2226.243697,-484.680672,-6.363445,-6.277311,-0.098739,-0.006303,936,142.822266,1664,253.906250,1883,287.322998,2146,327.453613,-28524,-4352.416992,143,21.820068,-28360,-4327.392578,-28441,-4339.752197
