Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260525_234902.bin,1,-5.697917,32.389583,0.208333,0.181250,6.358333,-0.841667,-44.735417,-1115.377083,-349.331250,-107.475000,-252.350000,-83.872917,-683.863542,-574.212500,-19.583333,-0.054167,1.264583,-0.216667,-72.595833,0.035417,-0.077083,1.481250,-0.031250,1.445833,-0.416667,-332.139583,-517.558333,-431.189583,-530.647917,-270.622917,-814.110417,-394.090625,-789.247917,-1.450000,1.068750,-0.277083,0.702083,-0.302083,1012,154.418945,1684,256.958008,1896,289.306641,2189,334.014893,-28153,-4295.806885,174,26.550293,-27840,-4248.046875,981,149.688721
50ml,VET6_8chips_raw_stream_20260525_234902.bin,2,-5.197917,32.389583,1.208333,0.681250,5.358333,-0.841667,-43.735417,-1121.377083,-354.331250,-108.975000,-253.350000,-79.872917,-687.363542,-581.712500,-18.583333,-1.554167,-1.235417,-0.216667,-72.595833,-0.464583,-0.577083,-0.518750,-0.031250,-1.554167,-0.916667,-331.139583,-517.058333,-432.689583,-528.147917,-274.622917,-811.110417,-395.840625,-793.247917,-1.950000,0.568750,-1.777083,0.202083,-0.802083,1005,153.350830,1672,255.126953,1907,290.985107,2189,334.014893,-28147,-4294.891357,167,25.482178,-27834,-4247.131348,975,148.773193
50ml,VET6_8chips_raw_stream_20260525_234902.bin,3,-4.697917,30.889583,0.708333,-0.318750,6.858333,-0.341667,-44.235417,-1114.377083,-354.331250,-105.475000,-249.350000,-81.872917,-681.863542,-572.212500,-20.083333,0.445833,1.264583,1.283333,-73.095833,-0.964583,-0.077083,-2.018750,0.468750,-1.554167,1.083333,-331.139583,-518.058333,-436.189583,-543.647917,-275.122917,-818.110417,-396.590625,-792.747917,-1.950000,1.568750,0.222917,-0.797917,1.197917,1008,153.808594,1674,255.432129,1899,289.764404,2186,333.557129,-28145,-4294.586182,183,27.923584,-27832,-4246.826172,969,147.857666
50ml,VET6_8chips_raw_stream_20260525_234902.bin,4,-6.697917,30.889583,0.208333,-0.818750,5.358333,0.658333,-42.735417,-1121.877083,-352.831250,-108.475000,-254.350000,-86.372917,-688.113542,-576.212500,-20.083333,2.445833,1.764583,1.783333,-71.095833,1.035417,-1.077083,-0.018750,0.968750,-0.554167,0.083333,-331.139583,-518.058333,-434.689583,-545.147917,-274.122917,-821.110417,-396.090625,-791.747917,-2.450000,0.068750,-0.777083,0.702083,1.197917,1007,153.656006,1667,254.364014,1904,290.527344,2189,334.014893,-28147,-4294.891357,178,27.160645,-27831,-4246.673584,970,148.010254
50ml,VET6_8chips_raw_stream_20260525_234902.bin,5,-5.197917,30.389583,-0.291667,0.181250,5.858333,-0.341667,-39.735417,-1116.377083,-349.331250,-108.475000,-253.350000,-83.872917,-684.863542,-578.212500,-19.083333,1.445833,-0.235417,1.783333,-72.595833,0.535417,0.422917,-0.518750,0.968750,-0.554167,-1.416667,-334.639583,-520.058333,-434.189583,-541.147917,-278.122917,-820.110417,-399.090625,-798.747917,-1.950000,2.068750,0.722917,-0.797917,0.697917,1015,154.876709,1666,254.211426,1906,290.832520,2182,332.946777,-28150,-4295.349121,167,25.482178,-27839,-4247.894287,957,146.026611
50ml,VET6_8chips_raw_stream_20260525_234902.bin,6,-5.197917,31.889583,0.708333,0.181250,6.358333,0.158333,-42.735417,-1118.877083,-349.331250,-107.475000,-250.350000,-83.372917,-684.613542,-577.212500,-19.583333,-0.054167,-0.735417,-0.216667,-72.595833,-0.464583,-0.577083,-0.518750,0.468750,-0.554167,0.583333,-333.639583,-516.058333,-432.189583,-535.647917,-277.122917,-818.610417,-396.590625,-794.247917,-0.450000,1.068750,1.222917,0.202083,-0.802083,1015,154.876709,1673,255.279541,1904,290.527344,2189,334.014893,-28149,-4295.196533,183,27.923584,-27834,-4247.131348,972,148.315430
50ml,VET6_8chips_raw_stream_20260525_234902.bin,7,-4.197917,30.889583,1.708333,-0.318750,5.858333,-1.341667,-40.735417,-1118.877083,-350.331250,-107.975000,-250.850000,-83.872917,-684.863542,-576.712500,-21.083333,0.445833,-0.735417,-0.716667,-73.595833,-0.464583,-0.077083,-0.018750,0.968750,-0.554167,-0.916667,-334.139583,-516.558333,-430.689583,-549.147917,-275.622917,-818.110417,-396.090625,-793.247917,-1.450000,-0.431250,-0.277083,0.202083,-1.302083,1019,155.487061,1668,254.516602,1904,290.527344,2184,333.251953,-28146,-4294.738770,166,25.329590,-27834,-4247.131348,975,148.773193
50ml,VET6_8chips_raw_stream_20260525_234902.bin,8,-5.697917,31.389583,-0.791667,0.181250,4.358333,0.158333,-38.735417,-1122.877083,-352.331250,-106.975000,-250.850000,-85.872917,-686.863542,-578.712500,-21.583333,0.945833,-0.735417,0.283333,-72.095833,0.035417,0.422917,-0.518750,0.968750,-0.554167,1.083333,-334.139583,-513.558333,-430.189583,-535.647917,-277.622917,-816.110417,-395.590625,-790.247917,0.050000,0.068750,0.222917,1.702083,-0.802083,1009,153.961182,1673,255.279541,1900,289.916992,2190,334.167480,-28149,-4295.196533,176,26.855469,-27838,-4247.741699,966,147.399902
50ml,VET6_8chips_raw_stream_20260525_234902.bin,9,-4.697917,31.889583,0.708333,0.181250,5.858333,-0.341667,-43.735417,-1119.877083,-352.831250,-106.475000,-256.350000,-86.872917,-688.113542,-576.712500,-20.083333,0.945833,-0.235417,-1.216667,-73.095833,-0.464583,0.422917,-0.518750,-0.531250,-0.554167,0.083333,-333.139583,-516.558333,-432.189583,-535.647917,-273.622917,-820.610417,-395.090625,-791.247917,-2.450000,1.568750,-2.277083,0.202083,-0.802083,1018,155.334473,1665,254.058838,1892,288.696289,2193,334.625244,-28149,-4295.196533,176,26.855469,-27836,-4247.436523,970,148.010254
50ml,VET6_8chips_raw_stream_20260525_234902.bin,10,-5.197917,31.889583,0.708333,-0.318750,6.858333,0.658333,-41.235417,-1122.877083,-352.331250,-105.975000,-248.350000,-84.372917,-685.613542,-578.212500,-20.083333,0.445833,0.264583,-0.716667,-72.595833,-0.464583,-1.077083,-0.018750,-0.031250,0.945833,-0.916667,-332.139583,-514.058333,-433.189583,-534.647917,-274.122917,-819.610417,-394.090625,-787.747917,-1.450000,0.068750,0.222917,0.702083,-0.302083,1015,154.876709,1670,254.821777,1898,289.611816,2186,333.557129,-28150,-4295.349121,176,26.855469,-27837,-4247.589111,966,147.399902
50ml,VET6_8chips_raw_stream_20260525_234902.bin,11,-5.197917,31.889583,-0.291667,-0.818750,6.858333,1.658333,-42.235417,-1122.377083,-349.831250,-104.475000,-252.350000,-84.872917,-687.363542,-574.212500,-19.583333,1.445833,-0.735417,0.283333,-71.595833,-0.464583,0.422917,0.481250,-0.031250,1.445833,-0.416667,-333.639583,-514.058333,-432.189583,-532.647917,-277.122917,-821.110417,-395.590625,-790.747917,-0.450000,0.568750,0.722917,0.702083,0.697917,1016,155.029297,1669,254.669189,1896,289.306641,2184,333.251953,-28156,-4296.264648,173,26.397705,-27843,-4248.504639,969,147.857666
