Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260525_235115.bin,1,-21.697917,31.889583,0.208333,14.181250,1.858333,0.158333,-10.235417,-777.377083,-312.331250,-788.475000,-153.350000,-2625.872917,-465.363542,-241.212500,-32.083333,-4.054167,-1.735417,-15.716667,-85.595833,-0.964583,0.922917,-0.018750,0.468750,-0.054167,-1.416667,-906.139583,-154.558333,-1299.689583,-0.147917,-622.122917,-183.610417,-388.340625,-771.747917,-117.450000,0.068750,-0.277083,0.202083,-0.302083,1061,161.895752,1704,260.009766,1928,294.189453,2215,337.982178,-28152,-4295.654297,216,32.958984,-27838,-4247.741699,1005,153.350830
50ml,VET6_8chips_raw_stream_20260525_235115.bin,2,-23.697917,30.889583,-0.291667,13.681250,-0.141667,0.658333,-7.735417,-778.877083,-312.831250,-785.975000,-157.350000,-2637.872917,-468.113542,-245.712500,-30.583333,-3.054167,-3.735417,-16.716667,-86.595833,0.035417,-1.077083,-1.018750,-1.031250,-1.554167,-0.916667,-905.139583,-154.058333,-1293.189583,-0.647917,-623.622917,-183.110417,-388.840625,-773.247917,-116.450000,1.568750,1.222917,-0.297917,-0.302083,1045,159.454346,1707,260.467529,1928,294.189453,2213,337.677002,-28153,-4295.806885,214,32.653809,-27841,-4248.199463,1014,154.724121
50ml,VET6_8chips_raw_stream_20260525_235115.bin,3,-23.697917,30.889583,1.208333,13.181250,1.858333,1.158333,-8.235417,-778.877083,-312.831250,-777.475000,-153.350000,-2630.872917,-466.113542,-241.712500,-31.083333,-5.054167,-2.235417,-17.216667,-85.595833,-0.464583,-0.077083,0.481250,0.968750,-0.054167,0.583333,-909.639583,-150.558333,-1296.189583,-0.647917,-625.622917,-183.110417,-388.090625,-768.247917,-116.950000,-1.431250,-2.277083,0.702083,0.197917,1054,160.827637,1707,260.467529,1942,296.325684,2214,337.829590,-28152,-4295.654297,206,31.433105,-27839,-4247.894287,1000,152.587891
50ml,VET6_8chips_raw_stream_20260525_235115.bin,4,-22.697917,30.389583,1.708333,13.681250,-0.141667,0.658333,-9.235417,-782.877083,-313.331250,-780.475000,-153.850000,-2635.372917,-468.363542,-241.712500,-29.583333,-5.054167,-3.735417,-16.716667,-85.595833,-0.464583,-1.077083,-0.518750,-0.531250,-0.554167,0.083333,-913.139583,-142.558333,-1293.189583,-0.147917,-623.622917,-182.110417,-383.090625,-760.747917,-118.450000,1.068750,0.222917,-0.297917,-0.302083,1056,161.132812,1703,259.857178,1924,293.579102,2213,337.677002,-28148,-4295.043945,209,31.890869,-27835,-4247.283936,1005,153.350830
50ml,VET6_8chips_raw_stream_20260525_235115.bin,5,-22.197917,33.389583,-0.791667,14.181250,1.358333,-1.341667,-8.235417,-779.377083,-311.831250,-783.975000,-158.350000,-2629.372917,-468.863542,-243.712500,-30.583333,-5.554167,-2.735417,-16.716667,-86.095833,0.035417,-1.577083,0.481250,-0.031250,-0.554167,-0.416667,-909.639583,-148.558333,-1295.689583,2.352083,-616.122917,-184.610417,-382.340625,-760.747917,-119.450000,1.568750,0.222917,0.702083,-0.302083,1056,161.132812,1702,259.704590,1935,295.257568,2219,338.592529,-28149,-4295.196533,214,32.653809,-27836,-4247.436523,1014,154.724121
50ml,VET6_8chips_raw_stream_20260525_235115.bin,6,-23.697917,31.389583,-0.291667,14.181250,-0.141667,-1.341667,-8.735417,-775.877083,-314.331250,-784.475000,-154.850000,-2622.872917,-465.363542,-243.212500,-29.583333,-4.054167,-3.235417,-17.716667,-86.595833,0.035417,-1.077083,0.981250,-0.531250,0.445833,0.083333,-907.639583,-151.558333,-1292.689583,0.852083,-619.122917,-180.610417,-385.340625,-766.247917,-117.950000,-0.431250,-1.277083,0.202083,-0.802083,1055,160.980225,1703,259.857178,1925,293.731689,2216,338.134766,-28155,-4296.112061,214,32.653809,-27843,-4248.504639,1017,155.181885
50ml,VET6_8chips_raw_stream_20260525_235115.bin,7,-21.697917,33.389583,-0.291667,13.681250,-0.141667,1.158333,-9.235417,-771.877083,-313.331250,-779.475000,-153.350000,-2641.872917,-462.613542,-238.212500,-30.083333,-5.054167,-2.235417,-16.716667,-87.095833,-0.464583,-0.577083,-1.018750,-0.531250,-1.054167,1.583333,-910.139583,-146.558333,-1291.689583,-0.147917,-620.622917,-180.610417,-383.590625,-760.747917,-116.950000,1.068750,-1.277083,2.202083,-0.302083,1050,160.217285,1712,261.230469,1925,293.731689,2217,338.287354,-28155,-4296.112061,218,33.264160,-27840,-4248.046875,1017,155.181885
50ml,VET6_8chips_raw_stream_20260525_235115.bin,8,-22.697917,30.389583,0.708333,16.181250,1.858333,-0.341667,-8.735417,-772.877083,-312.831250,-781.975000,-152.850000,-2619.372917,-462.863542,-238.712500,-29.083333,-4.054167,-3.735417,-18.216667,-87.595833,-0.964583,-0.577083,-0.018750,-0.031250,0.445833,-0.416667,-909.139583,-144.058333,-1289.689583,-0.647917,-623.122917,-182.110417,-383.590625,-759.747917,-118.450000,1.068750,-1.777083,-1.297917,-1.302083,1053,160.675049,1702,259.704590,1924,293.579102,2208,336.914062,-28154,-4295.959473,206,31.433105,-27842,-4248.352051,1011,154.266357
50ml,VET6_8chips_raw_stream_20260525_235115.bin,9,-24.197917,32.889583,0.208333,14.181250,1.358333,0.158333,-8.235417,-771.377083,-314.331250,-780.475000,-155.350000,-2621.372917,-463.363542,-239.212500,-29.083333,-5.054167,-2.735417,-18.216667,-87.095833,0.035417,0.422917,-1.018750,-0.031250,0.945833,-0.916667,-905.639583,-144.058333,-1294.189583,-2.147917,-621.622917,-183.610417,-382.840625,-758.247917,-117.450000,0.568750,2.222917,0.702083,0.697917,1065,162.506104,1705,260.162354,1928,294.189453,2213,337.677002,-28152,-4295.654297,212,32.348633,-27837,-4247.589111,1013,154.571533
50ml,VET6_8chips_raw_stream_20260525_235115.bin,10,-23.197917,32.389583,0.708333,13.181250,1.858333,-0.341667,-8.235417,-772.877083,-314.831250,-776.975000,-154.350000,-2621.372917,-463.613542,-241.212500,-29.583333,-5.054167,-3.235417,-16.216667,-87.095833,1.035417,-0.077083,-0.018750,-0.531250,-0.054167,-0.916667,-904.639583,-144.058333,-1295.189583,0.352083,-620.122917,-180.610417,-382.090625,-759.747917,-117.450000,-0.431250,0.222917,0.702083,0.697917,1053,160.675049,1702,259.704590,1929,294.342041,2211,337.371826,-28152,-4295.654297,209,31.890869,-27839,-4247.894287,1002,152.893066
50ml,VET6_8chips_raw_stream_20260525_235115.bin,11,-22.197917,32.389583,0.708333,13.181250,0.858333,-0.341667,-7.735417,-774.377083,-315.831250,-781.475000,-154.350000,-2635.372917,-464.363542,-240.212500,-30.083333,-5.054167,-3.235417,-17.716667,-86.595833,-0.464583,-0.077083,0.481250,-0.031250,-1.054167,0.083333,-908.639583,-141.558333,-1297.189583,1.352083,-621.122917,-183.110417,-381.340625,-757.747917,-117.450000,0.068750,-0.277083,0.702083,-0.802083,1053,160.675049,1699,259.246826,1925,293.731689,2221,338.897705,-28152,-4295.654297,213,32.501221,-27839,-4247.894287,1002,152.893066
50ml,VET6_8chips_raw_stream_20260525_235115.bin,12,-22.697917,31.389583,0.208333,13.181250,0.858333,-0.341667,-9.235417,-776.377083,-314.331250,-778.475000,-152.350000,-2624.372917,-464.363542,-239.212500,-30.083333,-4.554167,-1.735417,-16.216667,-87.595833,-0.964583,1.422917,1.481250,1.968750,-1.054167,0.583333,-907.139583,-145.558333,-1295.189583,0.352083,-624.622917,-183.610417,-385.090625,-762.747917,-118.450000,0.068750,0.222917,0.702083,-0.802083,1053,160.675049,1696,258.789062,1927,294.036865,2209,337.066650,-28151,-4295.501709,202,30.822754,-27840,-4248.046875,1007,153.656006
