Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260525_234338.bin,1,-174.697917,-677.110417,-1157.791667,-1484.318750,-867.641667,-462.841667,0.764583,0.622917,-0.331250,-0.975000,1.150000,2.627083,0.886458,0.787500,-1.083333,1.445833,-0.235417,1.283333,-0.595833,0.535417,-29.077083,-86.518750,-317.031250,-401.554167,-380.916667,0.360417,0.941667,-0.189583,0.352083,0.877083,0.389583,0.909375,1.752083,0.050000,0.068750,0.222917,-0.797917,1.697917,1049,160.064697,1640,250.244141,1869,285.186768,2167,330.657959,-28149,-4295.196533,162,24.719238,-27827,-4246.063232,1036,158.081055
50ml,VET6_8chips_raw_stream_20260525_234338.bin,2,-175.197917,-679.610417,-1158.291667,-1481.318750,-869.641667,-465.341667,0.764583,-1.377083,-0.831250,-0.475000,0.150000,0.627083,-0.613542,-0.712500,-0.083333,-1.554167,-0.235417,-0.216667,-1.595833,-0.464583,-20.577083,-87.518750,-323.531250,-397.054167,-391.416667,0.360417,0.941667,-1.189583,-1.147917,0.377083,0.889583,0.659375,0.252083,-1.950000,-1.431250,-0.277083,-0.297917,-0.802083,1035,157.928467,1643,250.701904,1879,286.712646,2161,329.742432,-28147,-4294.891357,156,23.803711,-27826,-4245.910645,1033,157.623291
50ml,VET6_8chips_raw_stream_20260525_234338.bin,3,-175.697917,-680.110417,-1159.291667,-1489.818750,-865.641667,-461.841667,1.264583,0.122917,1.168750,-1.975000,0.150000,0.127083,0.136458,-0.212500,-1.583333,0.445833,0.764583,-0.716667,1.404167,-1.464583,-22.577083,-84.518750,-322.531250,-399.054167,-394.416667,0.360417,0.941667,-1.189583,0.352083,0.877083,-0.610417,0.909375,0.752083,0.550000,-0.431250,-0.277083,1.202083,0.197917,1041,158.843994,1645,251.007080,1858,283.508301,2156,328.979492,-28148,-4295.043945,161,24.566650,-27828,-4246.215820,1038,158.386230
50ml,VET6_8chips_raw_stream_20260525_234338.bin,4,-176.697917,-678.110417,-1154.791667,-1483.818750,-858.141667,-461.841667,0.264583,1.122917,-0.331250,-0.475000,0.150000,-1.372917,0.636458,0.287500,-0.583333,0.445833,-1.235417,-0.216667,-0.095833,-24.464583,-30.577083,-76.518750,-317.031250,-381.054167,-377.916667,0.860417,0.941667,0.810417,-0.647917,-0.122917,-0.610417,0.409375,-0.247917,1.550000,-0.931250,-2.277083,-0.297917,-0.302083,1040,158.691406,1639,250.091553,1871,285.491943,2163,330.047607,-28149,-4295.196533,171,26.092529,-27828,-4246.215820,1036,158.081055
50ml,VET6_8chips_raw_stream_20260525_234338.bin,5,-174.697917,-670.110417,-1148.791667,-1483.318750,-870.141667,-458.841667,0.764583,-0.377083,0.668750,0.525000,0.650000,0.127083,0.136458,0.287500,-1.083333,-0.054167,0.764583,1.783333,0.404167,-26.464583,-50.577083,-76.018750,-305.031250,-383.054167,-386.916667,-3.139583,1.441667,0.810417,-2.147917,-0.122917,-1.110417,0.659375,0.752083,0.050000,1.068750,0.222917,1.202083,1.197917,1050,160.217285,1645,251.007080,1859,283.660889,2161,329.742432,-28146,-4294.738770,153,23.345947,-27825,-4245.758057,1030,157.165527
50ml,VET6_8chips_raw_stream_20260525_234338.bin,6,-178.697917,-671.110417,-1150.791667,-1487.318750,-876.641667,-468.341667,-0.235417,0.622917,-0.331250,0.025000,0.650000,0.627083,0.636458,0.287500,-0.583333,-0.554167,1.264583,1.283333,0.404167,-26.964583,-15.577083,-85.518750,-303.531250,-383.554167,-375.416667,-0.639583,-0.558333,0.310417,-2.147917,1.377083,0.389583,0.409375,0.752083,1.050000,0.068750,-0.277083,-0.797917,-0.802083,1049,160.064697,1641,250.396729,1869,285.186768,2156,328.979492,-28142,-4294.128418,161,24.566650,-27821,-4245.147705,1034,157.775879
50ml,VET6_8chips_raw_stream_20260525_234338.bin,7,-175.697917,-675.610417,-1156.291667,-1475.818750,-869.641667,-459.841667,0.764583,-0.877083,0.168750,0.025000,0.150000,-0.872917,-0.363542,-1.212500,0.916667,1.445833,-0.235417,1.283333,-0.095833,-26.964583,-14.577083,-79.518750,-292.031250,-376.554167,-360.416667,-1.139583,0.941667,-0.689583,-0.147917,0.377083,-0.110417,0.659375,-0.247917,-0.450000,-0.431250,-1.777083,0.202083,1.197917,1043,159.149170,1643,250.701904,1874,285.949707,2160,329.589844,-28153,-4295.806885,162,24.719238,-27832,-4246.826172,1034,157.775879
50ml,VET6_8chips_raw_stream_20260525_234338.bin,8,-176.197917,-670.110417,-1150.291667,-1473.818750,-866.141667,-459.841667,0.264583,-1.377083,0.668750,1.025000,-0.350000,-0.372917,-0.863542,-0.712500,-1.083333,0.445833,-0.235417,0.783333,0.904167,-27.964583,-15.077083,-75.518750,-292.531250,-376.054167,-360.916667,-0.639583,0.941667,-0.189583,0.852083,0.377083,-0.110417,0.659375,0.252083,-0.950000,0.068750,-0.777083,-0.797917,0.197917,1045,159.454346,1643,250.701904,1870,285.339355,2157,329.132080,-28148,-4295.043945,168,25.634766,-27827,-4246.063232,1040,158.691406
50ml,VET6_8chips_raw_stream_20260525_234338.bin,9,-176.197917,-667.610417,-1149.791667,-1480.818750,-875.641667,-466.841667,1.264583,0.122917,-0.331250,-0.975000,-0.350000,1.127083,-0.113542,-0.712500,-1.083333,-0.554167,-1.235417,-1.216667,0.404167,-24.964583,-25.077083,-77.518750,-314.031250,-400.054167,-362.916667,-0.639583,0.941667,-1.689583,-0.147917,0.877083,0.389583,0.909375,0.752083,-0.950000,0.068750,-0.777083,-0.297917,-0.302083,1050,160.217285,1642,250.549316,1874,285.949707,2157,329.132080,-28152,-4295.654297,156,23.803711,-27831,-4246.673584,1034,157.775879
50ml,VET6_8chips_raw_stream_20260525_234338.bin,10,-183.197917,-682.110417,-1159.291667,-1484.318750,-884.141667,-477.341667,1.264583,-0.877083,0.168750,-0.475000,0.150000,0.127083,-0.363542,-0.212500,1.416667,-0.054167,1.264583,1.283333,0.904167,-4.964583,-24.077083,-84.518750,-329.031250,-408.054167,-401.416667,-0.139583,0.441667,1.310417,-0.647917,0.877083,0.389583,0.659375,1.252083,0.550000,-1.431250,-0.277083,-0.297917,0.697917,1048,159.912109,1637,249.786377,1869,285.186768,2163,330.047607,-28146,-4294.738770,169,25.787354,-27826,-4245.910645,1040,158.691406
50ml,VET6_8chips_raw_stream_20260525_234338.bin,11,-180.697917,-682.610417,-1158.791667,-1489.318750,-887.141667,-477.841667,0.264583,0.622917,0.668750,-1.475000,0.150000,-0.372917,0.386458,0.787500,-1.083333,0.945833,-1.235417,-0.716667,-0.595833,-7.964583,-34.577083,-91.518750,-329.031250,-410.554167,-379.416667,0.360417,-1.058333,0.310417,1.352083,-0.122917,1.889583,-0.590625,-0.747917,0.550000,0.068750,-1.777083,-0.297917,0.197917,1042,158.996582,1644,250.854492,1863,284.271240,2161,329.742432,-28151,-4295.501709,161,24.566650,-27828,-4246.215820,1040,158.691406
50ml,VET6_8chips_raw_stream_20260525_234338.bin,12,-183.697917,-679.610417,-1155.291667,-1488.818750,-887.141667,-478.341667,1.264583,-0.377083,0.668750,0.025000,0.150000,0.127083,-0.113542,-0.712500,0.916667,0.945833,0.264583,0.783333,-1.595833,-10.964583,-30.577083,-92.018750,-329.031250,-412.554167,-382.916667,-0.139583,-1.058333,-0.689583,-0.147917,-0.122917,-0.610417,-0.590625,-0.747917,0.550000,0.568750,0.222917,-0.797917,-1.302083,1050,160.217285,1644,250.854492,1863,284.271240,2150,328.063965,-28144,-4294.433594,158,24.108887,-27825,-4245.758057,1044,159.301758
50ml,VET6_8chips_raw_stream_20260525_234338.bin,13,-179.697917,-682.610417,-1155.291667,-1483.818750,-882.641667,-479.341667,-0.235417,1.122917,0.168750,0.025000,1.150000,0.127083,1.136458,1.287500,0.416667,-0.054167,-0.235417,0.783333,0.904167,-11.964583,-31.577083,-91.518750,-326.031250,-408.054167,-379.416667,0.860417,0.441667,-0.689583,-2.147917,-1.622917,0.389583,-0.590625,-0.247917,-0.450000,-0.931250,-0.277083,-1.797917,-0.302083,1047,159.759521,1643,250.701904,1869,285.186768,2147,327.606201,-28146,-4294.738770,164,25.024414,-27823,-4245.452881,1023,156.097412
