Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260525_235102.bin,1,-3.697917,30.889583,1.208333,4.681250,4.858333,0.158333,-50.735417,-1538.377083,-563.331250,-797.475000,-1106.850000,-1798.872917,-1322.613542,-0.712500,-1.583333,-1.554167,-0.235417,1.283333,-61.095833,-0.964583,-1.077083,-0.518750,-0.531250,0.445833,1.083333,-479.139583,-23.058333,-313.189583,-30.647917,-152.622917,-147.610417,-87.840625,-175.747917,-0.450000,-1.931250,-0.777083,-0.297917,0.697917,1077,164.337158,1710,260.925293,1930,294.494629,2210,337.219238,-28154,-4295.959473,214,32.653809,-27842,-4248.352051,1025,156.402588
50ml,VET6_8chips_raw_stream_20260525_235102.bin,2,-4.697917,31.389583,-0.791667,3.681250,5.858333,-0.341667,-49.235417,-1533.377083,-566.831250,-807.975000,-1105.850000,-1796.872917,-1319.613542,0.287500,0.916667,-0.054167,-0.735417,1.283333,-58.595833,0.035417,0.422917,-0.018750,-0.531250,-0.054167,0.083333,-485.139583,-24.558333,-321.689583,-33.147917,-157.122917,-152.610417,-90.840625,-182.247917,0.550000,1.568750,0.222917,1.202083,0.697917,1077,164.337158,1718,262.145996,1931,294.647217,2221,338.897705,-28152,-4295.654297,223,34.027100,-27840,-4248.046875,1022,155.944824
50ml,VET6_8chips_raw_stream_20260525_235102.bin,3,-3.197917,31.389583,0.708333,4.181250,6.858333,0.658333,-49.735417,-1533.877083,-566.331250,-792.975000,-1102.350000,-1801.872917,-1318.113542,-0.212500,-0.583333,-2.554167,0.264583,-0.716667,-84.595833,-0.464583,-0.577083,-1.018750,-0.531250,0.445833,-0.416667,-486.139583,-24.558333,-325.689583,-39.147917,-147.622917,-153.610417,-86.090625,-173.247917,0.050000,1.568750,-0.777083,-0.297917,0.197917,1087,165.863037,1723,262.908936,1932,294.799805,2217,338.287354,-28153,-4295.806885,228,34.790039,-27839,-4247.894287,1031,157.318115
50ml,VET6_8chips_raw_stream_20260525_235102.bin,4,-4.197917,30.389583,0.708333,2.681250,4.358333,-1.841667,-51.235417,-1533.877083,-571.831250,-809.975000,-1110.350000,-1780.872917,-1322.113542,0.287500,0.916667,-2.054167,1.264583,-1.216667,-64.595833,-2.464583,-0.577083,0.481250,-0.531250,-0.554167,-0.416667,-480.639583,-26.058333,-327.189583,-27.147917,-149.122917,-156.610417,-87.590625,-175.247917,-0.950000,0.568750,0.722917,0.202083,-0.302083,1076,164.184570,1721,262.603760,1930,294.494629,2214,337.829590,-28152,-4295.654297,230,35.095215,-27838,-4247.741699,1025,156.402588
50ml,VET6_8chips_raw_stream_20260525_235102.bin,5,-5.197917,32.389583,-0.791667,2.181250,6.358333,-0.341667,-53.735417,-1530.877083,-569.831250,-805.975000,-1100.850000,-1786.872917,-1315.863542,1.287500,-1.083333,-2.554167,-1.235417,0.783333,-64.095833,-0.464583,-0.077083,-1.018750,-0.531250,-1.554167,0.583333,-485.139583,-25.058333,-320.189583,-26.647917,-146.122917,-155.610417,-85.590625,-172.747917,0.550000,0.568750,0.222917,0.202083,-1.302083,1088,166.015625,1723,262.908936,1935,295.257568,2210,337.219238,-28147,-4294.891357,214,32.653809,-27833,-4246.978760,1026,156.555176
50ml,VET6_8chips_raw_stream_20260525_235102.bin,6,-3.197917,30.889583,0.208333,3.181250,5.358333,-0.341667,-51.235417,-1533.377083,-568.331250,-807.975000,-1108.350000,-1784.872917,-1320.863542,-0.212500,0.416667,-2.554167,0.764583,0.283333,-57.095833,-0.464583,-0.577083,-0.018750,-0.531250,-0.054167,-0.416667,-484.639583,-24.558333,-326.689583,-27.147917,-143.622917,-153.110417,-84.090625,-170.247917,0.550000,0.068750,0.222917,0.702083,1.197917,1073,163.726807,1711,261.077881,1924,293.579102,2214,337.829590,-28155,-4296.112061,232,35.400391,-27840,-4248.046875,1027,156.707764
50ml,VET6_8chips_raw_stream_20260525_235102.bin,7,-2.197917,30.389583,1.208333,2.681250,5.358333,1.158333,-51.735417,-1536.377083,-572.331250,-806.475000,-1114.850000,-1796.372917,-1325.613542,-0.712500,0.916667,-2.054167,-0.735417,-0.216667,-60.095833,0.035417,0.422917,-0.018750,-0.531250,-1.554167,0.083333,-485.139583,-24.558333,-325.689583,-28.147917,-149.122917,-154.110417,-86.840625,-174.747917,0.050000,2.068750,-1.277083,0.702083,0.697917,1086,165.710449,1711,261.077881,1930,294.494629,2213,337.677002,-28155,-4296.112061,223,34.027100,-27843,-4248.504639,1025,156.402588
50ml,VET6_8chips_raw_stream_20260525_235102.bin,8,-3.697917,32.889583,0.708333,3.681250,3.858333,-0.341667,-53.235417,-1536.377083,-577.831250,-809.975000,-1112.350000,-1798.872917,-1324.363542,-0.212500,-1.083333,-1.054167,-0.735417,0.283333,-57.595833,-0.464583,0.922917,-0.518750,0.468750,-1.054167,-0.416667,-479.139583,-25.558333,-323.189583,-26.647917,-145.622917,-155.110417,-85.590625,-171.747917,-0.450000,0.568750,-0.277083,-0.297917,0.697917,1076,164.184570,1724,263.061523,1929,294.342041,2223,339.202881,-28149,-4295.196533,229,34.942627,-27835,-4247.283936,1022,155.944824
50ml,VET6_8chips_raw_stream_20260525_235102.bin,9,-2.197917,31.889583,-0.791667,2.681250,4.358333,-0.841667,-52.735417,-1534.877083,-571.331250,-812.475000,-1116.850000,-1802.872917,-1325.863542,-1.212500,-0.583333,-1.054167,-0.235417,-0.216667,-60.095833,-0.464583,0.422917,-0.518750,-0.031250,-2.554167,-0.416667,-476.639583,-26.058333,-318.189583,-23.647917,-143.622917,-153.110417,-84.840625,-168.247917,1.550000,-0.931250,-0.277083,0.702083,0.197917,1077,164.337158,1714,261.535645,1934,295.104980,2207,336.761475,-28149,-4295.196533,213,32.501221,-27837,-4247.589111,1028,156.860352
50ml,VET6_8chips_raw_stream_20260525_235102.bin,10,-3.197917,31.389583,-1.291667,3.181250,3.858333,-0.841667,-52.735417,-1538.377083,-574.831250,-812.475000,-1119.350000,-1799.372917,-1328.863542,-0.712500,-2.083333,-0.054167,-0.735417,0.783333,-60.095833,0.535417,-1.077083,-1.018750,-0.531250,-0.054167,-1.416667,-478.139583,-25.558333,-312.189583,-26.147917,-137.622917,-155.110417,-81.590625,-163.247917,0.050000,0.068750,-1.777083,-1.297917,1.697917,1089,166.168213,1715,261.688232,1934,295.104980,2216,338.134766,-28155,-4296.112061,230,35.095215,-27839,-4247.894287,1031,157.318115
50ml,VET6_8chips_raw_stream_20260525_235102.bin,11,-2.197917,30.889583,1.208333,2.681250,5.358333,0.658333,-53.235417,-1538.377083,-578.831250,-814.975000,-1123.850000,-1801.872917,-1331.113542,-0.712500,0.916667,-1.054167,-0.235417,0.283333,-62.095833,0.035417,-0.077083,-1.518750,-0.031250,-1.554167,0.083333,-482.139583,-25.058333,-311.189583,-35.147917,-139.122917,-168.110417,-82.090625,-163.747917,-0.450000,1.068750,-0.777083,-1.297917,-0.302083,1080,164.794922,1713,261.383057,1943,296.478271,2210,337.219238,-28158,-4296.569824,226,34.484863,-27843,-4248.504639,1031,157.318115
50ml,VET6_8chips_raw_stream_20260525_235102.bin,12,-3.197917,32.889583,0.208333,2.681250,5.358333,0.658333,-56.735417,-1535.377083,-578.831250,-813.975000,-1118.850000,-1795.372917,-1327.113542,0.287500,0.416667,0.445833,0.764583,0.283333,-61.595833,-0.964583,0.422917,0.481250,-0.531250,-0.554167,0.083333,-480.639583,-26.558333,-316.689583,-21.647917,-132.622917,-151.110417,-79.590625,-160.247917,0.050000,0.568750,-0.277083,0.202083,-0.302083,1079,164.642334,1712,261.230469,1933,294.952393,2214,337.829590,-28150,-4295.349121,221,33.721924,-27837,-4247.589111,1028,156.860352
50ml,VET6_8chips_raw_stream_20260525_235102.bin,13,-3.197917,32.389583,0.208333,1.681250,5.358333,-1.841667,-54.235417,-1537.877083,-565.331250,-812.475000,-1111.850000,-1794.372917,-1324.863542,-0.212500,-0.583333,-1.054167,0.764583,0.783333,-62.595833,-0.964583,-0.077083,-0.518750,-0.531250,-0.554167,0.083333,-477.639583,-12.558333,-313.189583,0.352083,-137.122917,-140.610417,-74.840625,-150.747917,-0.450000,0.568750,-0.277083,0.702083,0.197917,1077,164.337158,1723,262.908936,1937,295.562744,2217,338.287354,-28150,-4295.349121,235,35.858154,-27837,-4247.589111,1033,157.623291
50ml,VET6_8chips_raw_stream_20260525_235102.bin,14,-3.697917,30.889583,-0.291667,3.681250,4.358333,0.158333,-54.235417,-1531.877083,-566.831250,-815.475000,-1109.350000,-1784.872917,-1320.613542,-0.712500,0.416667,-1.054167,-0.235417,0.283333,-61.095833,1.035417,0.422917,-1.018750,-0.531250,-0.554167,-0.916667,-480.639583,-11.558333,-320.189583,-0.147917,-137.122917,-129.610417,-74.340625,-148.247917,0.550000,-0.431250,-0.777083,0.202083,-1.302083,1081,164.947510,1717,261.993408,1931,294.647217,2213,337.677002,-28153,-4295.806885,229,34.942627,-27839,-4247.894287,1031,157.318115
